X,Y,Z,gX,gY,gZ,fall
-1.399414063,9.1171875,2.58203125,0.138427734,0.248168945,0.034088135,0
-1.364257813,9.109375,2.60546875,0.01171875,0.170410156,0.03302002,0
-1.349609375,9.1015625,2.59375,-0.043670654,0.101196289,0.013847351,0
-1.353515625,9.1484375,2.58203125,0.004261017,0.006393433,0.040466309,0
-1.338867188,9.21875,2.53125,0.009590149,0.004261017,0.051147461,0
-1.361328125,9.234375,2.548828125,0.012786865,0.014915466,0.059661865,0
-1.400390625,9.1484375,2.541015625,0.005325317,0.03302002,0.057525635,0
-1.418945313,9.078125,2.4921875,-0.002130508,0.039428711,0.046875,0
-0.027526855,0.338867188,9.953125,-0.010650635,0.050079346,0.03729248,0
-0.02633667,0.325683594,9.9140625,-0.022369385,0.05859375,0.03302002,0
-0.02154541,0.368652344,9.9375,-0.03302002,0.054321289,0.040466309,0
0.02633667,0.389160156,10.0078125,-0.054321289,0.03302002,0.036224365,0
0.022750854,0.35546875,10,-0.075622559,0.018112183,0.04473877,0
-0.07421875,0.403320313,9.9140625,-0.067138672,0.015975952,0.041534424,0
-0.055053711,0.448974609,9.8828125,-0.043670654,0.041534424,0.06072998,0
-0.053863525,0.404541016,9.84375,-0.030899048,0.050079346,0.096923828,0
-0.07421875,0.381835938,9.796875,-0.020233154,0.05645752,0.110778809,0
-0.111328125,0.374755859,9.6640625,-0.030899048,0.053253174,0.130004883,0
-0.001196861,0.367431641,9.6640625,-0.061798096,0.039428711,0.146972656,0
0.09576416,0.390380859,9.6328125,-0.094787598,0.03729248,0.15234375,0
0.208251953,0.452636719,9.6171875,-0.12890625,0.03515625,0.158691406,0
0.141235352,0.516113281,9.6015625,-0.1640625,0.03729248,0.168334961,0
0.037109375,0.531738281,9.625,-0.205566406,0.041534424,0.190673828,0
-0.02154541,0.50390625,9.640625,-0.24609375,0.057525635,0.220458984,0
-0.046691895,0.511230469,9.5546875,-0.287597656,0.07244873,0.255615234,0
-0.063476563,0.553222656,9.53125,-0.336669922,0.086303711,0.29296875,0
-0.118530273,0.58203125,9.5234375,-0.38671875,0.096923828,0.328125,0
-0.154418945,0.548339844,9.4921875,-0.428222656,0.089477539,0.383544922,0
-0.17956543,0.536132813,9.484375,-0.474121094,0.078857422,0.462402344,0
-0.130493164,0.509765625,9.5234375,-0.531738281,0.07989502,0.555175781,0
-0.174804688,0.456054688,9.484375,-0.588867188,0.09161377,0.663574219,0
-0.28125,0.421386719,9.3828125,-0.666992188,0.114013672,0.781738281,0
-0.405761719,0.311279297,9.2734375,-0.775390625,0.123596191,0.910644531,0
-0.606933594,0.150878906,9.1171875,-0.895996094,0.112915039,1.0625,0
-0.78515625,-0.015563965,9.078125,-1.030273438,0.08416748,1.22265625,0
-0.885742188,-0.203491211,9.0234375,-1.268554688,0.065002441,1.529296875,0
-1.052734375,-0.375976563,8.9453125,-1.567382813,-0.233276367,1.485351563,0
-1.278320313,-0.542480469,8.8671875,-1.887695313,-0.598632813,1.020507813,0
-1.620117188,-0.678710938,8.703125,-2.130859375,-0.775390625,1.0625,0
-1.854492188,-0.866699219,8.359375,-2.1796875,-0.871582031,1.330078125,0
-2.060546875,-1.079101563,8.1171875,-2.2890625,-0.731933594,1.826171875,0
-2.3671875,-1.254882813,8.15625,-2.462890625,-0.809570313,2.0546875,0
-3.578125,-0.649902344,7.81640625,-2.552734375,-0.948242188,1.901367188,0
-4.953125,0.648925781,7.48046875,-2.658203125,-0.945800781,1.8984375,0
-3.92578125,-0.647460938,7.8125,-2.73046875,-0.957519531,1.961914063,0
-2.970703125,-1.8125,7.4453125,-2.794921875,-0.971679688,1.962890625,0
-2.0546875,-2.12890625,7.95703125,-2.86328125,-0.977050781,1.985351563,0
-2.765625,-1.401367188,7.9453125,-2.951171875,-0.992675781,2.06640625,0
-3.64453125,-0.756347656,7.609375,-3.0390625,-1.018554688,2.140625,0
-3.15625,-1.19140625,8.078125,-3.109375,-1.024414063,2.1640625,0
-2.990234375,-1.786132813,7.984375,-3.177734375,-0.997070313,2.171875,0
-3.0390625,-1.981445313,7.92578125,-3.2109375,-0.9609375,2.197265625,0
-2.81640625,-2.052734375,8,-3.16015625,-0.919433594,2.228515625,0
-2.423828125,-2.185546875,8.15625,-3.041015625,-0.884277344,2.22265625,0
-2.234375,-2.349609375,8.2890625,-2.85546875,-0.863769531,2.23046875,0
-2.0859375,-2.55859375,8.40625,-2.6484375,-0.814941406,2.232421875,0
-1.842773438,-3.076171875,8.53125,-2.45703125,-0.743652344,2.1953125,0
-1.572265625,-3.623046875,8.7578125,-2.294921875,-0.693359375,2.154296875,0
-1.397460938,-4.23046875,9.1640625,-2.15625,-0.654296875,2.12109375,0
-1.434570313,-5.08984375,9.46875,-2.064453125,-0.620117188,2.09375,0
-1.356445313,-6.08984375,9.640625,-2.0078125,-0.578613281,2.111328125,0
-1.116210938,-6.984375,9.859375,-1.989257813,-0.559082031,1.985351563,0
-0.927734375,-7.51171875,10.0078125,-2.087890625,-0.610351563,1.793945313,0
-0.786621094,-7.86328125,10.1875,-2.251953125,-0.704101563,1.633789063,0
-0.704101563,-8.3203125,10.4375,-2.412109375,-0.839355469,1.484375,0
-0.871582031,-9.078125,10.9140625,-2.564453125,-0.9609375,1.309570313,0
-0.922851563,-10.2265625,11.3359375,-2.658203125,-1.056640625,1.139648438,0
-1.350585938,-10.6796875,11.515625,-2.73828125,-1.107421875,0.997070313,0
-1.649414063,-10.5234375,11.6953125,-2.87109375,-1.115234375,0.881835938,0
-1.551757813,-10.296875,11.4765625,-2.98046875,-1.09375,0.763671875,0
-1.303710938,-9.9453125,10.8984375,-3.1171875,-1.043945313,0.62109375,0
-0.966308594,-9.9453125,10.203125,-3.25390625,-0.9609375,0.495361328,0
-0.508789063,-10.046875,9.1875,-3.33984375,-0.831054688,0.421875,0
0.173583984,-9.8671875,8.0390625,-3.37109375,-0.687011719,0.367431641,0
0.978027344,-9.375,7.05078125,-3.37890625,-0.530761719,0.312011719,0
1.724609375,-8.4609375,6.25,-3.337890625,-0.365478516,0.260009766,0
2.349609375,-7.671875,5.47265625,-3.205078125,-0.186401367,0.217285156,0
2.921875,-7.328125,4.6484375,-3.015625,-0.003196716,0.157714844,0
3.509765625,-7.015625,3.966796875,-2.755859375,0.182128906,0.086303711,0
3.9765625,-6.5703125,3.30078125,-2.3984375,0.370605469,0.042602539,0
4.3125,-6.29296875,2.91015625,-2.04296875,0.533691406,-0.01171875,0
4.5390625,-6.14453125,2.5,-1.6796875,0.675292969,-0.076721191,0
4.7109375,-6.01171875,2.083984375,-1.2109375,0.804199219,-0.106506348,0
4.7890625,-6.00390625,1.825195313,-0.768066406,0.926757813,-0.130981445,0
4.703125,-5.98828125,1.702148438,0.203491211,0.709472656,-0.108642578,0
4.65234375,-5.72265625,1.517578125,0.521972656,0.6796875,0.080932617,0
4.421875,-5.41796875,1.514648438,0.991699219,0.955566406,0.180053711,0
4.0859375,-5.30859375,1.643554688,1.337890625,1.388671875,0.07989502,0
3.900390625,-5,1.484375,1.608398438,1.895507813,-0.176879883,0
3.626953125,-4.625,1.530273438,1.426757813,2.29296875,-0.525390625,0
3.357421875,-4.21875,1.618164063,1.107421875,2.224609375,-0.789550781,0
3.095703125,-3.64453125,1.6875,0.736328125,1.497070313,-0.729492188,0
2.875,-3.09375,1.755859375,0.042602539,0.540039063,-0.591308594,0
2.701171875,-2.810546875,1.956054688,-0.906738281,-0.330322266,-0.512207031,0
2.435546875,-2.7890625,2.2109375,0.203491211,0.709472656,-0.108642578,0
2.142578125,-2.984375,2.51953125,0.521972656,0.6796875,0.080932617,0
1.991210938,-3.103515625,2.736328125,0.991699219,0.955566406,0.180053711,0
2.013671875,-3.44140625,3.013671875,1.337890625,1.388671875,0.07989502,0
2.16015625,-4.37890625,3.2734375,1.608398438,1.895507813,-0.176879883,0
2.71484375,-6.25390625,3.287109375,1.426757813,2.29296875,-0.525390625,0
3.46875,-9.328125,3.296875,1.107421875,2.224609375,-0.789550781,0
4.1015625,-13.296875,3.44140625,0.736328125,1.497070313,-0.729492188,0
4.1953125,-17.453125,4.5625,0.042602539,0.540039063,-0.591308594,0
3.203125,-21.328125,6.96484375,-0.906738281,-0.330322266,-0.512207031,0
1.591796875,-24.671875,8.71875,-1.763671875,-0.790527344,-0.444335938,0
-1.287109375,-28.484375,9.8046875,-2.345703125,-0.80859375,-0.368652344,0
-5.35546875,-29.625,9.078125,-2.609375,-0.623046875,-0.385742188,0
-8.859375,-26.984375,7.16796875,-2.587890625,-0.497558594,-0.495361328,0
-10.59375,-23.125,6.453125,-2.35546875,-0.489990234,-0.43359375,0
-10.015625,-19.25,6.03515625,-1.997070313,-0.563476563,-0.173583984,0
-7.08203125,-16.171875,5.17578125,-1.532226563,-0.704101563,0.075622559,0
-3.814453125,-14.234375,4.5,-1.03515625,-0.805175781,0.236450195,0
-2.142578125,-12.765625,3.822265625,-0.624023438,-0.807617188,0.353759766,0
-2.017578125,-11.2890625,3.0546875,-0.295166016,-0.792480469,0.415527344,0
-2.26171875,-10.4296875,2.154296875,-0.110778809,-0.803222656,0.476074219,0
-2.3515625,-10.109375,1.478515625,0.063903809,-0.881835938,0.559082031,0
-2.23828125,-9.3828125,1.134765625,0.256835938,-1.012695313,0.611328125,0
-1.776367188,-8.171875,1.086914063,0.419677734,-1.149414063,0.633789063,0
-1.098632813,-6.8203125,1.591796875,0.578613281,-1.211914063,0.668945313,0
-0.755371094,-5.296875,1.859375,0.712890625,-1.208984375,0.745605469,0
-0.7734375,-3.796875,1.779296875,0.771484375,-1.212890625,0.841796875,0
-0.901367188,-2.404296875,1.254882813,0.760742188,-1.244140625,0.954589844,0
-1.100585938,-1.5625,0.707519531,0.696777344,-1.278320313,1.028320313,0
-1.1484375,-1.256835938,0.353271484,0.595703125,-1.28515625,1.071289063,0
-0.827148438,-0.905273438,0.00598526,0.477294922,-1.280273438,1.104492188,0
-0.384277344,-0.541015625,-0.271728516,0.4453125,-1.29296875,1.141601563,0
-0.136474609,-0.108947754,-0.540039063,0.472900391,-1.3046875,1.194335938,0
0.032318115,0.307617188,-0.751953125,0.5625,-1.31640625,1.203125,0
0.101745605,0.725585938,-0.936035156,0.723144531,-1.328125,1.217773438,0
0.249023438,1.008789063,-0.942382813,0.9140625,-1.365234375,1.282226563,0
0.477539063,1.049804688,-0.80078125,1.100585938,-1.405273438,1.357421875,0
0.598632813,1.024414063,-0.595214844,1.29296875,-1.4140625,1.438476563,0
0.723144531,0.908691406,-0.101745605,1.349609375,-1.415039063,1.568359375,0
0.808105469,0.885742188,0.475341797,1.080078125,-1.336914063,1.814453125,0
0.908691406,0.911132813,1.048828125,0.508300781,-1.07421875,2.212890625,0
1.0859375,0.776855469,1.495117188,-0.11505127,-0.844726563,2.5078125,0
1.194335938,0.489746094,2.009765625,-0.514648438,-0.772460938,2.3828125,0
1.188476563,-0.111328125,2.701171875,-0.100158691,-0.239746094,2.271484375,0
1.172851563,-0.902832031,3.48828125,0.983398438,1.068359375,2.30859375,0
1.37109375,-2.30859375,4.55859375,0.780761719,2.0234375,1.47265625,0
1.622070313,-4.8359375,6.359375,0.154418945,1.92578125,0.484619141,0
1.05078125,-9.3828125,7.55859375,-0.508300781,0.962890625,-0.319580078,0
-1.002929688,-17.609375,6.9296875,-1.154296875,-0.28125,-0.729492188,0
-2.58203125,-26.390625,6.03515625,-1.541015625,-1.208984375,-0.849121094,0
-2.509765625,-30.78125,7.91796875,-1.490234375,-1.400390625,-0.918457031,0
-6.40234375,-37.28125,14.359375,-1.114257813,-1.196289063,-0.759765625,0
-13.234375,-39.21875,16.984375,-0.684082031,-0.769042969,-0.641113281,0
-18.5625,-32.8125,16,-0.255615234,-0.278076172,-0.762695313,0
-18.828125,-24.546875,15.34375,0.022369385,0.052185059,-0.968261719,0
-13.8828125,-22.09375,12.984375,0.162963867,0.2578125,-0.9375,0
-7.03515625,-19.78125,10.6796875,0.181152344,0.367431641,-0.749023438,0
-2.35546875,-16.453125,8.7578125,0.143798828,0.372802734,-0.567871094,0
-0.02154541,-13.125,7.44921875,0.112915039,0.332275391,-0.472900391,0
1.134765625,-10.03125,6.2265625,0.061798096,0.327148438,-0.458007813,0
1.479492188,-7.4140625,4.953125,0.034088135,0.372802734,-0.443115234,0
1.484375,-5.57421875,3.953125,0.02130127,0.382324219,-0.411132813,0
1.162109375,-3.8203125,3.1953125,0.012786865,0.358886719,-0.41015625,0
0.824707031,-2.0859375,2.578125,-0.040466309,0.378173828,-0.446289063,0
0.793945313,-0.854980469,2.27734375,-0.167236328,0.436767578,-0.495361328,0
1.06640625,-0.029922485,2.06640625,-0.314208984,0.52734375,-0.578613281,0
1.533203125,0.422607422,1.782226563,-0.435791016,0.655273438,-0.699707031,0
1.998046875,0.693359375,1.413085938,-0.431396484,0.830078125,-0.900390625,0
2.41796875,1.000976563,1.024414063,-0.284423828,0.983398438,-1.075195313,0
2.958984375,1.395507813,0.909667969,-0.080932617,1.083007813,-1.102539063,0
3.638671875,1.591796875,0.836914063,0.17578125,1.159179688,-1.075195313,0
4.16796875,1.5546875,0.651367188,0.388916016,1.232421875,-1.09765625,0
4.55078125,1.203125,0.313720703,0.520019531,1.291015625,-1.111328125,0
4.640625,0.731445313,-0.058654785,0.637207031,1.341796875,-1.087890625,0
4.55859375,-0.089782715,-0.558105469,0.809570313,1.3828125,-1.05078125,0
4.5234375,-0.940917969,-0.675292969,0.999023438,1.41796875,-0.992675781,0
4.42578125,-1.086914063,-0.646484375,1.124023438,1.391601563,-0.948242188,0
4.33203125,-0.610351563,-0.448974609,1.16796875,1.22265625,-0.884277344,0
4.44921875,-0.123291016,-0.192749023,1.134765625,0.928710938,-0.895019531,0
4.67578125,0.058654785,0.113708496,0.908691406,0.64453125,-1.056640625,0
4.69921875,-0.246582031,0.440429688,0.869140625,1.0625,-0.961914063,0
4.48828125,-1.272460938,0.909667969,2.236328125,2.365234375,-0.598632813,0
4.1796875,-2.43359375,1.381835938,3.076171875,3.78125,-0.71484375,0
4.25,-4.17578125,1.823242188,2.818359375,4.8125,-1.474609375,0
4.34375,-8.375,2.34375,3.05859375,4.87109375,-2.439453125,0
4.33203125,-16.6875,2.603515625,2.5390625,3.90625,-2.8671875,0
5.1796875,-27.109375,3.85546875,0.736328125,1.900390625,-2.5703125,0
5.71875,-33.125,4.3671875,-1.197265625,-0.181152344,-2.033203125,0
3.267578125,-37.84375,5.76953125,-2.580078125,-0.877929688,-1.481445313,0
-2.3984375,-39.21875,9.5234375,-0.340820313,-0.279052734,1.405273438,0
-9.40625,-39.125,7.1328125,-0.310058594,-0.591308594,1.55078125,0
-15.4296875,-32.75,5.53125,-0.311035156,-0.992675781,1.631835938,0
-19.703125,-21.546875,6.1328125,-0.388916016,-1.428710938,1.666992188,0
-19.625,-14.0546875,5.3671875,-0.513671875,-1.83203125,1.66796875,0
-11.3515625,-12.2734375,4.80078125,-0.652832031,-2.16015625,1.657226563,0
-3.44140625,-13.0703125,3.87109375,-0.721191406,-2.404296875,1.6484375,0
-0.397460938,-13.1953125,2.5859375,-0.641113281,-2.541015625,1.673828125,0
0.037109375,-12.609375,1.703125,-0.345214844,-2.56640625,1.69140625,0
-0.879882813,-11.46875,1.140625,0.141723633,-2.453125,1.725585938,0
-2.203125,-9.53125,0.961425781,-0.340820313,-0.279052734,1.405273438,0
-3.138671875,-6.94140625,0.944335938,-0.310058594,-0.591308594,1.55078125,0
-3.4140625,-4.7109375,0.687011719,-0.311035156,-0.992675781,1.631835938,0
-3.07421875,-3.349609375,0.271728516,-0.388916016,-1.428710938,1.666992188,0
