X,Y,Z,gX,gY,gZ,fall
-0.035919189,5.83203125,8.15625,-0.205566406,-0.045806885,0.015975952,0
-0.01436615,5.953125,8.1484375,-0.203491211,-0.03302002,0.031951904,0
0.082580566,5.8125,8.265625,-0.220458984,-0.027694702,0.03515625,0
0.0574646,5.76953125,8.34375,-0.228027344,-0.040466309,0.038360596,0
0.01197052,5.79296875,8.4140625,-0.236450195,-0.043670654,0.036224365,0
-0.01436615,5.66796875,8.421875,-0.220458984,-0.047943115,0.034088135,0
-0.02154541,5.45703125,8.296875,-0.173583984,-0.040466309,0.036224365,0
0.046691895,5.265625,8.2265625,-0.137451172,-0.02130127,0.03302002,0
0.126953125,5.15234375,8.140625,-0.121459961,-0.007457733,0.040466309,0
0.187988281,5.22265625,8.0546875,-0.132080078,-0.004261017,0.04473877,0
0.221435547,5.34765625,8,-0.159790039,0.002130508,0.041534424,0
0.237060547,5.40234375,7.96875,-0.189575195,0.005325317,0.038360596,0
0.280029297,5.50390625,7.8828125,-0.22265625,0.004261017,0.031951904,0
0.271728516,5.45703125,7.953125,-0.225830078,0.015975952,0.034088135,0
0.3125,5.203125,7.96875,-0.205566406,0.03302002,0.030899048,0
0.262207031,5.05078125,7.9765625,-0.181152344,0.051147461,0.03302002,0
0.247802734,5.05078125,8.0703125,-0.160888672,0.059661865,0.03729248,0
0.215454102,5.08984375,8.109375,-0.150146484,0.071350098,0.031951904,0
0.173583984,5.06640625,8.1640625,-0.136352539,0.077758789,0.029830933,0
0.165161133,5.0703125,8.1328125,-0.125732422,0.078857422,0.028762817,0
0.126953125,5.11328125,8.1953125,-0.114013672,0.08416748,0.027694702,0
0.108947754,5.09765625,8.171875,-0.10333252,0.098022461,0.027694702,0
0.203491211,5.08984375,8.2421875,-0.090576172,0.104370117,0.027694702,0
0.307617188,5.14453125,8.2734375,-0.069213867,0.092651367,0.031951904,0
0.291992188,5.22265625,8.4453125,-0.053253174,0.090576172,0.03729248,0
0.171142578,5.17578125,8.734375,-0.051147461,0.087341309,0.041534424,0
0.03112793,5.10546875,8.7734375,-0.077758789,0.07244873,0.045806885,0
-0.017959595,5.1953125,8.875,-0.124633789,0.054321289,0.054321289,0
-0.01914978,5.2734375,8.8984375,-0.173583984,0.040466309,0.041534424,0
-0.027526855,5.359375,8.8515625,-0.216308594,0.019180298,0.038360596,0
0.065856934,5.3359375,8.8203125,-0.194946289,0.004261017,0.029830933,0
0.131713867,5.046875,8.765625,-0.116088867,0.01171875,0.026626587,0
0.176025391,4.77734375,8.625,-0.051147461,0.024505615,0.02130127,0
0.168823242,4.79296875,8.65625,-0.03515625,0.019180298,0.01171875,0
0.075439453,4.98046875,8.640625,-0.038360596,0.003196716,0.013847351,0
0.04788208,5.109375,8.6171875,-0.05859375,-0.009590149,0.008522034,0
0.007183075,5.125,8.65625,-0.07244873,-0.014915466,0.009590149,0
0.01436615,5.0078125,8.6796875,-0.067138672,-0.020233154,0.006393433,0
0.046691895,4.97265625,8.6015625,-0.054321289,-0.024505615,0.006393433,0
