X,Y,Z,gX,gY,gZ,fall
0.208251953,-1.998046875,9.5625,0.01171875,-0.005325317,0,0
0.130493164,-2.130859375,9.5703125,0.005325317,0.001065254,-0.002130508,0
0.190307617,-2.107421875,9.578125,0.003196716,0.010650635,0,0
0.223876953,-2.076171875,9.578125,0.001065254,0.018112183,0.001065254,0
0.221435547,-2.08984375,9.546875,0.005325317,0.012786865,0,0
0.189086914,-2.083984375,9.53125,0.009590149,-0.003196716,-0.001065254,0
0.202270508,-2.025390625,9.578125,0.010650635,-0.005325317,-0.001065254,0
0.197509766,-2.0234375,9.6171875,0.012786865,0.001065254,-0.001065254,0
0.233398438,-2.111328125,9.5234375,0.01171875,0.005325317,-0.002130508,0
0.241821289,-2.048828125,9.4609375,0.003196716,0.013847351,-0.001065254,0
0.130493164,-2.138671875,9.5390625,-0.004261017,0.018112183,-0.002130508,0
0.189086914,-2.197265625,9.6640625,-0.002130508,0.015975952,-0.003196716,0
0.22265625,-2.1171875,9.609375,-0.001065254,0.008522034,0,0
0.233398438,-2.076171875,9.515625,0.001065254,0.004261017,0,0
0.235839844,-2.01171875,9.515625,0.001065254,0.006393433,-0.002130508,0
0.13293457,-2.005859375,9.59375,0.001065254,0.006393433,-0.001065254,0
0.147216797,-2.158203125,9.6171875,0.002130508,0.007457733,-0.002130508,0
0.198730469,-2.22265625,9.53125,0.006393433,0.012786865,-0.001065254,0
0.198730469,-2.154296875,9.5,0.009590149,0.010650635,0,0
0.239379883,-2.046875,9.53125,0.006393433,0.007457733,-0.001065254,0
0.220214844,-1.901367188,9.5625,0.001065254,0.009590149,0,0
0.196289063,-1.967773438,9.6015625,0.001065254,0.004261017,0,0
0.155639648,-2.181640625,9.546875,0.002130508,0.003196716,-0.003196716,0
0.19152832,-2.103515625,9.4453125,0.006393433,0.005325317,-0.001065254,0
0.226318359,-1.98828125,9.546875,0.006393433,0.008522034,0,0
0.192749023,-2.068359375,9.6328125,0.003196716,0.01171875,0,0
0.172363281,-2.1953125,9.609375,0.002130508,0.01171875,-0.001065254,0
0.210693359,-2.203125,9.5546875,0.001065254,0.009590149,-0.001065254,0
0.22265625,-2.09765625,9.5,0.001065254,0.006393433,-0.001065254,0
0.220214844,-1.999023438,9.484375,0.003196716,0.003196716,-0.002130508,0
0.208251953,-2.00390625,9.625,0.008522034,0.004261017,-0.001065254,0
0.151977539,-2.1015625,9.625,0.008522034,0.007457733,0,0
0.19519043,-2.111328125,9.515625,0.009590149,0.003196716,-0.002130508,0
0.240600586,-2.080078125,9.5546875,0.174682617,0.03302002,-0.017044067,0
0.202270508,-2.134765625,9.5859375,0.192871094,0.0703125,-0.039428711,0
0.197509766,-2.10546875,9.578125,0.218383789,0.062866211,-0.030899048,0
0.178344727,-2.025390625,9.546875,0.256835938,0.087341309,-0.026626587,0
0.199951172,-2.01953125,9.546875,0.291992188,0.098022461,-0.045806885,0
0.178344727,-2.076171875,9.5390625,0.278076172,0.092651367,-0.050079346,0
0.162841797,-2.14453125,9.5703125,0.238647461,0.06817627,-0.047943115,0
0.202270508,-2.1796875,9.5625,0.140625,0.009590149,-0.051147461,0
0.204711914,-2.154296875,9.5703125,0.031951904,-0.02130127,-0.04473877,0
0.1640625,-2.052734375,9.5859375,-0.020233154,-0.015975952,-0.043670654,0
0.150878906,-2.0078125,9.5546875,0.030899048,0.001065254,-0.040466309,0
-6.0546875,-1.45703125,7.69140625,0.083068848,0.01171875,-0.042602539,0
-6.2890625,-0.615234375,7.46875,0.110778809,0.01171875,-0.050079346,0
-6.61328125,-0.003591537,7.45703125,0.149169922,0.015975952,-0.04901123,0
-6.515625,-0.063476563,7.6875,0.183227539,0.028762817,-0.050079346,0
-6.3046875,-0.381835938,7.8125,0.197021484,0.055389404,-0.04901123,0
-6.15625,-0.633300781,7.95703125,0.193847656,0.0703125,-0.038360596,0
-6.13671875,-0.865722656,7.90234375,0.151245117,0.075622559,-0.029830933,0
-6.25390625,-0.848632813,7.87890625,0.090576172,0.088439941,-0.022369385,0
-6.20703125,-0.846191406,7.81640625,0.051147461,0.07989502,-0.012786865,0
-6.40234375,-0.84765625,7.77734375,0.043670654,0.041534424,-0.002130508,0
-6.30859375,-0.884765625,7.8515625,0.053253174,0.03515625,-0.001065254,0
-6.0390625,-0.991210938,7.8828125,0.083068848,0.062866211,-0.015975952,0
-5.8828125,-1.127929688,7.828125,0.124633789,0.089477539,-0.026626587,0
-5.83984375,-1.276367188,7.74609375,0.130981445,0.083068848,-0.041534424,0
-5.875,-1.26171875,7.77734375,0.10333252,0.067138672,-0.039428711,0
-5.875,-1.30859375,7.80859375,0.061798096,0.052185059,-0.03729248,0
-5.8046875,-1.310546875,7.86328125,0.010650635,0.02130127,-0.02557373,0
-5.7109375,-1.259765625,7.92578125,-0.04473877,-0.03515625,-0.002130508,0
-5.64453125,-1.223632813,7.8359375,-0.069213867,-0.075622559,0.007457733,0
-5.7109375,-1.154296875,7.9375,-0.051147461,-0.066040039,0.01171875,0
-5.8359375,-1.111328125,7.96484375,-0.052185059,-0.03515625,0.008522034,0
-5.9609375,-1.124023438,7.80078125,-0.067138672,-0.014915466,-0.020233154,0
-6.1015625,-1.174804688,7.67578125,-0.055389404,-0.043670654,-0.102294922,0
-5.94921875,-1.17578125,7.64453125,-0.194946289,0.04473877,-0.255615234,0
-5.74609375,-1.20703125,7.63671875,-0.395263672,-0.010650635,-0.118225098,0
-5.71484375,-1.345703125,7.578125,-0.290771484,0.02130127,-0.100158691,0
-5.984375,-1.389648438,7.67578125,-0.264160156,-0.03515625,-0.215209961,0
-6.05078125,-1.32421875,7.79296875,-0.321777344,-0.063903809,0.036224365,0
-6.03125,-1.310546875,7.80078125,-0.432617188,0.017044067,0.008522034,0
-6.05078125,-1.294921875,7.75390625,-0.497558594,0.101196289,-0.040466309,0
-6.171875,-1.3203125,7.671875,-0.557128906,0.130004883,0.019180298,0
-6.125,-1.26171875,7.640625,-0.649902344,0.126831055,0.026626587,0
-5.8125,-1.215820313,7.640625,-0.801269531,0.141723633,0.017044067,0
-5.5859375,-1.256835938,7.71484375,-0.984375,0.198120117,0.0234375,0
-5.5703125,-1.240234375,7.79296875,-1.151367188,0.26953125,0.040466309,0
-5.890625,-1.024414063,7.5859375,-1.247070313,0.313232422,0.065002441,0
-6.12109375,-0.335205078,7.99609375,-1.217773438,0.366455078,0.086303711,0
-5.640625,-0.069458008,8.2265625,-1.080078125,0.416503906,0.130981445,0
-6.0859375,-2.138671875,7.33984375,-0.904296875,0.444335938,0.182128906,0
