X,Y,Z,gX,gY,gZ,fall
-8.6015625,1.469726563,4.265625,-0.027694702,-0.12890625,0.031951904,0
-8.625,1.448242188,4.25,-0.051147461,-0.145996094,0.026626587,0
-8.6875,1.30859375,4.33203125,-0.027694702,-0.212036133,-0.008522034,0
-8.734375,1.276367188,4.3046875,-0.015975952,-0.193847656,0.003196716,0
-8.6953125,1.302734375,4.265625,-0.027694702,-0.182128906,0.003196716,0
-8.6328125,1.3125,4.328125,-0.024505615,-0.168334961,0.004261017,0
-8.6953125,1.266601563,4.390625,-0.036224365,-0.155517578,0.010650635,0
-8.859375,1.224609375,4.30078125,-0.067138672,-0.149169922,0.009590149,0
-8.6015625,1.38671875,4.21875,-0.057525635,-0.134277344,0.007457733,0
-8.5078125,1.390625,4.1640625,-0.012786865,-0.110778809,0.006393433,0
-8.390625,1.438476563,4.31640625,0.018112183,-0.087341309,-0.004261017,0
-8.390625,1.572265625,4.47265625,0.030899048,-0.073486328,-0.014915466,0
-8.640625,1.411132813,4.4765625,-0.027694702,-0.212036133,-0.008522034,0
-8.84375,1.143554688,4.48046875,-0.015975952,-0.193847656,0.003196716,0
-8.7890625,1.130859375,4.53515625,-0.027694702,-0.182128906,0.003196716,0
-8.6171875,1.204101563,4.515625,-0.024505615,-0.168334961,0.004261017,0
-8.4609375,1.150390625,4.47265625,-0.036224365,-0.155517578,0.010650635,0
-8.328125,1.240234375,4.5,-0.067138672,-0.149169922,0.009590149,0
-8.2890625,1.4296875,4.71484375,-0.057525635,-0.134277344,0.007457733,0
-8.4609375,1.333984375,4.7890625,-0.012786865,-0.110778809,0.006393433,0
-8.65625,1.076171875,4.7734375,0.018112183,-0.087341309,-0.004261017,0
-8.6953125,1.192382813,4.86328125,0.030899048,-0.073486328,-0.014915466,0
-8.6796875,1.325195313,4.8046875,-0.027694702,-0.212036133,-0.008522034,0
-8.546875,1.268554688,4.7265625,-0.015975952,-0.193847656,0.003196716,0
-8.3984375,1.379882813,4.828125,-0.027694702,-0.182128906,0.003196716,0
