X,Y,Z,gX,gY,gZ,fall
0.577148438,-0.809082031,9.7578125,0.046875,0.015975952,-0.008522034,0
0.585449219,-0.763671875,9.703125,0.036224365,0.017044067,-0.009590149,0
0.564941406,-0.787597656,9.8203125,0.012786865,0.019180298,-0.006393433,0
0.56640625,-0.879882813,9.8203125,-0.009590149,0.014915466,-0.003196716,0
0.548339844,-0.852539063,9.8203125,-0.020233154,0.007457733,0,0
0.474121094,-0.705078125,9.8515625,-0.015975952,0.001065254,0,0
0.448974609,-0.688476563,9.796875,0,0.002130508,0.001065254,0
0.477539063,-0.765136719,9.7265625,0.005325317,0.003196716,-0.001065254,0
0.512207031,-0.833007813,9.7109375,-0.001065254,0.002130508,-0.005325317,0
0.493164063,-0.864257813,9.7109375,-0.010650635,-0.001065254,-0.007457733,0
0.5078125,-0.902832031,9.734375,-0.010650635,-0.001065254,-0.006393433,0
0.50390625,-0.938476563,9.7109375,-0.006393433,0.005325317,-0.003196716,0
0.509765625,-0.991210938,9.75,-0.005325317,0.007457733,-0.001065254,0
0.517089844,-0.999511719,9.8046875,-0.005325317,0.006393433,-0.004261017,0
0.513671875,-0.938476563,9.84375,0.002130508,0.007457733,-0.008522034,0
0.548339844,-0.935058594,9.796875,0.020233154,0.013847351,-0.006393433,0
0.572265625,-0.864257813,9.765625,0.034088135,0.017044067,-0.006393433,0
0.567382813,-0.782714844,9.734375,0.038360596,0.01171875,-0.006393433,0
0.568847656,-0.736328125,9.734375,0.031951904,0.007457733,-0.005325317,0
0.546875,-0.678710938,9.734375,0.018112183,0.004261017,-0.001065254,0
0.522949219,-0.701660156,9.734375,0.007457733,-0.001065254,0.005325317,0
0.453613281,-0.7890625,9.7578125,0.001065254,-0.001065254,0.006393433,0
0.466796875,-0.884765625,9.796875,-0.004261017,0.005325317,0.006393433,0
0.501464844,-0.914550781,9.796875,-0.003196716,0.006393433,0.004261017,0
0.500488281,-0.84765625,9.765625,0.005325317,0.006393433,0,0
0.483642578,-0.813964844,9.7578125,0.008522034,0.009590149,-0.003196716,0
0.549316406,-0.812988281,9.78125,0.005325317,0.008522034,-0.006393433,0
0.560058594,-0.833007813,9.7578125,0.004261017,0.003196716,-0.01171875,0
0.540039063,-0.855957031,9.7578125,0.001065254,0,-0.01171875,0
0.538574219,-0.864257813,9.7578125,-0.001065254,0.001065254,-0.004261017,0
0.509765625,-0.90625,9.75,-0.002130508,0.004261017,-0.002130508,0
0.50390625,-0.98046875,9.75,-0.004261017,0.005325317,0,0
0.484863281,-0.966308594,9.75,-0.004261017,0.006393433,0.001065254,0
0.4609375,-0.852539063,9.796875,0.009590149,0.006393433,-0.003196716,0
0.440429688,-0.80078125,9.765625,0.027694702,0.009590149,-0.004261017,0
0.499267578,-0.748046875,9.7578125,0.031951904,0.01171875,-0.004261017,0
0.51953125,-0.733886719,9.7265625,0.026626587,0.008522034,-0.012786865,0
0.508789063,-0.760253906,9.7265625,0.018112183,0.007457733,-0.013847351,0
0.538574219,-0.851074219,9.734375,0.005325317,0.007457733,-0.008522034,0
0.559082031,-0.884765625,9.7421875,-0.006393433,0.004261017,-0.005325317,0
0.537597656,-0.883300781,9.765625,-0.02130127,0,-0.002130508,0
0.508789063,-0.926757813,9.796875,-0.026626587,-0.004261017,0.001065254,0
0.516113281,-0.858398438,9.8359375,-0.020233154,-0.005325317,0,0
0.513671875,-0.767578125,9.796875,-0.006393433,0.002130508,-0.001065254,0
0.517089844,-0.760253906,9.7578125,0.005325317,0.008522034,-0.003196716,0
0.530273438,-0.790039063,9.7421875,0.019180298,0.010650635,-0.007457733,0
0.551757813,-0.786621094,9.7421875,0.034088135,0.01171875,-0.009590149,0
0.538574219,-0.822265625,9.703125,0.039428711,0.009590149,-0.009590149,0
0.512207031,-0.884765625,9.71875,0.034088135,0.009590149,-0.008522034,0
0.502929688,-0.926757813,9.75,0.018112183,0.004261017,-0.008522034,0
0.498046875,-0.974609375,9.75,0.002130508,0.004261017,-0.006393433,0
0.525390625,-0.935058594,9.84375,-0.003196716,0.006393433,-0.001065254,0
0.489746094,-0.781738281,9.8515625,-0.006393433,0.007457733,0,0
0.525390625,-0.761230469,9.8125,-0.161865234,0.249267578,0.176879883,0
0.536132813,-0.762695313,9.7734375,-0.167236328,0.288574219,0.203491211,0
0.521972656,-0.706542969,9.7109375,-0.178955078,0.338867188,0.24609375,0
0.532714844,-0.725585938,9.7265625,-0.202392578,0.38671875,0.297119141,0
0.5078125,-0.770996094,9.703125,-0.230102539,0.416503906,0.335449219,0
0.527832031,-0.890625,9.703125,-0.230102539,0.437744141,0.349365234,0
0.518554688,-0.959960938,9.7421875,-0.208740234,0.449462891,0.352539063,0
0.538574219,-0.963867188,9.828125,-0.183227539,0.486816406,0.41015625,0
0.496826172,-0.953125,9.8515625,-0.177856445,0.580566406,0.459228516,0
0.482421875,-0.93359375,9.796875,-0.153442383,0.697753906,0.367431641,0
0.479980469,-0.90625,9.765625,-0.235473633,0.65625,-0.078857422,0
0.514648438,-0.822265625,9.7421875,-0.411132813,0.33984375,-0.090576172,0
0.53515625,-0.756347656,9.7265625,-0.300292969,0.291992188,0.311035156,0
0.558105469,-0.718261719,9.734375,0.075622559,0.525390625,0.369628906,0
0.548339844,-0.755371094,9.71875,0.404785156,0.758300781,0.417480469,0
0.5078125,-0.779296875,9.75,0.508300781,0.84375,0.48046875,0
0.511230469,-0.811523438,9.8046875,0.380371094,0.788085938,0.590332031,0
-0.277832031,-0.198730469,9.453125,0.101196289,0.553710938,0.511230469,0
-0.287353516,0.085021973,9.6484375,-0.102294922,0.604003906,0.442138672,0
-0.660644531,0.237060547,9.6875,-0.382324219,0.489013672,0.540039063,0
-0.861816406,0.408203125,9.875,-0.647460938,0.33984375,0.429199219,0
-0.866699219,0.612792969,9.9296875,-0.790527344,0.438964844,0.449462891,0
-1.010742188,0.749511719,9.8046875,-0.849121094,0.613769531,0.515625,0
-1.118164063,0.7578125,9.6640625,-0.879882813,0.752929688,0.570800781,0
-1.182617188,0.765136719,9.546875,-0.934082031,0.790527344,0.598632813,0
-1.329101563,0.721679688,9.359375,-1.016601563,0.763671875,0.592285156,0
-1.552734375,0.541015625,9.25,-1.053710938,0.731933594,0.583984375,0
-1.549804688,0.603515625,9.1640625,-0.997070313,0.754394531,0.582519531,0
-1.421875,0.813964844,9.09375,-0.891601563,0.828613281,0.59765625,0
-1.413085938,0.895507813,8.9765625,-0.801269531,0.898925781,0.613769531,0
-1.509765625,0.90625,8.84375,-0.754394531,0.933105469,0.62109375,0
-1.69921875,0.87890625,8.6328125,-0.736328125,0.933105469,0.617675781,0
-2.015625,0.784179688,8.359375,-0.745605469,0.928710938,0.620117188,0
-2.22265625,0.633300781,8.1953125,-0.779785156,0.941894531,0.647460938,0
-2.314453125,0.409423828,8.0078125,-0.851074219,0.965332031,0.662597656,0
-1.90625,0.607910156,8.09375,-0.951171875,0.988769531,0.675292969,0
-1.583984375,0.68359375,8.4140625,-1.086914063,1.002929688,0.697753906,0
-1.861328125,0.647460938,8.5,-1.206054688,0.982421875,0.732910156,0
-3.232421875,1.448242188,8.671875,-1.227539063,0.930175781,0.769042969,0
-4.109375,2.07421875,8.7890625,-1.194335938,0.939453125,0.792480469,0
-2.853515625,-0.495605469,9,-1.137695313,0.97265625,0.836425781,0
-2.498046875,-1.46875,8.9375,-1.114257813,1.0078125,0.866210938,0
-2.228515625,-1.126953125,9.078125,-1.159179688,1.0546875,0.872558594,0
-2.77734375,-0.378173828,9.09375,-1.287109375,1.107421875,0.895019531,0
-3.681640625,0.258544922,9.21875,-1.485351563,1.162109375,0.918457031,0
-4.8671875,0.943359375,8.90625,-1.708007813,1.197265625,0.931152344,0
-3.6171875,1.287109375,9.046875,-1.903320313,1.216796875,0.944824219,0
-3.970703125,1.561523438,8.84375,-2.015625,1.232421875,0.974609375,0
-4.30859375,1.663085938,8.7421875,-2.01171875,1.24609375,1.01171875,0
-2.6015625,1.24609375,9.203125,-2.013671875,1.309570313,1.032226563,0
-1.6796875,1.033203125,9.328125,-2.001953125,1.368164063,1.061523438,0
-1.572265625,0.959960938,9.3671875,-2.009765625,1.423828125,1.1015625,0
-2.27734375,0.927734375,9.390625,-2.087890625,1.489257813,1.118164063,0
-2.859375,0.894042969,9.296875,-2.119140625,1.491210938,1.137695313,0
-2.927734375,0.737304688,9.3359375,-2.099609375,1.478515625,1.174804688,0
-2.794921875,0.293212891,9.171875,-2.0625,1.498046875,1.204101563,0
-2.65625,-0.072998047,8.9765625,-1.944335938,1.501953125,1.227539063,0
-2.587890625,0.00957489,8.9140625,-1.750976563,1.46484375,1.248046875,0
-2.712890625,0.337646484,8.984375,-1.525390625,1.43359375,1.245117188,0
-2.931640625,0.514648438,9.078125,-1.399414063,1.45703125,1.223632813,0
-3.078125,0.396240234,9.2109375,-1.373046875,1.49609375,1.208984375,0
-2.9609375,0.362792969,9.3515625,-1.407226563,1.497070313,1.203125,0
-2.8671875,0.532714844,9.5234375,-1.466796875,1.463867188,1.184570313,0
-2.955078125,0.641601563,9.5625,-1.470703125,1.42578125,1.169921875,0
-3.140625,0.614257813,9.4765625,-1.365234375,1.420898438,1.173828125,0
-3.271484375,0.578125,9.21875,-1.278320313,1.4296875,1.171875,0
-3.421875,0.453613281,9.0703125,-1.140625,1.352539063,1.129882813,0
-3.576171875,-0.134033203,9.0546875,-0.924804688,1.302734375,1.1015625,0
-3.564453125,-0.555664063,8.9140625,-0.769042969,1.288085938,1.056640625,0
-3.45703125,-0.441650391,8.875,-0.629394531,1.267578125,1.015625,0
-3.404296875,-0.17956543,8.7265625,-0.558105469,1.263671875,0.977050781,0
-3.33203125,0.077819824,8.453125,-0.600585938,1.263671875,0.9140625,0
-3.330078125,0.324462891,8.15625,-0.743652344,1.24609375,0.85546875,0
-3.404296875,0.527832031,7.88671875,-0.884277344,1.168945313,0.810546875,0
-3.54296875,0.481201172,7.67578125,-0.848144531,1.0546875,0.789550781,0
-3.748046875,0.10534668,7.6015625,-0.807617188,1.010742188,0.762695313,0
-4.03515625,-0.399902344,7.55859375,-0.768066406,0.994140625,0.706054688,0
-4.27734375,-0.958984375,7.6015625,-0.708496094,0.994140625,0.681640625,0
-4.3359375,-1.302734375,7.49609375,-0.687011719,1.01171875,0.645507813,0
-4.4296875,-1.368164063,7.46875,-0.693359375,1.01171875,0.605957031,0
-4.60546875,-1.401367188,7.42578125,-0.657226563,0.962890625,0.594238281,0
-4.9140625,-1.483398438,7.19140625,-0.530761719,0.908691406,0.584960938,0
-5.24609375,-1.791992188,7.171875,-0.411132813,0.896972656,0.568847656,0
-5.5390625,-2.10546875,7.45703125,-0.319580078,0.895996094,0.537109375,0
-5.84375,-2.197265625,7.546875,-0.289794922,0.901367188,0.502929688,0
-6.22265625,-2.3515625,7.50390625,-0.335449219,0.909667969,0.472900391,0
-6.67578125,-2.736328125,7.5625,-0.418701172,0.889648438,0.451660156,0
-6.89453125,-3.091796875,7.75,-0.565429688,0.854492188,0.416503906,0
-6.80859375,-2.91796875,7.70703125,-0.751953125,0.8203125,0.393066406,0
-6.75390625,-2.419921875,7.4609375,-0.967285156,0.786132813,0.395263672,0
-6.90625,-2.22265625,7.37109375,-1.174804688,0.749023438,0.400634766,0
-7.17578125,-2.42578125,7.40625,-1.287109375,0.702148438,0.413330078,0
-7.4609375,-2.748046875,7.2265625,-1.34765625,0.660644531,0.432617188,0
-7.6328125,-2.9609375,7.1171875,-1.379882813,0.624023438,0.428222656,0
-7.859375,-2.91796875,6.90234375,-1.396484375,0.599609375,0.421875,0
-8,-3.1015625,6.78515625,-1.4296875,0.591308594,0.415527344,0
-8.0078125,-3.57421875,6.87109375,-1.4921875,0.592285156,0.401611328,0
-8.015625,-3.599609375,6.89453125,-1.595703125,0.602050781,0.389892578,0
-8.015625,-3.39453125,7.1171875,-1.748046875,0.610351563,0.375,0
-8.140625,-3.130859375,7.28515625,-1.93359375,0.612304688,0.3515625,0
-8.2578125,-2.798828125,7.28125,-2.119140625,0.607421875,0.328125,0
-8.3125,-2.455078125,7.1015625,-2.28125,0.600585938,0.306884766,0
-8.5859375,-2.4921875,6.5859375,-2.412109375,0.594238281,0.286621094,0
-8.734375,-3.05859375,6.33203125,-2.513671875,0.591308594,0.267333984,0
-8.671875,-3.287109375,6.1953125,-2.578125,0.576171875,0.247192383,0
-8.3984375,-3.0859375,5.89453125,-2.6015625,0.549804688,0.225830078,0
-8.3046875,-2.931640625,5.75,-2.591796875,0.526367188,0.205566406,0
-8.3984375,-2.890625,5.69140625,-2.541015625,0.50390625,0.185302734,0
-8.5546875,-2.880859375,5.59765625,-2.44921875,0.476074219,0.168334961,0
