X,Y,Z,gX,gY,gZ,fall
 -9.2578125,-1.927734375,2.9765625,0.0053253173828125,0.0159759521484375,0.03302001953125,0
-9.2109375,-1.9296875,2.990234375,0.020233154296875,0.02557373046875,0.034088134765625,0
-9.15625,-1.9443359375,2.9453125,0.0276947021484375,0.03515625,0.03515625,0
-9.1796875,-1.93359375,2.955078125,0.0298309326171875,0.0394287109375,0.034088134765625,0
-9.1953125,-1.9072265625,2.9140625,0.0287628173828125,0.0426025390625,0.03302001953125,0
-9.21875,-1.9365234375,2.884765625,0.0308990478515625,0.0426025390625,0.031951904296875,0
-9.171875,-1.9287109375,2.88671875,0.03729248046875,0.038360595703125,0.0276947021484375,0
-9.125,-1.869140625,2.880859375,0.0426025390625,0.03515625,0.024505615234375,0
-9.1328125,-1.8564453125,2.88671875,0.04473876953125,0.034088134765625,0.020233154296875,0
-9.171875,-1.85546875,2.90234375,0.047943115234375,0.03302001953125,0.0191802978515625,0
-9.1640625,-1.83984375,2.912109375,0.046875,0.03302001953125,0.0170440673828125,0
-9.1953125,-1.8125,2.90625,0.034088134765625,0.03729248046875,0.0159759521484375,0
-9.2109375,-1.7958984375,2.880859375,0.0181121826171875,0.034088134765625,0.0159759521484375,0
-9.1953125,-1.8232421875,2.921875,0.00319671630859375,0.0308990478515625,0.01384735107421875,0
-9.1640625,-1.8935546875,2.890625,-0.012786865234375,0.0287628173828125,0.0170440673828125,0
-9.1484375,-1.947265625,2.880859375,-0.0276947021484375,0.02557373046875,0.0181121826171875,0
-9.1484375,-1.9814453125,2.904296875,-0.0394287109375,0.010650634765625,0.0170440673828125,0
-9.1953125,-2.001953125,2.90234375,-0.043670654296875,0.00319671630859375,0.01384735107421875,0
-9.2578125,-1.9775390625,2.931640625,-0.03729248046875,0,0.010650634765625,0
-9.28125,-1.998046875,2.943359375,0.06500244140625,0.0021305084228515625,-0.0298309326171875,0
-9.2734375,-2.009765625,2.9453125,0.160888671875,-0.004261016845703125,-0.0287628173828125,0
-9.25,-1.96484375,2.943359375,0.231201171875,-0.00959014892578125,-0.0287628173828125,0
-9.25,-1.98046875,2.953125,0.2705078125,-0.01171875,-0.0181121826171875,0
-9.2890625,-1.99609375,2.908203125,0.272705078125,-0.0053253173828125,-0.007457733154296875,0
-9.2734375,-2.01171875,2.912109375,0.26318359375,-0.004261016845703125,0.010650634765625,0
-9.25,-2.01171875,2.9140625,0.267333984375,-0.024505615234375,0.0266265869140625,0
-9.25,-2,2.95703125,0.2822265625,-0.041534423828125,0.041534423828125,0
-9.234375,-1.9248046875,3.00390625,0.27490234375,-0.041534423828125,0.05645751953125,0
-9.234375,-1.9033203125,3.01171875,0.2578125,-0.04046630859375,0.0628662109375,0
-9.234375,-1.923828125,3.033203125,0.253662109375,-0.0426025390625,0.03302001953125,0
-9.2265625,-1.9365234375,3.060546875,0.2152099609375,-0.0181121826171875,-0.020233154296875,0
-9.265625,-1.9169921875,2.99609375,0.1949462890625,-0.0191802978515625,-0.0777587890625,0
-9.3046875,-1.9619140625,2.974609375,0.243896484375,-0.05645751953125,0.0159759521484375,0
-9.28125,-2.021484375,2.966796875,0.272705078125,-0.043670654296875,0.0063934326171875,0
-9.28125,-2.037109375,2.95703125,0.2919921875,-0.0266265869140625,-0.0170440673828125,0
-1.5595703125,-3.05859375,9.046875,0.337646484375,-0.0234375,-0.022369384765625,0
-1.607421875,-3.150390625,9.109375,0.349365234375,-0.0063934326171875,-0.0266265869140625,0
-2.76953125,-1.5322265625,8.8671875,0.337646484375,0.0010652542114257812,-0.00852203369140625,0
-2.388671875,-1.9560546875,8.8671875,0.260986328125,0.0021305084228515625,0.0703125,0
-2.10546875,-2.255859375,9,0.173583984375,-0.0298309326171875,0.03515625,0
-1.9755859375,-2.43359375,8.984375,0.08843994140625,-0.012786865234375,-0.00852203369140625,0
-1.875,-2.392578125,8.9296875,-0.04473876953125,-0.0287628173828125,0.0276947021484375,0
-1.9609375,-2.591796875,8.9140625,-0.150146484375,-0.07244873046875,0.01491546630859375,0
-1.85546875,-2.9140625,8.953125,-0.1746826171875,-0.06072998046875,0.004261016845703125,0
-1.734375,-2.982421875,8.984375,-0.114013671875,-0.036224365234375,-0.01491546630859375,0
-1.78515625,-2.966796875,9.0390625,-0.0191802978515625,-0.02130126953125,-0.022369384765625,0
-1.8076171875,-3.041015625,9.0703125,0.06072998046875,-0.004261016845703125,-0.03515625,0
-1.7529296875,-3.193359375,9.0546875,0.11187744140625,0.00852203369140625,-0.045806884765625,0
-1.703125,-3.32421875,9.0546875,0.1246337890625,0.01384735107421875,-0.0426025390625,0
