X,Y,Z,gX,gY,gZ,fall
 -9.2578125,-2.12890625,2.888671875,0.0426025390625,0.043670654296875,-0.01491546630859375,0
-9.234375,-2.10546875,2.849609375,0.055389404296875,0.036224365234375,-0.01384735107421875,0
-9.2265625,-2.0703125,2.859375,0.07562255859375,0.0191802978515625,-0.012786865234375,0
-9.2265625,-2.064453125,2.833984375,0.085205078125,0.00319671630859375,-0.01171875,0
-9.21875,-2.07421875,2.828125,-0.04473876953125,-0.0266265869140625,0.0159759521484375,0
-9.2265625,-2.087890625,2.787109375,-0.057525634765625,-0.020233154296875,0.0181121826171875,0
-9.2578125,-2.15625,2.791015625,-0.06817626953125,-0.0181121826171875,0.01171875,0
-9.21875,-2.1875,2.7890625,-0.0745849609375,-0.0170440673828125,0.0053253173828125,0
-9.1796875,-2.13671875,2.84375,-0.0703125,-0.0191802978515625,-0.0010652542114257812,0
-9.171875,-2.11328125,2.84375,-0.0511474609375,-0.022369384765625,-0.0063934326171875,0
-9.15625,-2.134765625,2.84765625,-0.03515625,-0.0181121826171875,-0.007457733154296875,0
-9.1953125,-2.16015625,2.83203125,-0.0287628173828125,-0.0170440673828125,-0.01384735107421875,0
-9.21875,-2.224609375,2.826171875,-0.0287628173828125,-0.01171875,-0.0191802978515625,0
-9.1875,-2.263671875,2.88671875,-0.04473876953125,-0.0266265869140625,0.0159759521484375,0
-9.1796875,-2.234375,2.923828125,-0.057525634765625,-0.020233154296875,0.0181121826171875,0
-9.1640625,-2.21484375,2.951171875,-0.06817626953125,-0.0181121826171875,0.01171875,0
-9.1875,-2.220703125,2.9921875,-0.0745849609375,-0.0170440673828125,0.0053253173828125,0
-9.1875,-2.201171875,3.009765625,-0.0703125,-0.0191802978515625,-0.0010652542114257812,0
-9.1796875,-2.22265625,2.9453125,-0.0511474609375,-0.022369384765625,-0.0063934326171875,0
-9.25,-2.26953125,2.8671875,-0.03515625,-0.0181121826171875,-0.007457733154296875,0
-9.2109375,-2.3125,2.87890625,-0.0287628173828125,-0.0170440673828125,-0.01384735107421875,0
-9.203125,-2.255859375,2.892578125,-0.0287628173828125,-0.01171875,-0.0191802978515625,0
-9.21875,-2.232421875,2.896484375,-0.034088134765625,-0.004261016845703125,-0.0234375,0
-9.2421875,-2.251953125,2.892578125,-0.04046630859375,0.00319671630859375,-0.0266265869140625,0
-9.234375,-2.23828125,2.87109375,-0.03729248046875,0.0053253173828125,-0.0266265869140625,0
-9.2734375,-2.19921875,2.859375,-0.0234375,0,-0.024505615234375,0
-9.265625,-2.130859375,2.84765625,-0.01384735107421875,0.004261016845703125,-0.0181121826171875,0
-9.171875,-2.158203125,2.87890625,-0.00319671630859375,0.004261016845703125,-0.0170440673828125,0
-9.140625,-2.197265625,2.853515625,0.00319671630859375,0,-0.0159759521484375,0
