X,Y,Z,gX,gY,gZ,fall
1.50390625,-2.55859375,9.203125,-0.019180298,0.006393433,0.006393433,0
1.47265625,-2.609375,9.203125,-0.004261017,0.007457733,-0.008522034,0
1.366210938,-2.69921875,9.25,0.009590149,0.005325317,-0.02557373,0
1.4140625,-2.810546875,9.3046875,-0.02130127,0.004261017,0.024505615,0
1.533203125,-2.78125,9.296875,-0.026626587,-0.007457733,0.027694702,0
1.576171875,-2.806640625,9.2421875,-0.013847351,-0.012786865,0.026626587,0
1.3125,-3.0234375,9.109375,0.001065254,0.006393433,0.005325317,0
1.32421875,-2.88671875,9.203125,0.014915466,0.028762817,0.006393433,0
1.48828125,-2.537109375,9.2734375,0.02130127,0.010650635,0.009590149,0
1.451171875,-2.447265625,9.28125,0.018112183,0,0.013847351,0
1.506835938,-2.669921875,9.28125,0.012786865,-0.002130508,0.02130127,0
1.51171875,-2.9140625,9.2421875,0.005325317,-0.008522034,0.009590149,0
1.501953125,-2.833984375,9.1875,0.003196716,-0.001065254,0.001065254,0
1.485351563,-2.6484375,9.234375,-0.02130127,0.004261017,0.024505615,0
1.383789063,-2.583984375,9.2421875,-0.026626587,-0.007457733,0.027694702,0
1.33203125,-2.681640625,9.1796875,-0.013847351,-0.012786865,0.026626587,0
1.418945313,-2.833984375,9.265625,0.001065254,0.006393433,0.005325317,0
1.450195313,-2.837890625,9.2890625,0.014915466,0.028762817,0.006393433,0
1.403320313,-2.83203125,9.25,0.02130127,0.010650635,0.009590149,0
1.403320313,-2.806640625,9.2421875,0.018112183,0,0.013847351,0
1.44140625,-2.748046875,9.1796875,0.012786865,-0.002130508,0.02130127,0
1.494140625,-2.6484375,9.1484375,0.005325317,-0.008522034,0.009590149,0
1.587890625,-2.58984375,9.3125,0.003196716,-0.001065254,0.001065254,0
1.342773438,-2.89453125,9.2421875,0.009590149,0.006393433,-0.012786865,0
1.372070313,-2.876953125,9.2578125,0.018112183,0.014915466,-0.020233154,0
1.483398438,-2.556640625,9.296875,0.007457733,0.02130127,-0.01171875,0
1.4453125,-2.5859375,9.2109375,-0.007457733,0.008522034,-0.001065254,0
1.4453125,-2.73828125,9.2265625,-0.009590149,-0.01171875,0.004261017,0
1.419921875,-2.7109375,9.2421875,-0.005325317,-0.005325317,0.01171875,0
1.379882813,-2.623046875,9.1875,0.002130508,0.001065254,0.015975952,0
1.500976563,-2.626953125,9.2578125,0.003196716,-0.004261017,0.019180298,0
1.564453125,-2.69140625,9.3203125,0.003196716,-0.006393433,0.019180298,0
1.426757813,-2.927734375,9.2421875,0.013847351,-0.003196716,0.013847351,0
1.462890625,-3.14453125,9.2109375,0.019180298,0.004261017,-0.013847351,0
1.500976563,-2.98046875,9.265625,0.018112183,0.0234375,-0.019180298,0
1.376953125,-2.654296875,9.2421875,0.018112183,0.01171875,-0.015975952,0
1.202148438,-2.5625,9.1875,0.009590149,0.004261017,0.005325317,0
1.364257813,-2.474609375,9.2734375,-0.001065254,0.010650635,0.018112183,0
1.361328125,-2.583984375,9.296875,-0.008522034,0.008522034,0.015975952,0
1.326171875,-2.966796875,9.296875,-0.009590149,0.003196716,0.019180298,0
-1.818359375,0.7421875,9.0390625,-0.013847351,-0.006393433,0.024505615,0
-0.435791016,0.522949219,9.8984375,-0.02130127,-0.019180298,0.014915466,0
-0.956542969,0.702636719,10.1015625,-0.022369385,-0.008522034,0.001065254,0
-1.364257813,0.599609375,10.2421875,-0.008522034,0.009590149,-0.006393433,0
-1.38671875,0.599609375,10.421875,0.017044067,0.012786865,-0.027694702,0
-1.130859375,0.518554688,10.7421875,0.046875,0.026626587,-0.040466309,0
-1.092773438,0.166381836,10.921875,0.055389404,0.04473877,-0.0234375,0
-1.114257813,-0.19519043,10.9609375,0.04901123,0.028762817,0.02130127,0
-1.016601563,-0.468017578,10.953125,0.022369385,-0.015975952,0.047943115,0
-1.180664063,-0.7265625,10.6484375,0,-0.03302002,0.0703125,0
-1.3125,-0.720703125,10.3203125,-0.001065254,-0.041534424,0.075622559,0
-1.092773438,-0.724121094,10.1484375,-0.374023438,-0.045806885,-0.570800781,0
-0.4765625,-0.902832031,9.828125,-0.465576172,-0.027694702,-0.552734375,0
-0.09576416,-0.930175781,9.703125,-0.557128906,-0.047943115,-0.537109375,0
-0.558105469,-0.874023438,9.7109375,-0.637207031,-0.080932617,-0.521972656,0
-0.846191406,-1.161132813,9.625,-0.637207031,-0.09588623,-0.532714844,0
-0.912109375,-1.262695313,9.5234375,-0.593261719,-0.086303711,-0.534667969,0
-1.064453125,-1.0546875,9.53125,-0.566894531,-0.086303711,-0.528320313,0
-1.302734375,-1.2890625,9.5234375,-0.513671875,-0.130981445,-0.535644531,0
-1.291992188,-1.059570313,9.40625,-0.437744141,-0.180053711,-0.531738281,0
-1.564453125,-1.0546875,9.265625,-0.382324219,-0.188598633,-0.515625,0
-1.000976563,-1.104492188,9.1328125,-0.265380859,-0.096923828,-0.452636719,0
-0.185546875,-0.858398438,8.8203125,-0.181152344,-0.005325317,-0.396240234,0
0.008377075,-0.755371094,8.6171875,-0.139526367,0.039428711,-0.346191406,0
-0.123291016,-0.973144531,8.671875,-0.080932617,0.061798096,-0.244995117,0
-0.516113281,-1.060546875,8.765625,-0.045806885,0.071350098,-0.145996094,0
-1.157226563,-0.936035156,8.8125,-0.03729248,0.090576172,-0.153442383,0
-2.94921875,0.570800781,8.6328125,-0.062866211,0.063903809,-0.133178711,0
-1.211914063,-0.569824219,9.46875,-0.133178711,-0.040466309,0.08416748,0
-0.318359375,-1.750976563,8.7109375,-0.190673828,-0.078857422,0.189575195,0
