X,Y,Z,gX,gY,gZ,fall
 -9.25,-2.6953125,2.203125,0.024505615234375,0.01171875,0.010650634765625,0
-9.2578125,-2.646484375,2.185546875,0.0298309326171875,0.01384735107421875,0.01171875,0
-9.2421875,-2.603515625,2.1953125,0.0308990478515625,0.01384735107421875,0.007457733154296875,0
-9.2421875,-2.58984375,2.19140625,0.03302001953125,0.01384735107421875,0.007457733154296875,0
-9.2265625,-2.615234375,2.15625,0.034088134765625,0.01171875,0.0063934326171875,0
-9.25,-2.6640625,2.20703125,0.0276947021484375,0.007457733154296875,0.01171875,0
-9.25,-2.646484375,2.201171875,0.022369384765625,0.0021305084228515625,0.0191802978515625,0
-9.2421875,-2.658203125,2.19140625,0.0266265869140625,-0.0053253173828125,0.020233154296875,0
-9.234375,-2.62109375,2.1953125,0.0308990478515625,-0.0063934326171875,0.022369384765625,0
-9.2421875,-2.5859375,2.1796875,0.03302001953125,-0.0010652542114257812,0.02130126953125,0
-9.2421875,-2.63671875,2.1796875,0.04046630859375,0.01171875,0.01491546630859375,0
-9.2421875,-2.6171875,2.197265625,0.050079345703125,0.022369384765625,0.00852203369140625,0
-9.234375,-2.62109375,2.197265625,0.0308990478515625,0.01384735107421875,0.007457733154296875,0
-9.2109375,-2.630859375,2.212890625,0.03302001953125,0.01384735107421875,0.007457733154296875,0
-9.234375,-2.6171875,2.232421875,0.034088134765625,0.01171875,0.0063934326171875,0
-9.25,-2.6640625,2.20703125,0.0276947021484375,0.007457733154296875,0.01171875,0
-9.25,-2.646484375,2.201171875,0.022369384765625,0.0021305084228515625,0.0191802978515625,0
-9.2421875,-2.658203125,2.19140625,0.0266265869140625,-0.0053253173828125,0.020233154296875,0
-9.234375,-2.62109375,2.1953125,0.0308990478515625,-0.0063934326171875,0.022369384765625,0
-9.2421875,-2.5859375,2.1796875,0.03302001953125,-0.0010652542114257812,0.02130126953125,0
-9.2421875,-2.63671875,2.1796875,0.04046630859375,0.01171875,0.01491546630859375,0
-9.2421875,-2.6171875,2.197265625,0.050079345703125,0.022369384765625,0.00852203369140625,0
-9.234375,-2.62109375,2.197265625,0.059661865234375,0.0266265869140625,0.010650634765625,0
-9.2109375,-2.630859375,2.212890625,0.055389404296875,0.0308990478515625,0.0159759521484375,0
-9.234375,-2.6171875,2.232421875,0.036224365234375,0.0234375,0.0191802978515625,0
-9.25,-2.59375,2.181640625,0.012786865234375,0.01384735107421875,0.020233154296875,0
-9.25,-2.51953125,2.12109375,-0.00319671630859375,0.007457733154296875,0.0191802978515625,0
-9.25,-2.447265625,2.12890625,-0.004261016845703125,0.00959014892578125,0.0159759521484375,0
-9.2265625,-2.46875,2.16015625,0.004261016845703125,0.0159759521484375,0.012786865234375,0
-9.2109375,-2.57421875,2.181640625,0.0159759521484375,0.0181121826171875,0.00959014892578125,0
-9.1875,-2.66796875,2.224609375,0.024505615234375,0.0159759521484375,0.007457733154296875,0
-9.203125,-2.66015625,2.208984375,0.031951904296875,0.01491546630859375,0.004261016845703125,0
-9.2421875,-2.642578125,2.1796875,0.031951904296875,0.01491546630859375,0.0010652542114257812,0
-9.265625,-2.61328125,2.1953125,0.034088134765625,0.020233154296875,0.0010652542114257812,0
-9.265625,-2.60546875,2.193359375,0.0298309326171875,0.02557373046875,0,0
-9.25,-2.625,2.18359375,0.0234375,0.0287628173828125,-0.00319671630859375,0
-9.2578125,-2.603515625,2.177734375,0.020233154296875,0.0276947021484375,-0.0053253173828125,0
-9.25,-2.544921875,2.212890625,0.0191802978515625,0.0266265869140625,-0.0053253173828125,0
-9.2421875,-2.51953125,2.193359375,0.0170440673828125,0.0234375,-0.0053253173828125,0
-9.234375,-2.52734375,2.18359375,0.010650634765625,0.0159759521484375,-0.004261016845703125,0
-9.234375,-2.548828125,2.185546875,0.007457733154296875,0.010650634765625,-0.0021305084228515625,0
-9.2734375,-2.53125,2.15625,0.0010652542114257812,0.00959014892578125,-0.0021305084228515625,0
-9.2578125,-2.5546875,2.162109375,-0.007457733154296875,0.00852203369140625,-0.004261016845703125,0
-9.203125,-2.5625,2.150390625,-0.01384735107421875,0.00852203369140625,-0.0053253173828125,0
-9.21875,-2.5390625,2.154296875,-0.0170440673828125,0.007457733154296875,-0.007457733154296875,0
-9.2265625,-2.537109375,2.150390625,-0.0159759521484375,0.004261016845703125,-0.00852203369140625,0
-9.2265625,-2.55859375,2.154296875,-0.0159759521484375,0.0010652542114257812,-0.010650634765625,0
-9.28125,-2.556640625,2.14453125,-0.0159759521484375,0.0053253173828125,-0.012786865234375,0
-9.28125,-2.58984375,2.15234375,-0.00959014892578125,0.007457733154296875,-0.01491546630859375,0
-9.265625,-2.595703125,2.216796875,-0.0010652542114257812,0.00959014892578125,-0.01171875,0
-9.2890625,-2.6171875,2.185546875,0.004261016845703125,0.0063934326171875,-0.007457733154296875,0
-9.296875,-2.654296875,2.13671875,0.0063934326171875,0.0063934326171875,0,0
-9.296875,-2.642578125,2.107421875,0.010650634765625,0.00852203369140625,0,0
-9.296875,-2.59375,2.150390625,0.012786865234375,0.0159759521484375,-0.00319671630859375,0
-9.2578125,-2.552734375,2.185546875,0.0053253173828125,0.0191802978515625,-0.010650634765625,0
-9.2109375,-2.5546875,2.216796875,-0.007457733154296875,0.0170440673828125,-0.012786865234375,0
-9.2265625,-2.50390625,2.232421875,-0.0266265869140625,0.01171875,-0.01384735107421875,0
-9.2578125,-2.462890625,2.197265625,-0.038360595703125,0.004261016845703125,-0.012786865234375,0
-9.2578125,-2.478515625,2.15234375,0.0170440673828125,0.036224365234375,-0.0053253173828125,0
-9.28125,-2.46875,2.1015625,0.377197265625,0.1875,0.155517578125,0
-9.2578125,-2.552734375,2.07421875,-0.1363525390625,-0.04473876953125,0.00959014892578125,0
-8.8984375,-2.677734375,0.98046875,0.0159759521484375,0.0287628173828125,-0.0170440673828125,0
-9.4296875,-2.19140625,2.744140625,0.0234375,0.0298309326171875,-0.020233154296875,0
-9.7265625,-3.40234375,2.24609375,0.0191802978515625,0.0287628173828125,-0.0159759521484375,0
-8.09375,-3.76171875,3.791015625,0.0191802978515625,0.0276947021484375,-0.0234375,0
-8.125,-3.9609375,3.72265625,0.041534423828125,0.034088134765625,-0.02130126953125,0
-8.03125,-4.125,3.6640625,0.07135009765625,0.045806884765625,-0.012786865234375,0
