X,Y,Z,gX,gY,gZ,fall
-6.9609375,7.16796875,1.612304688,0.038360596,0.010650635,-0.001065254,0
-6.98828125,7.078125,1.548828125,0.042602539,0.012786865,0,0
-6.98046875,6.95703125,1.690429688,0.038360596,0.012786865,0.005325317,0
-6.90625,6.9453125,1.9140625,0.03515625,0.014915466,0.003196716,0
-6.921875,6.88671875,2.1328125,0.026626587,0.01171875,0,0
-6.89453125,6.76171875,2.31640625,0.017044067,0.012786865,-0.001065254,0
-6.7421875,6.80859375,2.521484375,0.015975952,0.012786865,-0.001065254,0
-6.6171875,6.94140625,2.732421875,0.017044067,0.01171875,-0.001065254,0
-6.62109375,6.96875,2.759765625,0.014915466,0,-0.001065254,0
-6.70703125,6.79296875,2.556640625,0.019180298,-0.029830933,0.001065254,0
-6.703125,6.6171875,2.373046875,0.027694702,-0.028762817,0.004261017,0
-6.578125,6.58203125,2.25390625,0.042602539,-0.013847351,0,0
-6.51953125,6.5546875,2.169921875,0.050079346,-0.012786865,-0.008522034,0
-6.58984375,6.51171875,2.1328125,0.038360596,-0.015975952,-0.01171875,0
-6.5625,6.5546875,2.138671875,0.017044067,-0.012786865,-0.012786865,0
-6.5,6.67578125,2.203125,0.001065254,-0.005325317,-0.015975952,0
-6.54296875,6.80859375,2.130859375,0.008522034,0.006393433,-0.015975952,0
-6.62890625,6.87109375,2.05078125,0.024505615,0.02130127,-0.015975952,0
-6.70703125,6.8828125,2.064453125,0.03515625,0.031951904,-0.013847351,0
-6.765625,6.91015625,2.060546875,0.034088135,0.03729248,-0.010650635,0
-6.74609375,6.90234375,2.107421875,0.02557373,0.03729248,-0.007457733,0
-6.7109375,6.97265625,2.134765625,0.038360596,0.009590149,-0.041534424,0
-6.6640625,7.0234375,2.080078125,0.010650635,0.001065254,-0.043670654,0
-6.63671875,7.05078125,2.1796875,-0.018112183,-0.02130127,-0.042602539,0
-6.6640625,7.1328125,2.232421875,-0.04473877,-0.034088135,-0.040466309,0
-6.76171875,7.1328125,2.08984375,-0.07244873,-0.039428711,-0.040466309,0
-6.8671875,7.11328125,1.93359375,-0.090576172,-0.052185059,-0.03729248,0
-6.86328125,7.07421875,1.822265625,-0.104370117,-0.059661865,-0.03302002,0
-6.74609375,7.08203125,1.768554688,-0.123596191,-0.062866211,-0.031951904,0
-6.70703125,7.05859375,1.825195313,-0.135253906,-0.06817627,-0.027694702,0
-6.73046875,6.9453125,1.84765625,-0.130004883,-0.075622559,-0.024505615,0
-6.75,6.859375,1.922851563,-0.100158691,-0.080932617,-0.017044067,0
-6.7734375,6.82421875,2.04296875,-0.06817627,-0.076721191,-0.008522034,0
-6.828125,6.76953125,2.0546875,0.038360596,0.009590149,-0.041534424,0
-6.87109375,6.62890625,2.009765625,0.010650635,0.001065254,-0.043670654,0
-6.859375,6.5859375,2.0234375,-0.018112183,-0.02130127,-0.042602539,0
-6.734375,6.71484375,2.109375,-0.04473877,-0.034088135,-0.040466309,0
-6.625,6.85546875,2.1484375,-0.07244873,-0.039428711,-0.040466309,0
-6.5859375,6.828125,2.130859375,-0.090576172,-0.052185059,-0.03729248,0
-6.5703125,6.75,2.13671875,-0.104370117,-0.059661865,-0.03302002,0
-6.53515625,6.76953125,2.1796875,-0.123596191,-0.062866211,-0.031951904,0
-6.5234375,6.83984375,2.30859375,-0.135253906,-0.06817627,-0.027694702,0
-6.5703125,6.890625,2.4296875,-0.130004883,-0.075622559,-0.024505615,0
-6.609375,6.9296875,2.49609375,-0.100158691,-0.080932617,-0.017044067,0
-6.67578125,6.9296875,2.384765625,-0.06817627,-0.076721191,-0.008522034,0
-6.69921875,6.87890625,2.25390625,-0.04901123,-0.066040039,-0.004261017,0
-6.60546875,6.8984375,2.1953125,-0.03729248,-0.053253174,-0.002130508,0
-6.59375,6.94140625,2.07421875,-0.0234375,-0.043670654,0.005325317,0
-6.6328125,6.984375,1.955078125,-0.009590149,-0.03302002,0.01171875,0
-6.66015625,6.9921875,1.904296875,-0.002130508,-0.0234375,0.012786865,0
-6.67578125,6.9765625,1.850585938,-0.003196716,-0.017044067,0.010650635,0
-6.70703125,6.9609375,1.774414063,-0.003196716,-0.008522034,0.010650635,0
-6.71484375,6.94921875,1.750976563,-0.008522034,-0.002130508,0.008522034,0
-6.69140625,7.00390625,1.890625,-0.018112183,0.002130508,0.004261017,0
-6.7265625,7.02734375,1.939453125,-0.029830933,0.006393433,0.002130508,0
-6.8046875,6.87890625,1.939453125,-0.029830933,0.018112183,0.007457733,0
-6.81640625,6.83203125,1.973632813,-0.02557373,0.036224365,0.010650635,0
-6.71484375,6.90625,2.1015625,-0.038360596,0.055389404,0.010650635,0
-6.65625,6.95703125,2.1640625,-0.074584961,0.066040039,0.01171875,0
-6.64453125,6.91796875,2.072265625,-0.100158691,0.069213867,0.012786865,0
-6.6484375,6.86328125,2.005859375,-0.078857422,0.063903809,0.01171875,0
-6.63671875,6.87109375,2.017578125,-0.019180298,0.054321289,0.013847351,0
-6.5859375,6.85546875,2.138671875,0.042602539,0.046875,0.009590149,0
-6.7265625,6.89453125,2.228515625,0.090576172,0.036224365,0.005325317,0
-6.79296875,6.91796875,2.166015625,0.108642578,0.02130127,0.01171875,0
-6.6875,6.8828125,2.060546875,0.094787598,0.014915466,0.012786865,0
-6.609375,6.85546875,2.07421875,0.07244873,0.012786865,0.009590149,0
-6.65234375,6.828125,2.126953125,0.045806885,0.02130127,0.003196716,0
-6.7265625,6.81640625,2.12890625,0.017044067,0.02557373,-0.002130508,0
-6.70703125,6.84375,2.091796875,-0.008522034,0.020233154,-0.006393433,0
-6.69921875,6.84765625,2.064453125,-0.02130127,0.01171875,-0.007457733,0
-6.6796875,6.84765625,2.052734375,-0.006393433,0.002130508,-0.010650635,0
-6.66015625,6.87109375,2.0546875,0.028762817,0,-0.013847351,0
-6.67578125,6.84765625,2.052734375,0.052185059,0.004261017,-0.01171875,0
-6.65625,6.8359375,2.06640625,0.038360596,0.008522034,-0.017044067,0
-6.61328125,6.8671875,2.091796875,0.045806885,-0.183227539,0.1640625,0
-6.625,6.8828125,2.05078125,0.061798096,-0.022369385,-0.034088135,0
-6.66015625,6.875,1.986328125,0.12890625,0.098022461,-0.092651367,0
-6.69140625,6.89453125,1.955078125,0.137451172,0.124633789,-0.024505615,0
-6.75,6.93359375,1.866210938,0.110778809,0.057525635,-0.031951904,0
-6.76171875,6.91796875,1.908203125,0.077758789,-0.01171875,0.02130127,0
-6.703125,6.95703125,1.998046875,0.087341309,-0.005325317,-0.059661865,0
-6.67578125,6.98046875,2.083984375,0.083068848,0.07989502,-0.009590149,0
-6.74609375,6.99609375,2.126953125,0.001065254,0.07244873,0.020233154,0
-6.76953125,7.00390625,2.154296875,-0.050079346,0.039428711,-0.053253174,0
-6.73828125,7.05859375,2.10546875,-0.116088867,0.03729248,0.012786865,0
-6.73046875,6.9609375,1.962890625,-0.160888672,0.001065254,0,0
-6.73046875,6.84765625,1.87109375,-0.178955078,-0.004261017,0.006393433,0
-6.73046875,6.83984375,1.907226563,-0.19921875,0.004261017,0.001065254,0
-6.73046875,6.921875,2.033203125,-0.228027344,-0.002130508,0,0
-6.734375,6.94140625,2.111328125,-0.237548828,-0.0234375,0.001065254,0
-6.7421875,6.90234375,2.130859375,-0.225830078,-0.028762817,-0.003196716,0
-6.70703125,6.86328125,2.078125,-0.205566406,-0.027694702,0.003196716,0
-6.625,6.86328125,2.13671875,-0.170410156,-0.024505615,-0.004261017,0
-6.58984375,6.8828125,2.1953125,-0.12890625,-0.008522034,-0.010650635,0
-6.63671875,6.83984375,2.275390625,-0.089477539,0.005325317,-0.009590149,0
-6.64453125,6.7890625,2.255859375,-0.04901123,0.014915466,-0.014915466,0
-6.6171875,6.76171875,2.146484375,-0.01171875,0.017044067,-0.014915466,0
-6.578125,6.7578125,1.9921875,0.004261017,0.007457733,-0.009590149,0
-6.5859375,6.76953125,1.856445313,0.005325317,-0.010650635,-0.006393433,0
-6.58984375,6.83984375,1.78515625,-0.007457733,-0.030899048,-0.002130508,0
-6.625,6.86328125,1.779296875,-0.040466309,-0.045806885,0.003196716,0
-6.68359375,6.890625,1.880859375,-0.077758789,-0.06072998,0.006393433,0
-6.78125,6.9453125,1.97265625,-0.125732422,-0.08203125,0.009590149,0
-6.85546875,6.92578125,2.033203125,-0.171508789,-0.10546875,0.015975952,0
-6.87109375,6.890625,2.044921875,-0.204589844,-0.130004883,0.019180298,0
-6.87890625,6.9375,1.991210938,-0.224731445,-0.143798828,0.0234375,0
-6.85546875,6.9375,1.870117188,-0.240722656,-0.149169922,0.027694702,0
-6.78515625,6.96875,1.84375,-0.237548828,-0.142700195,0.026626587,0
-6.75,7.00390625,1.861328125,-0.209838867,-0.132080078,0.0234375,0
-6.76953125,6.9296875,1.834960938,-0.183227539,-0.121459961,0.022369385,0
-6.80078125,6.79296875,1.862304688,-0.149169922,-0.111877441,0.024505615,0
-6.8203125,6.6796875,1.97265625,-0.120361328,-0.10333252,0.0234375,0
-6.73046875,6.68359375,2.111328125,-0.106506348,-0.094787598,0.0234375,0
-6.6328125,6.77734375,2.12890625,-0.092651367,-0.089477539,0.024505615,0
-6.64453125,6.7890625,2.14453125,-0.078857422,-0.090576172,0.024505615,0
-6.6796875,6.7421875,2.171875,-0.077758789,-0.090576172,0.024505615,0
-6.63671875,6.78515625,2.23828125,-0.09161377,-0.087341309,0.026626587,0
-6.640625,6.828125,2.296875,-0.111877441,-0.087341309,0.024505615,0
-6.64453125,6.84375,2.3828125,-0.014915466,-0.0703125,-0.007457733,0
-6.66015625,6.796875,2.4453125,-0.018112183,-0.063903809,-0.007457733,0
-6.66015625,6.796875,2.466796875,-0.024505615,-0.06072998,-0.004261017,0
