X,Y,Z,gX,gY,gZ,fall
0.174804688,-2.57421875,9.5234375,-0.045806885,-0.020233154,0.01171875,0
0.193969727,-2.59765625,9.5078125,-0.050079346,-0.01171875,0.017044067,0
0.196289063,-2.595703125,9.5,-0.04473877,-0.005325317,0.014915466,0
0.229858398,-2.646484375,9.4375,-0.02557373,0,0.008522034,0
0.258544922,-2.7421875,9.40625,-0.002130508,0.006393433,0.003196716,0
0.210693359,-2.79296875,9.390625,0.020233154,0.007457733,-0.006393433,0
0.182006836,-2.802734375,9.421875,0.041534424,0.010650635,-0.009590149,0
0.208251953,-2.7421875,9.4921875,0.040466309,0.01171875,-0.008522034,0
0.210693359,-2.6015625,9.515625,0.028762817,0.006393433,-0.005325317,0
0.217895508,-2.52734375,9.5625,0.014915466,0.002130508,-0.001065254,0
0.215454102,-2.4765625,9.515625,0.005325317,0.002130508,0.004261017,0
0.233398438,-2.48046875,9.4375,-0.001065254,0.004261017,0.007457733,0
0.176025391,-2.62109375,9.4453125,0,0.009590149,0.003196716,0
0.158081055,-2.86328125,9.4296875,0.010650635,0.013847351,0.001065254,0
0.197509766,-2.83203125,9.3984375,0.041534424,0.020233154,-0.003196716,0
0.173583984,-2.7578125,9.34375,0.057525635,0.0234375,-0.009590149,0
0.096984863,-2.84375,9.3828125,0.06072998,0.015975952,-0.013847351,0
0.126953125,-2.849609375,9.4609375,0.050079346,0.01171875,-0.013847351,0
0.174804688,-2.697265625,9.484375,0.024505615,0.005325317,-0.006393433,0
0.263427734,-2.541015625,9.4921875,-0.004261017,-0.002130508,0.001065254,0
0.307617188,-2.466796875,9.5234375,-0.018112183,-0.001065254,0.004261017,0
0.293212891,-2.4921875,9.5234375,-0.017044067,0.004261017,0.005325317,0
0.279052734,-2.54296875,9.4921875,0.001065254,0.010650635,-0.001065254,0
0.287353516,-2.62109375,9.4375,0.029830933,0.019180298,-0.005325317,0
0.228637695,-2.744140625,9.3671875,0.051147461,0.028762817,-0.009590149,0
0.190307617,-2.921875,9.359375,0.062866211,0.027694702,-0.010650635,0
0.166381836,-2.921875,9.4453125,0.06817627,0.020233154,-0.009590149,0
0.155639648,-2.689453125,9.53125,0.052185059,0.018112183,-0.008522034,0
0.178344727,-2.501953125,9.5234375,0.027694702,0.007457733,-0.004261017,0
0.190307617,-2.46484375,9.546875,-0.006393433,-0.005325317,0.001065254,0
0.216674805,-2.4453125,9.5390625,-0.03729248,-0.012786865,0.005325317,0
0.249023438,-2.484375,9.421875,-0.02130127,0.059661865,-0.040466309,0
0.274169922,-2.58203125,9.390625,-0.024505615,0.053253174,-0.038360596,0
0.244262695,-2.705078125,9.3984375,-0.026626587,0.043670654,-0.034088135,0
0.19519043,-2.806640625,9.40625,-0.045806885,0.03515625,-0.031951904,0
0.183105469,-2.86328125,9.4296875,-0.078857422,0.026626587,-0.022369385,0
0.176025391,-2.84375,9.46875,-0.06072998,0.03302002,-0.034088135,0
0.203491211,-2.7578125,9.453125,-0.022369385,0.031951904,-0.045806885,0
0.227416992,-2.673828125,9.421875,-0.009590149,0.02557373,-0.043670654,0
0.265869141,-2.568359375,9.4375,0.001065254,0.02130127,-0.036224365,0
0.260986328,-2.546875,9.46875,0.01171875,0.024505615,-0.020233154,0
0.260986328,-2.595703125,9.46875,0.013847351,0.034088135,-0.007457733,0
0.25390625,-2.658203125,9.4765625,0.010650635,0.036224365,0.009590149,0
0.204711914,-2.693359375,9.484375,0.019180298,0.038360596,0.03302002,0
0.197509766,-2.7421875,9.4609375,0.071350098,0.08203125,0.041534424,0
