X,Y,Z,gX,gY,gZ,fall
1.283203125,-2.8671875,9.2421875,0.02130127,-0.002130508,-0.003196716,0
1.352539063,-2.828125,9.3046875,0.01171875,0,-0.002130508,0
1.33203125,-2.865234375,9.3984375,0.005325317,0,-0.002130508,0
1.271484375,-2.951171875,9.375,0.001065254,0.001065254,-0.002130508,0
1.255859375,-2.90234375,9.3359375,0,0,-0.003196716,0
1.2578125,-2.853515625,9.25,-0.001065254,-0.004261017,-0.004261017,0
1.251953125,-3.0234375,9.265625,0.002130508,-0.003196716,-0.005325317,0
1.259765625,-3.078125,9.296875,0.002130508,-0.002130508,-0.004261017,0
1.228515625,-2.939453125,9.2734375,0.003196716,-0.002130508,0,0
1.259765625,-2.939453125,9.2734375,0.004261017,-0.001065254,0.001065254,0
1.245117188,-2.9765625,9.3046875,0.008522034,0.001065254,0,0
1.264648438,-2.98046875,9.3515625,0.01171875,0.001065254,0.003196716,0
1.236328125,-2.890625,9.359375,0.015975952,0.003196716,0,0
1.225585938,-2.83203125,9.3359375,0.022369385,0.005325317,-0.006393433,0
1.275390625,-2.859375,9.3046875,0.0234375,0.006393433,-0.010650635,0
1.329101563,-2.849609375,9.2578125,0.02557373,0.006393433,-0.013847351,0
1.3359375,-2.83984375,9.296875,0.022369385,0.001065254,-0.01171875,0
1.302734375,-2.951171875,9.328125,0.013847351,-0.002130508,-0.007457733,0
1.256835938,-3.05078125,9.3515625,0.005325317,-0.003196716,-0.003196716,0
1.20703125,-3.052734375,9.3203125,-0.002130508,-0.006393433,0.003196716,0
1.171875,-3.09375,9.296875,-0.007457733,-0.004261017,0.005325317,0
1.23046875,-3.033203125,9.296875,-0.010650635,0,0.005325317,0
1.215820313,-2.9296875,9.25,-0.005325317,0,0.001065254,0
1.231445313,-2.888671875,9.296875,0.003196716,0,-0.001065254,0
1.278320313,-2.78515625,9.328125,0.007457733,0.002130508,-0.005325317,0
1.327148438,-2.7578125,9.359375,0.014915466,0.003196716,-0.008522034,0
1.32421875,-2.83203125,9.328125,0.024505615,0.004261017,-0.012786865,0
