X,Y,Z,gX,gY,gZ,fall
 -8.578125,-2.32421875,4.3046875,-0.024505615234375,-0.022369384765625,0.0159759521484375,0
-8.6171875,-2.291015625,4.296875,-0.0276947021484375,-0.024505615234375,0.01171875,0
-8.6640625,-2.28515625,4.25,-0.0266265869140625,-0.0234375,0.00959014892578125,0
-8.671875,-2.376953125,4.28515625,-0.0287628173828125,-0.0276947021484375,0.00852203369140625,0
-8.609375,-2.328125,4.2890625,-0.0287628173828125,-0.03302001953125,0.010650634765625,0
-8.609375,-2.34375,4.2890625,-0.03302001953125,-0.034088134765625,0.012786865234375,0
-8.640625,-2.3828125,4.28515625,-0.041534423828125,-0.03302001953125,0.01171875,0
-8.6328125,-2.380859375,4.2734375,-0.053253173828125,-0.034088134765625,0.01171875,0
-8.609375,-2.388671875,4.30078125,-0.057525634765625,-0.03515625,0.0191802978515625,0
-8.640625,-2.373046875,4.29296875,-0.06072998046875,-0.03729248046875,0.031951904296875,0
-8.640625,-2.357421875,4.26953125,-0.0660400390625,-0.04046630859375,0.046875,0
-8.640625,-2.357421875,4.265625,-0.0660400390625,-0.046875,0.057525634765625,0
-8.6328125,-2.35546875,4.3359375,-0.0692138671875,-0.04901123046875,0.06500244140625,0
-8.6171875,-2.33984375,4.34765625,-0.067138671875,-0.0511474609375,0.06500244140625,0
-8.6171875,-2.30859375,4.31640625,-0.06817626953125,-0.046875,0.05859375,0
-8.625,-2.287109375,4.2421875,-0.06817626953125,-0.0426025390625,0.053253173828125,0
-8.609375,-2.32421875,4.265625,-0.061798095703125,-0.041534423828125,0.0426025390625,0
-8.59375,-2.365234375,4.28515625,-0.047943115234375,-0.0426025390625,0.03302001953125,0
-8.6015625,-2.333984375,4.265625,-0.0394287109375,-0.045806884765625,0.031951904296875,0
-8.625,-2.330078125,4.234375,-0.036224365234375,-0.04901123046875,0.0266265869140625,0
-8.625,-2.3359375,4.25390625,-0.03729248046875,-0.047943115234375,0.0191802978515625,0
-8.609375,-2.30078125,4.3125,-0.038360595703125,-0.043670654296875,0.012786865234375,0
-8.640625,-2.275390625,4.34375,-0.03302001953125,-0.04046630859375,0.0063934326171875,0
-8.703125,-2.30078125,4.33984375,-0.02557373046875,-0.03302001953125,0.0010652542114257812,0
-8.734375,-2.34375,4.296875,-0.0170440673828125,-0.0266265869140625,0,0
-8.7421875,-2.353515625,4.27734375,-0.00852203369140625,-0.0191802978515625,0,0
-8.7265625,-2.35546875,4.27734375,0,-0.00852203369140625,0,0
-8.6796875,-2.376953125,4.26953125,0.007457733154296875,-0.0021305084228515625,-0.0021305084228515625,0
-8.6328125,-2.35546875,4.2734375,0.020233154296875,0.0021305084228515625,-0.00852203369140625,0
-8.625,-2.365234375,4.26171875,0.03729248046875,0.00959014892578125,-0.01384735107421875,0
-8.609375,-2.37109375,4.2421875,0.05218505859375,0.020233154296875,-0.020233154296875,0
-8.578125,-2.384765625,4.2578125,0.06817626953125,0.031951904296875,-0.02557373046875,0
-8.609375,-2.421875,4.2578125,0.08203125,0.03729248046875,-0.0287628173828125,0
-8.625,-2.41015625,4.2265625,0.0894775390625,0.0426025390625,-0.0266265869140625,0
-8.6328125,-2.337890625,4.2421875,0.0863037109375,0.0426025390625,-0.02557373046875,0
-8.6171875,-2.345703125,4.26171875,0.078857421875,0.03515625,-0.020233154296875,0
-8.609375,-2.353515625,4.26953125,0.0628662109375,0.0287628173828125,-0.01491546630859375,0
-8.609375,-2.365234375,4.3203125,0.04901123046875,0.020233154296875,-0.010650634765625,0
-8.6015625,-2.345703125,4.32421875,0.0394287109375,0.01171875,-0.007457733154296875,0
-8.6015625,-2.345703125,4.33203125,0.0159759521484375,0.0021305084228515625,0,0
-8.6171875,-2.361328125,4.30078125,-0.00319671630859375,-0.004261016845703125,0.004261016845703125,0
-8.6171875,-2.3828125,4.296875,-0.010650634765625,-0.00852203369140625,0.0063934326171875,0
-8.609375,-2.37890625,4.28125,-0.0181121826171875,-0.0063934326171875,0.00959014892578125,0
-8.609375,-2.373046875,4.3046875,-0.0298309326171875,-0.0021305084228515625,0.007457733154296875,0
-8.625,-2.392578125,4.296875,-0.038360595703125,0.0021305084228515625,0,0
-8.6484375,-2.42578125,4.265625,-0.05218505859375,0.00319671630859375,-0.0063934326171875,0
-8.6328125,-2.44921875,4.27734375,-0.059661865234375,0.0021305084228515625,-0.00959014892578125,0
-8.65625,-2.455078125,4.26953125,-0.043670654296875,-0.012786865234375,-0.0053253173828125,0
-8.6796875,-2.404296875,4.26953125,-0.03515625,-0.0276947021484375,0,0
-8.671875,-2.3359375,4.265625,-0.0308990478515625,-0.0298309326171875,-0.0010652542114257812,0
-8.671875,-2.267578125,4.2578125,-0.0276947021484375,-0.0191802978515625,-0.0053253173828125,0
-8.703125,-2.23828125,4.2734375,-0.02557373046875,-0.010650634765625,-0.004261016845703125,0
-8.6796875,-2.1953125,4.24609375,-0.022369384765625,-0.00852203369140625,-0.0063934326171875,0
-8.703125,-2.201171875,4.234375,-0.0010652542114257812,-0.01491546630859375,-0.0063934326171875,0
-8.6953125,-2.220703125,4.2265625,0.012786865234375,-0.020233154296875,-0.0021305084228515625,0
-8.6640625,-2.19140625,4.2265625,0.0181121826171875,-0.0159759521484375,-0.0010652542114257812,0
-8.6640625,-2.2578125,4.2109375,0.0266265869140625,-0.010650634765625,-0.00319671630859375,0
-8.671875,-2.3515625,4.20703125,0.036224365234375,-0.0053253173828125,-0.00319671630859375,0
-8.6328125,-2.3359375,4.2734375,0.041534423828125,-0.0021305084228515625,-0.00319671630859375,0
-8.59375,-2.271484375,4.30859375,0.03729248046875,-0.0010652542114257812,-0.00319671630859375,0
-8.609375,-2.28515625,4.3046875,0.0298309326171875,-0.0021305084228515625,-0.004261016845703125,0
-8.6171875,-2.337890625,4.2890625,0.01171875,-0.0063934326171875,-0.007457733154296875,0
-8.6796875,-2.40234375,4.23828125,-0.00959014892578125,-0.010650634765625,-0.00852203369140625,0
-8.7421875,-2.3984375,4.25390625,-0.0266265869140625,-0.007457733154296875,-0.00959014892578125,0
-8.65625,-2.3515625,4.30078125,-0.038360595703125,-0.0063934326171875,-0.010650634765625,0
-8.609375,-2.365234375,4.32421875,-0.04473876953125,-0.00852203369140625,-0.007457733154296875,0
-8.65625,-2.388671875,4.28125,-0.0511474609375,-0.01491546630859375,-0.004261016845703125,0
-8.6640625,-2.353515625,4.26953125,-0.05218505859375,-0.024505615234375,-0.0053253173828125,0
-8.671875,-2.376953125,4.2421875,-0.046875,-0.0308990478515625,-0.004261016845703125,0
-8.7109375,-2.408203125,4.26171875,-0.041534423828125,-0.0308990478515625,-0.0063934326171875,0
-8.6796875,-2.37109375,4.27734375,-0.0308990478515625,-0.0287628173828125,-0.00959014892578125,0
-8.625,-2.353515625,4.3046875,-0.02557373046875,-0.024505615234375,-0.007457733154296875,0
-8.640625,-2.38671875,4.265625,-0.031951904296875,-0.02130126953125,-0.0063934326171875,0
-8.671875,-2.384765625,4.2265625,-0.03729248046875,-0.02130126953125,-0.00319671630859375,0
-8.6171875,-2.349609375,4.22265625,0.11932373046875,0.10546875,-0.0053253173828125,0
-8.609375,-2.283203125,4.20703125,0.004261016845703125,-0.036224365234375,0.05645751953125,0
-8.6328125,-2.244140625,4.171875,-0.01171875,-0.045806884765625,0.057525634765625,0
-8.6328125,-2.232421875,4.21875,-0.02130126953125,-0.0511474609375,0.059661865234375,0
-8.640625,-2.24609375,4.2421875,0.0266265869140625,0.0266265869140625,-0.0159759521484375,0
-8.625,-2.291015625,4.26171875,0.0287628173828125,0.03302001953125,-0.0170440673828125,0
-8.6796875,-2.294921875,4.27734375,0.0287628173828125,0.038360595703125,-0.022369384765625,0
-8.6640625,-2.302734375,4.28515625,0.024505615234375,0.0426025390625,-0.02557373046875,0
-8.6796875,-2.3046875,4.26953125,0.0276947021484375,0.045806884765625,-0.031951904296875,0
-8.671875,-2.35546875,4.28515625,0.0298309326171875,0.045806884765625,-0.0276947021484375,0
-8.65625,-2.38671875,4.28125,0.03515625,0.04473876953125,-0.0287628173828125,0
-8.640625,-2.40234375,4.265625,0.041534423828125,0.050079345703125,-0.031951904296875,0
-8.6484375,-2.416015625,4.26953125,0.041534423828125,0.0628662109375,-0.031951904296875,0
-8.640625,-2.396484375,4.25390625,0.0426025390625,0.06817626953125,-0.0394287109375,0
-8.6484375,-2.365234375,4.21484375,0.0266265869140625,0.0266265869140625,-0.0159759521484375,0
-8.65625,-2.396484375,3.974609375,0.0287628173828125,0.03302001953125,-0.0170440673828125,0
-8.359375,-2.431640625,3.814453125,0.0287628173828125,0.038360595703125,-0.022369384765625,0
-7.1484375,-1.966796875,6.42578125,0.024505615234375,0.0426025390625,-0.02557373046875,0
-7.0859375,-2.033203125,6.44921875,0.0276947021484375,0.045806884765625,-0.031951904296875,0
-6.96875,-2.3984375,6.46875,0.0298309326171875,0.045806884765625,-0.0276947021484375,0
-6.83984375,-2.9453125,6.4921875,0.03515625,0.04473876953125,-0.0287628173828125,0
-6.7109375,-2.955078125,6.484375,0.041534423828125,0.050079345703125,-0.031951904296875,0
-6.8359375,-2.91796875,6.53125,0.041534423828125,0.0628662109375,-0.031951904296875,0
-6.921875,-2.859375,6.55859375,0.0426025390625,0.06817626953125,-0.0394287109375,0
-6.96875,-2.796875,6.56640625,0.05218505859375,0.0692138671875,-0.04473876953125,0
-6.9765625,-2.65625,6.5390625,0.067138671875,0.07562255859375,-0.047943115234375,0
-7.0078125,-2.513671875,6.5078125,0.0809326171875,0.07989501953125,-0.05218505859375,0
-7.0234375,-2.47265625,6.5,0.11187744140625,0.09161376953125,-0.06390380859375,0
-7.0625,-2.408203125,6.4921875,0.1395263671875,0.10015869140625,-0.0692138671875,0
-7.09375,-2.31640625,6.4609375,0.1597900390625,0.1011962890625,-0.043670654296875,0
-7.1171875,-2.330078125,6.453125,0.1544189453125,0.0703125,-0.03515625,0
-7.11328125,-2.275390625,6.453125,0.1661376953125,0.102294921875,-0.0053253173828125,0
-7.125,-2.1875,6.45703125,0.149169921875,0.08416748046875,-0.0234375,0
-7.125,-2.13671875,6.4453125,0.167236328125,0.1395263671875,-0.034088134765625,0
-7.1875,-2.12890625,6.44140625,0.1640625,0.143798828125,0.00319671630859375,0
-7.18359375,-2.224609375,6.45703125,0.138427734375,0.132080078125,0.0191802978515625,0
-7.203125,-2.185546875,6.41015625,0.10650634765625,0.12249755859375,0.03515625,0
-7.23046875,-2.193359375,6.453125,0.09906005859375,0.1417236328125,0.007457733154296875,0
-7.19921875,-2.234375,6.46875,0.08843994140625,0.14697265625,0.01171875,0
-7.21484375,-2.205078125,6.4609375,0.05859375,0.13427734375,0.0170440673828125,0
-7.19921875,-2.240234375,6.46875,0.0287628173828125,0.12890625,0.00852203369140625,0
-7.203125,-2.29296875,6.47265625,0.01384735107421875,0.1246337890625,0.004261016845703125,0
-7.16796875,-2.3125,6.453125,-0.00852203369140625,0.11505126953125,-0.0010652542114257812,0
