X,Y,Z,gX,gY,gZ,fall
-5.53515625,7.62109375,2.86328125,0.127807617,0.154418945,-0.019180298,0
-5.67578125,7.453125,2.771484375,0.215209961,0.161865234,-0.0703125,0
-5.99609375,7.33203125,2.662109375,0.299316406,0.067138672,-0.104370117,0
-6.0546875,7.359375,2.615234375,0.22265625,-0.024505615,-0.017044067,0
-5.87890625,7.40625,2.640625,0.075622559,-0.034088135,-0.581542969,0
-5.6796875,7.4140625,2.76953125,-0.001065254,0.02130127,0.013847351,0
-5.65234375,7.44140625,2.779296875,-0.001065254,0.04901123,-0.053253174,0
-5.71875,7.5,2.810546875,-0.01171875,0.020233154,-0.089477539,0
-5.8125,7.47265625,2.779296875,-0.042602539,0.005325317,-0.066040039,0
-5.83203125,7.3828125,2.6953125,-0.090576172,-0.001065254,-0.038360596,0
-5.76953125,7.359375,2.77734375,-0.087341309,-0.015975952,-0.040466309,0
-5.66796875,7.3671875,2.81640625,-0.080932617,-0.015975952,-0.062866211,0
-5.69140625,7.28515625,2.70703125,-0.083068848,-0.027694702,-0.062866211,0
-5.86328125,7.23828125,2.68359375,-0.06817627,-0.026626587,-0.096923828,0
-5.89453125,7.375,2.791015625,-0.051147461,-0.006393433,-0.139526367,0
-5.7890625,7.47265625,2.84765625,-0.053253174,0.006393433,-0.123596191,0
-5.7421875,7.53515625,2.875,-0.063903809,0.004261017,-0.089477539,0
-5.703125,7.48046875,2.8203125,-0.06817627,-0.007457733,-0.063903809,0
-5.6640625,7.30078125,2.736328125,-0.031951904,-0.017044067,-0.052185059,0
-5.7578125,7.26953125,2.66796875,-0.001065254,0,-0.036224365,0
-5.80859375,7.421875,2.708984375,0.010650635,0.031951904,0.003196716,0
-5.78515625,7.53125,2.79296875,0.014915466,0.05859375,0.02130127,0
-5.78515625,7.59765625,2.88671875,0.02557373,0.0703125,0.017044067,0
-5.65625,7.58203125,2.884765625,0.013847351,0.074584961,-0.005325317,0
-5.55078125,7.48828125,2.767578125,-0.03515625,0.08416748,-0.017044067,0
-5.58203125,7.3828125,2.728515625,-0.05645752,0.07244873,-0.008522034,0
-5.6796875,7.296875,2.708984375,-0.039428711,0.057525635,-0.031951904,0
-5.828125,7.28515625,2.716796875,-0.01171875,0.055389404,-0.046875,0
-5.921875,7.44140625,2.646484375,0.008522034,0.053253174,-0.030899048,0
-5.68359375,7.53125,2.728515625,0.013847351,0.053253174,-0.0234375,0
-5.50390625,7.6171875,2.732421875,0.014915466,0.054321289,-0.02557373,0
-5.5234375,7.62109375,2.720703125,-0.002130508,0.05645752,-0.024505615,0
-5.703125,7.48046875,2.638671875,-0.03729248,0.071350098,-0.019180298,0
-5.875,7.3125,2.484375,-0.07244873,0.090576172,0,0
-5.64453125,7.21484375,2.53515625,-0.08203125,0.088439941,0.018112183,0
-5.64453125,7.43359375,2.666015625,-0.07244873,0.085205078,0.002130508,0
-5.7109375,7.609375,2.6328125,-0.055389404,0.065002441,-0.031951904,0
-5.84765625,7.43359375,2.431640625,-0.054321289,0.046875,-0.071350098,0
-6.43359375,7.25,2.037109375,-0.061798096,0.034088135,-0.089477539,0
-6.18359375,7.23046875,2.400390625,-0.065002441,0.017044067,-0.067138672,0
-5.83984375,7.5625,2.82421875,-0.09161377,0.031951904,-0.050079346,0
-5.7890625,7.38671875,2.6796875,-0.141723633,0.051147461,-0.030899048,0
-5.7890625,7.38671875,2.6796875,-0.19921875,0.06072998,-0.007457733,0
-0.860839844,4.4609375,9.2578125,-0.251464844,0.054321289,-0.003196716,0
-0.872558594,4.109375,9.046875,-0.2578125,0.03729248,0.003196716,0
-0.7109375,3.8671875,9.1640625,-0.218383789,0.04473877,-0.001065254,0
-0.444091797,3.830078125,9.1171875,-0.176879883,0.057525635,-0.001065254,0
-0.317138672,3.490234375,9.265625,-0.139526367,0.077758789,0,0
-0.459716797,3.09375,9.1328125,-0.094787598,0.118225098,0.008522034,0
-0.428466797,3.13671875,9.125,-0.03729248,0.169433594,0.042602539,0
-0.229858398,3.3125,9.296875,0.007457733,0.197021484,0.054321289,0
-0.130493164,3.21875,9.4453125,0.02557373,0.19921875,0.050079346,0
-0.166381836,3.068359375,9.484375,0.0234375,0.169433594,0.022369385,0
-0.199951172,2.98046875,9.53125,-0.001065254,0.121459961,-0.001065254,0
-0.228637695,2.982421875,9.46875,-0.02130127,0.09161377,-0.03302002,0
-0.251464844,2.875,9.3984375,-0.020233154,0.101196289,-0.069213867,0
-0.249023438,2.755859375,9.328125,-0.028762817,0.122497559,-0.0703125,0
-0.168823242,2.86328125,9.3203125,-0.038360596,0.120361328,-0.054321289,0
-0.045501709,2.9921875,9.390625,-0.06072998,0.10333252,-0.059661865,0
-0.063476563,2.984375,9.3671875,-0.112915039,0.090576172,-0.06072998,0
-0.199951172,3.046875,9.265625,-0.176879883,0.170410156,-0.05859375,0
-0.231079102,3.16796875,9.2578125,-0.207763672,0.182128906,-0.077758789,0
-0.220214844,3.2265625,9.34375,-0.207763672,0.189575195,-0.086303711,0
-0.249023438,3.06640625,9.203125,-0.200317383,0.197021484,-0.075622559,0
-0.340087891,2.802734375,9.1015625,-0.209838867,0.186401367,-0.05859375,0
-0.25390625,2.7421875,9.109375,-0.239746094,0.140625,-0.098022461,0
-0.156860352,2.81640625,9.1796875,-0.28125,0.118225098,-0.310058594,0
-0.186767578,2.86328125,9.2421875,-0.313232422,0.124633789,-0.330322266,0
-0.20715332,2.890625,9.2734375,-0.333496094,0.114013672,-0.284423828,0
-0.154418945,3.029296875,9.34375,-0.371826172,0.10760498,-0.350585938,0
-0.089782715,3.07421875,9.34375,-0.176879883,0.170410156,-0.05859375,0
-0.171142578,3.09375,9.2421875,-0.207763672,0.182128906,-0.077758789,0
-0.360351563,3.080078125,9.0078125,-0.207763672,0.189575195,-0.086303711,0
-0.561523438,2.982421875,8.8984375,-0.200317383,0.197021484,-0.075622559,0
-0.62109375,2.888671875,8.8515625,-0.209838867,0.186401367,-0.05859375,0
-0.663085938,2.802734375,9.03125,-0.239746094,0.140625,-0.098022461,0
-0.673828125,2.783203125,9.09375,-0.28125,0.118225098,-0.310058594,0
-0.677734375,2.87109375,9.1484375,-0.313232422,0.124633789,-0.330322266,0
-0.616699219,2.94921875,9.28125,-0.333496094,0.114013672,-0.284423828,0
-0.520996094,3.025390625,9.390625,-0.371826172,0.10760498,-0.350585938,0
-0.446533203,3.095703125,9.34375,-0.452636719,0.087341309,-0.368652344,0
-0.481201172,2.9921875,9.375,-0.514648438,0.078857422,-0.264160156,0
-0.531738281,2.78125,9.296875,-0.515625,0.07989502,-0.228027344,0
-0.554199219,2.673828125,9.28125,-0.4921875,0.127807617,-0.232177734,0
-0.498046875,2.7421875,9.3046875,-0.459228516,0.171508789,-0.218383789,0
-0.391357422,2.75390625,9.421875,-0.430419922,0.209838867,-0.15234375,0
-0.326904297,2.7734375,9.4140625,-0.387695313,0.260986328,-0.110778809,0
-0.326904297,2.876953125,9.203125,-0.397460938,0.31640625,-0.140625,0
-0.5078125,2.98046875,9.0703125,-0.530761719,0.329101563,0.08416748,0
-0.736328125,2.98046875,9.125,-0.657226563,0.013847351,-0.071350098,0
-0.99609375,2.84765625,9.1875,-0.745605469,-0.062866211,-0.43359375,0
-0.988769531,2.826171875,9.15625,-0.728515625,0.090576172,-0.203491211,0
-0.71484375,3.033203125,9.2421875,-0.593261719,0.207763672,-0.051147461,0
-0.53515625,3.099609375,9.34375,-0.463378906,0.342041016,-0.127807617,0
-0.506347656,3.01171875,9.4921875,-0.430419922,0.402587891,-0.136352539,0
