X,Y,Z,gX,gY,gZ,fall
 1.9775390625,-1.20703125,9.6171875,-0.02130126953125,-0.0298309326171875,-0.0063934326171875,0
1.9619140625,-1.1708984375,9.640625,-0.04046630859375,-0.0276947021484375,-0.007457733154296875,0
1.9501953125,-1.2119140625,9.6796875,-0.06390380859375,-0.0298309326171875,-0.0170440673828125,0
1.9326171875,-1.3134765625,9.7109375,-0.07672119140625,-0.0308990478515625,-0.0234375,0
1.9365234375,-1.3349609375,9.7109375,-0.057525634765625,-0.0308990478515625,-0.0266265869140625,0
1.9033203125,-1.2666015625,9.7109375,-0.031951904296875,-0.0298309326171875,-0.0298309326171875,0
1.9404296875,-1.3369140625,9.7109375,-0.010650634765625,-0.031951904296875,-0.0234375,0
1.9248046875,-1.423828125,9.609375,0.15771484375,-0.01384735107421875,-0.0266265869140625,0
1.896484375,-1.5302734375,9.6328125,0.14599609375,-0.0266265869140625,-0.02130126953125,0
1.947265625,-1.5390625,9.6796875,0.12890625,-0.041534423828125,-0.0181121826171875,0
1.9365234375,-1.474609375,9.75,0.09478759765625,-0.050079345703125,-0.01171875,0
1.9013671875,-1.4541015625,9.75,0.0628662109375,-0.06072998046875,-0.004261016845703125,0
1.9560546875,-1.431640625,9.7109375,0.0394287109375,-0.06500244140625,0,0
2.005859375,-1.4775390625,9.6796875,0.024505615234375,-0.06390380859375,0,0
2.009765625,-1.5634765625,9.65625,0.0053253173828125,-0.0628662109375,0.004261016845703125,0
2.013671875,-1.6416015625,9.578125,-0.0053253173828125,-0.05859375,0.0063934326171875,0
2.01171875,-1.6787109375,9.5625,-0.0234375,-0.0511474609375,0.0063934326171875,0
2.01953125,-1.6923828125,9.6171875,0.15771484375,-0.01384735107421875,-0.0266265869140625,0
2.017578125,-1.6005859375,9.5625,0.14599609375,-0.0266265869140625,-0.02130126953125,0
2.05859375,-1.400390625,9.5390625,0.12890625,-0.041534423828125,-0.0181121826171875,0
2.087890625,-1.2255859375,9.5859375,0.09478759765625,-0.050079345703125,-0.01171875,0
2.005859375,-1.1396484375,9.6328125,0.0628662109375,-0.06072998046875,-0.004261016845703125,0
1.955078125,-1.2041015625,9.6484375,0.0394287109375,-0.06500244140625,0,0
2.013671875,-1.2275390625,9.609375,0.024505615234375,-0.06390380859375,0,0
2.021484375,-1.12890625,9.671875,0.0053253173828125,-0.0628662109375,0.004261016845703125,0
2.046875,-1.091796875,9.7421875,-0.0053253173828125,-0.05859375,0.0063934326171875,0
2.01171875,-1.150390625,9.78125,-0.0234375,-0.0511474609375,0.0063934326171875,0
1.984375,-1.1884765625,9.78125,-0.038360595703125,-0.0426025390625,0.00319671630859375,0
2,-1.1455078125,9.7265625,-0.05218505859375,-0.04046630859375,0.0021305084228515625,0
2.025390625,-1.197265625,9.6328125,-0.06817626953125,-0.041534423828125,-0.0021305084228515625,0
2.013671875,-1.2275390625,9.578125,-0.078857421875,-0.04046630859375,-0.0063934326171875,0
2,-1.2333984375,9.578125,-0.07672119140625,-0.036224365234375,-0.0053253173828125,0
2.009765625,-1.18359375,9.6640625,-0.05645751953125,-0.0287628173828125,-0.0063934326171875,0
1.978515625,-1.2568359375,9.7109375,-0.0191802978515625,-0.0234375,-0.0021305084228515625,0
1.9892578125,-1.333984375,9.7109375,0,-0.02130126953125,0.0021305084228515625,0
2.025390625,-1.333984375,9.7734375,0.0021305084228515625,-0.0159759521484375,0.007457733154296875,0
2.091796875,-1.3623046875,9.671875,0.00319671630859375,-0.0063934326171875,0.00959014892578125,0
2.095703125,-1.3095703125,9.640625,0.0159759521484375,0.0053253173828125,0.012786865234375,0
2.1015625,-1.2724609375,9.65625,0.0287628173828125,0.0234375,0.0159759521484375,0
2.140625,-1.3134765625,9.6796875,0.03515625,0.0394287109375,0.024505615234375,0
2.17578125,-1.3671875,9.6484375,0.04473876953125,0.053253173828125,0.024505615234375,0
2.212890625,-1.423828125,9.6015625,0.0692138671875,0.06072998046875,0.0276947021484375,0
2.224609375,-1.4306640625,9.59375,0.08306884765625,0.059661865234375,0.0276947021484375,0
2.1796875,-1.4150390625,9.671875,0.07562255859375,0.05645751953125,0.0287628173828125,0
2.115234375,-1.4560546875,9.640625,0.073486328125,0.04901123046875,0.022369384765625,0
2.068359375,-1.42578125,9.59375,0.07672119140625,0.034088134765625,0.01384735107421875,0
2.0234375,-1.3037109375,9.6875,0.06072998046875,0.024505615234375,0.012786865234375,0
1.947265625,-1.26171875,9.75,0.045806884765625,0.01384735107421875,0.00959014892578125,0
1.908203125,-1.33984375,9.7421875,0.0266265869140625,0.0063934326171875,0.00959014892578125,0
1.9365234375,-1.3291015625,9.640625,0.00319671630859375,-0.0021305084228515625,0.0063934326171875,0
2.005859375,-1.267578125,9.6015625,-0.00319671630859375,-0.00852203369140625,0.0063934326171875,0
2.037109375,-1.22265625,9.6328125,-0.00959014892578125,-0.010650634765625,0.007457733154296875,0
2.025390625,-1.1923828125,9.671875,-0.00852203369140625,-0.012786865234375,0.00319671630859375,0
2.048828125,-1.1826171875,9.6484375,-0.010650634765625,-0.0181121826171875,0.0063934326171875,0
2.04296875,-1.2255859375,9.6484375,-0.02557373046875,-0.022369384765625,0.00319671630859375,0
2.009765625,-1.251953125,9.6875,-0.03729248046875,-0.0234375,0.004261016845703125,0
2.03515625,-1.2685546875,9.703125,-0.00959014892578125,-0.0308990478515625,0.004261016845703125,0
1.98828125,-1.23828125,9.703125,0.0063934326171875,-0.0287628173828125,0.0063934326171875,0
1.9677734375,-1.24609375,9.703125,0.010650634765625,-0.0234375,0.00852203369140625,0
1.935546875,-1.2939453125,9.65625,0.0159759521484375,-0.01384735107421875,0.004261016845703125,0
1.9296875,-1.33984375,9.625,0.0266265869140625,-0.01491546630859375,0.007457733154296875,0
1.994140625,-1.294921875,9.625,0.0234375,-0.01491546630859375,0.0021305084228515625,0
2.009765625,-1.224609375,9.6953125,0.0053253173828125,-0.012786865234375,0.010650634765625,0
1.95703125,-1.2392578125,9.671875,-0.0191802978515625,-0.01384735107421875,0.010650634765625,0
1.935546875,-1.1650390625,9.703125,-0.041534423828125,-0.0191802978515625,0.0159759521484375,0
1.9921875,-1.1982421875,9.71875,-0.0234375,-0.0266265869140625,0.00852203369140625,0
1.94140625,-1.166015625,9.7578125,-0.0053253173828125,-0.022369384765625,0.00959014892578125,0
1.96484375,-1.1337890625,9.71875,-0.004261016845703125,-0.01171875,0.00852203369140625,0
1.970703125,-1.1376953125,9.65625,-0.0181121826171875,-0.010650634765625,0.0021305084228515625,0
2.009765625,-1.2861328125,9.6484375,-0.03729248046875,-0.0159759521484375,0,0
1.9658203125,-1.369140625,9.7109375,-0.03515625,-0.024505615234375,-0.004261016845703125,0
1.919921875,-1.29296875,9.7578125,-0.0170440673828125,-0.0191802978515625,-0.004261016845703125,0
1.9462890625,-1.21875,9.7109375,-0.004261016845703125,-0.00959014892578125,-0.0053253173828125,0
1.982421875,-1.205078125,9.6640625,-0.004261016845703125,-0.004261016845703125,-0.004261016845703125,0
1.9990234375,-1.275390625,9.671875,-0.010650634765625,-0.0053253173828125,-0.0021305084228515625,0
2.0078125,-1.3720703125,9.6484375,-0.024505615234375,-0.012786865234375,-0.0021305084228515625,0
2.07421875,-1.3359375,9.6796875,-0.036224365234375,-0.0181121826171875,0,0
2.095703125,-1.2236328125,9.7578125,-0.038360595703125,-0.0159759521484375,0,0
2.09765625,-1.17578125,9.734375,-0.0298309326171875,-0.012786865234375,0,0
2.048828125,-1.1767578125,9.671875,-0.03515625,-0.012786865234375,0,0
2.068359375,-1.2294921875,9.59375,-0.0394287109375,-0.01491546630859375,0,0
2.107421875,-1.22265625,9.5859375,-0.0511474609375,-0.01491546630859375,0,0
2.083984375,-1.2041015625,9.6796875,-0.057525634765625,-0.022369384765625,0,0
2.021484375,-1.29296875,9.6796875,-0.0660400390625,-0.0266265869140625,-0.0021305084228515625,0
2.005859375,-1.3642578125,9.7109375,-0.06390380859375,-0.024505615234375,-0.0053253173828125,0
2.021484375,-1.3642578125,9.7265625,-0.055389404296875,-0.022369384765625,-0.0053253173828125,0
2.001953125,-1.369140625,9.7578125,0.04046630859375,0.0159759521484375,0.007457733154296875,0
2.03125,-1.4169921875,9.7265625,0.185302734375,0.046875,0.10015869140625,0
2.03515625,-1.3828125,9.5703125,-0.102294921875,-0.12249755859375,0.01384735107421875,0
2.0390625,-1.3193359375,9.53125,-0.03302001953125,-0.03302001953125,-0.04046630859375,0
1.9970703125,-1.3603515625,9.53125,-0.01491546630859375,-0.00852203369140625,0,0
1.951171875,-1.4033203125,9.5625,-0.046875,-0.0159759521484375,-0.0276947021484375,0
1.9287109375,-1.38671875,9.6484375,-0.0308990478515625,-0.012786865234375,0.01491546630859375,0
1.9453125,-1.3876953125,9.65625,0,-0.06390380859375,-0.0287628173828125,0
1.9873046875,-1.390625,9.65625,-0.012786865234375,-0.1043701171875,-0.0063934326171875,0
2,-1.32421875,9.7109375,0.036224365234375,-0.02557373046875,0.00319671630859375,0
1.9677734375,-1.265625,9.796875,0.012786865234375,-0.0308990478515625,0.0191802978515625,0
1.9677734375,-1.3671875,9.78125,0.02130126953125,-0.0234375,-0.0170440673828125,0
1.962890625,-1.330078125,9.65625,0.04473876953125,-0.00852203369140625,-0.01171875,0
2.08203125,-1.3125,9.5546875,0.07244873046875,0.0021305084228515625,-0.0170440673828125,0
2.12109375,-1.5009765625,9.5625,0.09478759765625,0.01171875,-0.020233154296875,0
-0.247802734375,2.732421875,9.5078125,0.10333251953125,0.010650634765625,-0.0181121826171875,0
-0.53759765625,3.78125,9.65625,0.09375,0.004261016845703125,-0.0170440673828125,0
-0.387939453125,3.611328125,9.6953125,0.0703125,-0.0053253173828125,-0.02130126953125,0
-0.470458984375,3.462890625,9.5625,0.0276947021484375,-0.0181121826171875,-0.0266265869140625,0
-0.448974609375,3.3203125,9.515625,-0.0170440673828125,-0.0287628173828125,-0.0298309326171875,0
-0.4345703125,3.24609375,9.484375,-0.0543212890625,-0.036224365234375,-0.031951904296875,0
-0.411865234375,3.27734375,9.515625,-0.08734130859375,-0.041534423828125,-0.012786865234375,0
-0.377197265625,3.259765625,9.5390625,-0.1246337890625,-0.067138671875,0.05645751953125,0
-0.337646484375,3.23046875,9.5703125,-0.161865234375,-0.10650634765625,-0.0234375,0
-0.318359375,3.193359375,9.5546875,-0.19287109375,-0.1011962890625,-0.01171875,0
-0.28125,3.138671875,9.5390625,-0.2034912109375,-0.09906005859375,-0.0053253173828125,0
-0.23583984375,3.0859375,9.5078125,-0.2066650390625,-0.10333251953125,-0.01171875,0
-0.2178955078125,3.09375,9.484375,-0.19287109375,-0.10333251953125,-0.00852203369140625,0
-0.4404296875,3.419921875,9.46875,-0.173583984375,-0.0926513671875,-0.01171875,0
0.03350830078125,3.107421875,9.6015625,-0.15771484375,-0.08203125,-0.0170440673828125,0
-0.149658203125,2.806640625,9.5859375,-0.1309814453125,-0.07672119140625,-0.0234375,0
-0.343505859375,2.689453125,9.5703125,-0.090576171875,-0.06500244140625,-0.024505615234375,0
-0.171142578125,2.69921875,9.5859375,-0.05218505859375,-0.045806884765625,-0.01491546630859375,0
-0.10772705078125,2.671875,9.578125,-0.01491546630859375,-0.024505615234375,-0.004261016845703125,0
-0.1651611328125,2.623046875,9.53125,0.020233154296875,-0.0010652542114257812,0.004261016845703125,0
-0.1663818359375,2.58203125,9.515625,0.050079345703125,0.01171875,0.010650634765625,0
-0.1783447265625,2.474609375,9.5078125,0.061798095703125,0.010650634765625,0.0181121826171875,0
-0.1329345703125,2.431640625,9.46875,0.067138671875,0.00319671630859375,0.0234375,0
-0.12213134765625,2.4140625,9.46875,0.0692138671875,-0.0010652542114257812,0.0276947021484375,0
-0.08978271484375,2.46484375,9.5,0.07244873046875,-0.004261016845703125,0.024505615234375,0
-0.1185302734375,2.556640625,9.46875,0.059661865234375,-0.010650634765625,0.020233154296875,0
-0.17236328125,2.671875,9.53125,0.041534423828125,-0.02130126953125,0.0191802978515625,0
-0.1915283203125,2.763671875,9.546875,0.0266265869140625,-0.0266265869140625,0.020233154296875,0
-0.17236328125,2.78125,9.5546875,0.007457733154296875,-0.0276947021484375,0.02130126953125,0
-0.1663818359375,2.78515625,9.5859375,-0.0159759521484375,-0.031951904296875,0.024505615234375,0
-0.2034912109375,2.82421875,9.6640625,-0.03515625,-0.034088134765625,0.02557373046875,0
-0.1951904296875,2.865234375,9.6796875,-0.041534423828125,-0.034088134765625,0.024505615234375,0
-0.1531982421875,2.83984375,9.6328125,-0.02557373046875,-0.031951904296875,0.0266265869140625,0
-0.11614990234375,2.837890625,9.5625,-0.01491546630859375,-0.0287628173828125,0.0308990478515625,0
-0.134033203125,2.80078125,9.5234375,0.0010652542114257812,-0.0276947021484375,0.034088134765625,0
-0.11968994140625,2.75,9.59375,0.01171875,-0.0234375,0.038360595703125,0
-0.0802001953125,2.66796875,9.5703125,0.022369384765625,-0.0191802978515625,0.043670654296875,0
-0.08502197265625,2.599609375,9.546875,0.03302001953125,-0.01384735107421875,0.04901123046875,0
-0.10296630859375,2.552734375,9.5703125,0.0394287109375,-0.012786865234375,0.05645751953125,0
-0.10174560546875,2.583984375,9.5703125,0.034088134765625,-0.020233154296875,0.059661865234375,0
-0.07421875,2.55078125,9.546875,0.0234375,-0.0298309326171875,0.05859375,0
-0.09100341796875,2.55078125,9.546875,0.01491546630859375,-0.03515625,0.053253173828125,0
-0.09698486328125,2.5546875,9.5625,0.004261016845703125,-0.03515625,0.047943115234375,0
-0.08258056640625,2.595703125,9.5625,-0.004261016845703125,-0.034088134765625,0.0426025390625,0
-0.0694580078125,2.697265625,9.5859375,-0.00959014892578125,-0.031951904296875,0.03302001953125,0
-0.05865478515625,2.8046875,9.640625,-0.012786865234375,-0.0308990478515625,0.0276947021484375,0
-0.03472900390625,2.83203125,9.6328125,-0.0170440673828125,-0.0266265869140625,0.0234375,0
-0.020355224609375,2.822265625,9.640625,-0.01491546630859375,-0.024505615234375,0.0181121826171875,0
-0.0287322998046875,2.794921875,9.609375,-0.0181121826171875,-0.024505615234375,0.00852203369140625,0
-0.02154541015625,2.779296875,9.59375,-0.02130126953125,-0.0308990478515625,-0.0010652542114257812,0
-0.0299224853515625,2.734375,9.5390625,-0.024505615234375,-0.034088134765625,-0.010650634765625,0
-0.041900634765625,2.72265625,9.546875,-0.03302001953125,-0.03302001953125,-0.01384735107421875,0
-0.026336669921875,2.72265625,9.546875,-0.038360595703125,-0.03515625,-0.0170440673828125,0
-0.037109375,2.734375,9.5390625,-0.045806884765625,-0.03515625,-0.02130126953125,0
-0.05267333984375,2.783203125,9.5703125,-0.05218505859375,-0.0298309326171875,-0.020233154296875,0
-0.0802001953125,2.75390625,9.5625,-0.0543212890625,-0.0276947021484375,-0.0181121826171875,0
-0.04071044921875,2.751953125,9.5703125,-0.050079345703125,-0.03515625,-0.0159759521484375,0
-0.03350830078125,2.78125,9.578125,-0.041534423828125,-0.04046630859375,-0.0181121826171875,0
-0.047882080078125,2.78515625,9.578125,-0.03515625,-0.045806884765625,-0.0234375,0
-0.057464599609375,2.736328125,9.5703125,-0.03302001953125,-0.047943115234375,-0.0298309326171875,0
