X,Y,Z,gX,gY,gZ,fall
-1.05859375,-3.205078125,9.1875,0.014915466,0.029830933,0,0
-1.104492188,-3.1796875,9.1640625,0.015975952,0.028762817,-0.002130508,0
-1.0859375,-3.0703125,9.203125,0.010650635,0.034088135,0.006393433,0
-1.028320313,-3.064453125,9.2265625,0.002130508,0.055389404,0.015975952,0
-1.037109375,-3.166015625,9.2421875,0.004261017,0.07244873,0.02557373,0
-1.044921875,-3.294921875,9.1328125,0.017044067,0.099060059,0.03515625,0
-1.000976563,-3.21484375,9.0703125,0.028762817,0.088439941,0.028762817,0
-1.067382813,-3.0625,9.2265625,0.034088135,0.06817627,0.024505615,0
-1.16015625,-3.015625,9.390625,0.040466309,0.051147461,0.022369385,0
-1.170898438,-3.044921875,9.3125,0.04473877,0.029830933,0.020233154,0
-1.138671875,-2.923828125,9.1328125,0.030899048,0.012786865,0.015975952,0
-1.079101563,-2.814453125,9.1640625,0.018112183,0.008522034,0.017044067,0
-1.098632813,-3.0546875,9.3515625,0.019180298,0.019180298,0.020233154,0
-1.161132813,-3.326171875,9.34375,0.038360596,0.026626587,0.027694702,0
-1.123046875,-3.3984375,9.1484375,0.047943115,0.031951904,0.029830933,0
-1.064453125,-3.234375,9.1015625,0.04473877,0.027694702,0.027694702,0
-1.103515625,-3.0390625,9.2890625,0.042602539,0.02130127,0.02130127,0
-1.149414063,-3.046875,9.2890625,0.036224365,0.014915466,0.013847351,0
-1.133789063,-3.033203125,9.25,0.018112183,0.008522034,0.007457733,0
-1.034179688,-3.05859375,9.1640625,-0.005325317,0.005325317,0.001065254,0
-0.916015625,-3.107421875,9.140625,-0.004261017,0.002130508,0.001065254,0
-0.83203125,-3.234375,9.1171875,0.01171875,0.003196716,0.003196716,0
-0.869140625,-3.337890625,9.2265625,0.041534424,0,0.006393433,0
-1.239257813,-3.3671875,9.2265625,0.050079346,-0.015975952,0.004261017,0
-1.31640625,-3.076171875,9.1328125,0.039428711,-0.024505615,0.008522034,0
-1.27734375,-2.779296875,9.1484375,0.029830933,-0.017044067,-0.005325317,0
-1.368164063,-2.744140625,9.1484375,0.03302002,-0.041534424,-0.002130508,0
-1.389648438,-2.779296875,9.265625,0.05645752,-0.03729248,0.001065254,0
-1.262695313,-2.96484375,9.34375,0.083068848,-0.028762817,0.005325317,0
-1.145507813,-3.2421875,9.328125,0.10760498,-0.041534424,0.009590149,0
-1.069335938,-3.2734375,9.0859375,0.118225098,-0.047943115,0.012786865,0
-1.095703125,-3.12109375,9.1015625,0.098022461,-0.030899048,0.014915466,0
-1.233398438,-3.103515625,9.296875,0.07244873,-0.012786865,0.017044067,0
-1.282226563,-3.11328125,9.2734375,0.043670654,-0.002130508,0.013847351,0
-1.193359375,-2.92578125,9.1875,0.022369385,0.007457733,0.007457733,0
-1.247070313,-2.716796875,9.1484375,0.007457733,0.013847351,0.005325317,0
-1.282226563,-2.759765625,9.21875,0,0.007457733,0.006393433,0
-1.271484375,-3.072265625,9.2421875,-0.009590149,0.010650635,0.001065254,0
-1.19140625,-3.248046875,9.2109375,-0.024505615,0.013847351,-0.003196716,0
-1.186523438,-3.25,9.234375,-0.018112183,0.007457733,-0.008522034,0
-1.287109375,-3.103515625,9.109375,-0.017044067,0,-0.01171875,0
-1.177734375,-2.654296875,9.1328125,-0.02557373,0,-0.012786865,0
-1.19140625,-2.6953125,9.2734375,-0.040466309,0.007457733,-0.010650635,0
-1.379882813,-3.037109375,9.28125,-0.054321289,0.008522034,-0.013847351,0
-1.130859375,-3.041015625,9.2421875,-0.036224365,0.003196716,-0.01171875,0
-1.061523438,-3.1328125,9.1796875,-0.008522034,-0.001065254,-0.004261017,0
-1.208007813,-3.142578125,9.1484375,0.012786865,0,0.003196716,0
-1.215820313,-3.0625,9.15625,0.02130127,0.003196716,0.004261017,0
-1.1328125,-3.025390625,9.25,0.017044067,0.010650635,0,0
-1.075195313,-2.951171875,9.1484375,0.013847351,0.008522034,-0.004261017,0
-1.107421875,-2.69921875,9.2109375,0.01171875,0.006393433,-0.004261017,0
-1.140625,-2.810546875,9.390625,0.012786865,0.005325317,-0.005325317,0
-1.22265625,-3.2421875,9.5234375,0.002130508,0.001065254,-0.006393433,0
-1.220703125,-3.177734375,9.3203125,-0.002130508,-0.001065254,-0.003196716,0
-1.1171875,-2.837890625,9.1875,0.002130508,-0.002130508,0,0
-1.153320313,-2.91015625,9.2578125,0.014915466,0.003196716,0,0
-1.24609375,-3.0703125,9.3046875,0.020233154,0.007457733,0,0
-1.314453125,-3.142578125,9.28125,0.026626587,0.001065254,-0.002130508,0
-1.208984375,-3.001953125,9.140625,0.03302002,-0.006393433,-0.004261017,0
-1.080078125,-2.720703125,9.0859375,0.034088135,-0.006393433,-0.004261017,0
-1.123046875,-2.669921875,9.2578125,0.028762817,0.003196716,-0.004261017,0
-1.24609375,-3.0859375,9.421875,0.02557373,0.004261017,-0.004261017,0
-1.241210938,-3.435546875,9.28125,0.024505615,0.002130508,-0.001065254,0
-1.138671875,-3.212890625,9.09375,0.020233154,0.004261017,0.001065254,0
-1.104492188,-2.970703125,9.078125,0.069213867,0.038360596,0.007457733,0
-1.124023438,-2.90625,9.2109375,0.080932617,0.047943115,0.022369385,0
-1.251953125,-3.013671875,9.375,0.07989502,0.051147461,0.042602539,0
-1.24609375,-3.109375,9.3203125,0.101196289,0.07244873,0.061798096,0
-1.185546875,-2.994140625,9.171875,0.1171875,0.085205078,0.071350098,0
-1.170898438,-2.830078125,9.234375,0.10760498,0.07244873,0.069213867,0
-1.208007813,-2.87109375,9.3515625,0.083068848,0.050079346,0.076721191,0
-1.186523438,-3.060546875,9.234375,0.03515625,0.03515625,0.08416748,0
-1.120117188,-3.146484375,9.1484375,-0.01171875,0.031951904,0.092651367,0
-1.161132813,-3.123046875,9.2265625,-0.124633789,0.094787598,0.168334961,0
-1.236328125,-2.994140625,9.2421875,-0.134277344,0.112915039,0.180053711,0
-1.22265625,-3.00390625,9.21875,-0.126831055,0.124633789,0.192871094,0
-1.157226563,-2.92578125,9.109375,-0.116088867,0.126831055,0.176879883,0
-1.125,-2.802734375,9.1953125,-0.150146484,0.118225098,0.144897461,0
-1.182617188,-3.056640625,9.359375,-0.201293945,0.05645752,0.089477539,0
-1.20703125,-3.18359375,9.3203125,-0.220458984,0.020233154,0.038360596,0
-1.15625,-2.970703125,9.328125,-0.265380859,0.04901123,0.094787598,0
-1.212890625,-2.875,9.28125,-0.397460938,0.008522034,0.106506348,0
0.116149902,1.087890625,9.9140625,-0.286621094,0.03515625,0.10760498,0
0.135253906,1.017578125,9.9140625,-0.176879883,0.174682617,0.188598633,0
0.147216797,0.966308594,9.8515625,-0.169433594,0.225830078,0.212036133,0
0.088562012,1.018554688,9.7109375,-0.124633789,0.094787598,0.168334961,0
0.099365234,1.090820313,9.59375,-0.134277344,0.112915039,0.180053711,0
0.1640625,1.153320313,9.546875,-0.126831055,0.124633789,0.192871094,0
0.284912109,1.129882813,9.5546875,-0.116088867,0.126831055,0.176879883,0
0.404541016,1.09765625,9.5546875,-0.150146484,0.118225098,0.144897461,0
0.38671875,1.275390625,9.5625,-0.201293945,0.05645752,0.089477539,0
0.262207031,1.384765625,9.59375,-0.220458984,0.020233154,0.038360596,0
0.243041992,1.368164063,9.6171875,-0.265380859,0.04901123,0.094787598,0
0.274169922,1.368164063,9.53125,-0.397460938,0.008522034,0.106506348,0
0.343505859,1.374023438,9.4296875,-0.286621094,0.03515625,0.10760498,0
0.437011719,1.350585938,9.3828125,-0.176879883,0.174682617,0.188598633,0
0.487304688,1.2890625,9.3125,-0.169433594,0.225830078,0.212036133,0
0.559082031,1.203125,9.359375,-0.140625,0.202392578,0.238647461,0
0.592773438,1.079101563,9.3515625,-0.150146484,0.194946289,0.2578125,0
0.518554688,0.924316406,9.3359375,-0.151245117,0.204589844,0.260986328,0
0.567382813,0.782714844,9.453125,-0.121459961,0.220458984,0.272705078,0
0.616699219,0.673828125,9.4375,-0.104370117,0.261962891,0.288574219,0
0.595214844,0.799804688,9.515625,-0.10333252,0.321777344,0.317382813,0
0.644042969,1.076171875,9.5390625,-0.1171875,0.382324219,0.357910156,0
0.879882813,1.314453125,9.328125,-0.171508789,0.422851563,0.375976563,0
0.948242188,1.490234375,9.265625,-0.250244141,0.402587891,0.366455078,0
0.835449219,1.788085938,9.140625,-0.355712891,0.379150391,0.337646484,0
0.932617188,1.681640625,9.1171875,-0.41015625,0.365478516,0.329101563,0
1.250976563,1.161132813,9.140625,-0.382324219,0.336669922,0.318603516,0
0.725585938,1.063476563,9.3125,-0.368652344,0.328125,0.284423828,0
1.123046875,1.126953125,9.0390625,-0.297119141,0.360107422,0.183227539,0
2.396484375,1.19140625,9.1953125,-0.169433594,0.464355469,0.237548828,0
1.872070313,1.333984375,9.3203125,-0.143798828,0.467773438,0.318603516,0
1.081054688,1.364257813,9.265625,-0.162963867,0.467773438,0.270507813,0
0.96484375,1.149414063,9.53125,-0.221557617,0.462402344,0.272705078,0
1.081054688,0.916992188,9.546875,-0.272705078,0.467773438,0.273681641,0
1.244140625,0.913574219,9.46875,-0.291992188,0.46875,0.361083984,0
1.330078125,0.979492188,9.4140625,-0.256835938,0.45703125,0.313232422,0
1.27734375,1.041992188,9.34375,-0.191772461,0.471923828,0.342041016,0
1.1875,1.265625,9.21875,-0.094787598,0.439941406,0.322753906,0
1.02734375,1.659179688,9.0234375,-0.030899048,0.444335938,0.275878906,0
0.754394531,1.999023438,9.0703125,0.026626587,0.425048828,0.286621094,0
0.553222656,1.904296875,9.453125,0.089477539,0.372802734,0.320556641,0
0.5625,1.48828125,9.5390625,0.116088867,0.357910156,0.343994141,0
0.558105469,1.3203125,9.6328125,0.104370117,0.343994141,0.372802734,0
0.511230469,1.11328125,10.0390625,0.075622559,0.305664063,0.390869141,0
0.609375,0.90625,9.8828125,0.0234375,0.282226563,0.387695313,0
1.21875,0.63671875,9.4375,-0.027694702,0.282226563,0.396240234,0
0.587890625,0.793945313,9.28125,-0.04473877,0.272705078,0.416503906,0
0.213134766,1.387695313,9.1875,-0.076721191,0.273681641,0.414306641,0
0.167602539,1.532226563,9.171875,-0.1171875,0.286621094,0.411132813,0
0.263427734,1.525390625,8.9296875,-0.142700195,0.290771484,0.424072266,0
0.176025391,1.103515625,8.9453125,-0.174682617,0.295166016,0.414306641,0
-0.204711914,1.077148438,9.015625,-0.219482422,0.308837891,0.406982422,0
-0.037109375,0.780761719,9.390625,-0.264160156,0.343994141,0.422851563,0
-0.466796875,0.741210938,9.640625,-0.320556641,0.3984375,0.440917969,0
-0.345947266,0.707519531,10.078125,-0.404785156,0.467773438,0.460205078,0
-0.40234375,0.458496094,10.1953125,-0.519042969,0.540039063,0.498535156,0
-0.559082031,0.454833984,10.109375,-0.628417969,0.612304688,0.535644531,0
-0.406982422,0.630859375,10.265625,-0.723144531,0.708496094,0.572265625,0
-0.293212891,0.895507813,10.2734375,-0.824707031,0.810546875,0.637207031,0
-0.353271484,1.116210938,10.2265625,-0.916015625,0.892578125,0.721191406,0
-0.392578125,1.116210938,10.2890625,-1.040039063,0.974609375,0.806640625,0
-0.234619141,0.997070313,10.171875,-1.173828125,1.055664063,0.897949219,0
-0.119689941,1.022460938,10,-1.270507813,1.114257813,0.999023438,0
-0.171142578,0.993652344,10.015625,-1.3828125,1.189453125,1.106445313,0
-0.252685547,0.874023438,9.9296875,-1.491210938,1.287109375,1.229492188,0
-0.291015625,0.940917969,9.6953125,-1.590820313,1.375,1.349609375,0
-0.318359375,1.061523438,9.4765625,-1.702148438,1.458007813,1.465820313,0
-0.288574219,1.0703125,9.328125,-1.814453125,1.521484375,1.583984375,0
-0.208251953,1.061523438,9.1171875,-1.890625,1.557617188,1.681640625,0
-0.208251953,1.111328125,8.859375,-1.9140625,1.627929688,1.758789063,0
-0.241821289,1.223632813,8.6171875,-1.889648438,1.733398438,1.86328125,0
-0.310058594,1.313476563,8.2890625,-1.861328125,1.859375,1.965820313,0
-0.397460938,1.41015625,7.91796875,-1.921875,2.0234375,2.05859375,0
-0.538574219,1.38671875,7.5,-2.064453125,2.19140625,2.18359375,0
-0.640625,1.247070313,7.00390625,-2.2578125,2.33203125,2.33203125,0
