X,Y,Z,gX,gY,gZ,fall
-9.2734375,-1.748046875,3.951171875,0.158691406,0.074584961,-0.041534424,0
-8.7734375,-1.8515625,4.10546875,0.140625,0.046875,-0.022369385,0
-8.8046875,-1.969726563,4.0703125,0.11505127,0.041534424,-0.008522034,0
-9,-1.938476563,4.02734375,0.111877441,0.043670654,-0.003196716,0
-8.8984375,-2.033203125,4.09765625,0.132080078,0.05645752,-0.007457733,0
-8.796875,-2.095703125,4.12109375,0.15234375,0.07989502,-0.010650635,0
-8.71875,-2.08984375,4.140625,0.176879883,0.089477539,-0.017044067,0
-8.65625,-2.1875,4.16796875,0.1875,0.094787598,-0.013847351,0
-8.796875,-2.255859375,4.1484375,0.190673828,0.087341309,-0.01171875,0
-8.7890625,-2.232421875,4.1796875,0.190673828,0.062866211,0.007457733,0
-8.859375,-2.201171875,4.17578125,0.197021484,0.067138672,0.030899048,0
-8.953125,-2.294921875,4.140625,0.236450195,0.165161133,0.03515625,0
-8.921875,-2.306640625,4.1484375,0.238647461,0.155517578,-0.02557373,0
-8.71875,-2.267578125,4.1640625,0.266357422,0.112915039,-0.045806885,0
-8.7421875,-2.328125,4.1484375,0.323730469,0.088439941,0.001065254,0
-9,-2.58984375,4.13671875,0.384521484,0.106506348,-0.020233154,0
-8.8984375,-2.44140625,4.12109375,0.432617188,0.192871094,-0.03302002,0
-8.78125,-2.201171875,4.01953125,0.453857422,0.296142578,-0.01171875,0
-8.4453125,-2.076171875,4.05078125,0.469726563,0.374023438,0.054321289,0
-8.40625,-2.35546875,4.10546875,0.520996094,0.045806885,-0.206665039,0
-8.453125,-2.4453125,4.0546875,0.325927734,-0.158691406,-0.242919922,0
-9.3671875,-1.641601563,3.384765625,0.217285156,0.063903809,0.063903809,0
-10.4921875,-0.271728516,3.525390625,0.177856445,0.024505615,-0.09588623,0
-8.140625,-2.7890625,4.33203125,0.137451172,0.055389404,-0.031951904,0
-9.1484375,-2.05078125,3.75,0.094787598,0.151245117,-0.067138672,0
-8.5703125,-1.416015625,3.755859375,0.055389404,0.1640625,-0.062866211,0
-8.40625,-1.681640625,4.0390625,0.014915466,0.118225098,-0.028762817,0
-8.75,-1.87109375,3.892578125,-0.029830933,0.059661865,0.001065254,0
-8.9921875,-1.866210938,3.7890625,-0.077758789,0.03515625,0.03302002,0
-9.109375,-1.87109375,3.796875,-0.126831055,0.034088135,0.053253174,0
-8.9765625,-1.87109375,3.88671875,-0.17578125,0.03729248,0.07244873,0
-8.8671875,-1.862304688,4.0078125,-0.218383789,0.027694702,0.088439941,0
-8.8515625,-1.904296875,4.109375,-0.250244141,0.010650635,0.10333252,0
-8.8828125,-1.94921875,4.125,-0.265380859,-0.010650635,0.1171875,0
-8.921875,-2.03515625,4.19921875,-0.270507813,-0.03515625,0.122497559,0
-8.9375,-2.068359375,4.26171875,-0.263183594,-0.05645752,0.122497559,0
-8.96875,-2.0625,4.21484375,-0.240722656,-0.071350098,0.123596191,0
-8.9609375,-2.126953125,4.18359375,-0.203491211,-0.08416748,0.114013672,0
-8.8984375,-2.2578125,4.203125,-0.165161133,-0.083068848,0.10333252,0
-8.875,-2.28125,4.1875,-0.130981445,-0.06817627,0.085205078,0
-8.8203125,-2.29296875,4.1953125,-0.101196289,-0.04473877,0.065002441,0
-8.734375,-2.365234375,4.1796875,-0.073486328,-0.018112183,0.04473877,0
-8.7109375,-2.349609375,4.2265625,-0.052185059,0.009590149,0.02130127,0
-8.6875,-2.328125,4.22265625,-0.03302002,0.034088135,0.003196716,0
-8.6640625,-2.294921875,4.16796875,-0.005325317,0.053253174,-0.013847351,0
