X,Y,Z,gX,gY,gZ,fall
 -9.3515625,-2.392578125,2.3046875,0.0021305084228515625,-0.01384735107421875,0.0021305084228515625,0
-9.390625,-2.40625,2.28125,0,-0.01384735107421875,0.0021305084228515625,0
-9.4140625,-2.3984375,2.240234375,-0.0053253173828125,-0.01491546630859375,0.00319671630859375,0
-9.3984375,-2.38671875,2.240234375,-0.00852203369140625,-0.0159759521484375,0.00319671630859375,0
-9.34375,-2.3515625,2.25,-0.00852203369140625,-0.01384735107421875,0.0063934326171875,0
-9.296875,-2.404296875,2.21484375,-0.01384735107421875,-0.01171875,0.00852203369140625,0
-9.2890625,-2.41796875,2.1640625,-0.020233154296875,-0.012786865234375,0.00959014892578125,0
-9.2890625,-2.427734375,2.166015625,-0.020233154296875,-0.0159759521484375,0.010650634765625,0
-9.3359375,-2.40625,2.1640625,-0.01491546630859375,-0.01384735107421875,0.01171875,0
-9.4140625,-2.404296875,2.142578125,-0.00852203369140625,-0.00959014892578125,0.012786865234375,0
-9.4375,-2.3984375,2.1484375,-0.00852203369140625,-0.0063934326171875,0.01491546630859375,0
-9.3984375,-2.37109375,2.09765625,-0.010650634765625,-0.0021305084228515625,0.012786865234375,0
-9.3515625,-2.3828125,2.076171875,-0.00852203369140625,-0.00319671630859375,0.010650634765625,0
-9.328125,-2.326171875,2.12109375,-0.00319671630859375,-0.00319671630859375,0.010650634765625,0
-9.3203125,-2.3125,2.140625,-0.004261016845703125,-0.004261016845703125,0.00959014892578125,0
-9.3671875,-2.3046875,2.162109375,-0.004261016845703125,-0.0053253173828125,0.004261016845703125,0
-9.3984375,-2.318359375,2.201171875,0,-0.0063934326171875,0.004261016845703125,0
-9.390625,-2.34375,2.166015625,0.0053253173828125,-0.0063934326171875,0.007457733154296875,0
-9.390625,-2.37109375,2.1484375,0.00852203369140625,-0.004261016845703125,0.00852203369140625,0
-9.390625,-2.3828125,2.12890625,0.0063934326171875,-0.0010652542114257812,0.00852203369140625,0
-9.359375,-2.376953125,2.1640625,0.00319671630859375,0.00319671630859375,0.01171875,0
-9.3671875,-2.38671875,2.1875,0.007457733154296875,0.010650634765625,0.01491546630859375,0
-9.3671875,-2.4140625,2.201171875,0.197021484375,0.14697265625,-0.004261016845703125,0
-9.375,-2.376953125,2.255859375,0.3759765625,0.2481689453125,0.0063934326171875,0
-9.4140625,-2.36328125,2.2890625,0.172607421875,0.07989501953125,-0.004261016845703125,0
-9.4140625,-2.392578125,2.310546875,0.132080078125,0.08734130859375,-0.041534423828125,0
-9.4140625,-2.421875,2.263671875,-0.0170440673828125,0.012786865234375,0.06390380859375,0
-9.390625,-2.44140625,2.234375,-0.0063934326171875,0.0181121826171875,0.06390380859375,0
-9.3671875,-2.470703125,2.21875,0.012786865234375,0.03302001953125,0.06500244140625,0
-9.390625,-2.455078125,2.255859375,0.02130126953125,0.043670654296875,0.0703125,0
-9.3515625,-2.462890625,2.298828125,0.172607421875,0.085205078125,-0.06500244140625,0
-9.3125,-2.4609375,2.361328125,0.1875,0.09588623046875,-0.078857421875,0
-9.3515625,-2.447265625,2.39453125,0.184326171875,0.108642578125,-0.08416748046875,0
-9.375,-2.435546875,2.33984375,0.1512451171875,0.09478759765625,-0.0863037109375,0
-9.3828125,-2.462890625,2.29296875,0.1171875,0.0926513671875,-0.1043701171875,0
-9.3515625,-2.466796875,2.21875,0.0863037109375,0.09161376953125,-0.09588623046875,0
-9.3515625,-2.51171875,2.185546875,0.043670654296875,0.078857421875,-0.0660400390625,0
-9.34375,-2.529296875,2.203125,-0.0063934326171875,0.053253173828125,-0.041534423828125,0
-9.3515625,-2.54296875,2.2265625,-0.0543212890625,0.041534423828125,-0.02130126953125,0
-9.40625,-2.537109375,2.2578125,-0.096923828125,0.020233154296875,0.01171875,0
-9.4453125,-2.529296875,2.291015625,0.172607421875,0.085205078125,-0.06500244140625,0
-9.4375,-2.490234375,2.275390625,0.1875,0.09588623046875,-0.078857421875,0
-9.4140625,-2.46875,2.2421875,0.184326171875,0.108642578125,-0.08416748046875,0
-9.375,-2.4453125,2.22265625,0.1512451171875,0.09478759765625,-0.0863037109375,0
-9.3515625,-2.404296875,2.171875,0.1171875,0.0926513671875,-0.1043701171875,0
-9.3203125,-2.3828125,2.1171875,0.0863037109375,0.09161376953125,-0.09588623046875,0
-9.328125,-2.384765625,2.111328125,0.043670654296875,0.078857421875,-0.0660400390625,0
-9.3359375,-2.357421875,2.13671875,-0.0063934326171875,0.053253173828125,-0.041534423828125,0
-9.34375,-2.310546875,2.13671875,-0.0543212890625,0.041534423828125,-0.02130126953125,0
-9.3828125,-2.30859375,2.18359375,-0.096923828125,0.020233154296875,0.01171875,0
-9.4140625,-2.326171875,2.205078125,-0.14599609375,0.0021305084228515625,0.03729248046875,0
-9.3984375,-2.326171875,2.20703125,-0.202392578125,-0.00852203369140625,0.0543212890625,0
-9.4296875,-2.333984375,2.224609375,-0.255615234375,-0.0234375,0.0692138671875,0
-9.4453125,-2.390625,2.248046875,-0.31640625,-0.0394287109375,0.08306884765625,0
-9.4453125,-2.3984375,2.2265625,-0.383544921875,-0.045806884765625,0.09375,0
-9.4296875,-2.404296875,2.24609375,-0.424072265625,-0.050079345703125,0.10015869140625,0
-9.421875,-2.451171875,2.271484375,-0.45068359375,-0.053253173828125,0.10650634765625,0
-9.4140625,-2.458984375,2.232421875,-0.46435546875,-0.05645751953125,0.1160888671875,0
-9.3828125,-2.455078125,2.244140625,-0.45068359375,-0.06390380859375,0.1171875,0
-9.375,-2.42578125,2.21484375,-0.4326171875,-0.0628662109375,0.108642578125,0
-9.3828125,-2.435546875,2.224609375,-0.41650390625,-0.047943115234375,0.09161376953125,0
-9.3515625,-2.439453125,2.25390625,-0.395263671875,-0.0287628173828125,0.06390380859375,0
-9.34375,-2.431640625,2.224609375,-0.36865234375,-0.00959014892578125,0.034088134765625,0
-9.3671875,-2.45703125,2.18359375,-0.343994140625,0.010650634765625,0.00319671630859375,0
-9.34375,-2.484375,2.216796875,-0.314208984375,0.0308990478515625,-0.0181121826171875,0
-9.296875,-2.431640625,2.244140625,-0.26416015625,0.038360595703125,-0.03515625,0
-9.3125,-2.447265625,2.21484375,-0.2012939453125,0.043670654296875,-0.046875,0
-9.3125,-2.48828125,2.197265625,-0.138427734375,0.057525634765625,-0.05218505859375,0
-9.3203125,-2.5078125,2.20703125,-0.0745849609375,0.07135009765625,-0.061798095703125,0
-9.3125,-2.482421875,2.185546875,-0.012786865234375,0.08203125,-0.0692138671875,0
-9.3203125,-2.4453125,2.18359375,0.0266265869140625,0.0894775390625,-0.07135009765625,0
-9.3671875,-2.44140625,2.201171875,0.046875,0.102294921875,-0.07672119140625,0
-9.3828125,-2.439453125,2.24609375,0.04046630859375,0.11932373046875,-0.078857421875,0
-9.375,-2.4296875,2.265625,0.00852203369140625,0.13427734375,-0.07135009765625,0
-9.3828125,-2.41015625,2.25,-0.0181121826171875,0.1268310546875,-0.06390380859375,0
-9.3828125,-2.412109375,2.244140625,-0.0170440673828125,0.09906005859375,-0.05645751953125,0
-9.375,-2.40234375,2.24609375,-0.010650634765625,0.078857421875,-0.04901123046875,0
-9.3671875,-2.365234375,2.220703125,-0.0063934326171875,0.0745849609375,-0.053253173828125,0
-9.3515625,-2.310546875,2.208984375,0.004261016845703125,0.07989501953125,-0.06072998046875,0
-9.328125,-2.291015625,2.181640625,0.0181121826171875,0.078857421875,-0.05859375,0
-9.359375,-2.279296875,2.158203125,0.024505615234375,0.078857421875,-0.055389404296875,0
-9.4140625,-2.349609375,1.994140625,0.0394287109375,0.085205078125,-0.04901123046875,0
-9.1484375,-2.921875,1.318359375,0.0511474609375,0.0894775390625,-0.043670654296875,0
-9.640625,-2.357421875,2.087890625,0.050079345703125,0.09906005859375,-0.0394287109375,0
-9.7890625,-1.8671875,2.08203125,0.038360595703125,0.11187744140625,-0.04046630859375,0
-9.1953125,-2.435546875,2.24609375,0.0276947021484375,0.11822509765625,-0.03729248046875,0
-9.1875,-0.81640625,4.234375,0.0181121826171875,0.12249755859375,-0.03729248046875,0
