X,Y,Z,gX,gY,gZ,fall
-1.358398438,1.040039063,9.65625,0.089477539,0.10546875,0.038360596,0
-1.404296875,1.265625,9.7109375,0.075622559,0.132080078,0.040466309,0
-1.547851563,1.42578125,9.640625,0.071350098,0.151245117,0.054321289,0
-1.60546875,1.458007813,9.6015625,0.077758789,0.154418945,0.04901123,0
-1.755859375,1.477539063,9.5703125,0.075622559,0.133178711,0.047943115,0
-1.890625,1.49609375,9.5078125,0.050079346,0.101196289,0.03729248,0
-2.03125,1.658203125,9.453125,0.015975952,0.090576172,0.036224365,0
-1.989257813,1.904296875,9.4375,-0.008522034,0.098022461,0.012786865,0
-1.982421875,1.8984375,9.4609375,-0.03302002,0.07989502,-0.005325317,0
-2.0859375,1.747070313,9.4765625,-0.029830933,0.052185059,-0.007457733,0
-2.12890625,1.740234375,9.4140625,0.006393433,0.029830933,-0.014915466,0
-2.111328125,1.763671875,9.3515625,0.05645752,0.027694702,-0.005325317,0
-1.973632813,1.620117188,9.3828125,0.106506348,0.03729248,-0.008522034,0
-1.927734375,1.52734375,9.4296875,0.145996094,0.034088135,-0.013847351,0
-1.98046875,1.631835938,9.375,0.170410156,0.022369385,-0.010650635,0
-2.01171875,1.765625,9.3515625,0.181152344,0.017044067,-0.002130508,0
-1.977539063,1.850585938,9.3125,0.190673828,0.026626587,-0.007457733,0
-1.939453125,1.875976563,9.3828125,0.189575195,0.03515625,-0.007457733,0
-1.947265625,1.859375,9.4765625,0.192871094,0.04473877,0,0
-1.958984375,1.913085938,9.5078125,0.19921875,0.052185059,0,0
-2.01953125,1.944335938,9.53125,0.191772461,0.07244873,0.071350098,0
-2.0078125,1.961914063,9.5703125,0.201293945,0.062866211,0.174682617,0
-1.892578125,1.96484375,9.484375,0.209838867,0.040466309,0.11932373,0
-2.068359375,2.095703125,9.4375,0.22265625,0.100158691,0.135253906,0
-1.75390625,2.001953125,9.546875,0.217285156,0.126831055,0.123596191,0
-1.977539063,2.2578125,9.46875,0.141723633,0.165161133,-0.057525635,0
-2.37890625,2.42578125,9.4296875,0.122497559,-0.109741211,-0.183227539,0
-3.509765625,2.798828125,9.375,0.11505127,-0.141723633,0.142700195,0
-1.73828125,1.869140625,9.3046875,0.098022461,-0.043670654,-0.038360596,0
-1.817382813,2.400390625,9.5859375,0.092651367,0.104370117,0.053253174,0
-1.239257813,2.212890625,9.6640625,0.104370117,0.123596191,0.065002441,0
-1.901367188,2.251953125,9.4609375,0.141723633,0.077758789,0.042602539,0
-2.283203125,2.02734375,9.3671875,0.177856445,0.038360596,0.038360596,0
-2.267578125,1.892578125,9.375,0.208740234,0.034088135,0.031951904,0
-2.14453125,2.060546875,9.3828125,0.223754883,0.09161377,0.099060059,0
