X,Y,Z,gX,gY,gZ,fall
 0.763671875,-1.94921875,9.6484375,-0.053253173828125,-0.01491546630859375,0.010650634765625,0
0.853515625,-1.9443359375,9.7265625,-0.08416748046875,-0.02130126953125,0.01491546630859375,0
0.9697265625,-1.919921875,9.7421875,-0.10760498046875,-0.0308990478515625,0.01491546630859375,0
0.96630859375,-1.8486328125,9.78125,-0.10760498046875,-0.0308990478515625,0.0170440673828125,0
0.974609375,-1.8193359375,9.8203125,-0.0863037109375,-0.0287628173828125,0.0181121826171875,0
1.0234375,-1.7734375,9.78125,-0.06390380859375,-0.02130126953125,0.01384735107421875,0
0.9794921875,-1.7578125,9.703125,-0.04901123046875,-0.01491546630859375,0.01491546630859375,0
0.85498046875,-1.8505859375,9.609375,-0.04046630859375,-0.01384735107421875,0.012786865234375,0
0.8681640625,-2.029296875,9.5859375,-0.04046630859375,-0.01171875,0.01171875,0
0.90283203125,-2.005859375,9.625,-0.041534423828125,-0.010650634765625,0.01171875,0
0.9111328125,-1.8427734375,9.671875,-0.038360595703125,-0.00959014892578125,0.012786865234375,0
0.90625,-1.796875,9.7109375,-0.03302001953125,-0.007457733154296875,0.0170440673828125,0
0.9072265625,-1.8447265625,9.75,-0.0298309326171875,-0.00959014892578125,0.022369384765625,0
0.9443359375,-1.966796875,9.7265625,-0.0287628173828125,-0.012786865234375,0.0266265869140625,0
1.017578125,-2.06640625,9.6796875,-0.0287628173828125,-0.00959014892578125,0.0234375,0
0.93603515625,-1.9990234375,9.625,-0.0287628173828125,-0.00959014892578125,0.0181121826171875,0
0.76953125,-1.8291015625,9.7109375,-0.0287628173828125,-0.01171875,0.00959014892578125,0
0.72802734375,-1.806640625,9.7265625,-0.022369384765625,-0.010650634765625,-0.0010652542114257812,0
0.8369140625,-2.005859375,9.6484375,-0.00852203369140625,-0.00959014892578125,-0.0053253173828125,0
0.93505859375,-2.16015625,9.6015625,-0.00319671630859375,-0.00852203369140625,-0.00319671630859375,0
0.95751953125,-2.021484375,9.640625,-0.0053253173828125,-0.01384735107421875,0.00319671630859375,0
0.9443359375,-1.85546875,9.703125,-0.0063934326171875,-0.0191802978515625,0.01171875,0
0.93359375,-1.7861328125,9.75,-0.00852203369140625,-0.01491546630859375,0.0181121826171875,0
0.912109375,-1.7470703125,9.7578125,-0.01171875,-0.01171875,0.02130126953125,0
0.943359375,-1.7470703125,9.7890625,-0.0159759521484375,-0.01384735107421875,0.020233154296875,0
0.94091796875,-1.796875,9.7421875,-0.01491546630859375,-0.01491546630859375,0.01384735107421875,0
0.9423828125,-1.8427734375,9.71875,-0.0010652542114257812,-0.01491546630859375,0.007457733154296875,0
