X,Y,Z,gX,gY,gZ,fall
-0.758789063,8.375,4.84375,0.013847351,0.030899048,0.036224365,0
-0.83203125,8.390625,4.92578125,-0.006393433,0.026626587,0.030899048,0
-0.837890625,8.3515625,4.96484375,-0.024505615,0.024505615,0.02557373,0
-0.837890625,8.2890625,4.9453125,-0.038360596,0.02557373,0.024505615,0
-0.882324219,8.125,4.96875,-0.052185059,0.0234375,0.02130127,0
-0.869140625,8.0546875,4.953125,-0.045806885,0.02130127,0.013847351,0
-0.853515625,8.0859375,4.90625,-0.008522034,0.018112183,0,0
-0.856933594,8.1328125,4.88671875,0.0234375,0.003196716,-0.013847351,0
-0.858398438,8.2421875,4.83203125,0.05645752,-0.004261017,-0.020233154,0
-0.854980469,8.3671875,4.79296875,0.08416748,-0.007457733,-0.0234375,0
-0.758789063,8.375,4.84375,0.100158691,-0.007457733,-0.020233154,0
-0.83203125,8.390625,4.92578125,0.099060059,-0.007457733,-0.010650635,0
-0.837890625,8.3515625,4.96484375,-0.024505615,0.024505615,0.02557373,0
-0.837890625,8.2890625,4.9453125,-0.038360596,0.02557373,0.024505615,0
-0.882324219,8.125,4.96875,-0.052185059,0.0234375,0.02130127,0
-0.869140625,8.0546875,4.953125,-0.045806885,0.02130127,0.013847351,0
-0.853515625,8.0859375,4.90625,-0.008522034,0.018112183,0,0
-0.856933594,8.1328125,4.88671875,0.0234375,0.003196716,-0.013847351,0
-0.858398438,8.2421875,4.83203125,0.05645752,-0.004261017,-0.020233154,0
-0.854980469,8.3671875,4.79296875,0.08416748,-0.007457733,-0.0234375,0
0.537597656,2.529296875,9.5546875,0.100158691,-0.007457733,-0.020233154,0
0.478759766,2.419921875,9.5,0.099060059,-0.007457733,-0.010650635,0
0.437011719,2.404296875,9.515625,0,0.050079346,-0.02557373,0
0.405761719,2.4609375,9.5078125,0.046875,0.067138672,-0.028762817,0
0.361572266,2.4765625,9.578125,0.078857422,0.067138672,-0.009590149,0
