X,Y,Z,gX,gY,gZ,fall
 -8.9453125,-2.0859375,3.2109375,0.0021305084228515625,0.004261016845703125,-0.012786865234375,0
-8.953125,-2.12890625,3.19921875,0.01384735107421875,-0.0010652542114257812,-0.012786865234375,0
-8.9140625,-2.197265625,3.18359375,0.01171875,0.0021305084228515625,-0.007457733154296875,0
-8.9140625,-2.26171875,3.197265625,0.00852203369140625,0.004261016845703125,-0.01491546630859375,0
-8.9765625,-2.3046875,3.11328125,0.0053253173828125,0.00852203369140625,-0.02130126953125,0
-9.03125,-2.3125,3.064453125,0.0021305084228515625,0.007457733154296875,-0.0234375,0
-9.046875,-2.318359375,3.056640625,0.007457733154296875,0.00319671630859375,-0.02557373046875,0
-9,-2.37109375,3.08203125,0.0010652542114257812,-0.0021305084228515625,-0.02130126953125,0
-8.9609375,-2.3828125,3.111328125,-0.007457733154296875,-0.004261016845703125,-0.0170440673828125,0
-8.9453125,-2.380859375,3.12890625,-0.0159759521484375,-0.0010652542114257812,-0.01384735107421875,0
-8.9296875,-2.38671875,3.140625,-0.022369384765625,-0.004261016845703125,-0.010650634765625,0
-8.921875,-2.3671875,3.140625,-0.0276947021484375,-0.00852203369140625,-0.01171875,0
-8.953125,-2.306640625,3.13671875,-0.0394287109375,-0.00959014892578125,-0.00959014892578125,0
-9.0078125,-2.2890625,3.1875,-0.0394287109375,-0.00959014892578125,-0.00852203369140625,0
-9.0625,-2.296875,3.203125,-0.0394287109375,-0.004261016845703125,-0.0063934326171875,0
-9.0390625,-2.240234375,3.197265625,-0.0426025390625,-0.004261016845703125,-0.004261016845703125,0
-9.046875,-2.23046875,3.240234375,-0.041534423828125,-0.004261016845703125,-0.0010652542114257812,0
-9.046875,-2.25,3.203125,-0.043670654296875,-0.004261016845703125,0.0021305084228515625,0
-9.0625,-2.3125,3.158203125,-0.04473876953125,-0.0053253173828125,0.00319671630859375,0
-9.0390625,-2.32421875,3.1875,-0.0426025390625,-0.00852203369140625,-0.0021305084228515625,0
-9.0078125,-2.255859375,3.162109375,-0.041534423828125,-0.00852203369140625,-0.00852203369140625,0
-8.9609375,-2.240234375,3.166015625,-0.047943115234375,-0.007457733154296875,-0.01491546630859375,0
-8.9765625,-2.232421875,3.12109375,-0.046875,-0.0063934326171875,-0.02130126953125,0
-8.96875,-2.251953125,3.033203125,-0.045806884765625,-0.0053253173828125,-0.0191802978515625,0
-8.84375,-2.369140625,3.033203125,-0.0394287109375,-0.0053253173828125,-0.0159759521484375,0
-8.8828125,-2.203125,3.109375,-0.03302001953125,-0.007457733154296875,-0.0170440673828125,0
-8.9453125,-2.12109375,3.150390625,-0.0308990478515625,-0.007457733154296875,-0.0181121826171875,0
-8.9453125,-2.166015625,3.09375,-0.0276947021484375,-0.0053253173828125,-0.0181121826171875,0
-8.9140625,-2.1875,3.087890625,-0.020233154296875,0.0010652542114257812,-0.0170440673828125,0
-8.8828125,-2.224609375,3.099609375,-0.01171875,0.00959014892578125,-0.01384735107421875,0
