X,Y,Z,gX,gY,gZ,fall
-0.775878906,-1.845703125,9.640625,-0.003196716,0.009590149,0,0
-0.781738281,-1.842773438,9.75,-0.002130508,0.003196716,0.003196716,0
-0.752929688,-1.875,9.6875,-0.009590149,-0.003196716,-0.001065254,0
-0.761230469,-1.984375,9.6328125,-0.017044067,-0.013847351,-0.007457733,0
-0.767578125,-1.947265625,9.6484375,-0.018112183,-0.012786865,-0.006393433,0
-0.779296875,-1.936523438,9.6953125,-0.012786865,0.001065254,-0.002130508,0
-0.754394531,-1.8359375,9.6796875,-0.006393433,0.007457733,-0.002130508,0
-0.66796875,-1.850585938,9.5703125,-0.013847351,0.014915466,0,0
-0.672851563,-2.03515625,9.578125,-0.006393433,0.012786865,0.003196716,0
-0.748046875,-2.05859375,9.609375,0.003196716,0.005325317,0.001065254,0
-0.794921875,-1.872070313,9.65625,0.001065254,0,0.003196716,0
-0.822265625,-1.791992188,9.5625,-0.001065254,0.003196716,0.01171875,0
-0.809082031,-1.842773438,9.65625,-0.001065254,0.003196716,0.015975952,0
-0.768554688,-1.967773438,9.7578125,-0.013847351,0.008522034,0.012786865,0
-0.761230469,-1.997070313,9.6484375,-0.008522034,0.017044067,0.009590149,0
-0.744628906,-1.748046875,9.5625,0.010650635,0.0234375,0.01171875,0
-0.734863281,-1.73828125,9.5625,0.020233154,0.026626587,0.004261017,0
-0.752929688,-2.048828125,9.71875,0.018112183,0.027694702,0.002130508,0
-0.7421875,-2.20703125,9.6640625,0.013847351,0.013847351,0.005325317,0
-0.78515625,-1.923828125,9.6015625,0.003196716,0.008522034,0.002130508,0
-0.795898438,-1.744140625,9.65625,0.001065254,0.008522034,-0.005325317,0
-0.810546875,-1.83984375,9.75,0.005325317,0.008522034,-0.007457733,0
-0.781738281,-1.90625,9.6875,0.007457733,0.008522034,-0.002130508,0
-0.6953125,-1.880859375,9.546875,0.004261017,0.013847351,0.002130508,0
-0.688476563,-1.895507813,9.609375,0.003196716,0.008522034,0.007457733,0
-0.752929688,-1.970703125,9.65625,0.004261017,0.007457733,0.005325317,0
-0.770996094,-2.013671875,9.6484375,0.005325317,0.007457733,0.002130508,0
-0.80078125,-1.969726563,9.6875,0.014915466,0.006393433,-0.002130508,0
-0.784179688,-1.8828125,9.625,0.013847351,0.001065254,-0.003196716,0
-0.78515625,-1.8359375,9.6484375,0.007457733,0.007457733,-0.008522034,0
-0.768554688,-1.828125,9.609375,0.007457733,0.010650635,-0.005325317,0
-0.765136719,-1.780273438,9.6328125,0.002130508,0.007457733,-0.002130508,0
-0.756347656,-1.916992188,9.6484375,-0.006393433,0.008522034,0,0
-0.810546875,-2.048828125,9.6328125,-0.003196716,0.012786865,0.001065254,0
-0.841796875,-2.06640625,9.5859375,0.01171875,0.073486328,-0.038360596,0
-0.779296875,-1.9140625,9.546875,0.014915466,0.071350098,-0.036224365,0
-0.73046875,-1.659179688,9.671875,0.0234375,0.071350098,-0.029830933,0
-0.810546875,-1.749023438,9.7109375,0.036224365,0.0703125,-0.03729248,0
-0.805664063,-1.98046875,9.546875,0.053253174,0.074584961,-0.041534424,0
-0.68359375,-2.150390625,9.5625,0.02557373,0.059661865,-0.006393433,0
-0.718261719,-2.1171875,9.640625,0.019180298,0.05859375,-0.001065254,0
-0.786621094,-1.919921875,9.640625,0.017044067,0.057525635,0.001065254,0
-0.752929688,-1.802734375,9.640625,0.018112183,0.05859375,-0.003196716,0
-0.767578125,-1.822265625,9.71875,0.030899048,0.061798096,-0.001065254,0
-0.806640625,-1.950195313,9.6875,0.03515625,0.059661865,0.01171875,0
-0.724121094,-2.03125,9.609375,0.026626587,0.04901123,0.042602539,0
-0.688476563,-1.940429688,9.6328125,0.014915466,0.039428711,0.026626587,0
-0.687011719,-1.884765625,9.6015625,-0.0234375,0.04901123,0.075622559,0
-0.704101563,-1.887695313,9.5859375,-0.054321289,0.030899048,0.076721191,0
-0.715820313,-1.913085938,9.65625,0.02557373,0.059661865,-0.006393433,0
-0.738769531,-1.94921875,9.6640625,0.019180298,0.05859375,-0.001065254,0
-0.743652344,-1.9453125,9.609375,0.017044067,0.057525635,0.001065254,0
-0.779296875,-1.84375,9.671875,0.018112183,0.05859375,-0.003196716,0
-0.817871094,-1.873046875,9.6875,0.030899048,0.061798096,-0.001065254,0
-0.779296875,-1.9609375,9.625,0.03515625,0.059661865,0.01171875,0
-0.657226563,-1.96484375,9.5625,0.026626587,0.04901123,0.042602539,0
-0.671386719,-1.95703125,9.6015625,0.014915466,0.039428711,0.026626587,0
-0.728027344,-1.989257813,9.7109375,-0.0234375,0.04901123,0.075622559,0
-0.715820313,-1.969726563,9.6015625,-0.054321289,0.030899048,0.076721191,0
-0.778320313,-1.984375,9.671875,-0.122497559,0.01171875,0.0703125,0
-0.793945313,-2.037109375,9.65625,-0.156616211,-0.007457733,0.085205078,0
-0.688476563,-1.908203125,9.5546875,-0.171508789,-0.008522034,0.077758789,0
-0.682128906,-1.765625,9.6015625,-0.155517578,-0.002130508,0.05645752,0
-0.761230469,-1.87109375,9.71875,-0.118225098,0.012786865,0.045806885,0
-0.752929688,-2.04296875,9.6328125,-0.08203125,0.028762817,0.026626587,0
-0.720703125,-2.123046875,9.53125,-0.04473877,0.034088135,-0.003196716,0
-0.765136719,-2.048828125,9.65625,-0.019180298,0.036224365,-0.028762817,0
-0.781738281,-1.981445313,9.6875,-0.017044067,0.034088135,-0.051147461,0
-0.737304688,-1.856445313,9.5625,-0.029830933,0.026626587,-0.067138672,0
-0.741210938,-1.752929688,9.6640625,-0.04473877,0.019180298,-0.075622559,0
-0.756347656,-1.844726563,9.6484375,-0.059661865,0.010650635,-0.075622559,0
-0.811523438,-2.0703125,9.6484375,-0.078857422,0.003196716,-0.073486328,0
-0.766113281,-2.08203125,9.6171875,-0.10333252,-0.005325317,-0.07244873,0
-0.748046875,-1.88671875,9.6640625,-0.121459961,-0.014915466,-0.069213867,0
-0.739746094,-1.88671875,9.625,-0.126831055,-0.02557373,-0.069213867,0
-0.756347656,-1.952148438,9.578125,-0.108642578,-0.040466309,-0.067138672,0
-0.748046875,-1.916992188,9.609375,-0.062866211,-0.039428711,-0.0703125,0
-0.734863281,-1.973632813,9.625,-0.024505615,-0.0234375,-0.069213867,0
-0.763671875,-2.01953125,9.640625,-0.005325317,-0.013847351,-0.065002441,0
-0.784179688,-1.918945313,9.71875,-0.004261017,-0.009590149,-0.063903809,0
-0.743652344,-1.930664063,9.59375,-0.013847351,-0.005325317,-0.059661865,0
-0.733886719,-1.891601563,9.53125,-0.02557373,0.003196716,-0.054321289,0
-0.752929688,-1.844726563,9.703125,-0.039428711,0.009590149,-0.04901123,0
-0.754394531,-1.930664063,9.6484375,-0.057525635,0.01171875,-0.053253174,0
-0.774414063,-2.021484375,9.59375,-0.073486328,0.013847351,-0.052185059,0
-2.498046875,-0.893066406,9.4375,-0.076721191,0.014915466,-0.047943115,0
-2.435546875,-0.979492188,9.578125,-0.073486328,0.009590149,-0.054321289,0
-2.37890625,-1.139648438,9.59375,-0.076721191,0.002130508,-0.057525635,0
-2.3125,-1.310546875,9.609375,-0.087341309,-0.003196716,-0.051147461,0
-2.271484375,-1.38671875,9.6328125,-0.096923828,-0.008522034,-0.050079346,0
-2.23046875,-1.4609375,9.6484375,-0.094787598,-0.01171875,-0.050079346,0
-2.177734375,-1.491210938,9.625,-0.071350098,-0.008522034,-0.054321289,0
-2.2421875,-1.397460938,9.5859375,-0.04473877,-0.002130508,-0.05645752,0
-2.275390625,-1.323242188,9.5546875,-0.03302002,0.003196716,-0.05859375,0
-2.232421875,-1.310546875,9.5,-0.040466309,0.008522034,-0.05859375,0
-2.197265625,-1.30859375,9.4765625,-0.053253174,0.010650635,-0.057525635,0
-2.201171875,-1.309570313,9.4765625,-0.057525635,0.010650635,-0.053253174,0
-2.251953125,-1.368164063,9.4140625,-0.051147461,0.012786865,-0.047943115,0
-2.25390625,-1.4453125,9.3515625,-0.039428711,0.019180298,-0.04473877,0
-2.228515625,-1.515625,9.34375,-0.042602539,0.024505615,-0.042602539,0
-2.212890625,-1.46875,9.421875,-0.05645752,0.0234375,-0.038360596,0
-2.185546875,-1.424804688,9.46875,-0.05645752,0.0234375,-0.030899048,0
-2.193359375,-1.463867188,9.484375,-0.03515625,0.026626587,-0.022369385,0
-2.193359375,-1.494140625,9.5234375,-0.03729248,0.028762817,-0.018112183,0
-2.158203125,-1.482421875,9.5625,-0.041534424,0.024505615,-0.014915466,0
-2.123046875,-1.46484375,9.578125,-0.027694702,0.02557373,-0.009590149,0
-2.14453125,-1.435546875,9.609375,-0.012786865,0.034088135,-0.002130508,0
-2.17578125,-1.374023438,9.5546875,-0.007457733,0.039428711,-0.004261017,0
-2.248046875,-1.224609375,9.515625,-0.008522034,0.03729248,-0.007457733,0
-2.068359375,-1.223632813,9.5625,-0.007457733,0.038360596,-0.009590149,0
-2.220703125,-0.90625,9.421875,-0.010650635,0.042602539,-0.006393433,0
-2.302734375,-0.94921875,9.515625,-0.020233154,0.039428711,-0.006393433,0
-2.38671875,-1.071289063,9.4453125,-0.024505615,0.031951904,-0.002130508,0
-2.33984375,-1.18359375,9.4453125,-0.017044067,0.03729248,0.001065254,0
-2.345703125,-1.377929688,9.3984375,-0.013847351,0.040466309,0,0
