X,Y,Z,gX,gY,gZ,fall
-1.732421875,6.0859375,7.38671875,0.054321289,-0.010650635,0.007457733,0
-1.6328125,6.08984375,7.33984375,0.045806885,-0.013847351,0.004261017,0
-1.637695313,6.17578125,7.265625,0.03515625,-0.004261017,0.003196716,0
-1.630859375,6.1796875,7.3125,0.02130127,-0.003196716,0.001065254,0
-1.612304688,6.1484375,7.35546875,0.004261017,-0.006393433,0.005325317,0
-1.615234375,6.12890625,7.3671875,-0.03515625,-0.001065254,0.014915466,0
-1.65234375,6.234375,7.34375,-0.042602539,-0.008522034,0.017044067,0
-1.68359375,6.33984375,7.3125,-0.036224365,-0.003196716,0.017044067,0
-1.692382813,6.30078125,7.33203125,-0.015975952,0.006393433,0.017044067,0
-1.658203125,6.23046875,7.328125,0.013847351,0.006393433,0.010650635,0
-1.646484375,6.171875,7.3125,0.03515625,0.009590149,0.010650635,0
-1.627929688,6.1875,7.25,0.04901123,0.01171875,0.01171875,0
-1.627929688,6.25,7.2421875,0.053253174,0.014915466,0.006393433,0
-1.599609375,6.28125,7.21484375,0.040466309,0.02130127,0.005325317,0
-1.575195313,6.3125,7.26171875,-0.03515625,-0.001065254,0.014915466,0
-1.576171875,6.34765625,7.3203125,-0.042602539,-0.008522034,0.017044067,0
-1.615234375,6.390625,7.28125,-0.036224365,-0.003196716,0.017044067,0
-1.712890625,6.26171875,7.3515625,-0.015975952,0.006393433,0.017044067,0
-1.766601563,6.1875,7.3359375,0.013847351,0.006393433,0.010650635,0
-1.795898438,6.13671875,7.40625,0.03515625,0.009590149,0.010650635,0
-1.802734375,6,7.484375,0.04901123,0.01171875,0.01171875,0
-1.795898438,5.98046875,7.51953125,0.053253174,0.014915466,0.006393433,0
-1.790039063,6.06640625,7.453125,0.040466309,0.02130127,0.005325317,0
-1.833007813,6.0546875,7.42578125,0.027694702,0.028762817,-0.001065254,0
-1.837890625,5.95703125,7.4140625,0.022369385,0.029830933,-0.002130508,0
-1.887695313,5.8828125,7.43359375,0.029830933,0.020233154,-0.005325317,0
-1.8515625,5.85546875,7.5390625,0.038360596,0.012786865,-0.010650635,0
-1.749023438,5.91796875,7.51171875,0.034088135,0.010650635,-0.007457733,0
-1.721679688,6.04296875,7.48046875,0.028762817,0.017044067,-0.009590149,0
-1.734375,6.06640625,7.41796875,0.027694702,0.019180298,-0.007457733,0
-1.791015625,6.07421875,7.3515625,0.039428711,0.018112183,-0.002130508,0
-1.82421875,6.1171875,7.2734375,0.039428711,0.013847351,0,0
-1.743164063,6.15234375,7.30078125,0.042602539,0.010650635,0.002130508,0
-1.654296875,6.20703125,7.3359375,0.051147461,0.014915466,0.002130508,0
-1.635742188,6.21484375,7.328125,0.055389404,0.019180298,0,0
-1.64453125,6.1796875,7.2890625,0.05645752,0.019180298,0.001065254,0
-1.6328125,6.1796875,7.34375,0.067138672,0.006393433,0.006393433,0
-1.650390625,6.21484375,7.421875,0.073486328,-0.001065254,0.008522034,0
-1.620117188,6.15625,7.40625,0.071350098,-0.005325317,0.009590149,0
-1.623046875,6.14453125,7.33984375,0.051147461,-0.003196716,0.013847351,0
-1.686523438,6.109375,7.359375,0.015975952,-0.004261017,0.008522034,0
-1.581054688,6,7.3515625,0.009590149,-0.005325317,0.004261017,0
-1.686523438,6.0703125,7.34375,0.015975952,-0.006393433,0.004261017,0
-1.633789063,6.07421875,7.41796875,0.019180298,-0.007457733,0.003196716,0
-1.715820313,6.13671875,7.36328125,0.02130127,0.001065254,0.002130508,0
-1.7421875,6.25390625,7.30078125,0.020233154,0.003196716,-0.002130508,0
-1.720703125,6.33984375,7.30078125,0.034088135,-0.006393433,-0.003196716,0
-1.71875,6.3125,7.34765625,0.054321289,-0.018112183,0.003196716,0
-1.663085938,6.109375,7.4453125,0.061798096,-0.013847351,0.002130508,0
-1.61328125,5.953125,7.44140625,0.05859375,0.003196716,-0.001065254,0
-1.6484375,5.91015625,7.41796875,0.047943115,0.008522034,-0.005325317,0
-1.657226563,5.875,7.40625,0.026626587,-0.004261017,-0.009590149,0
-1.641601563,5.890625,7.34765625,0.007457733,-0.012786865,-0.004261017,0
-1.635742188,5.94921875,7.3203125,0.001065254,-0.002130508,-0.010650635,0
-1.588867188,6.0546875,7.34765625,-0.009590149,0.010650635,-0.012786865,0
-1.618164063,6.21875,7.32421875,-0.018112183,0.02130127,-0.013847351,0
-1.62890625,6.20703125,7.3359375,-0.018112183,0.017044067,-0.006393433,0
-1.69140625,6.14453125,7.44140625,0.002130508,0.001065254,0,0
-1.71875,6.0859375,7.4765625,0.026626587,-0.006393433,0.007457733,0
-1.655273438,6.12890625,7.390625,0.024505615,-0.002130508,0.012786865,0
-1.602539063,6.24609375,7.37109375,0.028762817,0.003196716,0.010650635,0
-1.637695313,6.24609375,7.34375,0.042602539,-0.002130508,0.01171875,0
-1.731445313,6.1640625,7.3046875,0.043670654,-0.013847351,0.009590149,0
-1.827148438,5.9921875,7.3203125,-0.015975952,0.018112183,-0.012786865,0
-1.80859375,5.98046875,7.3828125,-0.010650635,0.014915466,-0.006393433,0
-1.745117188,6.09765625,7.390625,0.004261017,0,-0.002130508,0
-1.69921875,6.19140625,7.40234375,0.006393433,-0.003196716,0.001065254,0
-1.720703125,6.20703125,7.3671875,0,-0.001065254,0.004261017,0
-1.771484375,6.203125,7.26171875,-0.003196716,-0.001065254,0.003196716,0
-1.814453125,6.14453125,7.27734375,-0.009590149,-0.005325317,0.003196716,0
-1.805664063,6.15625,7.3515625,0.001065254,-0.003196716,0.004261017,0
-1.744140625,6.2734375,7.3828125,0.002130508,0.005325317,0.005325317,0
-1.681640625,6.4375,7.39453125,0.007457733,0.002130508,0.001065254,0
-1.6875,6.4375,7.3671875,-0.015975952,0.018112183,-0.012786865,0
-1.6953125,6.22265625,7.32421875,-0.010650635,0.014915466,-0.006393433,0
-1.69140625,6.03125,7.30078125,0.004261017,0,-0.002130508,0
-1.6640625,6.0625,7.28125,0.006393433,-0.003196716,0.001065254,0
-1.669921875,6.16015625,7.2421875,0,-0.001065254,0.004261017,0
-1.668945313,6.234375,7.25,-0.003196716,-0.001065254,0.003196716,0
-1.647460938,6.23046875,7.2265625,-0.009590149,-0.005325317,0.003196716,0
-1.607421875,6.1484375,7.28125,0.001065254,-0.003196716,0.004261017,0
-1.564453125,6.171875,7.3671875,0.002130508,0.005325317,0.005325317,0
-1.609375,6.32421875,7.37890625,0.007457733,0.002130508,0.001065254,0
-1.681640625,6.33984375,7.34375,0.010650635,-0.004261017,-0.001065254,0
-1.66796875,6.2578125,7.296875,0.003196716,-0.008522034,0,0
-1.631835938,6.21484375,7.33203125,0.001065254,-0.004261017,0.002130508,0
-1.609375,6.13671875,7.3203125,0.017044067,-0.001065254,0.006393433,0
-1.6484375,6.16015625,7.3359375,0.028762817,-0.002130508,0.007457733,0
