X,Y,Z,gX,gY,gZ,fall
 8.1796875,-4.56640625,2.88671875,0.0287628173828125,0,-0.02557373046875,0
8.203125,-4.5703125,2.880859375,0.024505615234375,0.00319671630859375,-0.0266265869140625,0
8.1875,-4.58984375,2.84765625,0.022369384765625,0.0053253173828125,-0.024505615234375,0
8.1640625,-4.62109375,2.87109375,0.01171875,0.00852203369140625,-0.020233154296875,0
8.15625,-4.66796875,2.88671875,0.00319671630859375,0.00852203369140625,-0.012786865234375,0
8.1015625,-4.7109375,2.84375,-0.00319671630859375,0.01171875,-0.0021305084228515625,0
8.1328125,-4.734375,2.833984375,0,0.01171875,-0.0063934326171875,0
8.109375,-4.68359375,2.83203125,0.0063934326171875,0.007457733154296875,-0.00959014892578125,0
8.1015625,-4.671875,2.8203125,0.012786865234375,0.0063934326171875,-0.0053253173828125,0
8.1171875,-4.66015625,2.81640625,0.0159759521484375,0.004261016845703125,0.0010652542114257812,0
8.1484375,-4.6796875,2.833984375,0.00959014892578125,0.007457733154296875,0.00852203369140625,0
8.109375,-4.6875,2.8515625,-0.007457733154296875,0.0159759521484375,0.01491546630859375,0
8.0859375,-4.73046875,2.880859375,-0.01491546630859375,0.0159759521484375,0.0159759521484375,0
8.09375,-4.77734375,2.8671875,-0.01491546630859375,0.01491546630859375,0.01491546630859375,0
8.171875,-4.8046875,2.837890625,-0.020233154296875,0.01491546630859375,0.010650634765625,0
8.2578125,-4.734375,2.81640625,-0.0170440673828125,0.0063934326171875,0.0010652542114257812,0
8.1484375,-4.6953125,2.853515625,-0.0170440673828125,0.0053253173828125,-0.0021305084228515625,0
8.1171875,-4.75390625,2.875,-0.01384735107421875,0.0021305084228515625,-0.010650634765625,0
8.234375,-4.7421875,2.859375,-0.0063934326171875,0.0010652542114257812,-0.01171875,0
8.2421875,-4.73046875,2.84375,-0.0063934326171875,0.00319671630859375,-0.00852203369140625,0
8.171875,-4.66015625,2.826171875,-0.0010652542114257812,0.0010652542114257812,-0.00852203369140625,0
8.1484375,-4.6328125,2.849609375,0.004261016845703125,0.004261016845703125,-0.0053253173828125,0
8.1328125,-4.6640625,2.818359375,0.00852203369140625,0.0063934326171875,-0.0063934326171875,0
8.09375,-4.6484375,2.8125,0.00959014892578125,0.0063934326171875,-0.007457733154296875,0
8.140625,-4.7265625,2.791015625,0.007457733154296875,0.0053253173828125,-0.004261016845703125,0
8.140625,-4.79296875,2.775390625,0.0010652542114257812,0.0021305084228515625,-0.0063934326171875,0
8.0546875,-4.76171875,2.78515625,0.0010652542114257812,-0.0010652542114257812,-0.00852203369140625,0
8.0703125,-4.7109375,2.810546875,-0.004261016845703125,-0.0010652542114257812,-0.010650634765625,0
8.1015625,-4.69921875,2.8203125,-0.00959014892578125,-0.0010652542114257812,-0.012786865234375,0
8.09375,-4.75390625,2.796875,-0.0159759521484375,0,-0.0159759521484375,0
8.09375,-4.78515625,2.83203125,-0.02130126953125,-0.0010652542114257812,-0.0191802978515625,0
8.1015625,-4.73046875,2.81640625,0.12249755859375,-0.007457733154296875,0.0010652542114257812,0
8.140625,-4.73046875,2.80859375,0.0980224609375,-0.0010652542114257812,0.0063934326171875,0
8.0859375,-4.71875,2.845703125,0.078857421875,0.0053253173828125,0.01384735107421875,0
8.0390625,-4.69921875,2.859375,0.0703125,0.01171875,0.0181121826171875,0
8.140625,-4.71484375,2.869140625,0.07135009765625,0.01384735107421875,0.02557373046875,0
8.1953125,-4.734375,2.875,0.06500244140625,0.012786865234375,0.0298309326171875,0
8.171875,-4.71875,2.880859375,0.05859375,0.00959014892578125,0.0298309326171875,0
8.1484375,-4.703125,2.87109375,0.053253173828125,0.00319671630859375,0.0266265869140625,0
8.1171875,-4.72265625,2.8359375,0.041534423828125,-0.00319671630859375,0.024505615234375,0
8.1953125,-4.75390625,2.80078125,0.03302001953125,-0.0053253173828125,0.020233154296875,0
8.1953125,-4.75390625,2.822265625,0.0234375,-0.0010652542114257812,0.0159759521484375,0
8.1328125,-4.71484375,2.80078125,0.022369384765625,-0.0010652542114257812,0.012786865234375,0
8.171875,-4.74609375,2.84375,0.0234375,-0.007457733154296875,0.01491546630859375,0
8.1953125,-4.74609375,2.84765625,0.0287628173828125,-0.0170440673828125,0.0170440673828125,0
8.1875,-4.703125,2.8203125,0.036224365234375,-0.024505615234375,0.020233154296875,0
8.171875,-4.67578125,2.8515625,0.055389404296875,-0.0298309326171875,0.022369384765625,0
8.15625,-4.6875,2.84375,0.06072998046875,-0.03515625,0.02130126953125,0
8.125,-4.6953125,2.814453125,0.061798095703125,-0.03302001953125,0.0191802978515625,0
8.1328125,-4.6953125,2.865234375,0.06072998046875,-0.031951904296875,0.02130126953125,0
8.09375,-4.6640625,2.861328125,0.057525634765625,-0.03515625,0.02557373046875,0
8.1015625,-4.68359375,2.87109375,0.05218505859375,-0.031951904296875,0.0276947021484375,0
8.09375,-4.70703125,2.86328125,-0.046875,0.0703125,-0.125732421875,0
8.1171875,-4.71875,2.865234375,-0.07135009765625,0.10333251953125,0.0543212890625,0
8.1640625,-4.74609375,2.837890625,-0.022369384765625,-0.024505615234375,-0.012786865234375,0
8.09375,-4.78125,2.8203125,-0.0276947021484375,-0.0053253173828125,-0.004261016845703125,0
8.0859375,-4.7734375,2.8203125,-0.073486328125,0.02557373046875,-0.0298309326171875,0
8.0859375,-4.75,2.826171875,-0.0863037109375,0.004261016845703125,-0.024505615234375,0
8.0859375,-4.7421875,2.8359375,-0.07562255859375,-0.022369384765625,-0.0170440673828125,0
8.1171875,-4.734375,2.865234375,-0.0511474609375,-0.045806884765625,-0.00852203369140625,0
8.1171875,-4.73046875,2.849609375,-0.01384735107421875,-0.08203125,0.0010652542114257812,0
8.1015625,-4.703125,2.81640625,0.0308990478515625,-0.1129150390625,0.0191802978515625,0
8.1328125,-4.69921875,2.810546875,-0.046875,0.0703125,-0.125732421875,0
8.140625,-4.70703125,2.837890625,-0.07135009765625,0.10333251953125,0.0543212890625,0
8.1640625,-4.67578125,2.8203125,-0.022369384765625,-0.024505615234375,-0.012786865234375,0
8.109375,-4.69140625,2.84375,-0.0276947021484375,-0.0053253173828125,-0.004261016845703125,0
8.078125,-4.74609375,2.83984375,-0.073486328125,0.02557373046875,-0.0298309326171875,0
7.6015625,-3.86328125,2.859375,-0.0863037109375,0.004261016845703125,-0.024505615234375,0
7.13671875,-3.212890625,2.744140625,-0.07562255859375,-0.022369384765625,-0.0170440673828125,0
7.234375,-3.267578125,2.720703125,-0.0511474609375,-0.045806884765625,-0.00852203369140625,0
7.546875,-3.62109375,2.884765625,-0.01384735107421875,-0.08203125,0.0010652542114257812,0
7.6171875,-3.904296875,2.80859375,0.0308990478515625,-0.1129150390625,0.0191802978515625,0
7.6796875,-4.1171875,2.767578125,0.0745849609375,-0.13427734375,0.04046630859375,0
7.76171875,-4.26953125,2.7734375,0.10760498046875,-0.140625,0.055389404296875,0
7.84375,-4.38671875,2.763671875,0.1246337890625,-0.13427734375,0.05859375,0
7.87890625,-4.44921875,2.8125,0.132080078125,-0.120361328125,0.05218505859375,0
7.91015625,-4.53125,2.83984375,0.125732421875,-0.10015869140625,0.041534423828125,0
7.953125,-4.546875,2.84375,0.09906005859375,-0.07562255859375,0.0276947021484375,0
7.9921875,-4.52734375,2.865234375,0.061798095703125,-0.0426025390625,0.00852203369140625,0
7.97265625,-4.5234375,2.865234375,0.0021305084228515625,-0.0063934326171875,-0.0063934326171875,0
7.98828125,-4.5625,2.896484375,-0.0628662109375,0.02557373046875,-0.0181121826171875,0
8.0078125,-4.640625,2.908203125,-0.11932373046875,0.050079345703125,-0.022369384765625,0
8.0234375,-4.6953125,2.8984375,-0.1651611328125,0.061798095703125,-0.024505615234375,0
8.0625,-4.73828125,2.869140625,-0.2012939453125,0.0692138671875,-0.02557373046875,0
8.078125,-4.765625,2.87109375,-0.2247314453125,0.07135009765625,-0.02557373046875,0
8.1328125,-4.7421875,2.84375,-0.2301025390625,0.07672119140625,-0.0266265869140625,0
