X,Y,Z,gX,gY,gZ,fall
1.18359375,3.09765625,9.3515625,-0.014915466,0.006393433,-0.02557373,0
1.329101563,3.20703125,9.3203125,-0.014915466,0.006393433,-0.019180298,0
1.528320313,3.248046875,9.359375,-0.062866211,0.015975952,0.019180298,0
1.672851563,3.2890625,9.1875,-0.06817627,0.015975952,0.004261017,0
1.466796875,3.3125,9.078125,-0.071350098,0.0234375,0.004261017,0
1.15625,3.181640625,9.2265625,-0.06817627,0.006393433,-0.020233154,0
1.092773438,2.94921875,9.2578125,-0.005325317,0.010650635,-0.02557373,0
1.151367188,2.734375,9.25,0.063903809,0.042602539,-0.020233154,0
1.100585938,3.044921875,9.2734375,0.045806885,0.0234375,-0.04901123,0
1.141601563,3.1484375,9.5078125,-0.029830933,0.003196716,-0.057525635,0
1.1171875,3.0390625,9.390625,-0.06817627,0.015975952,-0.02557373,0
1.129882813,2.794921875,9.234375,-0.06817627,0.012786865,-0.001065254,0
1.352539063,2.923828125,9.296875,-0.067138672,-0.005325317,-0.001065254,0
1.319335938,3.322265625,9.1328125,-0.047943115,-0.015975952,0.001065254,0
1.23828125,3.310546875,9.1328125,-0.062866211,0.015975952,0.019180298,0
1.3359375,3.0703125,9.09375,-0.06817627,0.015975952,0.004261017,0
1.377929688,3.0234375,9.0546875,-0.071350098,0.0234375,0.004261017,0
1.305664063,3.076171875,9.203125,-0.06817627,0.006393433,-0.020233154,0
1.122070313,2.884765625,9.2421875,-0.005325317,0.010650635,-0.02557373,0
1.090820313,2.560546875,9.265625,0.063903809,0.042602539,-0.020233154,0
1.100585938,3.044921875,9.2734375,0.045806885,0.0234375,-0.04901123,0
1.141601563,3.1484375,9.5078125,-0.029830933,0.003196716,-0.057525635,0
1.1171875,3.0390625,9.390625,-0.06817627,0.015975952,-0.02557373,0
1.129882813,2.794921875,9.234375,-0.06817627,0.012786865,-0.001065254,0
1.352539063,2.923828125,9.296875,-0.067138672,-0.005325317,-0.001065254,0
1.319335938,3.322265625,9.1328125,-0.047943115,-0.015975952,0.001065254,0
1.23828125,3.310546875,9.1328125,-0.026626587,-0.009590149,0.022369385,0
1.3359375,3.0703125,9.09375,0.030899048,0.006393433,0.054321289,0
1.377929688,3.0234375,9.0546875,0.062866211,0.014915466,0.04473877,0
1.305664063,3.076171875,9.203125,0.010650635,0.005325317,0.012786865,0
1.122070313,2.884765625,9.2421875,-0.075622559,-0.006393433,0,0
1.090820313,2.560546875,9.265625,-0.089477539,-0.010650635,0.020233154,0
1.209960938,2.560546875,9.1953125,-0.04473877,-0.012786865,0.013847351,0
1.270507813,2.98046875,9.234375,-0.026626587,-0.007457733,0.017044067,0
1.193359375,3.328125,9.4140625,-0.041534424,-0.010650635,0.059661865,0
1.118164063,3.25,9.4140625,-0.052185059,-0.026626587,0.074584961,0
1.188476563,3.048828125,9.2578125,-0.053253174,-0.034088135,0.057525635,0
1.244140625,2.951171875,9.0625,-0.04901123,-0.041534424,0.039428711,0
1.176757813,2.802734375,9.1328125,-0.031951904,-0.042602539,0.03515625,0
1.188476563,2.826171875,9.1328125,-0.001065254,-0.030899048,0.043670654,0
1.234375,3.04296875,9.2421875,-0.006393433,-0.024505615,0.038360596,0
1.403320313,3.208984375,9.4296875,-0.04901123,-0.022369385,0.018112183,0
1.549804688,3.091796875,9.375,-0.066040039,-0.014915466,0.02130127,0
1.541992188,2.880859375,9.2578125,-0.040466309,-0.007457733,0.020233154,0
1.584960938,2.892578125,9.1875,-0.002130508,0.002130508,0.005325317,0
1.46875,3.109375,9.25,0.039428711,0.014915466,0.008522034,0
1.162109375,3.150390625,9.359375,0.034088135,0.018112183,0.009590149,0
1.002929688,2.998046875,9.359375,-0.006393433,0.004261017,0.008522034,0
1.053710938,2.890625,9.3359375,-0.02557373,0.003196716,0.01171875,0
1.229492188,2.818359375,9.3984375,-0.046875,0.001065254,0.008522034,0
1.440429688,2.865234375,9.4609375,-0.036224365,-0.003196716,0.002130508,0
1.500976563,3.0078125,9.2890625,-0.005325317,-0.002130508,-0.002130508,0
1.4375,3.109375,9.109375,0.04901123,0.001065254,0.009590149,0
1.404296875,3.1484375,9.1484375,0.019180298,0.004261017,-0.001065254,0
1.383789063,2.99609375,9.3125,0.094787598,0.02130127,0.007457733,0
