X,Y,Z,gX,gY,gZ,fall
1.408203125,-3.6953125,8.953125,0.010650635,0.006393433,-0.001065254,0
1.39453125,-3.669921875,8.8828125,0.005325317,0.012786865,-0.002130508,0
1.361328125,-3.623046875,8.9453125,-0.002130508,0.018112183,-0.004261017,0
1.404296875,-3.642578125,8.953125,0.001065254,0.024505615,-0.004261017,0
1.416015625,-3.64453125,8.90625,-0.002130508,0.022369385,-0.002130508,0
1.399414063,-3.623046875,8.9296875,0,0.013847351,-0.001065254,0
1.399414063,-3.6171875,8.90625,0.002130508,0.009590149,-0.001065254,0
1.362304688,-3.662109375,8.90625,0.004261017,0,-0.002130508,0
1.369140625,-3.650390625,8.90625,0.001065254,-0.001065254,-0.002130508,0
1.377929688,-3.61328125,8.921875,-0.002130508,-0.002130508,-0.001065254,0
1.408203125,-3.67578125,8.9296875,0.002130508,-0.007457733,-0.001065254,0
1.4140625,-3.615234375,8.890625,0.005325317,-0.01171875,0,0
1.405273438,-3.548828125,8.921875,0.009590149,-0.02130127,-0.001065254,0
1.388671875,-3.705078125,8.984375,0.017044067,-0.030899048,-0.004261017,0
1.35546875,-3.7421875,8.9765625,0.02130127,-0.04473877,-0.005325317,0
1.37109375,-3.67578125,8.90625,0.017044067,-0.053253174,-0.004261017,0
1.342773438,-3.630859375,8.9140625,0.02130127,-0.062866211,-0.004261017,0
1.375976563,-3.6328125,8.96875,0.02557373,-0.069213867,-0.004261017,0
1.366210938,-3.6484375,8.9140625,0.0234375,-0.05645752,-0.004261017,0
1.377929688,-3.62109375,8.9140625,0.02557373,-0.04473877,-0.003196716,0
1.388671875,-3.607421875,8.9296875,0.022369385,-0.031951904,-0.004261017,0
1.358398438,-3.658203125,8.9453125,0.010650635,-0.015975952,-0.004261017,0
1.361328125,-3.669921875,8.8984375,0.006393433,0,-0.004261017,0
1.331054688,-3.681640625,8.90625,0,0.012786865,-0.004261017,0
1.361328125,-3.61328125,8.9453125,-0.002130508,0.02130127,-0.004261017,0
1.3828125,-3.603515625,8.8984375,0,0.0234375,-0.004261017,0
1.362304688,-3.71875,8.9140625,0.006393433,0.018112183,-0.004261017,0
1.458007813,-3.7734375,8.9453125,0.005325317,0.007457733,-0.004261017,0
1.458984375,-3.662109375,8.890625,0.006393433,0.008522034,-0.003196716,0
1.452148438,-3.62890625,8.90625,0.005325317,0.007457733,-0.004261017,0
1.450195313,-3.603515625,8.9140625,0.001065254,0.008522034,-0.002130508,0
1.466796875,-3.53515625,8.953125,-0.001065254,0.010650635,-0.001065254,0
1.438476563,-3.63671875,8.9453125,-0.005325317,0.015975952,0,0
1.438476563,-3.69921875,8.9375,-0.006393433,0.0234375,-0.001065254,0
1.448242188,-3.619140625,8.8828125,-0.001065254,0.027694702,-0.001065254,0
1.432617188,-3.6015625,8.8984375,0.003196716,0.020233154,-0.003196716,0
1.404296875,-3.65625,8.9140625,-0.002130508,0.019180298,-0.003196716,0
1.432617188,-3.6015625,8.9453125,0.001065254,0.020233154,-0.003196716,0
1.4140625,-3.58984375,8.9140625,0.001065254,0.012786865,-0.003196716,0
1.431640625,-3.625,8.9140625,0.002130508,0.005325317,-0.001065254,0
1.434570313,-3.580078125,8.9296875,0.004261017,0.001065254,-0.002130508,0
1.447265625,-3.658203125,8.9765625,0,0.005325317,0.001065254,0
1.427734375,-3.70703125,8.90625,-0.002130508,0.007457733,0,0
1.44140625,-3.6171875,8.875,-0.001065254,0.007457733,-0.001065254,0
1.409179688,-3.62109375,8.8828125,0.001065254,0.013847351,-0.003196716,0
1.420898438,-3.658203125,8.8984375,0,0.020233154,-0.003196716,0
1.416992188,-3.580078125,8.953125,0.002130508,0.019180298,-0.003196716,0
1.39453125,-3.6875,8.9296875,0.003196716,0.013847351,-0.001065254,0
1.401367188,-3.6953125,8.9296875,-0.001065254,0.01171875,0,0
1.395507813,-3.62109375,8.921875,0.002130508,0.012786865,0.001065254,0
1.440429688,-3.6328125,8.953125,0.003196716,0.009590149,-0.001065254,0
1.446289063,-3.646484375,8.921875,0.001065254,0.008522034,-0.003196716,0
1.390625,-3.623046875,8.875,0.001065254,0.008522034,-0.002130508,0
1.403320313,-3.595703125,8.8828125,-0.002130508,0.012786865,-0.001065254,0
1.427734375,-3.642578125,8.9140625,-0.002130508,0.013847351,-0.002130508,0
1.424804688,-3.666015625,8.921875,0.001065254,0.010650635,-0.005325317,0
1.403320313,-3.6640625,8.953125,0.005325317,0.008522034,-0.004261017,0
1.446289063,-3.61328125,8.9765625,0.005325317,0.007457733,-0.003196716,0
1.424804688,-3.623046875,8.9296875,0.028762817,0.028762817,-0.003196716,0
1.393554688,-3.685546875,8.8984375,0.258789063,-0.04473877,-0.055389404,0
1.388671875,-3.6484375,8.8828125,-0.267333984,0.311035156,0.168334961,0
1.4296875,-3.541015625,8.9140625,-0.291992188,0.301513672,0.189575195,0
1.42578125,-3.60546875,8.9453125,-0.296142578,0.301513672,0.150146484,0
1.401367188,-3.69921875,8.9453125,-0.280273438,0.311035156,0.139526367,0
1.39453125,-3.72265625,8.8984375,-0.238647461,0.372802734,0.154418945,0
1.405273438,-3.66015625,8.9375,-0.185302734,0.428222656,0.120361328,0
1.41015625,-3.626953125,8.8828125,-0.19921875,0.4453125,0.121459961,0
1.451171875,-3.59765625,8.9609375,-0.239746094,0.427246094,0.148071289,0
1.052734375,-3.6640625,7.94140625,-0.271728516,0.400634766,0.144897461,0
0.981445313,-3.51171875,8.984375,-0.306884766,0.382324219,0.154418945,0
-2.111328125,0.453613281,9.203125,-0.333496094,0.361083984,0.207763672,0
-1.819335938,-1.293945313,9.0625,-0.362304688,0.352539063,0.223754883,0
-1.6484375,-1.549804688,9.09375,-0.417480469,0.352539063,0.197021484,0
-1.794921875,-1.048828125,8.9765625,-0.389892578,0.384521484,0.218383789,0
