X,Y,Z,gX,gY,gZ,fall
 -9.203125,-3.341796875,1.736328125,-0.0063934326171875,0.010650634765625,0.010650634765625,0
-9.140625,-3.3046875,1.7490234375,-0.01171875,0.01384735107421875,0.007457733154296875,0
-9.1015625,-3.353515625,1.8193359375,-0.004261016845703125,0.00852203369140625,0.00319671630859375,0
-9.0625,-3.416015625,1.822265625,0.007457733154296875,0.0021305084228515625,0.00319671630859375,0
-9.046875,-3.515625,1.861328125,0.010650634765625,0.0021305084228515625,0.00319671630859375,0
-9.0625,-3.552734375,1.849609375,0.0159759521484375,0.004261016845703125,0.0010652542114257812,0
-9.109375,-3.568359375,1.810546875,0.0181121826171875,0.007457733154296875,0.0021305084228515625,0
-9.171875,-3.5703125,1.7451171875,0.0063934326171875,-0.00852203369140625,0.0234375,0
-9.171875,-3.5234375,1.7548828125,-0.0181121826171875,-0.0159759521484375,0.02557373046875,0
-9.125,-3.46875,1.8017578125,-0.03302001953125,-0.020233154296875,0.0266265869140625,0
-9.0625,-3.400390625,1.7734375,-0.031951904296875,-0.0191802978515625,0.0234375,0
-8.9921875,-3.435546875,1.7373046875,-0.024505615234375,-0.012786865234375,0.0181121826171875,0
-8.953125,-3.5234375,1.8076171875,-0.01384735107421875,-0.00959014892578125,0.01491546630859375,0
-9.03125,-3.5,1.85546875,-0.01384735107421875,-0.01171875,0.0159759521484375,0
-9.1015625,-3.486328125,1.9345703125,-0.02557373046875,-0.0170440673828125,0.0234375,0
-9.1953125,-3.509765625,1.890625,-0.036224365234375,-0.02130126953125,0.0287628173828125,0
-9.2265625,-3.451171875,1.8427734375,-0.045806884765625,-0.0234375,0.0298309326171875,0
-9.1640625,-3.416015625,1.8076171875,0.0063934326171875,-0.00852203369140625,0.0234375,0
-9.0703125,-3.435546875,1.7822265625,-0.0181121826171875,-0.0159759521484375,0.02557373046875,0
-9,-3.5,1.8544921875,-0.03302001953125,-0.020233154296875,0.0266265869140625,0
-8.96875,-3.494140625,1.912109375,-0.031951904296875,-0.0191802978515625,0.0234375,0
-9,-3.451171875,1.94140625,-0.024505615234375,-0.012786865234375,0.0181121826171875,0
-9.0546875,-3.390625,1.8994140625,-0.01384735107421875,-0.00959014892578125,0.01491546630859375,0
-9.09375,-3.357421875,1.814453125,-0.01384735107421875,-0.01171875,0.0159759521484375,0
-9.0625,-3.33984375,1.771484375,-0.02557373046875,-0.0170440673828125,0.0234375,0
-9.0625,-3.32421875,1.705078125,-0.036224365234375,-0.02130126953125,0.0287628173828125,0
-9.1171875,-3.453125,1.6474609375,-0.045806884765625,-0.0234375,0.0298309326171875,0
-9.140625,-3.53125,1.7275390625,-0.0543212890625,-0.0234375,0.0287628173828125,0
-9.125,-3.45703125,1.8076171875,-0.050079345703125,-0.0181121826171875,0.022369384765625,0
-9.0703125,-3.39453125,1.91015625,-0.038360595703125,-0.00959014892578125,0.0181121826171875,0
-9.1015625,-3.3984375,1.9404296875,-0.0308990478515625,-0.0010652542114257812,0.012786865234375,0
-9.1640625,-3.51953125,1.861328125,-0.036224365234375,0.0063934326171875,0.00959014892578125,0
-9.21875,-3.6171875,1.7236328125,-0.04473876953125,0.004261016845703125,0.012786865234375,0
-9.1484375,-3.501953125,1.7470703125,-0.045806884765625,-0.00959014892578125,0.0170440673828125,0
-9.0390625,-3.396484375,1.8076171875,-0.0394287109375,-0.02130126953125,0.01384735107421875,0
-9.03125,-3.43359375,1.798828125,-0.024505615234375,-0.022369384765625,0.00959014892578125,0
-9.078125,-3.546875,1.8359375,-0.004261016845703125,-0.01384735107421875,0.00319671630859375,0
-9.0859375,-3.546875,1.814453125,0.01384735107421875,-0.0010652542114257812,-0.0063934326171875,0
-9.046875,-3.451171875,1.830078125,0.0234375,0.007457733154296875,-0.01384735107421875,0
-9.015625,-3.357421875,1.8662109375,0.0234375,0.00959014892578125,-0.0159759521484375,0
-9.09375,-3.4375,1.7763671875,0.012786865234375,0.01171875,-0.0159759521484375,0
-9.2109375,-3.5703125,1.591796875,-0.0063934326171875,0.010650634765625,-0.01491546630859375,0
-9.2734375,-3.564453125,1.6337890625,-0.010650634765625,0.004261016845703125,-0.010650634765625,0
-9.1484375,-3.4453125,1.8291015625,-0.01171875,-0.0021305084228515625,-0.00852203369140625,0
-9.0625,-3.37890625,1.91796875,-0.012786865234375,0,-0.0053253173828125,0
-9.0546875,-3.37890625,1.943359375,-0.01171875,0.004261016845703125,-0.0063934326171875,0
-9.03125,-3.447265625,1.9775390625,-0.00959014892578125,0.00852203369140625,-0.01171875,0
-9.0546875,-3.537109375,1.9365234375,0.0021305084228515625,0.0053253173828125,-0.0159759521484375,0
-9.1171875,-3.521484375,1.8125,0,0.0021305084228515625,-0.00959014892578125,0
-9.1484375,-3.458984375,1.7666015625,-0.0063934326171875,-0.0010652542114257812,0.004261016845703125,0
-9.125,-3.4765625,1.77734375,-0.01171875,0.00319671630859375,0.00852203369140625,0
-9.078125,-3.5078125,1.7958984375,-0.01171875,0.0063934326171875,0.00319671630859375,0
-9.0546875,-3.453125,1.8505859375,0.0021305084228515625,0.00319671630859375,-0.004261016845703125,0
-9.0625,-3.427734375,1.9140625,0.00852203369140625,0.00319671630859375,-0.004261016845703125,0
-9.0703125,-3.45703125,1.84765625,0.010650634765625,0.00959014892578125,-0.00319671630859375,0
-9.1015625,-3.470703125,1.7763671875,0.012786865234375,0.01491546630859375,-0.007457733154296875,0
-9.1015625,-3.431640625,1.6748046875,0.01171875,0.0159759521484375,-0.0159759521484375,0
-9.1328125,-3.412109375,1.7177734375,0.00319671630859375,0.01171875,-0.0159759521484375,0
-9.1796875,-3.404296875,1.80078125,-0.00959014892578125,0.0010652542114257812,0,0
-9.140625,-3.416015625,1.814453125,-0.012786865234375,-0.007457733154296875,0.01384735107421875,0
-9.09375,-3.4609375,1.845703125,-0.0170440673828125,-0.007457733154296875,0.012786865234375,0
-9.0546875,-3.42578125,1.90234375,-0.01491546630859375,-0.0053253173828125,0.00319671630859375,0
-9.0390625,-3.435546875,1.8564453125,-0.007457733154296875,-0.0010652542114257812,-0.0010652542114257812,0
-9.078125,-3.53125,1.775390625,0,-0.0010652542114257812,-0.00852203369140625,0
-9.1328125,-3.5390625,1.734375,0.0063934326171875,0.0063934326171875,-0.010650634765625,0
-9.09375,-3.46484375,1.7509765625,0.007457733154296875,0.00959014892578125,-0.010650634765625,0
-9.109375,-3.5,1.765625,0.01384735107421875,0.0063934326171875,-0.007457733154296875,0
-9.15625,-3.509765625,1.8173828125,0.02130126953125,0.0053253173828125,-0.004261016845703125,0
-9.125,-3.458984375,1.892578125,0.0298309326171875,0.00959014892578125,-0.0010652542114257812,0
-9.078125,-3.40234375,1.896484375,0.03302001953125,0.0159759521484375,-0.0063934326171875,0
-9.1015625,-3.3359375,1.8701171875,0.0394287109375,0.02130126953125,-0.010650634765625,0
-9.09375,-3.361328125,1.7900390625,0.04901123046875,0.020233154296875,-0.0170440673828125,0
-9.0625,-3.443359375,1.7314453125,0.0511474609375,0.020233154296875,-0.0159759521484375,0
-9.09375,-3.478515625,1.7490234375,0.0426025390625,0.0181121826171875,-0.010650634765625,0
-9.078125,-3.466796875,1.765625,0.024505615234375,0.01491546630859375,-0.0053253173828125,0
-9.09375,-3.47265625,1.765625,0.010650634765625,0.00959014892578125,0,0
-9.09375,-3.486328125,1.8564453125,0.00852203369140625,0.0063934326171875,0.00319671630859375,0
-9.0625,-3.48828125,1.84765625,0.0063934326171875,0.0053253173828125,0.004261016845703125,0
-9.0546875,-3.47265625,1.8359375,0.004261016845703125,0.004261016845703125,0.00319671630859375,0
-9.046875,-3.423828125,1.705078125,0.012786865234375,0,-0.0021305084228515625,0
-9.15625,-3.072265625,1.73828125,0.01384735107421875,0.0010652542114257812,0.0010652542114257812,0
-9.703125,-1.4501953125,2.875,0.01384735107421875,0.0053253173828125,0.00319671630859375,0
-9.65625,-1.4560546875,2.9609375,0.0159759521484375,0.010650634765625,0,0
-9.4296875,-1.7373046875,3.134765625,0.02130126953125,0.010650634765625,-0.004261016845703125,0
-9.359375,-1.951171875,3.08203125,0.0234375,0.00852203369140625,-0.0010652542114257812,0
-9.328125,-2.140625,3.099609375,0.0234375,0.012786865234375,0,0
-9.234375,-2.240234375,3.125,0.0159759521484375,0.01384735107421875,-0.0010652542114257812,0
-9.15625,-2.37109375,3.13671875,0.012786865234375,0.010650634765625,-0.0021305084228515625,0
-9.078125,-2.462890625,3.16015625,0.007457733154296875,0.0063934326171875,0,0
-9.03125,-2.568359375,3.15625,-0.00319671630859375,0.007457733154296875,0.00319671630859375,0
-8.9921875,-2.626953125,3.201171875,-0.004261016845703125,0.007457733154296875,0.0053253173828125,0
-8.953125,-2.69140625,3.162109375,-0.0021305084228515625,0.010650634765625,0.004261016845703125,0
-8.953125,-2.779296875,3.1171875,0.0021305084228515625,0.00852203369140625,0.00319671630859375,0
-8.9453125,-2.81640625,3.125,0.00959014892578125,0.007457733154296875,0,0
-8.984375,-2.875,3.14453125,0.01171875,0.01171875,-0.0053253173828125,0
-8.953125,-2.919921875,3.162109375,0.012786865234375,0.0159759521484375,-0.00852203369140625,0
-8.9609375,-2.919921875,3.203125,0.036224365234375,0.01491546630859375,0.06500244140625,0
-8.9453125,-2.947265625,3.228515625,0.03302001953125,0.0063934326171875,-0.0010652542114257812,0
-8.90625,-2.958984375,3.21484375,0.0298309326171875,0.0021305084228515625,-0.0053253173828125,0
-8.9140625,-2.94140625,3.2265625,0.0234375,-0.0053253173828125,0.004261016845703125,0
-8.890625,-2.966796875,3.212890625,0.007457733154296875,-0.012786865234375,0.007457733154296875,0
-8.8828125,-2.966796875,3.177734375,-0.012786865234375,-0.01491546630859375,0.01171875,0
-8.9453125,-2.9140625,3.212890625,-0.0298309326171875,-0.0191802978515625,0.01384735107421875,0
-9.21875,-2.423828125,3.25390625,-0.0426025390625,-0.02130126953125,0.01384735107421875,0
-9.0390625,-2.015625,3.236328125,-0.045806884765625,-0.02130126953125,0.010650634765625,0
-8.2890625,-2.583984375,3.16015625,-0.0426025390625,-0.02130126953125,0.00959014892578125,0
-8.8125,-3.009765625,3.19921875,-0.03515625,-0.0181121826171875,0.00959014892578125,0
-9.0234375,-2.568359375,3.181640625,-0.034088134765625,-0.01384735107421875,0.00852203369140625,0
-8.859375,-2.296875,3.23828125,-0.0191802978515625,-0.0159759521484375,0.00319671630859375,0
-8.90625,-2.58984375,3.134765625,-0.0010652542114257812,-0.012786865234375,0,0
-8.9140625,-2.83203125,3.107421875,0.0159759521484375,-0.0010652542114257812,0,0
-8.9765625,-2.8046875,3.130859375,0.03302001953125,0.0063934326171875,-0.00852203369140625,0
-8.9921875,-2.875,3.109375,-0.07244873046875,-0.0063934326171875,0.047943115234375,0
-8.9765625,-2.953125,3.123046875,-0.1171875,-0.0298309326171875,0.034088134765625,0
-8.953125,-2.9609375,3.103515625,-0.1300048828125,-0.036224365234375,0.0287628173828125,0
-8.9296875,-2.943359375,3.130859375,-0.1268310546875,-0.0308990478515625,0.04473876953125,0
-8.9765625,-2.91796875,3.091796875,-0.1097412109375,-0.0308990478515625,0.04046630859375,0
-8.9609375,-2.876953125,3.076171875,-0.09161376953125,-0.02557373046875,0.0298309326171875,0
-8.890625,-2.767578125,3.08203125,-0.0660400390625,-0.0170440673828125,0.0266265869140625,0
-8.9296875,-2.814453125,3.154296875,-0.04473876953125,-0.007457733154296875,0.024505615234375,0
-8.9296875,-2.90625,3.138671875,-0.07244873046875,-0.0063934326171875,0.047943115234375,0
-8.875,-2.86328125,3.11328125,-0.1171875,-0.0298309326171875,0.034088134765625,0
-8.8359375,-2.802734375,3.193359375,-0.1300048828125,-0.036224365234375,0.0287628173828125,0
-8.8359375,-2.859375,3.171875,-0.1268310546875,-0.0308990478515625,0.04473876953125,0
-8.84375,-2.869140625,3.158203125,-0.1097412109375,-0.0308990478515625,0.04046630859375,0
-8.8359375,-2.865234375,3.173828125,-0.09161376953125,-0.02557373046875,0.0298309326171875,0
-8.8359375,-2.87109375,3.146484375,-0.0660400390625,-0.0170440673828125,0.0266265869140625,0
-8.84375,-2.9296875,3.12109375,-0.04473876953125,-0.007457733154296875,0.024505615234375,0
-8.859375,-2.921875,3.1171875,-0.036224365234375,-0.0053253173828125,0.02130126953125,0
-8.875,-2.892578125,3.138671875,-0.031951904296875,-0.0063934326171875,0.01491546630859375,0
-8.890625,-2.9140625,3.1328125,-0.036224365234375,-0.00319671630859375,0.0181121826171875,0
-8.8828125,-2.939453125,3.125,-0.04473876953125,-0.0053253173828125,0.0159759521484375,0
-8.9140625,-2.890625,3.12109375,-0.055389404296875,-0.0063934326171875,0.00852203369140625,0
-8.9453125,-2.86328125,3.16796875,-0.05645751953125,0.004261016845703125,0.007457733154296875,0
-9,-2.80078125,3.16015625,-0.0511474609375,0.0053253173828125,0.01171875,0
-9.0234375,-2.748046875,3.0625,-0.057525634765625,0.00319671630859375,0.01171875,0
-9.0625,-2.73046875,2.966796875,-0.05645751953125,0.0021305084228515625,0.00959014892578125,0
-9.046875,-2.708984375,2.9375,-0.047943115234375,0.0010652542114257812,0.012786865234375,0
-8.9765625,-2.685546875,2.98828125,-0.047943115234375,0.0053253173828125,0.01384735107421875,0
-8.9921875,-2.646484375,2.982421875,-0.03729248046875,0.0053253173828125,0.012786865234375,0
-8.9921875,-2.689453125,3.00390625,-0.0234375,0.00852203369140625,0.01491546630859375,0
-8.9921875,-2.677734375,3.044921875,-0.01491546630859375,0.012786865234375,0.0170440673828125,0
-8.9765625,-2.73828125,3.013671875,-0.007457733154296875,0.012786865234375,0.012786865234375,0
-8.9296875,-2.794921875,2.986328125,0,0.01491546630859375,0.01171875,0
-8.8828125,-2.759765625,3.017578125,0.00319671630859375,0.0181121826171875,0.00959014892578125,0
-8.84375,-2.7578125,3.087890625,0.0053253173828125,0.0159759521484375,0.004261016845703125,0
-8.8359375,-2.791015625,3.150390625,0,0.01171875,0.0010652542114257812,0
-8.8046875,-2.857421875,3.193359375,-0.0159759521484375,0.0053253173828125,0.0021305084228515625,0
-8.765625,-2.9140625,3.255859375,-0.045806884765625,-0.004261016845703125,0.0053253173828125,0
-8.7265625,-2.923828125,3.26171875,-0.073486328125,-0.0266265869140625,0.00959014892578125,0
-8.7265625,-3.009765625,3.263671875,-0.11187744140625,-0.04473876953125,0.020233154296875,0
-8.703125,-3.12890625,3.23046875,-0.1566162109375,-0.057525634765625,0.0298309326171875,0
-8.640625,-3.2109375,3.16796875,-0.196044921875,-0.0703125,0.03302001953125,0
-8.6640625,-3.24609375,3.140625,-0.234375,-0.07672119140625,0.0426025390625,0
-8.671875,-3.197265625,3.279296875,-0.2587890625,-0.07989501953125,0.04046630859375,0
-8.75,-2.802734375,3.44140625,-0.261962890625,-0.07244873046875,0.031951904296875,0
-8.8984375,-2.8046875,3.486328125,-0.26416015625,-0.06500244140625,0.034088134765625,0
-8.8203125,-3.205078125,3.396484375,-0.26953125,-0.061798095703125,0.034088134765625,0
-8.734375,-3.36328125,3.2734375,-0.2822265625,-0.0628662109375,0.034088134765625,0
-8.78125,-3.314453125,3.283203125,-0.28759765625,-0.06072998046875,0.031951904296875,0
-8.8984375,-3.255859375,3.3125,-0.29296875,-0.053253173828125,0.0298309326171875,0
-8.9375,-3.25,3.33984375,-0.29931640625,-0.043670654296875,0.0276947021484375,0
-8.9453125,-3.294921875,3.3515625,-0.28759765625,-0.04046630859375,0.020233154296875,0
-8.9140625,-3.3515625,3.322265625,-0.2481689453125,-0.02557373046875,0.0053253173828125,0
-8.921875,-3.357421875,3.294921875,-0.1800537109375,0.0053253173828125,-0.00959014892578125,0
-8.8984375,-3.345703125,3.2890625,-0.085205078125,0.03515625,-0.02130126953125,0
-8.859375,-3.3671875,3.263671875,0.010650634765625,0.06072998046875,-0.0287628173828125,0
-8.796875,-3.38671875,3.1796875,0.0021305084228515625,0.05859375,-0.00852203369140625,0
-8.7890625,-3.263671875,3.109375,-0.07989501953125,0.0170440673828125,0.0191802978515625,0
-8.78125,-3.15625,3.078125,-0.14697265625,0.00319671630859375,0.01171875,0
-8.7265625,-2.986328125,3.130859375,-0.137451171875,0.0191802978515625,0.012786865234375,0
-8.8515625,-2.833984375,3.109375,-0.08203125,0.036224365234375,0.01171875,0
-8.9453125,-3.0546875,2.99609375,-0.04473876953125,0.046875,0.007457733154296875,0
-8.7890625,-3.0859375,2.880859375,-0.036224365234375,0.04901123046875,0.007457733154296875,0
-8.7109375,-2.783203125,2.859375,-0.031951904296875,0.0426025390625,0.00959014892578125,0
-8.78125,-2.677734375,2.876953125,-0.012786865234375,0.043670654296875,0.00319671630859375,0
-8.8828125,-2.685546875,2.861328125,0.01171875,0.047943115234375,-0.0021305084228515625,0
-8.9609375,-2.705078125,2.828125,0.043670654296875,0.04901123046875,-0.00852203369140625,0
-8.9765625,-2.73828125,2.837890625,0.078857421875,0.0511474609375,-0.022369384765625,0
-9.03125,-2.72265625,2.876953125,0.1363525390625,0.06500244140625,-0.0426025390625,0
-9.1171875,-2.646484375,2.958984375,0.19921875,0.0809326171875,-0.057525634765625,0
-9.171875,-2.578125,2.958984375,0.249267578125,0.08734130859375,-0.0692138671875,0
-9.1953125,-2.55078125,3.025390625,0.2568359375,0.0703125,-0.0628662109375,0
-9.1953125,-2.580078125,3.048828125,0.21630859375,0.02557373046875,-0.0266265869140625,0
-9.1484375,-2.603515625,3.091796875,0.2152099609375,0.0276947021484375,-0.0511474609375,0
-9.140625,-2.62109375,3.119140625,0.25146484375,0.059661865234375,-0.085205078125,0
-9.1328125,-2.658203125,3.103515625,0.273681640625,0.06817626953125,-0.07672119140625,0
-9.109375,-2.6640625,3.11328125,0.261962890625,0.0660400390625,-0.08306884765625,0
-9.125,-2.68359375,3.126953125,0.2130126953125,0.04901123046875,-0.073486328125,0
-9.1171875,-2.673828125,3.126953125,0.1715087890625,0.0308990478515625,-0.05645751953125,0
-9.1015625,-2.69921875,3.09765625,0.1512451171875,0.0287628173828125,-0.04901123046875,0
-9.1015625,-2.720703125,3.123046875,0.14697265625,0.036224365234375,-0.041534423828125,0
-9.1015625,-2.794921875,3.12109375,0.13427734375,0.04473876953125,-0.0298309326171875,0
-9.0078125,-2.845703125,3.158203125,0.10015869140625,0.0426025390625,-0.012786865234375,0
-8.984375,-2.828125,3.185546875,0.050079345703125,0.034088134765625,0.0021305084228515625,0
-8.984375,-2.853515625,3.22265625,0.0021305084228515625,0.02557373046875,0.0170440673828125,0
-8.9140625,-2.859375,3.205078125,-0.043670654296875,0.020233154296875,0.0287628173828125,0
-8.90625,-2.912109375,3.197265625,-0.08203125,0.01384735107421875,0.0394287109375,0
-8.8671875,-3.017578125,3.140625,-0.102294921875,0.0021305084228515625,0.046875,0
-8.828125,-3.060546875,3.134765625,-0.11932373046875,-0.004261016845703125,0.0511474609375,0
-8.8125,-3.0546875,3.111328125,-0.1309814453125,-0.010650634765625,0.055389404296875,0
-8.7890625,-3.08984375,3.107421875,-0.14697265625,-0.02130126953125,0.059661865234375,0
-8.78125,-3.056640625,3.09765625,-0.16943359375,-0.0308990478515625,0.061798095703125,0
-8.84375,-3.06640625,3.072265625,-0.1949462890625,-0.0394287109375,0.06817626953125,0
-8.84375,-3.125,3.076171875,-0.19921875,-0.0543212890625,0.07135009765625,0
-8.8515625,-3.10546875,3.06640625,-0.19287109375,-0.061798095703125,0.078857421875,0
-8.8828125,-3.05078125,3.087890625,-0.2003173828125,-0.0660400390625,0.08734130859375,0
-8.90625,-3.03515625,3.09375,-0.207763671875,-0.06817626953125,0.085205078125,0
-8.9296875,-3.029296875,3.09765625,-0.219482421875,-0.0692138671875,0.08306884765625,0
-8.90625,-3.05078125,3.0625,-0.0191802978515625,0.0021305084228515625,0.00852203369140625,0
-8.890625,-3.0703125,3.048828125,-0.02130126953125,0.0063934326171875,0.00852203369140625,0
-8.8984375,-3.068359375,3.041015625,-0.01384735107421875,0.0053253173828125,0.00959014892578125,0
-8.859375,-3.03125,3.0703125,0.00852203369140625,0.0010652542114257812,0.00852203369140625,0
-8.8828125,-3.013671875,3.126953125,0.0308990478515625,0.0021305084228515625,0.00852203369140625,0
-8.9140625,-2.9921875,3.15234375,0.045806884765625,0.0063934326171875,0.00852203369140625,0
-8.9140625,-2.9609375,3.1484375,0.0511474609375,0.01171875,0.0021305084228515625,0
-8.9453125,-2.92578125,3.11328125,0.05859375,0.0170440673828125,-0.007457733154296875,0
-8.96875,-2.900390625,3.13671875,0.061798095703125,0.0191802978515625,-0.01171875,0
-8.9609375,-2.873046875,3.134765625,0.067138671875,0.02130126953125,-0.012786865234375,0
-8.953125,-2.8515625,3.138671875,-0.0191802978515625,0.0021305084228515625,0.00852203369140625,0
-8.953125,-2.876953125,3.107421875,-0.02130126953125,0.0063934326171875,0.00852203369140625,0
-8.9453125,-2.880859375,3.08203125,-0.01384735107421875,0.0053253173828125,0.00959014892578125,0
-8.9375,-2.826171875,3.11328125,0.00852203369140625,0.0010652542114257812,0.00852203369140625,0
-8.8984375,-2.78125,3.1640625,0.0308990478515625,0.0021305084228515625,0.00852203369140625,0
-8.90625,-2.791015625,3.166015625,0.045806884765625,0.0063934326171875,0.00852203369140625,0
-8.8984375,-2.810546875,3.154296875,0.0511474609375,0.01171875,0.0021305084228515625,0
-8.9140625,-2.837890625,3.125,0.05859375,0.0170440673828125,-0.007457733154296875,0
-8.953125,-2.859375,3.021484375,0.061798095703125,0.0191802978515625,-0.01171875,0
-8.953125,-2.888671875,2.99609375,0.067138671875,0.02130126953125,-0.012786865234375,0
-8.9296875,-2.900390625,3.0390625,0.07135009765625,0.02130126953125,-0.012786865234375,0
-8.8828125,-2.88671875,3.091796875,0.07244873046875,0.0170440673828125,-0.01171875,0
-8.8828125,-2.873046875,3.119140625,0.0745849609375,0.012786865234375,-0.00959014892578125,0
