X,Y,Z,gX,gY,gZ,fall
-1.045898438,-0.706542969,9.765625,0.006393433,0.017044067,0.004261017,0
-1.047851563,-0.833007813,9.71875,0.003196716,0.014915466,0.002130508,0
-0.951660156,-0.963867188,9.703125,-0.004261017,0.010650635,-0.002130508,0
-0.924316406,-0.850097656,9.71875,-0.005325317,0.005325317,-0.002130508,0
-1.016601563,-0.779296875,9.796875,-0.001065254,0.006393433,-0.004261017,0
-1.075195313,-0.880859375,9.828125,0.003196716,0.009590149,-0.004261017,0
-1.006835938,-1.029296875,9.8125,0.008522034,0.01171875,-0.007457733,0
-0.955078125,-0.972167969,9.7578125,0.01171875,0.007457733,-0.001065254,0
-0.963867188,-0.808105469,9.7734375,0.004261017,0.009590149,-0.001065254,0
-0.981445313,-0.768554688,9.8046875,-0.003196716,0.008522034,-0.003196716,0
-0.955078125,-0.811523438,9.8359375,-0.001065254,0.005325317,0,0
-0.954101563,-0.879882813,9.8125,-0.001065254,0.007457733,-0.003196716,0
-0.954101563,-0.864257813,9.7578125,-0.003196716,0.007457733,-0.005325317,0
-1.013671875,-0.80078125,9.734375,-0.002130508,0.004261017,0.001065254,0
-1.004882813,-0.841796875,9.7890625,-0.001065254,0.003196716,0.001065254,0
-0.982910156,-0.962402344,9.796875,0.003196716,0,0,0
-0.970703125,-0.927734375,9.765625,0.003196716,0.001065254,-0.002130508,0
-1.04296875,-0.809082031,9.7890625,0.009590149,0.003196716,-0.003196716,0
-1.04296875,-0.756347656,9.8671875,0.010650635,0.004261017,-0.002130508,0
-0.963867188,-0.823730469,9.8125,0.006393433,0.005325317,-0.004261017,0
-0.942382813,-0.882324219,9.734375,0.002130508,0.002130508,-0.003196716,0
-0.998535156,-0.841796875,9.6875,-0.001065254,0.002130508,-0.004261017,0
-1.038085938,-0.821289063,9.7578125,-0.005325317,0.006393433,0,0
-1.033203125,-0.812988281,9.8359375,-0.005325317,0.012786865,-0.001065254,0
-1.010742188,-0.738769531,9.8671875,-0.001065254,0.014915466,-0.001065254,0
-1.021484375,-0.719238281,9.78125,0.001065254,0.013847351,0,0
-1.0703125,-0.784179688,9.765625,-0.001065254,0.010650635,0,0
-1.045898438,-0.876464844,9.78125,-0.006393433,0.005325317,-0.002130508,0
-1.010742188,-0.942382813,9.7578125,-0.008522034,-0.003196716,-0.001065254,0
-0.968261719,-0.883300781,9.7421875,-0.009590149,-0.003196716,0.001065254,0
-0.986328125,-0.80078125,9.7734375,-0.004261017,0.005325317,-0.002130508,0
-0.993652344,-0.806640625,9.7734375,0.003196716,0.009590149,-0.002130508,0
-0.977050781,-0.792480469,9.796875,0.002130508,0.008522034,-0.002130508,0
-0.981445313,-0.858398438,9.828125,0,0.006393433,-0.004261017,0
-0.986328125,-0.935058594,9.765625,-0.001065254,0.003196716,-0.005325317,0
-1.029296875,-0.908691406,9.765625,-0.002130508,0.002130508,-0.004261017,0
-1.037109375,-0.839355469,9.796875,0.001065254,0.003196716,-0.002130508,0
-1.0078125,-0.80078125,9.7734375,0.004261017,0.005325317,-0.001065254,0
-1.002929688,-0.792480469,9.7265625,0.010650635,0.008522034,0,0
-0.994628906,-0.78515625,9.75,0.017044067,0.009590149,0.003196716,0
-0.991210938,-0.840332031,9.8359375,0.015975952,0.009590149,0.001065254,0
-1.001953125,-0.880859375,9.796875,0.007457733,0.007457733,0,0
-0.988769531,-0.882324219,9.765625,-0.003196716,0.003196716,-0.001065254,0
-0.983886719,-0.900390625,9.75,-0.013847351,0.001065254,0.001065254,0
-0.973144531,-0.929199219,9.765625,-0.020233154,0.005325317,-0.001065254,0
-0.979492188,-0.875,9.78125,-0.010650635,0.01171875,-0.002130508,0
-0.993652344,-0.858398438,9.796875,-0.006393433,0.015975952,0,0
-1.048828125,-0.875,9.8203125,-0.006393433,0.017044067,0.001065254,0
-1.044921875,-0.805664063,9.796875,-0.001065254,0.012786865,0.006393433,0
-0.99609375,-0.791503906,9.7734375,-0.001065254,0.012786865,0.006393433,0
-0.929199219,-0.861816406,9.7578125,0.001065254,0.006393433,0.003196716,0
-1.001953125,-0.91796875,9.7890625,0.012786865,0.005325317,0.001065254,0
-1.022460938,-0.91796875,9.78125,0.013847351,0.007457733,0.003196716,0
-1.017578125,-0.805664063,9.7578125,0.014915466,0.009590149,0.003196716,0
-1.05078125,-0.7421875,9.7734375,0.014915466,0.012786865,0,0
-1.0546875,-0.834472656,9.7734375,0.006393433,0.012786865,0,0
-1.017578125,-0.903808594,9.8046875,-0.006393433,0.015975952,0,0
-0.997070313,-0.888183594,9.78125,-0.006393433,0.017044067,0.001065254,0
-1.010742188,-0.892089844,9.71875,-0.001065254,0.012786865,0.006393433,0
-1.01953125,-0.893066406,9.7578125,-0.001065254,0.012786865,0.006393433,0
-1.018554688,-0.811523438,9.8125,0.001065254,0.006393433,0.003196716,0
-0.999511719,-0.766113281,9.765625,0.012786865,0.005325317,0.001065254,0
-0.990234375,-0.834472656,9.7265625,0.013847351,0.007457733,0.003196716,0
-1.002929688,-0.851074219,9.8046875,0.014915466,0.009590149,0.003196716,0
-1.022460938,-0.882324219,9.8125,0.014915466,0.012786865,0,0
-0.991210938,-0.884765625,9.7578125,0.006393433,0.012786865,0,0
-1.033203125,-0.833007813,9.7890625,-0.005325317,0.009590149,-0.003196716,0
-1.022460938,-0.856933594,9.7890625,-0.017044067,0.001065254,-0.001065254,0
-1.01171875,-0.874023438,9.7734375,-0.0234375,-0.001065254,-0.004261017,0
-1.001953125,-0.848632813,9.765625,-0.013847351,-0.002130508,-0.005325317,0
-0.9921875,-0.855957031,9.7578125,0.004261017,0.001065254,-0.003196716,0
-1.037109375,-0.846191406,9.7734375,0.020233154,0,0,0
-1.04296875,-0.812988281,9.7890625,0.020233154,0.001065254,0,0
-1.0078125,-0.810546875,9.78125,0.017044067,0.005325317,-0.005325317,0
-0.986328125,-0.850097656,9.765625,0.008522034,0.005325317,-0.002130508,0
-0.961425781,-0.874023438,9.7734375,-0.005325317,0.001065254,0,0
-0.982910156,-0.901367188,9.8203125,0.055389404,-0.051147461,0.006393433,0
-1.017578125,-0.882324219,9.7578125,0.07989502,-0.009590149,-0.004261017,0
-1.029296875,-0.834472656,9.765625,0.099060059,0.014915466,0,0
-1.024414063,-0.802246094,9.8359375,0.089477539,-0.004261017,0.008522034,0
-1.029296875,-0.799804688,9.796875,0.0703125,-0.022369385,0.024505615,0
-1.037109375,-0.887207031,9.75,0.053253174,-0.028762817,0.031951904,0
-1.001953125,-0.927734375,9.7578125,0.04901123,-0.041534424,0.040466309,0
-0.978027344,-0.938476563,9.765625,0.050079346,-0.03729248,0.040466309,0
-1.01953125,-0.876464844,9.7890625,0.051147461,-0.02130127,0.036224365,0
-1.043945313,-0.813964844,9.78125,0.050079346,-0.005325317,0.026626587,0
-0.99609375,-0.851074219,9.765625,0.052185059,0.003196716,0.028762817,0
-0.997070313,-0.882324219,9.7734375,0.057525635,0.004261017,0.028762817,0
-1.012695313,-0.872558594,9.7265625,0.05645752,0.003196716,0.031951904,0
-0.990234375,-0.866699219,9.765625,0.045806885,-0.004261017,0.030899048,0
-0.987792969,-0.920410156,9.84375,0.040466309,-0.031951904,0.019180298,0
-1.004882813,-0.9375,9.8125,0.039428711,-0.076721191,0.031951904,0
-1.045898438,-0.852539063,9.7890625,0.042602539,-0.130004883,0.046875,0
-1.053710938,-0.790039063,9.7734375,0.06072998,-0.17578125,0.073486328,0
-1.030273438,-0.752929688,9.75,0.07244873,-0.196044922,0.099060059,0
-1.010742188,-0.765136719,9.734375,0.076721191,-0.201293945,0.067138672,0
-0.978027344,-0.815429688,9.796875,0.12890625,-0.014915466,-0.04473877,0
-0.96484375,-0.931152344,9.8046875,0.146972656,-0.444335938,-0.625488281,0
-0.973144531,-1.034179688,9.8359375,-0.036224365,-0.561523438,-0.420898438,0
-1.010742188,-0.978027344,9.8125,-0.308837891,-0.08416748,0.335449219,0
-1.029296875,-0.826171875,9.7734375,-0.212036133,-0.252441406,0.055389404,0
-1.084960938,-0.774414063,9.6796875,-0.280273438,-0.208740234,0.140625,0
-1.086914063,-0.822265625,9.7265625,-0.349365234,-0.134277344,-0.029830933,0
-1.008789063,-0.831054688,9.796875,-0.382324219,-0.132080078,0.047943115,0
