X,Y,Z,gX,gY,gZ,fall
-1.296875,5.04296875,8.40625,0.004261017,0.003196716,-0.002130508,0
-1.245117188,5.00390625,8.3984375,0.01171875,0.003196716,-0.005325317,0
-1.215820313,5.05859375,8.3515625,0.020233154,0,-0.001065254,0
-1.225585938,5.046875,8.3359375,0.026626587,0.003196716,0.003196716,0
-1.333984375,4.87109375,8.359375,0.024505615,0.007457733,0.004261017,0
-1.463867188,4.83984375,8.328125,0.015975952,0.005325317,0.005325317,0
-1.409179688,4.921875,8.359375,0.006393433,-0.001065254,0.005325317,0
-1.334960938,4.8984375,8.40625,0,-0.001065254,0.004261017,0
-1.356445313,4.80859375,8.4296875,0.006393433,0.003196716,0,0
-1.38671875,4.83203125,8.390625,0.024505615,0.006393433,-0.005325317,0
-1.368164063,4.890625,8.3984375,0.040466309,0.008522034,-0.01171875,0
-1.30859375,4.93359375,8.453125,0.04901123,0.004261017,-0.012786865,0
-1.251953125,4.9296875,8.4765625,0.043670654,0.003196716,-0.013847351,0
-1.30859375,4.88671875,8.4765625,0.03515625,0.006393433,-0.01171875,0
-1.326171875,4.76171875,8.46875,0.0234375,0.009590149,-0.01171875,0
-1.291992188,4.74609375,8.40625,0.017044067,0.004261017,-0.008522034,0
-1.283203125,4.89453125,8.3359375,0.02130127,0,-0.006393433,0
-1.307617188,4.98828125,8.2890625,0.029830933,0.001065254,-0.006393433,0
-1.32421875,4.95703125,8.3671875,0.018112183,0.004261017,-0.003196716,0
-1.28125,4.99609375,8.359375,0.003196716,0.005325317,-0.002130508,0
-1.250976563,5,8.375,0.003196716,0.004261017,-0.001065254,0
-1.283203125,4.859375,8.3828125,0.004261017,0.002130508,0.003196716,0
-1.30859375,4.74609375,8.4140625,0.002130508,-0.002130508,0,0
-1.310546875,4.83203125,8.40625,0.008522034,-0.002130508,-0.002130508,0
-1.29296875,4.984375,8.3671875,0.01171875,0.003196716,-0.004261017,0
-1.251953125,5.0703125,8.3359375,0.01171875,0.007457733,-0.002130508,0
-1.276367188,5.02734375,8.3671875,0.01171875,0.005325317,0,0
-1.358398438,4.9765625,8.34375,0.010650635,0.008522034,0,0
-1.341796875,4.94921875,8.359375,0.01171875,0.017044067,-0.001065254,0
-1.327148438,4.90234375,8.40625,0.006393433,0.020233154,-0.001065254,0
-1.302734375,4.92578125,8.3828125,0.013847351,0.017044067,0,0
-1.31640625,5.0859375,8.28125,0.024505615,0.009590149,0,0
-1.37890625,5.1484375,8.28125,0.029830933,0.004261017,0.001065254,0
-1.390625,4.984375,8.296875,0.026626587,0.005325317,-0.001065254,0
-1.38671875,4.91015625,8.328125,0.013847351,0.007457733,-0.004261017,0
-1.352539063,4.99609375,8.359375,0.004261017,0.010650635,-0.003196716,0
-1.303710938,4.94921875,8.3828125,-0.002130508,0.012786865,-0.001065254,0
-1.3125,4.8515625,8.4375,0,0.015975952,-0.001065254,0
-1.374023438,4.92578125,8.4140625,0.007457733,0.014915466,-0.001065254,0
-1.33984375,5.00390625,8.3515625,0.009590149,0.013847351,0,0
-1.291992188,4.94140625,8.375,0.007457733,0.01171875,-0.001065254,0
-1.307617188,4.91796875,8.3671875,0.003196716,0.003196716,-0.001065254,0
