X,Y,Z,gX,gY,gZ,fall
0.05267334,-3.994140625,9.0703125,0.008522034,-0.02557373,0.006393433,0
0.176025391,-3.833984375,8.9609375,0.01171875,-0.012786865,0.012786865,0
0.062255859,-3.8359375,8.84375,0.013847351,0.015975952,0.014915466,0
0,-4.00390625,8.828125,0.022369385,0.029830933,0.02130127,0
-0.00598526,-3.96875,8.90625,0.045806885,0.028762817,0.014915466,0
0.02154541,-3.70703125,9.046875,0.066040039,0.0234375,-0.002130508,0
0.033508301,-3.595703125,9.046875,0.071350098,0.020233154,-0.027694702,0
0.046691895,-3.521484375,9.078125,0.05859375,0.02557373,-0.029830933,0
-0.008377075,-3.568359375,9.1015625,0.030899048,0.0234375,-0.034088135,0
-0.049072266,-3.638671875,9.09375,-0.007457733,0.02130127,-0.03302002,0
-0.040710449,-3.69921875,9.0625,-0.043670654,0.015975952,-0.028762817,0
0.02394104,-3.8515625,9.0234375,-0.071350098,0.002130508,-0.030899048,0
0.08380127,-4.1015625,8.9375,-0.098022461,-0.017044067,-0.02557373,0
0.069458008,-4.265625,8.8984375,-0.10760498,-0.034088135,-0.015975952,0
0.096984863,-4.33984375,8.8828125,-0.102294922,-0.026626587,-0.01171875,0
0.123291016,-4.30078125,8.953125,-0.08416748,-0.006393433,-0.004261017,0
0.033508301,-3.595703125,9.046875,-0.04473877,0.017044067,0.004261017,0
0.046691895,-3.521484375,9.078125,0.012786865,0.047943115,-0.003196716,0
-0.008377075,-3.568359375,9.1015625,0.030899048,0.0234375,-0.034088135,0
-0.049072266,-3.638671875,9.09375,-0.007457733,0.02130127,-0.03302002,0
-0.040710449,-3.69921875,9.0625,-0.043670654,0.015975952,-0.028762817,0
0.02394104,-3.8515625,9.0234375,-0.071350098,0.002130508,-0.030899048,0
0.08380127,-4.1015625,8.9375,-0.098022461,-0.017044067,-0.02557373,0
0.069458008,-4.265625,8.8984375,-0.10760498,-0.034088135,-0.015975952,0
0.096984863,-4.33984375,8.8828125,-0.102294922,-0.026626587,-0.01171875,0
0.123291016,-4.30078125,8.953125,-0.08416748,-0.006393433,-0.004261017,0
-0.002393723,-4.19140625,9.0546875,-0.04473877,0.017044067,0.004261017,0
-0.114929199,-4.0546875,9.1484375,0.012786865,0.047943115,-0.003196716,0
-0.092163086,-3.912109375,9.1484375,0.07244873,0.069213867,-0.010650635,0
-0.040710449,-3.75390625,9.125,0.1171875,0.071350098,-0.018112183,0
-0.061065674,-3.69140625,8.9609375,0.143798828,0.05859375,-0.024505615,0
-0.08380127,-3.654296875,8.9140625,0.145996094,0.04901123,-0.026626587,0
-0.02154541,-3.5,8.9453125,0.139526367,0.040466309,-0.027694702,0
0.003591537,-3.423828125,8.9765625,0.125732422,0.026626587,-0.028762817,0
-0.00598526,-3.4609375,9.046875,0.096923828,0.012786865,-0.026626587,0
-0.037109375,-3.546875,9.171875,0.057525635,0.003196716,-0.022369385,0
-0.076599121,-3.671875,9.1796875,0.01171875,-0.003196716,-0.017044067,0
-0.034729004,-3.7890625,9.09375,-0.027694702,-0.007457733,-0.005325317,0
-0.025146484,-3.931640625,8.9765625,-0.05645752,-0.01171875,0.007457733,0
0.003591537,-3.99609375,8.984375,-0.075622559,-0.015975952,0.014915466,0
0.04788208,-4.01953125,8.984375,-0.080932617,-0.02130127,0.014915466,0
0.067016602,-4.05078125,8.96875,-0.066040039,-0.0234375,0.009590149,0
0.03112793,-3.994140625,9,-0.043670654,-0.019180298,0.005325317,0
0.007183075,-3.892578125,9.0625,-0.014915466,-0.01171875,-0.001065254,0
-0.020355225,-3.88671875,9.09375,0.012786865,0.002130508,-0.004261017,0
-0.053863525,-3.83984375,9.0859375,0.030899048,0.008522034,-0.003196716,0
-0.075439453,-3.740234375,9.0390625,0.042602539,0.012786865,-0.002130508,0
-0.049072266,-3.66796875,8.9921875,0.051147461,0.014915466,-0.005325317,0
-0.02394104,-3.6640625,9.015625,0.04901123,0.013847351,-0.007457733,0
-0.035919189,-3.736328125,8.984375,0.036224365,0.008522034,-0.007457733,0
-0.033508301,-3.791015625,8.984375,0.015975952,0.005325317,-0.004261017,0
-0.034729004,-3.787109375,9.0234375,0,0.002130508,0,0
-0.04788208,-3.861328125,9.046875,-0.009590149,0.001065254,0.005325317,0
-0.015563965,-3.880859375,9.0546875,-0.018112183,0,0.007457733,0
0.02394104,-3.86328125,9.09375,-0.013847351,-0.006393433,0.006393433,0
0.013168335,-3.880859375,9.0625,-0.008522034,-0.008522034,0.004261017,0
0.022750854,-3.9140625,9.03125,-0.002130508,-0.010650635,0,0
0.044281006,-3.9375,8.9765625,0.007457733,-0.008522034,-0.004261017,0
0.008377075,-3.9140625,9.0234375,0.012786865,-0.002130508,-0.002130508,0
-0.075439453,-3.865234375,9.0859375,0.02130127,0.007457733,0,0
-0.081420898,-3.75390625,9.078125,0.03729248,0.02130127,0,0
-0.08380127,-3.708984375,9.078125,0.054321289,0.02557373,-0.001065254,0
-0.049072266,-3.671875,9.03125,0.06072998,0.017044067,-0.003196716,0
-0.002393723,-3.66796875,9.0234375,0.05645752,0.005325317,-0.009590149,0
0.00598526,-3.744140625,8.96875,0.041534424,-0.007457733,-0.010650635,0
-0.00598526,-3.7421875,8.9765625,0.018112183,-0.010650635,-0.007457733,0
-0.034729004,-3.736328125,9.0703125,0.001065254,-0.006393433,-0.004261017,0
-0.055053711,-3.798828125,9.109375,-0.01171875,0.002130508,0,0
-0.053863525,-3.814453125,9.1015625,-0.020233154,0.005325317,0.001065254,0
-0.020355225,-3.818359375,9.0546875,-0.0234375,0.004261017,0.001065254,0
-0.01436615,-3.859375,9.046875,-0.022369385,0.003196716,0,0
-0.017959595,-3.85546875,9.015625,-0.02557373,0.002130508,0,0
-0.01914978,-3.90234375,8.984375,-0.02130127,0,0,0
-0.013168335,-3.951171875,8.96875,-0.013847351,0.001065254,0,0
-0.027526855,-3.94140625,9,-0.004261017,0.002130508,0,0
-0.040710449,-3.91015625,9.078125,0.01171875,0.003196716,-0.001065254,0
-0.051483154,-3.796875,9.1328125,0.031951904,0.008522034,-0.003196716,0
-0.063476563,-3.716796875,9.140625,0.051147461,0.009590149,-0.008522034,0
-0.03112793,-3.669921875,9.0546875,0.06072998,0.009590149,-0.01171875,0
0.013168335,-3.669921875,8.9921875,0.059661865,0.003196716,-0.013847351,0
0.05267334,-3.73046875,8.9921875,0.043670654,-0.003196716,-0.01171875,0
0.008377075,-3.798828125,9.0234375,0.0234375,-0.006393433,-0.007457733,0
-0.037109375,-3.814453125,9.0390625,0.007457733,0,-0.002130508,0
-0.050292969,-3.818359375,9.0625,0.004261017,0.006393433,0.004261017,0
-0.06463623,-3.81640625,9.1015625,0.005325317,0.01171875,0.007457733,0
-0.059844971,-3.7734375,9.0859375,0.009590149,0.01171875,0.006393433,0
-0.010772705,-3.697265625,9.0546875,0.014915466,0.003196716,-0.001065254,0
0.01914978,-3.70703125,9.015625,0.02130127,-0.006393433,-0.009590149,0
0.00598526,-3.7734375,9.046875,0.013847351,-0.010650635,-0.013847351,0
-0.03112793,-3.8671875,9.0703125,0,-0.009590149,-0.009590149,0
-0.015563965,-3.931640625,9.0625,-0.009590149,-0.002130508,-0.001065254,0
0.162841797,-4.09375,8.3671875,-0.002130508,0.004261017,0.006393433,0
0.280029297,-3.65625,8.65625,0.005325317,0.006393433,0.006393433,0
-1.1171875,2.1640625,9.4921875,0.076721191,0.046875,-0.003196716,0
-1.1171875,2.197265625,9.5859375,0.383544922,0.216308594,0.015975952,0
-0.883300781,1.6953125,9.59375,0.026626587,0.003196716,-0.002130508,0
-0.675292969,1.213867188,9.6640625,0.001065254,0.009590149,-0.009590149,0
-0.666992188,1.106445313,9.75,-0.019180298,0.01171875,-0.019180298,0
-0.782714844,1.275390625,9.734375,-0.02557373,0.005325317,-0.02130127,0
-0.859375,1.443359375,9.6015625,-0.026626587,0.009590149,-0.015975952,0
