X,Y,Z,gX,gY,gZ,fall
2.705078125,-6.28515625,6.69140625,0.017044067,-0.006393433,-0.010650635,0
2.828125,-6.4375,6.66015625,0.004261017,-0.012786865,-0.018112183,0
2.849609375,-6.515625,6.671875,-0.002130508,-0.004261017,-0.017044067,0
2.802734375,-6.67578125,6.75,0.004261017,0.004261017,-0.010650635,0
2.806640625,-6.8828125,6.8203125,0.029830933,0.02130127,-0.010650635,0
2.80859375,-6.8125,6.85546875,0.124633789,0.06072998,-0.039428711,0
2.90234375,-6.546875,6.8984375,0.122497559,0.036224365,-0.05645752,0
2.70703125,-6.1875,6.86328125,0.077758789,0.029830933,-0.015975952,0
2.7265625,-6.23046875,6.83203125,0.0234375,0.013847351,-0.02130127,0
2.728515625,-6.1484375,6.671875,-0.010650635,0,-0.010650635,0
2.7265625,-6.05859375,6.63671875,-0.028762817,0.002130508,0.001065254,0
2.791015625,-6.203125,6.73046875,-0.02557373,0.003196716,-0.001065254,0
2.783203125,-6.453125,6.79296875,-0.007457733,0.02130127,0.002130508,0
2.8828125,-6.61328125,6.8828125,0.003196716,0.02557373,-0.014915466,0
2.822265625,-6.48046875,6.87109375,0.009590149,0.014915466,-0.015975952,0
2.720703125,-6.35546875,6.8515625,0.124633789,0.06072998,-0.039428711,0
2.77734375,-6.390625,6.80078125,0.122497559,0.036224365,-0.05645752,0
2.80078125,-6.4375,6.78515625,0.077758789,0.029830933,-0.015975952,0
2.791015625,-6.40625,6.7890625,0.0234375,0.013847351,-0.02130127,0
2.7890625,-6.359375,6.79296875,-0.010650635,0,-0.010650635,0
2.775390625,-6.40234375,6.7890625,-0.028762817,0.002130508,0.001065254,0
2.744140625,-6.44921875,6.80078125,-0.02557373,0.003196716,-0.001065254,0
2.705078125,-6.453125,6.81640625,-0.007457733,0.02130127,0.002130508,0
2.7265625,-6.484375,6.86328125,0.003196716,0.02557373,-0.014915466,0
2.705078125,-6.5625,6.8671875,0.009590149,0.014915466,-0.015975952,0
2.681640625,-6.51953125,6.796875,0.005325317,0.008522034,-0.018112183,0
2.6484375,-6.37109375,6.7578125,0.001065254,0.009590149,-0.03302002,0
2.703125,-6.25,6.796875,-0.009590149,0.013847351,-0.043670654,0
2.798828125,-6.16796875,6.8203125,-0.013847351,0.019180298,-0.04473877,0
2.794921875,-6.328125,6.7734375,-0.019180298,0.022369385,-0.038360596,0
2.841796875,-6.49609375,6.8046875,-0.019180298,0.0234375,-0.024505615,0
2.85546875,-6.48828125,6.7890625,-0.010650635,0.019180298,-0.007457733,0
2.77734375,-6.546875,6.78125,0.003196716,0.017044067,-0.006393433,0
2.77734375,-6.71484375,6.80859375,0.017044067,0.018112183,-0.001065254,0
2.71484375,-6.625,6.80078125,0.02557373,0.014915466,0.012786865,0
2.8125,-6.453125,6.84375,0.014915466,0.003196716,0.012786865,0
2.806640625,-6.37890625,6.8828125,-0.004261017,-0.010650635,0.01171875,0
2.669921875,-6.30078125,6.80859375,-0.007457733,-0.015975952,0.001065254,0
2.689453125,-6.08203125,6.70703125,-0.017044067,-0.018112183,-0.002130508,0
2.791015625,-6.16015625,6.73046875,-0.02557373,-0.007457733,-0.003196716,0
2.775390625,-6.390625,6.7265625,-0.015975952,0.003196716,0.001065254,0
2.7265625,-6.54296875,6.76953125,-0.003196716,0.010650635,0.001065254,0
2.908203125,-6.66796875,6.859375,0.010650635,0.02130127,0.01171875,0
2.91796875,-6.80078125,6.8984375,0.02557373,0.013847351,0.017044067,0
2.7734375,-6.65234375,6.85546875,0.052185059,0.010650635,-0.005325317,0
2.7421875,-6.43359375,6.828125,0.057525635,0.013847351,-0.030899048,0
2.810546875,-6.3515625,6.84765625,0.026626587,0,-0.014915466,0
2.8203125,-6.30859375,6.81640625,-0.008522034,-0.020233154,-0.003196716,0
2.732421875,-6.1328125,6.81640625,-0.03302002,-0.020233154,-0.004261017,0
