X,Y,Z,gX,gY,gZ,fall
-0.142456055,-0.338867188,9.84375,-0.015975952,-0.008522034,-0.005325317,0
-0.130493164,-0.318359375,9.8515625,-0.031951904,0,-0.001065254,0
-0.128051758,-0.271728516,9.8671875,-0.043670654,0.006393433,0,0
-0.124511719,-0.345947266,9.8359375,-0.038360596,0.003196716,0,0
-0.153198242,-0.433349609,9.8359375,-0.018112183,0.001065254,0.002130508,0
-0.168823242,-0.401123047,9.90625,0.008522034,0.002130508,0.001065254,0
-0.177124023,-0.395019531,9.84375,0.024505615,0.006393433,0,0
-0.182006836,-0.478759766,9.7890625,0.027694702,0.008522034,0,0
-0.172363281,-0.328125,9.8515625,0.022369385,0.008522034,0,0
-0.125732422,-0.244262695,9.8984375,0.007457733,0.007457733,-0.001065254,0
-0.119689941,-0.301757813,9.875,-0.012786865,0.005325317,-0.001065254,0
-0.185546875,-0.303955078,9.84375,-0.015975952,0.002130508,-0.002130508,0
-0.19152832,-0.341064453,9.84375,-0.009590149,0.006393433,-0.005325317,0
-0.092163086,-0.336425781,9.890625,-0.007457733,0.013847351,-0.005325317,0
-0.102966309,-0.390380859,9.9375,-0.005325317,0.018112183,-0.003196716,0
-0.141235352,-0.410644531,9.8671875,-0.002130508,0.010650635,-0.003196716,0
-0.155639648,-0.340087891,9.7890625,0.001065254,-0.001065254,-0.001065254,0
-0.172363281,-0.300537109,9.8046875,0.001065254,-0.001065254,0.001065254,0
-0.142456055,-0.291015625,9.90625,0.013847351,0.005325317,0.001065254,0
-0.158081055,-0.319580078,9.9140625,0.0234375,0.009590149,0,0
-0.197509766,-0.35546875,9.8671875,0.027694702,0.010650635,0,0
-0.227416992,-0.439453125,9.828125,0.02130127,0.017044067,0,0
-0.197509766,-0.413085938,9.875,0.010650635,0.015975952,0.001065254,0
-0.123291016,-0.322021484,9.8828125,0.002130508,0.014915466,0.002130508,0
-0.149658203,-0.359130859,9.8984375,0.005325317,0.012786865,0,0
-0.211914063,-0.4296875,9.8046875,0.007457733,0.012786865,0,0
-0.202270508,-0.340087891,9.796875,0.008522034,0.005325317,-0.001065254,0
-0.092163086,-0.256103516,9.8203125,0.009590149,0.005325317,-0.001065254,0
-0.068237305,-0.330322266,9.8359375,0.010650635,0.008522034,-0.001065254,0
-0.156860352,-0.328125,9.8828125,0.008522034,0.007457733,0.002130508,0
-0.162841797,-0.3125,9.90625,0.008522034,0.003196716,0,0
-0.106567383,-0.408203125,9.9140625,0.007457733,0.002130508,-0.001065254,0
-0.13293457,-0.427490234,9.875,0.007457733,0.004261017,-0.002130508,0
-0.137695313,-0.356689453,9.84375,0.004261017,0.003196716,-0.001065254,0
-0.050292969,-0.448974609,9.8984375,0.03515625,0.007457733,-0.006393433,0
-0.331542969,-0.37109375,9.75,0.221557617,0.0234375,-0.046875,0
-0.099365234,-0.364013672,9.828125,-0.077758789,-0.118225098,-0.009590149,0
-0.126953125,-0.338867188,9.9140625,0.03729248,0.027694702,-0.02557373,0
-0.158081055,-0.323242188,9.8515625,0.06072998,0.038360596,0.02130127,0
-0.153198242,-0.310058594,9.828125,-0.005325317,-0.009590149,0.014915466,0
-0.153198242,-0.265869141,9.8671875,-0.007457733,0.019180298,0.015975952,0
-0.190307617,-0.307617188,9.8671875,-0.008522034,0.036224365,0.019180298,0
-0.168823242,-0.427490234,9.8515625,-0.094787598,0.04473877,-0.403808594,0
-0.170043945,-0.511230469,9.8359375,-0.10333252,0.030899048,0.059661865,0
-0.178344727,-0.390380859,9.7890625,-0.055389404,0.045806885,0.010650635,0
-0.108947754,-0.3125,9.828125,-0.018112183,0.04901123,-0.02557373,0
-0.100585938,-0.392578125,9.8671875,0,0.043670654,-0.01171875,0
-0.176025391,-0.413085938,9.890625,0.010650635,0.043670654,-0.006393433,0
-0.176025391,-0.293212891,9.875,0.031951904,0.04901123,0.013847351,0
-0.128051758,-0.310058594,9.8828125,0.059661865,0.066040039,0.026626587,0
-0.167602539,-0.414306641,9.9140625,0.075622559,0.06817627,0.042602539,0
-0.151977539,-0.451416016,9.8828125,0.085205078,0.051147461,0.04473877,0
-0.110107422,-0.408203125,9.84375,0.073486328,0.063903809,0.047943115,0
-0.166381836,-0.377197266,9.8828125,0.0703125,0.083068848,0.052185059,0
-0.193969727,-0.415527344,9.8671875,0.07244873,0.083068848,0.03515625,0
-0.201171875,-0.490722656,9.8828125,0.07244873,0.076721191,0.012786865,0
-0.237060547,-0.343505859,9.9140625,0.054321289,0.069213867,0.005325317,0
-0.233398438,-0.329101563,9.8984375,0.041534424,0.059661865,0.001065254,0
-0.198730469,-0.433349609,9.8515625,0.031951904,0.065002441,-0.012786865,0
-0.158081055,-0.390380859,9.8515625,0.01171875,0.0703125,-0.022369385,0
-0.081420898,-0.265869141,9.859375,-0.02130127,0.078857422,-0.008522034,0
-0.079040527,-0.254882813,9.859375,-0.038360596,0.062866211,0.009590149,0
-0.081420898,-0.265869141,9.8671875,-0.03515625,0.054321289,0.01171875,0
-0.045501709,-0.228637695,9.8515625,-0.039428711,0.062866211,0.02130127,0
-0.067016602,-0.197509766,9.8203125,-0.051147461,0.05645752,0.03302002,0
-0.092163086,-0.25390625,9.84375,-0.04901123,0.051147461,0.029830933,0
-0.137695313,-0.350830078,9.859375,-0.036224365,0.055389404,0.026626587,0
-0.155639648,-0.457275391,9.8828125,-0.028762817,0.061798096,0.031951904,0
-0.140014648,-0.553222656,9.8203125,-0.026626587,0.07989502,0.03515625,0
-0.142456055,-0.506347656,9.84375,-0.0234375,0.104370117,0.039428711,0
-0.144897461,-0.425048828,9.8515625,-0.034088135,0.122497559,0.053253174,0
-0.129272461,-0.320800781,9.8984375,-0.04901123,0.126831055,0.065002441,0
-0.151977539,-0.25390625,9.8671875,-0.05859375,0.116088867,0.074584961,0
-0.136474609,-0.210693359,9.7734375,-0.074584961,0.112915039,0.089477539,0
-0.125732422,-0.262207031,9.78125,-0.100158691,0.116088867,0.100158691,0
-0.144897461,-0.446533203,9.8671875,-0.125732422,0.106506348,0.111877441,0
-0.114929199,-0.428466797,9.8984375,-0.160888672,0.114013672,0.134277344,0
-0.094543457,-0.335205078,9.8515625,-0.176879883,0.126831055,0.165161133,0
-0.130493164,-0.352050781,9.8125,-0.193847656,0.132080078,0.196044922,0
-0.180786133,-0.338867188,9.84375,-0.220458984,0.134277344,0.256835938,0
-0.138916016,-0.38671875,9.8828125,-0.251464844,0.121459961,0.333496094,0
-0.09576416,-0.427490234,9.8828125,-0.275878906,0.134277344,0.364257813,0
-0.123291016,-0.483642578,9.8359375,-0.289794922,0.183227539,0.348388672,0
-0.153198242,-0.401123047,9.8359375,-0.288574219,0.233276367,0.335449219,0
-0.125732422,-0.319580078,9.859375,-0.28125,0.29296875,0.354736328,0
-0.124511719,-0.291015625,9.890625,-0.286621094,0.343017578,0.374023438,0
-0.156860352,-0.282470703,9.890625,-0.278076172,0.345214844,0.411132813,0
-0.161621094,-0.352050781,9.8984375,-0.283447266,0.298339844,0.487792969,0
-0.142456055,-0.40234375,9.828125,-0.282226563,0.252441406,0.504882813,0
-0.150878906,-0.344726563,9.78125,-0.247192383,0.224731445,0.479492188,0
-0.170043945,-0.324462891,9.84375,-0.253662109,0.263183594,0.489013672,0
-0.130493164,-0.373535156,9.921875,-0.422851563,0.251464844,0.579589844,0
-0.140014648,-0.372314453,9.9453125,-0.787109375,-0.148071289,0.059661865,0
-0.172363281,-0.330322266,9.9140625,-0.853515625,-0.169433594,0.075622559,0
-0.167602539,-0.37109375,9.84375,-0.664550781,0.134277344,0.834960938,0
-0.130493164,-0.369873047,9.828125,-0.641113281,0.04901123,1.434570313,0
-0.118530273,-0.365234375,9.8828125,-0.676269531,-0.160888672,0.739257813,0
-0.122131348,-0.320800781,9.90625,-0.818359375,0.004261017,0.532714844,0
-0.147216797,-0.280029297,9.84375,-0.775390625,0.063903809,0.962890625,0
-0.185546875,-0.296875,9.84375,-0.623046875,0.080932617,1.03125,0
-0.172363281,-0.38671875,9.875,-0.563476563,0.142700195,1.015625,0
-0.143676758,-0.375976563,9.859375,-0.650878906,0.090576172,1.104492188,0
-0.156860352,-0.347167969,9.8359375,-0.756347656,-0.009590149,1.15625,0
-0.1484375,-0.333984375,9.8203125,-0.768066406,-0.053253174,1.216796875,0
-0.134033203,-0.344726563,9.8359375,-0.687988281,-0.034088135,1.296875,0
-0.155639648,-0.347167969,9.921875,-0.556152344,0.008522034,1.353515625,0
-0.02633667,-0.178344727,9.7734375,-0.416503906,0.052185059,1.416992188,0
-0.02633667,-0.178344727,9.7734375,-0.356933594,0.112915039,1.451171875,0
-0.02633667,-0.178344727,9.7734375,-0.372802734,0.154418945,1.446289063,0
-0.556640625,3.462890625,9.375,-0.380371094,0.130981445,1.453125,0
-0.616699219,3.404296875,9.265625,-0.353759766,0.087341309,1.46484375,0
-0.260986328,3.1328125,9.1953125,-0.293945313,0.078857422,1.46484375,0
-0.081420898,2.880859375,9.3359375,-0.209838867,0.116088867,1.458984375,0
-0.087402344,2.611328125,9.4140625,-0.141723633,0.172607422,1.455078125,0
-0.007183075,2.35546875,9.4375,-0.118225098,0.22265625,1.447265625,0
0.01436615,2.244140625,9.4765625,-0.139526367,0.250244141,1.431640625,0
0.034729004,2.240234375,9.5546875,-0.150146484,0.256835938,1.439453125,0
0,2.294921875,9.515625,-0.10546875,0.232177734,1.473632813,0
0.08380127,2.259765625,9.625,-0.005325317,0.202392578,1.517578125,0
0.162841797,2.203125,9.65625,0.186401367,0.149169922,1.564453125,0
0.114929199,2.14453125,9.640625,0.534667969,0.078857422,1.615234375,0
0.063476563,2.095703125,9.671875,0.915039063,0.074584961,1.673828125,0
0.098144531,2.0703125,9.71875,1.258789063,0.158691406,1.780273438,0
0.124511719,2.0703125,9.71875,1.416992188,0.285400391,1.943359375,0
0.17956543,2.09765625,9.71875,1.3125,0.356933594,2.06640625,0
0.215454102,2.1796875,9.6328125,1.005859375,0.320556641,2.14453125,0
0.189086914,2.1796875,9.6328125,0.583984375,0.197021484,2.171875,0
0.112548828,2.150390625,9.546875,0.194946289,0.06817627,2.109375,0
0.077819824,2.08203125,9.5625,-0.022369385,0.015975952,2.03125,0
0.130493164,2.068359375,9.5625,-0.151245117,0.041534424,1.954101563,0
0.129272461,2.064453125,9.5390625,-0.289794922,0.071350098,1.86328125,0
0.137695313,1.9609375,9.453125,-0.732910156,0.040466309,0.994140625,0
0.192749023,1.9609375,9.3671875,-0.733886719,0.137451172,0.9375,0
0.20715332,1.9765625,9.390625,-0.823242188,0.189575195,0.862792969,0
0.174804688,2.0078125,9.421875,-0.933105469,0.180053711,0.789550781,0
0.187988281,1.977539063,9.390625,-1.0078125,0.155517578,0.760742188,0
0.130493164,1.975585938,9.359375,-1.064453125,0.1171875,0.717773438,0
0.01197052,1.954101563,9.3671875,-1.028320313,0.076721191,0.638183594,0
-0.051483154,1.954101563,9.3203125,-0.931152344,0.09588623,0.608398438,0
-0.00957489,1.970703125,9.328125,-0.803222656,0.151245117,0.611328125,0
-0.022750854,1.978515625,9.265625,-0.687011719,0.197021484,0.578613281,0
-0.136474609,2,9.109375,-0.596679688,0.236450195,0.540039063,0
-0.171142578,1.946289063,9.109375,-0.540039063,0.267333984,0.514648438,0
-0.19152832,1.887695313,9,-0.732910156,0.040466309,0.994140625,0
-0.343505859,1.875,8.90625,-0.733886719,0.137451172,0.9375,0
-0.434570313,1.875,8.875,-0.823242188,0.189575195,0.862792969,0
-0.575683594,1.896484375,8.78125,-0.933105469,0.180053711,0.789550781,0
-0.567382813,1.971679688,8.7734375,-1.0078125,0.155517578,0.760742188,0
-0.415527344,2.0234375,8.8046875,-1.064453125,0.1171875,0.717773438,0
-0.176025391,1.954101563,8.90625,-1.028320313,0.076721191,0.638183594,0
-0.049072266,1.7734375,9.09375,-0.931152344,0.09588623,0.608398438,0
-0.288574219,1.616210938,9.3046875,-0.803222656,0.151245117,0.611328125,0
-0.573242188,1.627929688,9.4296875,-0.687011719,0.197021484,0.578613281,0
-0.641601563,1.819335938,9.4375,-0.596679688,0.236450195,0.540039063,0
-0.780761719,1.859375,9.4765625,-0.540039063,0.267333984,0.514648438,0
-0.824707031,1.853515625,9.265625,-0.500488281,0.278076172,0.478271484,0
-0.596191406,2.056640625,9.328125,-0.447509766,0.266357422,0.463378906,0
-0.802246094,2.498046875,9.6953125,-0.369628906,0.251464844,0.430419922,0
-3.16015625,4.54296875,9.6640625,-0.347167969,0.265380859,0.375976563,0
-1.411132813,3.07421875,9.890625,-0.454833984,0.251464844,0.382324219,0
