X,Y,Z,gX,gY,gZ,fall
-2.271484375,0.787597656,9.40625,-0.04473877,0.008522034,-0.020233154,0
-2.623046875,0.833007813,9.328125,-0.029830933,0.005325317,-0.017044067,0
-2.54296875,0.538574219,9.4609375,0.007457733,0.012786865,-0.02130127,0
-2.40625,0.291992188,9.4609375,0.06817627,0.014915466,-0.014915466,0
-2.302734375,0.020355225,9.3984375,0.130981445,0.02130127,-0.017044067,0
-2.1953125,-0.08380127,9.3203125,0.1640625,0.034088135,-0.03515625,0
-2.1328125,-0.108947754,9.28125,0.160888672,0.042602539,-0.03515625,0
-2.08203125,-0.122131348,9.3359375,0.127807617,0.05645752,-0.034088135,0
-2.013671875,-0.044281006,9.46875,0.07989502,0.062866211,-0.038360596,0
-1.946289063,-0.002393723,9.6171875,0.050079346,0.05859375,-0.029830933,0
-2.001953125,0.02394104,9.703125,0.03729248,0.061798096,-0.013847351,0
-2.06640625,0.05267334,9.6953125,0.041534424,0.067138672,-0.004261017,0
-2.05859375,0.059844971,9.75,0.059661865,0.063903809,0,0
-2.02734375,0.061065674,9.734375,0.067138672,0.057525635,-0.001065254,0
-2.107421875,-0.010772705,9.6796875,0.062866211,0.04901123,-0.001065254,0
-2.154296875,-0.096984863,9.75,0.05645752,0.040466309,-0.008522034,0
-2.1171875,-0.086181641,9.7109375,0.05645752,0.036224365,-0.015975952,0
-2.126953125,-0.077819824,9.65625,0.061798096,0.02130127,-0.012786865,0
-2.115234375,-0.051483154,9.4765625,0.050079346,0.02130127,-0.009590149,0
-2.0859375,0.008377075,9.3515625,0.034088135,0.022369385,-0.001065254,0
-2.068359375,0,9.3984375,0.02557373,0.027694702,0.004261017,0
-1.99609375,0.096984863,9.421875,0.015975952,0.040466309,0,0
-1.999023438,0.144897461,9.5078125,0.005325317,0.041534424,0.003196716,0
-2.02734375,0.13293457,9.546875,0.009590149,0.045806885,0,0
-2.052734375,0.130493164,9.546875,0.008522034,0.050079346,-0.003196716,0
-2.09765625,0.065856934,9.5546875,-0.005325317,0.042602539,0.010650635,0
-2.150390625,0.02633667,9.5234375,-0.022369385,0.028762817,0.020233154,0
-2.1796875,0.092163086,9.4375,-0.034088135,0.019180298,0.010650635,0
-2.162109375,0.107727051,9.421875,-0.036224365,0.020233154,0.001065254,0
-2.1640625,0.045501709,9.390625,-0.027694702,0.026626587,0.015975952,0
-2.103515625,0.041900635,9.4765625,-0.03729248,0.041534424,0.0234375,0
-2.00390625,0.092163086,9.53125,-0.043670654,0.050079346,0.02130127,0
-2.005859375,0.138916016,9.640625,-0.028762817,0.04901123,0.02130127,0
-2.08984375,0.131713867,9.625,0.006393433,0.050079346,0.02557373,0
-2.150390625,0.069458008,9.5625,0.038360596,0.061798096,0.028762817,0
-2.150390625,0,9.5703125,0.0703125,0.067138672,0.039428711,0
-2.091796875,-0.077819824,9.578125,0.08203125,0.075622559,0.045806885,0
-2.03125,-0.035919189,9.5078125,0.078857422,0.092651367,0.050079346,0
