X,Y,Z,gX,gY,gZ,fall
1.08984375,-3.59765625,9.0234375,0.022369385,0.014915466,-0.003196716,0
1.09765625,-3.662109375,9.015625,0.012786865,0.018112183,0,0
1.1171875,-3.697265625,9.015625,0.001065254,0.019180298,0.003196716,0
1.119140625,-3.6640625,9.0078125,0.001065254,0.012786865,0.002130508,0
1.11328125,-3.646484375,9.0078125,0.002130508,0.006393433,0.001065254,0
1.14453125,-3.591796875,9.0546875,-0.001065254,0.002130508,0,0
1.129882813,-3.51171875,9.0546875,0.005325317,0.008522034,0,0
1.092773438,-3.501953125,9.0078125,0.004261017,0.015975952,-0.001065254,0
1.086914063,-3.560546875,9,-0.002130508,0.02130127,-0.001065254,0
1.080078125,-3.607421875,8.9765625,-0.01171875,0.024505615,0,0
1.064453125,-3.65625,9.015625,-0.018112183,0.022369385,0.002130508,0
1.044921875,-3.724609375,8.9921875,-0.019180298,0.020233154,0.001065254,0
1.049804688,-3.791015625,9.0234375,-0.022369385,0.017044067,0,0
1.09375,-3.728515625,9.0703125,-0.013847351,0.013847351,0,0
1.1015625,-3.64453125,9.0703125,-0.002130508,0.009590149,0,0
1.047851563,-3.6328125,9.015625,-0.001065254,0.002130508,0,0
1.012695313,-3.64453125,8.9765625,0.005325317,0.008522034,0,0
1.060546875,-3.583984375,8.96875,0.004261017,0.015975952,-0.001065254,0
1.07421875,-3.552734375,9.0078125,-0.002130508,0.02130127,-0.001065254,0
1.087890625,-3.61328125,9.0390625,-0.01171875,0.024505615,0,0
1.076171875,-3.62890625,9.03125,-0.018112183,0.022369385,0.002130508,0
1.091796875,-3.642578125,9.046875,-0.019180298,0.020233154,0.001065254,0
1.080078125,-3.654296875,9,-0.022369385,0.017044067,0,0
1.107421875,-3.650390625,9,-0.013847351,0.013847351,0,0
1.106445313,-3.576171875,9.0078125,-0.002130508,0.009590149,0,0
1.05859375,-3.5703125,8.9609375,0.004261017,0.008522034,-0.001065254,0
1.0703125,-3.59765625,8.953125,0.009590149,0.009590149,-0.001065254,0
1.107421875,-3.595703125,9.0234375,0.013847351,0.010650635,0.001065254,0
1.123046875,-3.58984375,9.015625,0.017044067,0.007457733,-0.002130508,0
1.123046875,-3.560546875,9.015625,0.014915466,0.004261017,-0.003196716,0
1.124023438,-3.57421875,9.0078125,0.012786865,0.003196716,-0.004261017,0
1.133789063,-3.650390625,9.03125,0.01171875,0.003196716,-0.003196716,0
1.1328125,-3.67578125,9.0625,0.006393433,0.001065254,-0.001065254,0
1.0859375,-3.6875,9.0390625,0.005325317,-0.002130508,-0.001065254,0
1.0546875,-3.625,8.9765625,0.012786865,-0.009590149,-0.003196716,0
1.056640625,-3.560546875,8.953125,0.014915466,-0.012786865,-0.002130508,0
1.103515625,-3.5546875,9.015625,0.014915466,-0.01171875,-0.001065254,0
1.124023438,-3.576171875,9.0078125,0.015975952,-0.01171875,-0.001065254,0
1.11328125,-3.548828125,9.0078125,0.018112183,-0.01171875,-0.002130508,0
1.125,-3.5625,9.0546875,0.013847351,-0.009590149,-0.004261017,0
1.075195313,-3.58203125,9.1015625,0.014915466,-0.006393433,-0.004261017,0
1.053710938,-3.546875,9.046875,0.012786865,-0.004261017,-0.004261017,0
1.076171875,-3.54296875,8.96875,0.007457733,-0.002130508,-0.003196716,0
1.130859375,-3.533203125,9.015625,0.006393433,0.002130508,-0.001065254,0
1.120117188,-3.583984375,9,0.006393433,0.005325317,0.001065254,0
1.09375,-3.673828125,9.0234375,0.010650635,0.006393433,0.002130508,0
1.127929688,-3.712890625,9.0625,0.017044067,0.004261017,0.002130508,0
1.15625,-3.712890625,9.0390625,0.018112183,0,0,0
1.162109375,-3.73046875,9.015625,0.014915466,0.001065254,-0.001065254,0
1.09375,-3.734375,8.984375,0.012786865,0.004261017,-0.002130508,0
1.134765625,-3.63671875,8.9921875,0.004261017,0.004261017,-0.002130508,0
1.15625,-3.580078125,9.0390625,-0.002130508,0.004261017,-0.002130508,0
1.102539063,-3.529296875,9.0078125,-0.009590149,0.005325317,-0.004261017,0
1.102539063,-3.50390625,8.96875,-0.014915466,-0.004261017,-0.001065254,0
1.118164063,-3.55859375,8.9921875,-0.017044067,-0.013847351,-0.003196716,0
1.129882813,-3.568359375,9.0625,-0.022369385,-0.018112183,-0.005325317,0
1.157226563,-3.626953125,9.078125,-0.027694702,-0.015975952,-0.004261017,0
1.118164063,-3.75390625,9.078125,-0.02130127,-0.017044067,-0.003196716,0
1.081054688,-3.755859375,9.015625,-0.017044067,-0.018112183,-0.002130508,0
1.08203125,-3.666015625,8.9609375,-0.014915466,-0.009590149,-0.001065254,0
1.043945313,-3.5703125,8.9140625,-0.001065254,-0.001065254,-0.002130508,0
1.0390625,-3.490234375,8.921875,0.012786865,0.002130508,-0.002130508,0
1.130859375,-3.4609375,9.0234375,0.02130127,0.004261017,0,0
1.176757813,-3.486328125,9.1015625,0.026626587,0.008522034,0,0
1.174804688,-3.6171875,9.0859375,0.019180298,0.009590149,0.001065254,0
1.190429688,-3.75,9.0625,0.010650635,0.007457733,-0.001065254,0
1.159179688,-3.755859375,9.0078125,0.007457733,0.007457733,-0.005325317,0
1.123046875,-3.6953125,8.96875,0.002130508,0.007457733,-0.005325317,0
1.071289063,-3.62890625,8.9375,-0.004261017,0.010650635,-0.002130508,0
1.122070313,-3.572265625,8.9765625,-0.001065254,0.010650635,0.001065254,0
1.127929688,-3.52734375,9.0390625,0.005325317,0.009590149,0.002130508,0
1.09765625,-3.560546875,9.09375,0.014915466,0.008522034,0.002130508,0
1.111328125,-3.576171875,9.0234375,0.02130127,0.006393433,-0.001065254,0
1.133789063,-3.52734375,9,0.02557373,-0.003196716,-0.005325317,0
1.11328125,-3.517578125,9.015625,0.022369385,-0.008522034,-0.008522034,0
1.096679688,-3.578125,8.9921875,0.005325317,-0.008522034,-0.008522034,0
1.124023438,-3.591796875,9.0546875,-0.010650635,-0.004261017,-0.003196716,0
1.1484375,-3.6015625,9.0859375,-0.009590149,0.002130508,-0.001065254,0
1.106445313,-3.6953125,9.0234375,-0.004261017,0.010650635,0.001065254,0
1.071289063,-3.755859375,9.015625,0.008522034,0.018112183,0.003196716,0
1.09375,-3.701171875,8.9921875,0.02130127,0.013847351,0.001065254,0
1.092773438,-3.6328125,8.8203125,0.026626587,0.006393433,0,0
1.272460938,-3.609375,9.15625,0.026626587,0.005325317,-0.001065254,0
