X,Y,Z,gX,gY,gZ,fall
 -3.77734375,-10.3203125,3.51953125,0.1597900390625,-0.66064453125,-1.4345703125,0
-3.9765625,-11.5703125,3.76953125,0.24609375,-0.60498046875,-1.3115234375,0
-5.84765625,-9.125,4.05859375,0.45068359375,-0.477294921875,-1.4072265625,0
-6.66015625,-5.77734375,5.16015625,0.7255859375,-0.342041015625,-1.513671875,0
-7.6015625,-3.607421875,6.49609375,0.97998046875,-0.2130126953125,-1.556640625,0
-6.74609375,-4.14453125,6.86328125,1.029296875,-0.1395263671875,-1.5322265625,0
-4.78125,-7,6.14453125,0.93408203125,-0.10760498046875,-1.5263671875,0
-4.25,-7.75390625,6.01953125,0.84912109375,-0.041534423828125,-1.595703125,0
-3.9921875,-6.23828125,6.0625,0.810546875,0.02557373046875,-1.6435546875,0
-5.1640625,-4.5390625,6.66796875,0.81396484375,0.073486328125,-1.62109375,0
-6.03125,-3.931640625,6.8828125,0.84375,0.114013671875,-1.4033203125,0
-5.46484375,-3.419921875,7.0390625,-0.0276947021484375,-0.004261016845703125,0.020233154296875,0
-4.72265625,-2.55078125,7.12890625,0.0053253173828125,0.02130126953125,-0.01171875,0
-4.01171875,-1.8037109375,7.26171875,0.061798095703125,0.043670654296875,-0.004261016845703125,0
-3.806640625,-1.3095703125,7.41015625,0.07135009765625,0.0426025390625,0.0053253173828125,0
-3.6953125,-1.197265625,7.44921875,0.03515625,0.0298309326171875,0.0021305084228515625,0
-3.294921875,-0.8369140625,7.44140625,0.00852203369140625,0.022369384765625,-0.0021305084228515625,0
-2.875,-0.051483154296875,7.48046875,0.0170440673828125,0.0191802978515625,0.0063934326171875,0
-2.890625,0.4716796875,7.1796875,0.036224365234375,0.0170440673828125,0.01491546630859375,0
-2.7109375,0.08740234375,6.7109375,0.03515625,0.012786865234375,0.0234375,0
-2.6484375,-0.2034912109375,6.9296875,0.0298309326171875,0.012786865234375,0.00852203369140625,0
-1.95703125,-0.269287109375,7.21484375,0.0266265869140625,0.02130126953125,0.0063934326171875,0
-1.9091796875,0.69091796875,7.91796875,0.01384735107421875,0.020233154296875,0.0021305084228515625,0
-1.7333984375,0.70849609375,8.671875,0.00319671630859375,0.0191802978515625,-0.00319671630859375,0
-1.1015625,0.18798828125,8.578125,-0.0063934326171875,0.022369384765625,-0.00959014892578125,0
-1.4541015625,1.2158203125,8.1953125,0.020233154296875,0.0181121826171875,0.007457733154296875,0
-3.361328125,4.36328125,8.71875,0.06072998046875,0.01491546630859375,0.01491546630859375,0
-2.65234375,7.05078125,8.4609375,0.08416748046875,0.01491546630859375,0.00319671630859375,0
0.53369140625,4.0390625,7.5234375,0.07135009765625,0.010650634765625,0.0063934326171875,0
2.541015625,1.423828125,6.390625,0.06390380859375,0.010650634765625,-0.0021305084228515625,0
2.66796875,2.99609375,6.01171875,0.0777587890625,0.02130126953125,-0.012786865234375,0
3.255859375,3.744140625,6.92578125,0.108642578125,0.0234375,-0.020233154296875,0
3.46875,3.759765625,7.5546875,0.1395263671875,0.0234375,-0.022369384765625,0
2.85546875,3.8203125,7.5234375,0.16943359375,0.0170440673828125,0.0010652542114257812,0
2.59375,3.35546875,7.34375,0.2109375,-0.00319671630859375,0.0234375,0
2.552734375,2.86328125,7.23828125,0.2183837890625,-0.0181121826171875,0.01171875,0
2.296875,2.916015625,7.25,0.18115234375,-0.041534423828125,-0.0010652542114257812,0
2.298828125,3.77734375,7.3671875,0.255615234375,-0.03515625,0.041534423828125,0
2.376953125,4.26953125,7.39453125,0.366455078125,0.004261016845703125,0.03729248046875,0
2.166015625,4.1640625,7.35546875,0.34716796875,0.00959014892578125,-0.0063934326171875,0
2.068359375,4.06640625,7.22265625,0.2386474609375,-0.0063934326171875,0.012786865234375,0
1.994140625,3.990234375,6.9375,0.10015869140625,-0.0276947021484375,0.038360595703125,0
2.306640625,4.1328125,6.8359375,0.0543212890625,-0.03729248046875,0.00852203369140625,0
