X,Y,Z,gX,gY,gZ,fall
 -8.2265625,-2.3515625,5,0.03515625,-0.0063934326171875,-0.00319671630859375,0
-8.3125,-2.380859375,5.0625,0.0276947021484375,-0.004261016845703125,-0.00319671630859375,0
-8.2890625,-2.3984375,5.046875,0.0308990478515625,-0.010650634765625,-0.0063934326171875,0
-8.2734375,-2.35546875,4.98046875,0.034088134765625,-0.02130126953125,-0.00959014892578125,0
-8.3046875,-2.3984375,4.8515625,0.045806884765625,-0.0276947021484375,-0.00959014892578125,0
-8.3203125,-2.345703125,4.8203125,0.059661865234375,-0.02557373046875,-0.007457733154296875,0
-8.3125,-2.232421875,4.8046875,0.0745849609375,-0.020233154296875,-0.007457733154296875,0
-8.328125,-2.19140625,4.82421875,0.08416748046875,-0.01491546630859375,-0.007457733154296875,0
-8.3125,-2.19140625,4.88671875,0.08843994140625,-0.012786865234375,-0.0053253173828125,0
-8.3203125,-2.19140625,4.94921875,0.090576171875,-0.010650634765625,-0.0063934326171875,0
-8.359375,-2.232421875,4.95703125,0.07989501953125,-0.00852203369140625,-0.004261016845703125,0
-8.40625,-2.291015625,4.9296875,0.07244873046875,-0.01384735107421875,-0.007457733154296875,0
-8.4140625,-2.302734375,4.88671875,0.0628662109375,-0.0181121826171875,-0.00852203369140625,0
-8.390625,-2.291015625,4.8828125,0.047943115234375,-0.007457733154296875,-0.0063934326171875,0
-8.3359375,-2.34765625,4.859375,0.031951904296875,0.00319671630859375,-0.00959014892578125,0
-8.3046875,-2.333984375,4.85546875,0.0181121826171875,0.01171875,-0.00959014892578125,0
-8.2578125,-2.291015625,4.84375,0.01491546630859375,0.02130126953125,-0.007457733154296875,0
-8.28125,-2.267578125,4.8203125,0.007457733154296875,0.0234375,-0.0063934326171875,0
-8.3046875,-2.318359375,4.8125,-0.00852203369140625,0.0234375,-0.0053253173828125,0
-8.1875,-2.404296875,4.80859375,0.1427001953125,0.1427001953125,-0.05218505859375,0
-8.1796875,-2.453125,4.828125,0.560546875,0.367431640625,-0.05645751953125,0
-8.21875,-2.451171875,4.89453125,0.0298309326171875,-0.007457733154296875,-0.004261016845703125,0
-8.234375,-2.400390625,4.9375,0.0266265869140625,-0.0021305084228515625,-0.00959014892578125,0
-8.1953125,-2.361328125,4.9921875,0.024505615234375,0,-0.010650634765625,0
-8.2109375,-2.296875,4.984375,0.02557373046875,0.0053253173828125,-0.01171875,0
-8.2265625,-2.28125,4.98046875,0.03515625,0.012786865234375,-0.01171875,0
-8.2890625,-2.291015625,4.984375,0.038360595703125,0.0063934326171875,-0.01171875,0
-8.3359375,-2.197265625,4.95703125,0.03729248046875,0,-0.00959014892578125,0
-8.3359375,-2.1796875,4.92578125,0.031951904296875,0.0063934326171875,-0.00852203369140625,0
-8.3359375,-2.244140625,4.91015625,0.0287628173828125,0.0010652542114257812,-0.010650634765625,0
-8.3515625,-2.234375,4.921875,0.02557373046875,-0.01171875,-0.012786865234375,0
-8.3046875,-2.21484375,4.921875,0.022369384765625,-0.010650634765625,-0.0181121826171875,0
-8.2734375,-2.287109375,4.90234375,0.0170440673828125,0.0021305084228515625,-0.0181121826171875,0
-8.3046875,-2.404296875,4.92578125,0.020233154296875,0.0159759521484375,-0.0191802978515625,0
-8.328125,-2.2890625,4.9609375,0.0191802978515625,0.012786865234375,-0.0191802978515625,0
-8.3125,-2.126953125,4.97265625,0.02130126953125,0,-0.0170440673828125,0
-8.265625,-2.12890625,4.9375,0.0298309326171875,0.004261016845703125,-0.0191802978515625,0
-8.296875,-2.25,4.8125,0.06390380859375,0.0234375,-0.02557373046875,0
-8.3828125,-2.427734375,4.83203125,0.1043701171875,0.036224365234375,-0.03515625,0
-8.34375,-2.353515625,4.90625,0.12249755859375,0.047943115234375,-0.0426025390625,0
-8.3046875,-2.21875,4.953125,0.137451171875,0.06817626953125,-0.047943115234375,0
-8.2578125,-2.22265625,4.9375,0.1544189453125,0.08306884765625,-0.04046630859375,0
-8.25,-2.25,4.8671875,0.1832275390625,0.08306884765625,-0.0426025390625,0
-8.3125,-2.330078125,4.86328125,0.21728515625,0.0809326171875,-0.03302001953125,0
-8.3828125,-2.40625,4.890625,0.057525634765625,0.1395263671875,-0.03515625,0
-8.375,-2.298828125,4.921875,0.0159759521484375,0.18115234375,-0.06072998046875,0
-8.3203125,-2.255859375,4.984375,-0.0170440673828125,0.2034912109375,-0.07989501953125,0
-8.28125,-2.3359375,4.99609375,-0.010650634765625,0.1917724609375,-0.07562255859375,0
-8.28125,-2.255859375,4.953125,0.012786865234375,0.1448974609375,-0.059661865234375,0
-8.2578125,-2.16796875,4.8984375,0.050079345703125,0.0980224609375,-0.038360595703125,0
-8.2578125,-2.19140625,4.84375,0.05859375,0.08306884765625,-0.024505615234375,0
-8.25,-2.19140625,4.83203125,0.073486328125,0.090576171875,-0.0170440673828125,0
-8.28125,-2.181640625,4.82421875,0.0745849609375,0.102294921875,-0.010650634765625,0
-8.28125,-2.134765625,4.8515625,0.07135009765625,0.10015869140625,-0.00959014892578125,0
-8.2890625,-2.171875,4.87890625,0.057525634765625,0.1395263671875,-0.03515625,0
-8.3203125,-2.275390625,4.84765625,0.0159759521484375,0.18115234375,-0.06072998046875,0
-8.3125,-2.349609375,4.9140625,-0.0170440673828125,0.2034912109375,-0.07989501953125,0
-8.2734375,-2.2890625,4.9609375,-0.010650634765625,0.1917724609375,-0.07562255859375,0
-8.265625,-2.2421875,4.98828125,0.012786865234375,0.1448974609375,-0.059661865234375,0
-8.2578125,-2.201171875,4.98046875,0.050079345703125,0.0980224609375,-0.038360595703125,0
-8.2578125,-2.166015625,4.953125,0.05859375,0.08306884765625,-0.024505615234375,0
-8.25,-2.16015625,4.8984375,0.073486328125,0.090576171875,-0.0170440673828125,0
-8.2890625,-2.1484375,4.86328125,0.0745849609375,0.102294921875,-0.010650634765625,0
-8.3125,-2.177734375,4.8359375,0.07135009765625,0.10015869140625,-0.00959014892578125,0
-8.2734375,-2.216796875,4.8359375,0.053253173828125,0.08843994140625,-0.00319671630859375,0
-8.265625,-2.20703125,4.8828125,0.020233154296875,0.0745849609375,0,0
-8.28125,-2.201171875,4.91015625,-0.010650634765625,0.06072998046875,0,0
-8.2890625,-2.212890625,4.90234375,-0.0543212890625,0.0543212890625,0.0021305084228515625,0
-8.3046875,-2.21484375,4.875,-0.08416748046875,0.043670654296875,0.0010652542114257812,0
-8.296875,-2.16796875,4.88671875,-0.09161376953125,0.0287628173828125,-0.004261016845703125,0
-8.2578125,-2.134765625,4.90234375,-0.11077880859375,0.020233154296875,-0.00959014892578125,0
-7.86328125,-3.484375,3.76953125,-0.1214599609375,0.01491546630859375,-0.0170440673828125,0
-8,-2.484375,5.19921875,-0.11187744140625,0.0063934326171875,-0.024505615234375,0
-8.609375,-3.310546875,3.11328125,-0.10650634765625,-0.0010652542114257812,-0.024505615234375,0
-8.640625,-3.212890625,3.19921875,-0.1011962890625,-0.0053253173828125,-0.022369384765625,0
-8.6484375,-3.17578125,3.240234375,-0.09478759765625,-0.0053253173828125,-0.022369384765625,0
-8.6953125,-3.1796875,3.236328125,-0.08306884765625,-0.0053253173828125,-0.0276947021484375,0
-8.7109375,-3.21875,3.2421875,-0.0777587890625,-0.010650634765625,-0.0394287109375,0
-8.7265625,-3.220703125,3.255859375,-0.073486328125,-0.024505615234375,-0.0543212890625,0
-8.7734375,-3.19140625,3.208984375,-0.08203125,-0.031951904296875,-0.07562255859375,0
-8.75,-3.162109375,3.181640625,-0.1043701171875,-0.031951904296875,-0.10015869140625,0
-8.671875,-3.173828125,3.197265625,-0.132080078125,-0.02557373046875,-0.125732421875,0
-8.703125,-3.177734375,3.220703125,-0.1715087890625,-0.020233154296875,-0.1480712890625,0
-8.7578125,-3.1640625,3.2421875,-0.220458984375,-0.0181121826171875,-0.15771484375,0
-8.7109375,-3.201171875,3.2734375,-0.265380859375,-0.0298309326171875,-0.1544189453125,0
-8.671875,-3.25,3.302734375,-0.314208984375,-0.050079345703125,-0.1363525390625,0
-8.65625,-3.265625,3.328125,-0.354736328125,-0.07672119140625,-0.10760498046875,0
-8.75,-3.244140625,3.333984375,-0.3857421875,-0.11077880859375,-0.0692138671875,0
-8.8359375,-3.23046875,3.291015625,-0.407958984375,-0.13427734375,-0.024505615234375,0
-8.765625,-3.263671875,3.3046875,-0.41748046875,-0.1480712890625,0.022369384765625,0
-8.7109375,-3.310546875,3.330078125,-0.4228515625,-0.1534423828125,0.06500244140625,0
-8.75,-3.375,3.326171875,-0.431396484375,-0.150146484375,0.09588623046875,0
-8.7734375,-3.310546875,3.3984375,-0.4462890625,-0.1417236328125,0.1214599609375,0
-8.7421875,-3.294921875,3.37109375,-0.45263671875,-0.1395263671875,0.143798828125,0
-8.765625,-3.375,3.31640625,-0.4462890625,-0.143798828125,0.1640625,0
-8.890625,-3.33203125,3.255859375,-0.421875,-0.1512451171875,0.17578125,0
-8.90625,-3.314453125,3.244140625,-0.39404296875,-0.1427001953125,0.1800537109375,0
-9.5703125,-2.9296875,3.205078125,-0.355712890625,-0.11822509765625,0.1746826171875,0
-11.0625,-2.275390625,2.814453125,-0.3037109375,-0.08734130859375,0.1651611328125,0
-7.46875,-3.34765625,3.7421875,-0.237548828125,-0.05645751953125,0.1534423828125,0
-8.8828125,-2.701171875,3.2578125,-0.1629638671875,-0.0234375,0.13525390625,0
-8.21875,-3.173828125,3.21875,-0.1043701171875,0.01171875,0.1097412109375,0
-8.296875,-2.99609375,3.18359375,-0.045806884765625,0.0298309326171875,0.0809326171875,0
-8.5703125,-2.884765625,3.01171875,0.010650634765625,0.043670654296875,0.055389404296875,0
-8.859375,-2.8359375,3.01953125,0.046875,0.05645751953125,0.031951904296875,0
-8.6796875,-2.923828125,3.140625,0.096923828125,0.057525634765625,0.020233154296875,0
-8.5859375,-3.107421875,3.26171875,0.1363525390625,0.06072998046875,0.012786865234375,0
-8.546875,-3.14453125,3.373046875,0.15869140625,0.07135009765625,0.007457733154296875,0
-8.5703125,-2.96875,3.435546875,0.160888671875,0.08734130859375,-0.0063934326171875,0
-8.6015625,-2.86328125,3.51953125,0.1534423828125,0.10760498046875,-0.020233154296875,0
-8.6875,-2.9296875,3.490234375,0.13427734375,0.12249755859375,-0.031951904296875,0
-8.890625,-2.966796875,3.45703125,0.11505126953125,0.11822509765625,-0.036224365234375,0
-8.984375,-2.9765625,3.40625,0.090576171875,0.1011962890625,-0.034088134765625,0
-8.9140625,-3.041015625,3.35546875,0.06390380859375,0.08203125,-0.024505615234375,0
-8.8046875,-3.08203125,3.2890625,0.0426025390625,0.0628662109375,-0.0159759521484375,0
-8.75,-3.15234375,3.212890625,0.031951904296875,0.05859375,-0.01491546630859375,0
-8.7890625,-3.11328125,3.123046875,0.0308990478515625,0.0692138671875,-0.01384735107421875,0
-8.78125,-3.072265625,3.072265625,0.046875,0.085205078125,-0.01171875,0
-8.796875,-3.021484375,3.083984375,0.07989501953125,0.096923828125,-0.012786865234375,0
-8.78125,-3,3.11328125,0.10650634765625,0.1097412109375,-0.01384735107421875,0
-8.78125,-3.05078125,3.14453125,0.1246337890625,0.1214599609375,-0.020233154296875,0
-8.8125,-3.072265625,3.203125,0.1278076171875,0.13525390625,-0.0287628173828125,0
-8.828125,-3.09375,3.24609375,0.1129150390625,0.1512451171875,-0.041534423828125,0
-8.8203125,-3.107421875,3.283203125,0.0809326171875,0.1715087890625,-0.055389404296875,0
-8.78125,-3.109375,3.33203125,0.038360595703125,0.190673828125,-0.061798095703125,0
-8.7578125,-3.185546875,3.3671875,-0.01491546630859375,0.2066650390625,-0.06817626953125,0
-8.796875,-3.26953125,3.36328125,-0.07672119140625,0.2098388671875,-0.061798095703125,0
-8.796875,-3.291015625,3.361328125,-0.1480712890625,0.2120361328125,-0.0543212890625,0
-8.734375,-3.2734375,3.29296875,-0.225830078125,0.21728515625,-0.045806884765625,0
-8.7109375,-3.2265625,3.267578125,-0.307861328125,0.2237548828125,-0.034088134765625,0
-8.75,-3.21875,3.2734375,-0.3974609375,0.22802734375,-0.020233154296875,0
-8.7890625,-3.16796875,3.220703125,-0.52734375,0.2332763671875,-0.0021305084228515625,0
-8.765625,-3.140625,3.134765625,-0.6943359375,0.2386474609375,0.0276947021484375,0
-8.703125,-3.1171875,3.0625,-0.890625,0.2471923828125,0.05645751953125,0
-8.6640625,-3.091796875,3.01953125,-1.1298828125,0.278076171875,0.10015869140625,0
-8.6796875,-3.05078125,2.91015625,-1.4296875,0.314208984375,0.178955078125,0
-8.734375,-3.05078125,2.86328125,-1.8408203125,0.3173828125,0.301513671875,0
-8.8125,-3.0390625,2.79296875,-2.150390625,0.1651611328125,0.4111328125,0
-8.9453125,-3.064453125,2.79296875,-2.03125,-0.1214599609375,0.36962890625,0
-9,-3.033203125,2.849609375,-1.611328125,-0.2386474609375,0.2354736328125,0
-9.0625,-3.029296875,2.943359375,-1.044921875,-0.2130126953125,0.1746826171875,0
-9.0390625,-3.09375,3.095703125,-0.68701171875,-0.140625,0.160888671875,0
-9,-3.185546875,3.251953125,-0.61767578125,-0.2003173828125,0.10015869140625,0
-8.96875,-3.21484375,3.337890625,-1.0908203125,-2.853515625,-2.337890625,0
-8.8984375,-3.271484375,3.400390625,-0.3623046875,-3.01953125,-2.7265625,0
-8.84375,-3.30859375,3.431640625,0.2919921875,-3.119140625,-3.12890625,0
-8.7890625,-3.326171875,3.4296875,0.669921875,-3.23046875,-3.578125,0
-8.796875,-3.39453125,3.357421875,0.69970703125,-3.3984375,-3.994140625,0
-8.828125,-3.5546875,3.2890625,0.5517578125,-3.6640625,-4.3671875,0
-8.78125,-3.673828125,3.267578125,0.471923828125,-3.9921875,-4.76953125,0
-8.640625,-3.76171875,3.271484375,0.5400390625,-4.24609375,-5.14453125,0
