X,Y,Z,gX,gY,gZ,fall
-0.28125,-3.80859375,8.9453125,0.017044067,0.012786865,-0.004261017,0
-0.283691406,-3.8671875,8.9609375,0.015975952,0.01171875,-0.004261017,0
-0.324462891,-4.015625,8.9609375,0.004261017,0.009590149,-0.004261017,0
-0.35546875,-4.078125,8.9140625,-0.001065254,0.005325317,-0.004261017,0
-0.343505859,-4.06640625,8.875,-0.007457733,0.006393433,-0.001065254,0
-0.340087891,-4.046875,8.875,-0.010650635,0.007457733,0.002130508,0
-0.343505859,-4.03515625,8.96875,-0.003196716,0.004261017,0.001065254,0
-0.342285156,-3.994140625,8.9296875,0.008522034,0.005325317,-0.001065254,0
-0.359130859,-3.865234375,8.9296875,0.012786865,0.010650635,-0.001065254,0
-0.311279297,-3.857421875,8.9921875,0.003196716,0.012786865,-0.001065254,0
-0.295654297,-3.873046875,8.9921875,-0.003196716,0.01171875,-0.001065254,0
-0.295654297,-3.8984375,8.953125,-0.001065254,0.010650635,-0.004261017,0
-0.330322266,-3.98046875,8.8984375,0.002130508,0.004261017,-0.006393433,0
-0.310058594,-4.0234375,8.875,0.012786865,0.007457733,-0.004261017,0
-0.316162109,-4.046875,8.8984375,0.014915466,0.009590149,-0.006393433,0
-0.323242188,-4.0625,8.9453125,0.008522034,0.009590149,0.001065254,0
-0.319580078,-4.03125,8.953125,0,0.004261017,0.005325317,0
-0.377197266,-3.984375,8.9453125,0.090576172,0.176879883,0.059661865,0
-0.366210938,-3.96875,8.9140625,0.109741211,0.200317383,0.036224365,0
-0.384277344,-3.94921875,8.9296875,0.078857422,0.278076172,0.014915466,0
-0.362792969,-3.92578125,8.9609375,0.08416748,0.295166016,0.009590149,0
-0.323242188,-3.9140625,8.9375,0.133178711,0.173583984,0.012786865,0
-0.323242188,-3.93359375,8.9609375,0.099060059,0.090576172,0.030899048,0
-0.317138672,-3.90625,8.9765625,0.04901123,0.020233154,0.031951904,0
-0.307617188,-3.900390625,8.9296875,-0.004261017,-0.078857422,0.014915466,0
-0.300537109,-3.96484375,8.875,-0.05645752,-0.116088867,0.004261017,0
-0.313720703,-4.01953125,8.859375,-0.074584961,-0.149169922,0.03515625,0
-0.350830078,-4.05859375,8.921875,-0.065002441,-0.153442383,0.061798096,0
-0.361572266,-4.05078125,9.0078125,-0.042602539,-0.122497559,0.028762817,0
-0.338867188,-3.994140625,8.9921875,-0.050079346,-0.127807617,-0.019180298,0
-0.319580078,-3.92578125,8.96875,-0.076721191,-0.1171875,-0.028762817,0
-0.352050781,-3.861328125,8.9296875,-0.120361328,-0.076721191,-0.04473877,0
-0.338867188,-3.85546875,8.921875,-0.190673828,-0.043670654,-0.094787598,0
-0.311279297,-3.935546875,8.921875,-0.276855469,0.002130508,-0.154418945,0
-0.349609375,-3.978515625,8.9375,-0.307861328,0.06817627,-0.200317383,0
-0.328125,-4.01953125,8.9453125,-0.301513672,0.036224365,-0.353759766,0
-0.340087891,-4.05078125,8.953125,-0.182128906,-0.135253906,-0.396240234,0
