X,Y,Z,gX,gY,gZ,fall
-4.5,7.71484375,3.0390625,-0.008522034,-0.017044067,0.006393433,0
-4.48828125,7.9765625,3.12109375,-0.004261017,-0.013847351,0.01171875,0
-4.56640625,8.109375,3.111328125,0.005325317,-0.004261017,0.008522034,0
-4.5703125,8.1015625,3.080078125,0.013847351,0.002130508,0.006393433,0
-4.4765625,8.1328125,2.99609375,0.024505615,0.007457733,0.001065254,0
-4.4296875,8.2109375,2.96484375,0.039428711,0.007457733,-0.005325317,0
-4.51171875,8.21875,2.986328125,0.052185059,0.001065254,-0.009590149,0
-4.56640625,8.1328125,2.873046875,0.04901123,-0.003196716,-0.015975952,0
-4.58203125,7.9609375,2.892578125,0.040466309,-0.003196716,-0.018112183,0
-4.61328125,7.8984375,3.01953125,0.031951904,-0.001065254,-0.020233154,0
-4.69921875,8.015625,3.205078125,0.022369385,0,-0.026626587,0
-4.79296875,8.0234375,3.328125,0.008522034,0,-0.030899048,0
-4.890625,7.92578125,3.33203125,0,0.004261017,-0.03729248,0
-4.8984375,7.859375,3.314453125,-0.013847351,0.009590149,-0.041534424,0
-4.875,7.83203125,3.216796875,-0.022369385,0.017044067,-0.04473877,0
-4.8515625,7.78515625,3.1328125,-0.026626587,0.026626587,-0.04473877,0
-4.84765625,7.8203125,3.16015625,-0.03302002,0.031951904,-0.043670654,0
-4.84375,7.9140625,3.236328125,-0.030899048,0.031951904,-0.042602539,0
-4.75,7.99609375,3.12890625,-0.020233154,0.029830933,-0.041534424,0
-4.6015625,8.203125,2.970703125,-0.018112183,0.026626587,-0.038360596,0
-4.59765625,8.296875,2.94921875,-0.026626587,0.022369385,-0.034088135,0
-4.69140625,8.15625,2.986328125,-0.038360596,0.020233154,-0.030899048,0
-4.7109375,7.9765625,3.0546875,-0.046875,0.013847351,-0.022369385,0
-4.78515625,7.89453125,3.09375,-0.054321289,0.007457733,-0.018112183,0
-4.89453125,7.8203125,3.189453125,-0.055389404,0.004261017,-0.015975952,0
-4.94921875,7.7421875,3.23046875,-0.052185059,0.003196716,-0.014915466,0
-4.87890625,7.8125,3.154296875,-0.045806885,0,-0.01171875,0
-4.828125,7.94921875,3,-0.046875,0.002130508,-0.007457733,0
-4.765625,8.09375,2.921875,-0.046875,0.006393433,-0.002130508,0
-4.69140625,8.1328125,2.9375,-0.045806885,0.009590149,0.001065254,0
-4.64453125,8.1640625,2.998046875,-0.036224365,0.009590149,0.006393433,0
-4.6484375,8.25,3.0078125,-0.020233154,0.004261017,0.006393433,0
-4.671875,8.203125,3.0234375,-0.002130508,0.002130508,0.003196716,0
-4.6875,8.09375,3.044921875,0.01171875,0.001065254,0,0
-4.73828125,7.98046875,3.12890625,-0.005325317,0.003196716,-0.031951904,0
-4.76171875,7.84765625,3.09765625,-0.042602539,0.004261017,-0.03302002,0
-4.69140625,7.77734375,3.041015625,-0.078857422,0.009590149,-0.036224365,0
-4.65234375,7.86328125,3.0078125,-0.10333252,0.015975952,-0.039428711,0
-4.640625,7.95703125,3.083984375,-0.099060059,0.015975952,-0.042602539,0
-4.65625,8.0390625,3.109375,-0.08203125,0.01171875,-0.042602539,0
-4.640625,8.15625,3.099609375,-0.055389404,0,-0.041534424,0
-4.6640625,8.1875,3.12890625,-0.024505615,-0.009590149,-0.045806885,0
-4.66015625,8.109375,3.138671875,-0.002130508,-0.008522034,-0.04473877,0
-4.61328125,8,3.134765625,0.009590149,-0.003196716,-0.03515625,0
-4.5625,7.890625,3.087890625,-0.005325317,0.003196716,-0.031951904,0
-4.58984375,7.8515625,3.19921875,-0.042602539,0.004261017,-0.03302002,0
-4.671875,7.88671875,3.34765625,-0.078857422,0.009590149,-0.036224365,0
-4.6484375,7.875,3.3359375,-0.10333252,0.015975952,-0.039428711,0
-4.5234375,7.97265625,3.234375,-0.099060059,0.015975952,-0.042602539,0
-4.51953125,7.984375,3.263671875,-0.08203125,0.01171875,-0.042602539,0
-4.5390625,7.93359375,3.220703125,-0.055389404,0,-0.041534424,0
-4.59765625,7.84765625,3.119140625,-0.024505615,-0.009590149,-0.045806885,0
-4.64453125,7.796875,3.123046875,-0.002130508,-0.008522034,-0.04473877,0
-4.6796875,7.80078125,3.12890625,0.009590149,-0.003196716,-0.03515625,0
-4.7421875,7.80859375,3.18359375,0.006393433,-0.001065254,-0.026626587,0
-4.80078125,7.8125,3.16015625,-0.001065254,-0.001065254,-0.018112183,0
-4.7890625,7.96875,3.119140625,-0.008522034,0,-0.012786865,0
-4.828125,8.0859375,3.158203125,-0.004261017,0.001065254,-0.007457733,0
-4.9375,8.125,3.17578125,0.008522034,0.001065254,-0.010650635,0
-5.015625,8.171875,3.25390625,0.019180298,0.006393433,-0.013847351,0
-5.02734375,8.2109375,3.236328125,0.028762817,0.001065254,-0.013847351,0
-5.0078125,8.1875,3.205078125,0.041534424,0,-0.017044067,0
-4.97265625,8.15625,3.173828125,0.042602539,0.003196716,-0.019180298,0
-4.83984375,8.0703125,3.072265625,0.03302002,0.007457733,-0.014915466,0
-4.71875,8.0234375,3.11328125,0.020233154,0.012786865,-0.013847351,0
-4.734375,7.89453125,3.166015625,0.013847351,0.014915466,-0.012786865,0
-4.7265625,7.7890625,3.21484375,0.026626587,0.013847351,-0.015975952,0
-4.71484375,7.71484375,3.216796875,0.04901123,0.014915466,-0.02130127,0
-4.78125,7.7734375,3.173828125,0.0703125,0.022369385,-0.02130127,0
-4.8125,7.85546875,3.04296875,0.074584961,0.026626587,-0.02130127,0
-4.7265625,7.99609375,2.923828125,0.066040039,0.031951904,-0.018112183,0
-4.6796875,8.0546875,2.912109375,0.04901123,0.03729248,-0.010650635,0
-4.72265625,8.03125,2.93359375,0.030899048,0.040466309,-0.003196716,0
-4.7421875,8.015625,2.94921875,0.012786865,0.03729248,0.001065254,0
-4.7578125,8.015625,2.95703125,0.008522034,0.031951904,0,0
-4.78515625,8.0078125,2.947265625,0.009590149,0.0234375,-0.002130508,0
-4.76171875,7.95703125,2.947265625,0.008522034,0.018112183,-0.005325317,0
-4.73046875,7.984375,2.890625,0,0.015975952,-0.007457733,0
-4.69921875,8.078125,2.87890625,-0.014915466,0.015975952,-0.007457733,0
-4.6640625,8.15625,2.83984375,-0.03515625,0.018112183,-0.001065254,0
-4.70703125,8.109375,2.810546875,-0.063903809,0.015975952,0.01171875,0
-4.8203125,8.0625,2.884765625,-0.09161377,0.01171875,0.0234375,0
-4.91015625,8.078125,2.9921875,-0.102294922,0.004261017,0.029830933,0
-4.96875,8.0625,3.0859375,-0.080932617,0,0.028762817,0
-4.9609375,7.99609375,3.048828125,-0.050079346,-0.008522034,0.024505615,0
-4.9296875,7.921875,3.048828125,-0.019180298,-0.009590149,0.017044067,0
-4.9140625,7.89453125,3.03515625,0.005325317,-0.01171875,0.009590149,0
-4.8984375,7.9140625,3.017578125,0.018112183,-0.014915466,0.003196716,0
-4.89453125,7.9296875,3.033203125,0.017044067,-0.012786865,0,0
-4.90234375,7.91796875,3.0078125,0,-0.006393433,0.003196716,0
-4.84765625,8.0078125,3.041015625,0.047943115,0.031951904,0.006393433,0
-4.84765625,8.015625,3.115234375,0.224731445,0.085205078,0.026626587,0
-4.8671875,7.92578125,3.220703125,0.167236328,0.089477539,0.003196716,0
-4.8984375,7.875,3.28515625,0.584960938,0.051147461,-0.803222656,0
-4.9296875,7.8125,3.3046875,0.609375,0.038360596,-0.757324219,0
-4.90625,7.77734375,3.24609375,0.608398438,0.029830933,-0.709472656,0
-4.83203125,7.796875,3.26171875,0.563476563,0.020233154,-0.669921875,0
-4.77734375,7.76171875,3.306640625,0.489990234,0.003196716,-0.651855469,0
-4.76171875,7.87890625,3.2109375,0.406982422,0.013847351,-0.6328125,0
-4.67578125,8.0625,3.16796875,0.318603516,0.010650635,-0.616699219,0
-4.6171875,8.0859375,3.2109375,0.077758789,-0.013847351,-0.514648438,0
-4.66796875,8.03125,3.2265625,-0.042602539,0.005325317,-0.501953125,0
-4.76953125,7.8984375,3.234375,-0.205566406,0.065002441,-0.540039063,0
-4.76171875,7.72265625,3.240234375,-0.43359375,0.0703125,-0.487792969,0
-4.703125,7.67578125,3.255859375,-0.64453125,0.04901123,-0.374023438,0
-4.74609375,7.67578125,3.32421875,-0.76171875,0.076721191,-0.320556641,0
-4.72265625,7.83203125,3.28515625,-0.83203125,0.094787598,-0.335449219,0
-4.6484375,8.0078125,3.263671875,-0.768066406,0.155517578,-0.381347656,0
-4.61328125,7.9921875,3.244140625,-0.537109375,0.251464844,-0.374023438,0
-4.625,7.89453125,3.224609375,-0.180053711,0.394042969,-0.233276367,0
-4.65234375,7.80859375,3.1796875,0.215209961,0.578613281,-0.043670654,0
-4.74609375,7.74609375,3.134765625,0.534667969,0.711425781,0.315429688,0
-4.85546875,7.7578125,3.181640625,0.787109375,0.841796875,0.660644531,0
-4.98046875,7.75,3.220703125,0.736328125,0.583984375,0.193847656,0
-5.01171875,7.7890625,3.333984375,0.435791016,0.356933594,-0.331298828,0
-4.96875,7.91796875,3.3515625,0.237548828,0.223754883,-0.392089844,0
-4.921875,8.0703125,3.390625,0.231201172,0.124633789,-0.345214844,0
-4.90625,8.2109375,3.388671875,0.200317383,0,-0.331298828,0
-4.87890625,8.1640625,3.318359375,0.076721191,-0.104370117,-0.319580078,0
-4.89453125,8.046875,3.193359375,-0.024505615,-0.149169922,-0.317382813,0
-4.8515625,7.93359375,3.166015625,-0.078857422,-0.137451172,-0.328125,0
-4.87109375,7.79296875,3.166015625,-0.029830933,-0.15234375,-0.472900391,0
-4.91796875,7.703125,3.119140625,-0.149169922,-0.218383789,-0.576171875,0
-4.9375,7.640625,3.087890625,-0.291992188,-0.177856445,-0.522949219,0
-4.89453125,7.67578125,3.1015625,-0.264160156,-0.133178711,-0.497558594,0
-4.828125,7.83203125,3.0859375,-0.349365234,-0.1171875,-0.548828125,0
-4.76953125,7.953125,3.0625,-0.426025391,-0.114013672,-0.569824219,0
-4.8046875,8,3.080078125,0.031951904,-0.120361328,-1.3828125,0
-4.84765625,7.921875,3.0390625,-0.019180298,-0.092651367,-1.423828125,0
-4.91015625,7.82421875,2.98828125,-0.05859375,-0.062866211,-1.481445313,0
-4.9375,7.77734375,2.939453125,-0.09161377,-0.042602539,-1.549804688,0
-5.01953125,7.85546875,2.958984375,-0.10333252,-0.018112183,-1.619140625,0
