X,Y,Z,gX,gY,gZ,fall
6.1171875,-6.41015625,-4.66796875,-0.01171875,-0.012786865,-0.014915466,0
6.1328125,-6.3359375,-4.58984375,-0.015975952,-0.0234375,-0.013847351,0
6.06640625,-6.26953125,-4.5546875,-0.02557373,-0.03515625,-0.008522034,0
6.140625,-6.171875,-4.5078125,-0.026626587,-0.045806885,-0.008522034,0
6.09765625,-6.05859375,-4.50390625,-0.014915466,-0.045806885,-0.017044067,0
6.015625,-5.92578125,-4.5078125,0.002130508,-0.036224365,-0.002130508,0
6.03125,-5.87890625,-4.55859375,0.029830933,-0.026626587,0.004261017,0
5.9765625,-5.82421875,-4.58203125,0.045806885,-0.014915466,-0.005325317,0
5.96484375,-5.78515625,-4.62890625,0.03729248,-0.004261017,-0.012786865,0
6.0234375,-5.88671875,-4.71484375,0.018112183,0,-0.02130127,0
6.06640625,-5.92578125,-4.78125,-0.002130508,0,-0.02557373,0
6.08203125,-5.91796875,-4.8046875,-0.02557373,-0.001065254,-0.027694702,0
6.1171875,-5.94921875,-4.82421875,-0.041534424,-0.007457733,-0.03515625,0
6.140625,-5.96484375,-4.828125,-0.045806885,-0.01171875,-0.029830933,0
6.1640625,-6.01953125,-4.8515625,-0.043670654,-0.013847351,-0.022369385,0
6.140625,-6.06640625,-4.890625,-0.030899048,-0.013847351,-0.02130127,0
6.12890625,-6.0546875,-4.859375,-0.019180298,-0.012786865,-0.018112183,0
6.16015625,-6.046875,-4.80859375,-0.013847351,-0.013847351,-0.010650635,0
6.171875,-6.05859375,-4.74609375,-0.01171875,-0.01171875,-0.007457733,0
6.1171875,-6.09765625,-4.65625,-0.009590149,-0.009590149,-0.004261017,0
6.046875,-6.13671875,-4.6328125,-0.012786865,-0.004261017,-0.004261017,0
6.01171875,-6.140625,-4.6328125,-0.02130127,-0.001065254,-0.001065254,0
5.9921875,-6.15625,-4.6015625,-0.027694702,0.001065254,0,0
6.03125,-6.12109375,-4.5703125,-0.029830933,0.005325317,0,0
6.109375,-6.0625,-4.59765625,-0.027694702,0.009590149,0,0
6.25,-6.14453125,-4.72265625,-0.022369385,0.01171875,0,0
6.25,-6.125,-4.80859375,-0.019180298,0.01171875,0,0
6.140625,-6.1640625,-4.82421875,-0.018112183,0.012786865,-0.001065254,0
6.05859375,-6.15234375,-4.83203125,-0.027694702,0.01171875,-0.003196716,0
5.92578125,-6.140625,-4.765625,-0.03729248,0.008522034,-0.008522034,0
6.19921875,-6.14453125,-4.8203125,-0.047943115,0.001065254,-0.014915466,0
6.12890625,-6.1171875,-4.8359375,-0.059661865,0,-0.017044067,0
6.1796875,-6.1484375,-4.73828125,-0.05859375,-0.008522034,-0.027694702,0
6.140625,-6.0703125,-4.640625,-0.066040039,-0.017044067,-0.031951904,0
6.140625,-6.0078125,-4.58203125,-0.066040039,-0.009590149,-0.027694702,0
6.140625,-6.0390625,-4.63671875,-0.06072998,-0.020233154,-0.0234375,0
6.1015625,-6.078125,-4.625,-0.057525635,-0.026626587,-0.020233154,0
6.078125,-6.01953125,-4.58984375,-0.055389404,-0.024505615,-0.015975952,0
6.08984375,-5.9921875,-4.515625,-0.06072998,-0.024505615,-0.007457733,0
6.13671875,-6.0078125,-4.49609375,-0.07244873,-0.029830933,0,0
6.11328125,-6.02734375,-4.5546875,-0.078857422,-0.03302002,0.003196716,0
6.09375,-6.03515625,-4.59375,-0.077758789,-0.034088135,0.002130508,0
6.14453125,-6.01953125,-4.609375,-0.06817627,-0.03302002,-0.003196716,0
6.1640625,-6.0078125,-4.62890625,-0.054321289,-0.02557373,-0.009590149,0
6.1328125,-6.046875,-4.62109375,-0.03515625,-0.015975952,-0.010650635,0
6.1328125,-6.09375,-4.625,-0.02130127,-0.01171875,-0.012786865,0
6.13671875,-6.1171875,-4.6796875,-0.013847351,-0.008522034,-0.015975952,0
6.10546875,-6.12890625,-4.76171875,-0.002130508,-0.002130508,-0.015975952,0
6.09765625,-6.11328125,-4.765625,0.008522034,0.003196716,-0.009590149,0
6.1328125,-6.10546875,-4.7734375,0.014915466,0.008522034,-0.001065254,0
6.16015625,-6.0703125,-4.76171875,0.020233154,0.010650635,0,0
6.171875,-6.09765625,-4.76171875,0.02130127,0.015975952,-0.003196716,0
6.16015625,-6.05078125,-4.796875,0.018112183,0.015975952,-0.004261017,0
6.15234375,-6,-4.75,0.008522034,0.014915466,-0.003196716,0
6.1328125,-6.0234375,-4.72265625,0.003196716,0.01171875,0,0
6.078125,-6.07421875,-4.6953125,-0.001065254,0.007457733,0,0
6.12890625,-6.11328125,-4.703125,-0.004261017,0.005325317,0.006393433,0
6.125,-6.05078125,-4.70703125,-0.003196716,0.004261017,0.008522034,0
6.10546875,-6.0546875,-4.71875,-0.002130508,0.003196716,0.008522034,0
6.08984375,-6.0546875,-4.6875,-0.002130508,0,0.009590149,0
6.12890625,-6.03515625,-4.67578125,-0.009590149,-0.001065254,0.007457733,0
6.1796875,-6.0546875,-4.73046875,-0.018112183,0.001065254,0.003196716,0
6.1640625,-6.140625,-4.75390625,-0.027694702,-0.001065254,0,0
6.140625,-6.11328125,-4.76171875,-0.030899048,-0.002130508,-0.004261017,0
6.12890625,-6.09375,-4.71875,-0.026626587,-0.002130508,-0.005325317,0
6.11328125,-6.09765625,-4.70703125,-0.0234375,-0.003196716,-0.007457733,0
6.125,-6.109375,-4.70703125,-0.014915466,-0.005325317,-0.013847351,0
6.0703125,-6.14453125,-4.71875,-0.013847351,-0.008522034,-0.022369385,0
6.1171875,-6.10546875,-4.69140625,-0.015975952,-0.003196716,-0.0234375,0
6.16796875,-6.01171875,-4.65625,-0.012786865,0.007457733,-0.030899048,0
6.15625,-6.01953125,-4.6875,-0.008522034,0.013847351,-0.03515625,0
6.14453125,-6.08984375,-4.73046875,0.002130508,0.014915466,-0.031951904,0
6.30078125,-6.0390625,-4.74609375,0.022369385,0.015975952,-0.02130127,0
6.203125,-6.11328125,-4.796875,0.03515625,0.02130127,-0.010650635,0
6.09765625,-6.12890625,-4.8203125,-0.055389404,0.009590149,0.043670654,0
6.14453125,-6.04296875,-4.7734375,-0.059661865,0.013847351,0.04473877,0
6.09375,-6.0078125,-4.7421875,-0.0703125,0.017044067,0.053253174,0
6.1171875,-6,-4.70703125,-0.074584961,0.020233154,0.057525635,0
6.171875,-5.9453125,-4.69140625,-0.077758789,0.0234375,0.055389404,0
6.08203125,-5.9609375,-4.61328125,-0.086303711,0.03729248,0.05859375,0
6.13671875,-5.91796875,-4.6015625,-0.096923828,0.065002441,0.063903809,0
6.19140625,-5.95703125,-4.63671875,-0.111877441,0.073486328,0.067138672,0
6.16796875,-6,-4.68359375,-0.133178711,0.089477539,0.069213867,0
6.1640625,-6.01953125,-4.71484375,-0.122497559,0.094787598,0.063903809,0
6.14453125,-6.0078125,-4.71875,-0.111877441,0.086303711,0.059661865,0
6.16796875,-6.03515625,-4.79296875,-0.120361328,0.08416748,0.061798096,0
6.171875,-6.03125,-4.8046875,-0.132080078,0.094787598,0.061798096,0
6.1640625,-6.015625,-4.78515625,-0.135253906,0.110778809,0.062866211,0
6.18359375,-6.00390625,-4.78125,-0.127807617,0.142700195,0.063903809,0
6.19140625,-5.99609375,-4.7890625,-0.120361328,0.167236328,0.06072998,0
6.171875,-5.98828125,-4.8046875,-0.114013672,0.181152344,0.063903809,0
6.1640625,-5.99609375,-4.78515625,-0.099060059,0.200317383,0.075622559,0
6.1484375,-6.01171875,-4.77734375,-0.074584961,0.203491211,0.09375,0
6.11328125,-6.05078125,-4.7890625,-0.067138672,0.19921875,0.106506348,0
6.14453125,-6.05078125,-4.76171875,-0.07989502,0.201293945,0.116088867,0
6.15625,-6.03515625,-4.73046875,-0.106506348,0.198120117,0.11505127,0
6.15234375,-6.02734375,-4.68359375,-0.130004883,0.192871094,0.09588623,0
6.13671875,-6.015625,-4.703125,-0.145996094,0.198120117,0.071350098,0
6.1484375,-6.03125,-4.73046875,-0.158691406,0.19921875,0.041534424,0
6.109375,-5.9921875,-4.703125,-0.166137695,0.192871094,0.009590149,0
6.08203125,-5.97265625,-4.7109375,-0.167236328,0.1875,-0.019180298,0
6.18359375,-6.05078125,-4.71484375,-0.190673828,0.19921875,-0.065002441,0
