X,Y,Z,gX,gY,gZ,fall
0.112548828,-5.09765625,8.484375,0,0.03729248,0.030899048,0
0.142456055,-5.07421875,8.4453125,0.008522034,0.031951904,0.026626587,0
0.096984863,-4.9921875,8.453125,0.020233154,0.03302002,0.017044067,0
0.099365234,-5.11328125,8.4375,0.03302002,0.03302002,0.014915466,0
0.110107422,-5.1640625,8.484375,0.054321289,0.092651367,0.0234375,0
0.116149902,-4.97265625,8.5078125,0.2578125,0.639160156,0.090576172,0
0.150878906,-4.953125,8.4765625,0.078857422,0.182128906,-0.141723633,0
0.09576416,-5,8.5234375,-0.099060059,0.009590149,-0.02130127,0
0.092163086,-4.9921875,8.515625,-0.098022461,0.01171875,-0.02130127,0
0.104125977,-4.96484375,8.484375,-0.09375,0.005325317,-0.020233154,0
0.089782715,-5.0078125,8.5,-0.104370117,0.002130508,-0.014915466,0
0.108947754,-5.07421875,8.5078125,-0.10546875,-0.003196716,-0.007457733,0
0.077819824,-5.03515625,8.546875,-0.075622559,-0.006393433,0.009590149,0
0.100585938,-4.9296875,8.546875,-0.080932617,-0.006393433,0.01171875,0
0.130493164,-5.0859375,8.484375,-0.090576172,-0.003196716,0.01171875,0
0.136474609,-5.09765625,8.5078125,-0.099060059,0.004261017,0.01171875,0
0.099365234,-4.87109375,8.5546875,-0.101196289,0.017044067,0.010650635,0
0.106567383,-4.9375,8.5546875,-0.104370117,0.02130127,0.009590149,0
0.102966309,-5.0546875,8.5,-0.10333252,0.0234375,0.015975952,0
0.184326172,-5.0703125,8.484375,-0.096923828,0.027694702,0.026626587,0
0.124511719,-5.02734375,8.6015625,-0.09375,0.022369385,0.034088135,0
0.101745605,-4.96875,8.578125,-0.094787598,0.020233154,0.040466309,0
0.138916016,-5.08203125,8.5234375,-0.075622559,-0.006393433,0.009590149,0
0.112548828,-5.0859375,8.53125,-0.080932617,-0.006393433,0.01171875,0
0.136474609,-4.9921875,8.53125,-0.090576172,-0.003196716,0.01171875,0
0.130493164,-5.01171875,8.4609375,-0.099060059,0.004261017,0.01171875,0
0.173583984,-5.203125,8.4140625,-0.101196289,0.017044067,0.010650635,0
0.102966309,-5.1875,8.4140625,-0.104370117,0.02130127,0.009590149,0
0.237060547,-5.1015625,8.4609375,-0.10333252,0.0234375,0.015975952,0
0.13293457,-5.1484375,8.484375,-0.096923828,0.027694702,0.026626587,0
0.144897461,-5.109375,8.5078125,-0.09375,0.022369385,0.034088135,0
0.134033203,-5.0546875,8.4609375,-0.094787598,0.020233154,0.040466309,0
0.13293457,-5.12890625,8.4375,-0.10333252,0.009590149,0.071350098,0
0.1484375,-5.12109375,8.4921875,-0.100158691,0.010650635,0.06817627,0
0.123291016,-5.06640625,8.46875,-0.080932617,0.02130127,0.042602539,0
0.155639648,-5.03125,8.4765625,-0.086303711,0.027694702,0.034088135,0
0.160400391,-5.015625,8.4296875,-0.100158691,0.034088135,0.03515625,0
0.228637695,-5.05859375,8.3984375,-0.100158691,0.034088135,0.03515625,0
0.192749023,-5.06640625,8.46875,-0.09588623,0.030899048,0.038360596,0
0.123291016,-5,8.5390625,-0.094787598,0.026626587,0.039428711,0
0.093383789,-5.109375,8.46875,-0.092651367,0.02557373,0.042602539,0
0.129272461,-5.28515625,8.421875,-0.096923828,0.024505615,0.04473877,0
0.147216797,-5.08984375,8.4609375,-0.09161377,0.02130127,0.045806885,0
0.216674805,-5.015625,8.4609375,-0.089477539,0.02130127,0.041534424,0
0.209472656,-5.1328125,8.4375,-0.08203125,0.013847351,0.039428711,0
0.189086914,-5.1484375,8.453125,-0.07244873,0.006393433,0.036224365,0
0.186767578,-5.140625,8.453125,-0.066040039,0.004261017,0.03515625,0
0.125732422,-5.1015625,8.46875,-0.06072998,0.002130508,0.036224365,0
0.123291016,-5.09375,8.4765625,-0.059661865,-0.001065254,0.030899048,0
0.126953125,-5.07421875,8.46875,-0.063903809,-0.006393433,0.031951904,0
0.140014648,-5.05859375,8.4609375,-0.073486328,-0.002130508,0.038360596,0
0.141235352,-5.12890625,8.4375,-0.075622559,-0.002130508,0.041534424,0
0.186767578,-5.1796875,8.40625,-0.077758789,-0.006393433,0.042602539,0
0.211914063,-5.1015625,8.484375,-0.075622559,-0.01171875,0.04473877,0
0.123291016,-5.04296875,8.515625,-0.065002441,-0.01171875,0.042602539,0
0.113708496,-5.046875,8.4765625,-0.057525635,-0.009590149,0.040466309,0
0.13293457,-5.07421875,8.4609375,-0.047943115,-0.010650635,0.03729248,0
0.137695313,-5.046875,8.4140625,-0.038360596,-0.009590149,0.03515625,0
0.130493164,-4.95703125,8.4453125,-0.040466309,-0.003196716,0.03302002,0
0.104125977,-4.9140625,8.5390625,-0.045806885,-0.003196716,0.029830933,0
0.13293457,-4.9296875,8.5546875,-0.05645752,-0.003196716,0.029830933,0
0.158081055,-4.99609375,8.5703125,-0.062866211,-0.003196716,0.029830933,0
0.141235352,-5.12109375,8.59375,-0.061798096,0.003196716,0.02557373,0
0.196289063,-5.32421875,8.5703125,-0.063903809,0.008522034,0.02130127,0
0.335205078,-5.30859375,8.4921875,-0.059661865,0.002130508,0.020233154,0
0.335205078,-5.13671875,8.4453125,-0.052185059,0.001065254,0.02557373,0
0.223876953,-5.1328125,8.5390625,-0.038360596,0,0.027694702,0
0.114929199,-5.13671875,8.484375,-0.031951904,-0.006393433,0.027694702,0
0.102966309,-5.04296875,8.4296875,-0.026626587,-0.004261017,0.027694702,0
0.051483154,-5.12109375,8.453125,-0.022369385,0,0.0234375,0
0.05267334,-5.18359375,8.3671875,-0.020233154,-0.004261017,0.020233154,0
0.053863525,-5.16796875,8.40625,-0.026626587,-0.006393433,0.020233154,0
0.059844971,-5.10546875,8.4453125,-0.030899048,-0.006393433,0.019180298,0
0.091003418,-5.05859375,8.421875,-0.03515625,-0.006393433,0.017044067,0
0.076599121,-5.15625,8.421875,-0.043670654,-0.001065254,0.020233154,0
0.044281006,-5.2265625,8.46875,-0.059661865,0,0.024505615,0
0.01675415,-5.09765625,8.40625,-0.063903809,-0.006393433,0.027694702,0
0.00957489,-5.07421875,8.2890625,-0.061798096,-0.009590149,0.030899048,0
0.046691895,-5.08203125,8.359375,-0.069213867,-0.008522034,0.041534424,0
1.270507813,-4.66015625,8.4609375,-0.087341309,-0.018112183,0.05645752,0
-1.08203125,-4.796875,8.3046875,-0.096923828,-0.020233154,0.063903809,0
-0.406982422,-6.96484375,8.9453125,-0.09588623,-0.015975952,0.055389404,0
1.552734375,-1.83203125,9.875,-0.111877441,-0.017044067,0.06817627,0
1.375976563,-1.381835938,9.9765625,-0.125732422,-0.013847351,0.073486328,0
1.176757813,-1.162109375,9.9765625,-0.135253906,-0.010650635,0.069213867,0
1.024414063,-1.120117188,9.96875,-0.145996094,0,0.078857422,0
0.932617188,-0.931152344,9.953125,-0.173583984,0.009590149,0.096923828,0
0.865722656,-0.874023438,10,-0.197021484,0.009590149,0.120361328,0
0.803222656,-0.827148438,10.0078125,-0.213012695,0.017044067,0.138427734,0
0.758789063,-0.813964844,9.96875,-0.244995117,0.027694702,0.168334961,0
0.71484375,-0.798339844,9.953125,-0.284423828,0.041534424,0.207763672,0
0.732421875,-0.828613281,9.953125,-0.325927734,0.047943115,0.256835938,0
0.739746094,-0.855957031,9.90625,-0.38671875,0.063903809,0.335449219,0
0.720703125,-0.927734375,9.8671875,-0.487792969,0.1171875,0.453857422,0
0.69921875,-0.916015625,9.8359375,-0.749023438,0.203491211,0.540039063,0
0.736328125,-0.942382813,9.890625,-1.056640625,0.102294922,0.619140625,0
0.73046875,-1.002929688,9.890625,-1.313476563,-0.057525635,0.752929688,0
0.649902344,-0.959960938,9.8671875,-1.662109375,-0.046875,0.904296875,0
0.617675781,-0.940917969,9.859375,-2.001953125,-0.03729248,1.071289063,0
0.645019531,-0.957519531,9.875,-2.326171875,-0.046875,1.21484375,0
0.574707031,-0.935058594,9.7890625,-2.583984375,0.06072998,1.494140625,0
0.573242188,-0.887207031,9.78125,-2.69921875,0.125732422,1.62109375,0
0.65625,-0.879882813,9.7421875,-2.728515625,0.329101563,1.673828125,0
0.696777344,-0.973144531,9.765625,-2.833984375,0.485839844,1.819335938,0
0.632324219,-1.012695313,9.796875,-3.125,0.472900391,2.0078125,0
0.601074219,-0.978027344,9.84375,-3.37109375,0.385742188,2.033203125,0
0.583007813,-1.022460938,9.875,-3.5390625,0.672363281,2.1640625,0
0.5625,-0.997070313,9.859375,-3.7734375,0.840332031,2.39453125,0
0.623535156,-0.9921875,9.859375,-3.990234375,0.876953125,2.59765625,0
0.686035156,-1.012695313,9.8125,-4.1171875,0.908691406,2.787109375,0
0.634277344,-0.944335938,9.7890625,-4.16015625,0.865234375,2.953125,0
0.749511719,-0.866699219,9.734375,-4.06640625,0.649902344,3.099609375,0
0.665527344,-0.972167969,9.78125,-3.904296875,0.430419922,3.251953125,0
0.639160156,-1.018554688,9.8515625,-3.583984375,0.331298828,3.46875,0
0.632324219,-1.033203125,9.8125,-3.228515625,0.305664063,3.69140625,0
0.605957031,-1.072265625,9.8828125,-3.005859375,0.26953125,3.865234375,0
0.592773438,-1.05859375,9.96875,-2.861328125,0.375,3.91796875,0
0.601074219,-1.067382813,9.9921875,-2.8203125,0.4921875,3.912109375,0
0.65625,-1.146484375,10.0546875,-2.9375,0.510253906,4,0
0.649902344,-1.138671875,10.046875,-3.216796875,0.549804688,4.14453125,0
0.654785156,-1.161132813,10.1015625,-3.666015625,0.525390625,4.26171875,0
0.715820313,-1.104492188,10.0625,-3.384765625,0.166137695,4.40625,0
0.684570313,-1.135742188,10.0390625,-2.904296875,0.243896484,4.546875,0
0.673828125,-1.1484375,10.0625,-2.763671875,0.452636719,4.58984375,0
0.654785156,-1.127929688,10.046875,-2.734375,0.370605469,4.3515625,0
0.605957031,-1.107421875,10.0546875,-2.36328125,0.1875,3.984375,0
0.644042969,-1.03515625,10.0078125,-1.485351563,-0.059661865,3.92578125,0
0.68359375,-1.03515625,9.9921875,-0.390869141,-0.205566406,3.908203125,0
0.657226563,-1.048828125,9.9921875,0.497558594,-0.168334961,3.73828125,0
0.651367188,-1.079101563,9.9765625,0.916992188,0.031951904,3.3671875,0
0.66796875,-1.118164063,9.9609375,1.036132813,0.125732422,2.78515625,0
0.66796875,-1.146484375,9.984375,-3.384765625,0.166137695,4.40625,0
0.694335938,-1.213867188,10,-2.904296875,0.243896484,4.546875,0
0.682128906,-1.234375,9.953125,-2.763671875,0.452636719,4.58984375,0
0.687011719,-1.20703125,9.9140625,-2.734375,0.370605469,4.3515625,0
0.643066406,-1.203125,9.890625,-2.36328125,0.1875,3.984375,0
0.623535156,-1.215820313,9.84375,-1.485351563,-0.059661865,3.92578125,0
0.633300781,-1.223632813,9.8359375,-0.390869141,-0.205566406,3.908203125,0
0.65625,-1.217773438,9.890625,0.497558594,-0.168334961,3.73828125,0
0.658203125,-1.240234375,9.921875,0.916992188,0.031951904,3.3671875,0
0.653808594,-1.307617188,9.921875,1.036132813,0.125732422,2.78515625,0
0.614257813,-1.305664063,9.9296875,1.000976563,0.071350098,2.232421875,0
0.644042969,-1.3359375,9.9375,0.854492188,0.043670654,1.709960938,0
0.587890625,-1.376953125,9.9609375,0.456054688,0.077758789,1.08984375,0
0.55078125,-1.352539063,9.9296875,-0.096923828,0.07244873,0.438964844,0
0.591308594,-1.392578125,9.8515625,-0.654296875,0.059661865,-0.141723633,0
0.630859375,-1.446289063,9.8203125,-1.211914063,0.11932373,-0.624023438,0
0.629882813,-1.3671875,9.796875,-1.740234375,0.172607422,-1.090820313,0
0.635742188,-1.325195313,9.8203125,-2.29296875,0.145996094,-1.520507813,0
0.645019531,-1.307617188,9.765625,-2.689453125,0.09588623,-1.815429688,0
0.657226563,-1.305664063,9.8046875,-2.6328125,0.06072998,-2.00390625,0
0.627441406,-1.350585938,9.796875,-2.314453125,-0.039428711,-2.03515625,0
0.646484375,-1.381835938,9.7265625,-1.88671875,-0.096923828,-1.984375,0
0.617675781,-1.377929688,9.75,-1.48828125,-0.185302734,-1.966796875,0
0.602050781,-1.373046875,9.71875,-1.166015625,-0.288574219,-1.9296875,0
0.635742188,-1.4375,9.765625,-0.896972656,-0.347167969,-1.885742188,0
0.607910156,-1.473632813,9.75,-0.69140625,-0.336669922,-1.923828125,0
0.548339844,-1.403320313,9.7421875,-0.551757813,-0.263183594,-1.971679688,0
0.610351563,-1.405273438,9.671875,-0.466552734,-0.182128906,-2.01953125,0
0.530273438,-1.416015625,9.6015625,-0.424072266,-0.104370117,-2.09375,0
0.488525391,-1.383789063,9.53125,-0.354736328,-0.013847351,-2.169921875,0
0.505371094,-1.331054688,9.453125,-0.271728516,0.141723633,-2.20703125,0
0.50390625,-1.389648438,9.46875,-0.172607422,0.305664063,-2.203125,0
0.529296875,-1.403320313,9.484375,-0.112915039,0.405761719,-2.19140625,0
0.496826172,-1.434570313,9.453125,-0.106506348,0.460205078,-2.169921875,0
0.438232422,-1.4375,9.3828125,-0.134277344,0.579589844,-2.15234375,0
0.395019531,-1.405273438,9.3359375,-0.112915039,0.806640625,-2.19921875,0
0.308837891,-1.448242188,9.25,-0.029830933,1.038085938,-2.21875,0
0.178344727,-1.408203125,9.078125,0.140625,1.21484375,-2.216796875,0
0.00957489,-1.423828125,8.9375,0.469726563,1.29296875,-2.1875,0
-0.172363281,-1.3359375,8.765625,0.873535156,1.439453125,-2.064453125,0
-0.486083984,-0.834472656,8.484375,1.161132813,1.57421875,-1.954101563,0
-1.467773438,1.041992188,8.109375,1.396484375,1.595703125,-1.926757813,0
-1.543945313,1.125,6.78125,1.606445313,1.564453125,-1.90625,0
-1.659179688,0.567382813,6.6640625,1.498046875,1.5703125,-1.856445313,0
-1.7734375,0.653808594,5.8125,1.384765625,1.499023438,-1.809570313,0
-2.07421875,0.478759766,4.953125,1.305664063,1.345703125,-1.723632813,0
-2.291015625,-0.530273438,4.51953125,1.140625,1.243164063,-1.665039063,0
-2.568359375,-1.09375,3.5625,0.997070313,1.091796875,-1.56640625,0
-2.046875,-0.894042969,3.255859375,0.9609375,0.941894531,-1.497070313,0
-2.333984375,-1.076171875,2.896484375,1.026367188,0.71484375,-1.537109375,0
-3.734375,-0.694335938,3.10546875,1.073242188,0.440917969,-1.676757813,0
-4.125,0.147216797,3.037109375,1.1015625,0.116088867,-1.872070313,0
-2.255859375,-0.287353516,3.2578125,1.104492188,-0.282226563,-1.961914063,0
-2.6328125,-0.884765625,3.140625,1.09375,-0.625488281,-2.060546875,0
-3.638671875,-0.961425781,2.98828125,0.852050781,-1.000976563,-2.10546875,0
-3.98828125,-1.5,3.4140625,0.553710938,-1.358398438,-2.166015625,0
-4.51953125,-2.90234375,4.125,0.279052734,-1.66015625,-2.265625,0
-5.5234375,-4.66015625,4.953125,0.11505127,-1.930664063,-2.244140625,0
-6.609375,-7.0546875,6.234375,0.047943115,-2.123046875,-2.037109375,0
-6.984375,-9.140625,6.95703125,0.029830933,-2.25390625,-1.731445313,0
