X,Y,Z,gX,gY,gZ,fall
-0.895507813,-6.91796875,6.97265625,0.003196716,-0.001065254,-0.002130508,0
-0.907226563,-6.87890625,6.9609375,0,-0.002130508,-0.002130508,0
-0.921875,-6.82421875,6.953125,0.003196716,0,0,0
-0.916015625,-6.87109375,6.984375,0.005325317,0.003196716,0,0
-0.890625,-6.84375,6.9296875,0.006393433,0.005325317,0.001065254,0
-0.907226563,-6.83203125,6.98046875,0.006393433,0.007457733,0.001065254,0
-0.893066406,-6.87109375,7.04296875,0.006393433,0.01171875,0.005325317,0
-0.871582031,-6.8125,6.99609375,0.101196289,0.126831055,0.041534424,0
-0.889648438,-6.78515625,6.953125,0.125732422,0.170410156,0.003196716,0
-0.901367188,-6.83203125,6.94921875,0.124633789,0.110778809,0.019180298,0
-0.882324219,-6.8671875,6.953125,-0.012786865,-0.047943115,-0.017044067,0
-0.921875,-6.85546875,6.98828125,-0.010650635,-0.05859375,-0.017044067,0
-0.913574219,-6.8046875,6.9765625,0,-0.066040039,-0.014915466,0
-0.901367188,-6.83984375,7.01171875,0.008522034,-0.069213867,-0.01171875,0
-0.922851563,-6.85546875,7.01953125,0,-0.073486328,-0.010650635,0
-0.893066406,-6.84375,6.99609375,-0.027694702,-0.076721191,-0.008522034,0
-0.897949219,-6.8203125,6.984375,-0.045806885,-0.077758789,0,0
-0.913574219,-6.796875,7.015625,-0.06817627,-0.080932617,-0.005325317,0
-0.945800781,-6.859375,7.015625,-0.086303711,-0.074584961,-0.017044067,0
-0.940917969,-6.83984375,6.98046875,-0.062866211,-0.062866211,-0.01171875,0
-0.921875,-6.7890625,6.95703125,-0.012786865,-0.047943115,-0.017044067,0
-0.919433594,-6.8359375,6.98046875,-0.010650635,-0.05859375,-0.017044067,0
-0.9375,-6.85546875,7.00390625,0,-0.066040039,-0.014915466,0
-0.914550781,-6.859375,7,0.008522034,-0.069213867,-0.01171875,0
-0.894042969,-6.87109375,7.02734375,0,-0.073486328,-0.010650635,0
-0.901367188,-6.86328125,7.02734375,-0.027694702,-0.076721191,-0.008522034,0
-0.890625,-6.828125,6.95703125,-0.045806885,-0.077758789,0,0
-0.868164063,-6.8828125,6.96875,-0.06817627,-0.080932617,-0.005325317,0
-0.883300781,-6.9453125,6.9375,-0.086303711,-0.074584961,-0.017044067,0
-0.854980469,-6.87109375,6.9453125,-0.062866211,-0.062866211,-0.01171875,0
-0.883300781,-6.80859375,6.95703125,-0.015975952,-0.053253174,-0.019180298,0
-0.87890625,-6.83203125,6.9765625,-0.004261017,-0.047943115,-0.0234375,0
-0.898925781,-6.82421875,6.953125,-0.018112183,-0.042602539,-0.020233154,0
-0.898925781,-6.83203125,6.96484375,-0.036224365,-0.034088135,-0.019180298,0
-0.885742188,-6.8671875,6.9765625,-0.046875,-0.027694702,-0.014915466,0
-0.905273438,-6.8984375,6.984375,-0.065002441,-0.020233154,-0.007457733,0
-0.914550781,-6.89453125,6.99609375,-0.078857422,-0.012786865,-0.006393433,0
-0.868164063,-6.8515625,6.9609375,-0.08416748,-0.003196716,-0.010650635,0
-0.875,-6.8515625,6.96875,-0.071350098,0.005325317,-0.013847351,0
-0.90625,-6.89453125,6.96875,-0.043670654,0.013847351,-0.004261017,0
-0.914550781,-6.9140625,6.94921875,-0.036224365,0.019180298,-0.004261017,0
-0.913574219,-6.85546875,6.94921875,-0.055389404,0.020233154,0.008522034,0
-0.887207031,-6.7734375,7.04296875,-0.08416748,0.02130127,0.022369385,0
-0.902832031,-6.8046875,7.03125,-0.10546875,0.019180298,0.03302002,0
-0.919433594,-6.875,7.015625,-0.127807617,0.01171875,0.030899048,0
-0.908691406,-6.79296875,7.01953125,-0.150146484,0.008522034,0.02557373,0
-0.925292969,-6.78515625,7.00390625,-0.141723633,0.013847351,0.029830933,0
-0.922851563,-6.8203125,6.94921875,-0.122497559,0.015975952,0.03515625,0
-0.902832031,-6.8046875,7.015625,-0.109741211,0.013847351,0.040466309,0
-0.929199219,-6.828125,7.0078125,-0.110778809,0.01171875,0.038360596,0
-0.903808594,-6.828125,6.9453125,-0.121459961,0.006393433,0.041534424,0
-0.879882813,-6.828125,6.97265625,-0.126831055,0.007457733,0.050079346,0
-0.893066406,-6.80859375,6.98828125,-0.140625,0.007457733,0.052185059,0
-0.911132813,-6.81640625,7.01171875,-0.167236328,0.001065254,0.04901123,0
-0.946777344,-6.83984375,7.0078125,-0.1875,0,0.052185059,0
-0.900390625,-6.85546875,6.98828125,-0.206665039,0,0.047943115,0
-0.885742188,-6.8125,7.00390625,-0.208740234,0.006393433,0.04901123,0
-0.919433594,-6.83984375,7.01171875,-0.183227539,0.012786865,0.047943115,0
-0.911132813,-6.80859375,6.97265625,-0.148071289,0.019180298,0.055389404,0
-0.920410156,-6.83984375,6.9765625,-0.139526367,0.02557373,0.059661865,0
-0.922851563,-6.8046875,7.015625,-0.180053711,0.024505615,0.06817627,0
-0.932617188,-6.84375,7,-0.250244141,0.006393433,0.063903809,0
-0.909667969,-6.8515625,6.9609375,-0.319580078,-0.007457733,0.074584961,0
-0.925292969,-6.80078125,6.96484375,-0.367431641,-0.013847351,0.09161377,0
-0.911132813,-6.84375,6.9765625,-0.425048828,-0.027694702,0.110778809,0
-0.944335938,-6.890625,7.03515625,-0.507324219,-0.043670654,0.150146484,0
-0.925292969,-6.875,7.01953125,-0.580566406,-0.050079346,0.184326172,0
-0.883300781,-6.8359375,6.9375,-0.658203125,-0.054321289,0.219482422,0
-0.901367188,-6.80859375,6.99609375,-0.730957031,-0.055389404,0.263183594,0
-0.907226563,-6.8671875,7.01171875,-0.814941406,-0.050079346,0.328125,0
-0.897949219,-6.87890625,6.9609375,-0.938476563,-0.050079346,0.405761719,0
-0.869140625,-6.8125,6.9609375,-1.118164063,-0.05645752,0.485839844,0
-0.896484375,-6.796875,7.01953125,-1.37890625,-0.06072998,0.575195313,0
-0.919433594,-6.87890625,7.03515625,-1.715820313,-0.055389404,0.706054688,0
-0.897949219,-6.85546875,7,-2.138671875,-0.08416748,0.841796875,0
-0.879882813,-6.8203125,6.95703125,-2.654296875,-0.108642578,0.979980469,0
-0.926757813,-6.8125,6.97265625,-3.134765625,-0.02557373,1.09765625,0
-0.944335938,-6.83984375,7.03125,-3.4921875,0.042602539,1.232421875,0
-0.919433594,-6.84375,6.98828125,-3.6953125,0.06072998,1.407226563,0
-0.922851563,-6.8203125,6.9921875,-3.841796875,0.111877441,1.578125,0
-0.91796875,-6.81640625,7.0078125,-4.03125,0.278076172,1.76171875,0
-0.888183594,-6.83203125,6.98828125,-4.33984375,0.385742188,1.984375,0
-0.903808594,-6.875,6.9453125,-4.79296875,0.415527344,2.185546875,0
-0.876464844,-6.85546875,6.9765625,-5.3125,0.495361328,2.384765625,0
-0.858398438,-6.8515625,6.98046875,-5.8203125,0.566894531,2.6484375,0
-0.884765625,-6.8984375,6.97265625,-6.2734375,0.73828125,2.8359375,0
-0.63671875,-6.80859375,6.8515625,-6.65625,0.687988281,2.99609375,0
-0.713378906,-6.3046875,6.71484375,-6.78515625,0.426025391,3.09765625,0
-1.374023438,-7.484375,7.08203125,-6.4609375,0.123596191,3.146484375,0
-0.871582031,-6.40234375,7.15625,-5.96484375,-0.353759766,3.244140625,0
-1.3828125,-7.49609375,6.98828125,-5.37109375,-0.364257813,3.45703125,0
-1.3828125,-7.49609375,6.98828125,-4.953125,-0.142700195,3.685546875,0
-2.15625,4.375,9.390625,-5.01171875,0.003196716,3.693359375,0
-2.09765625,4.44140625,9.4609375,-5.4609375,-0.043670654,3.373046875,0
-1.755859375,4.03515625,9.734375,-6.37109375,-0.302490234,2.92578125,0
-1.635742188,3.70703125,9.8359375,-8.2265625,-0.666992188,2.37890625,0
-1.532226563,3.49609375,9.90625,-10.359375,-1.102539063,1.602539063,0
-1.466796875,3.390625,9.8828125,-11.609375,-1.91796875,0.362304688,0
-1.366210938,3.181640625,9.8515625,-12.3125,-2.482421875,-0.402587891,0
-1.283203125,2.955078125,9.78125,-11.9296875,-3.134765625,-0.690429688,0
-1.240234375,2.845703125,9.7265625,-9.7421875,-3.46484375,-0.727539063,0
-1.224609375,2.91015625,9.7265625,-6.53125,-2.91015625,-1.05078125,0
-1.217773438,2.884765625,9.71875,-3.40625,-2.15625,-1.125,0
-1.196289063,2.78515625,9.6484375,-1.172851563,-1.967773438,-1.142578125,0
-1.133789063,2.796875,9.5703125,-0.403808594,-2.01953125,-1.03515625,0
-1.112304688,2.90625,9.5234375,-0.611328125,-2.06640625,-0.983398438,0
-1.150390625,2.88671875,9.5078125,-0.537109375,-2.21875,-0.677734375,0
-1.180664063,2.828125,9.46875,-0.912109375,-2.05078125,-1,0
-1.215820313,2.849609375,9.390625,-1.020507813,-1.815429688,-0.763671875,0
-1.252929688,2.841796875,9.3125,-1.115234375,-0.198120117,-0.781738281,0
-1.223632813,2.517578125,9.1953125,-0.673339844,-0.116088867,-0.945800781,0
-1.279296875,2.431640625,9.2109375,-0.244995117,-0.036224365,-0.844726563,0
-1.298828125,2.5625,9.296875,0.312011719,0.063903809,-0.789550781,0
-1.315429688,2.708984375,9.34375,0.607421875,0.191772461,-0.831054688,0
-1.310546875,2.7578125,9.3125,0.869140625,0.298339844,-0.813964844,0
-1.314453125,2.736328125,9.2265625,1.029296875,0.368652344,-0.794921875,0
-1.326171875,2.80078125,9.2265625,1.10546875,0.415527344,-0.741210938,0
-1.293945313,2.837890625,9.234375,1.166015625,0.517578125,-0.677734375,0
-1.287109375,2.736328125,9.21875,1.09765625,0.659179688,-0.674316406,0
-1.293945313,2.689453125,9.2265625,1.047851563,0.844726563,-0.710449219,0
-1.249023438,2.630859375,9.1953125,1.11328125,0.869140625,-0.624023438,0
-1.282226563,2.751953125,9.2734375,1.01953125,1.076171875,-0.73828125,0
-1.233398438,2.87890625,9.3984375,1.04296875,1.250976563,-0.806640625,0
-1.215820313,2.9140625,9.4140625,0.975585938,1.3046875,-0.953613281,0
-1.21484375,2.9375,9.3671875,0.884277344,1.15234375,-1.149414063,0
-1.235351563,2.89453125,9.390625,1.200195313,0.932128906,-1.073242188,0
-1.240234375,2.908203125,9.484375,1.516601563,0.758300781,-0.848144531,0
-1.171875,2.7578125,9.4609375,1.305664063,0.630859375,-0.777832031,0
-1.193359375,2.6640625,9.375,0.668945313,0.556152344,-0.830078125,0
-1.223632813,2.6953125,9.34375,1.047851563,0.844726563,-0.710449219,0
-1.21484375,2.765625,9.4140625,1.11328125,0.869140625,-0.624023438,0
-1.172851563,2.796875,9.4609375,1.01953125,1.076171875,-0.73828125,0
-1.109375,2.78125,9.4765625,1.04296875,1.250976563,-0.806640625,0
-1.095703125,2.833984375,9.46875,0.975585938,1.3046875,-0.953613281,0
-1.1015625,2.833984375,9.4921875,0.884277344,1.15234375,-1.149414063,0
-1.106445313,2.810546875,9.5390625,1.200195313,0.932128906,-1.073242188,0
-1.1015625,2.78515625,9.484375,1.516601563,0.758300781,-0.848144531,0
