X,Y,Z,gX,gY,gZ,fall
0.216674805,-7.6171875,6.05078125,0.09161377,0.001065254,-0.019180298,0
0.260986328,-7.609375,5.8125,0.08203125,0.005325317,-0.019180298,0
0.294433594,-7.55859375,5.9921875,0.067138672,0,-0.022369385,0
0.306396484,-7.4296875,6.3046875,0.052185059,-0.003196716,-0.02130127,0
0.250244141,-7.46484375,6.5546875,0.039428711,-0.004261017,-0.015975952,0
0.262207031,-7.51953125,6.6484375,0.031951904,-0.003196716,-0.008522034,0
0.345947266,-7.296875,6.3203125,0.026626587,-0.004261017,-0.005325317,0
0.349609375,-7.2734375,6.34375,0.015975952,0,-0.004261017,0
0.28125,-7.3984375,6.44140625,0.017044067,-0.007457733,-0.004261017,0
0.239379883,-7.41796875,6.47265625,0.0234375,-0.014915466,0.002130508,0
0.269287109,-7.37890625,6.453125,0.0234375,-0.014915466,0.004261017,0
0.320800781,-7.40625,6.43359375,0.017044067,-0.015975952,-0.002130508,0
0.359130859,-7.3671875,6.41796875,0.010650635,-0.022369385,-0.009590149,0
0.369873047,-7.328125,6.34765625,0.004261017,-0.028762817,-0.012786865,0
0.374755859,-7.3515625,6.3203125,-0.002130508,-0.02557373,-0.01171875,0
0.367431641,-7.42578125,6.4140625,-0.009590149,-0.015975952,-0.010650635,0
0.345947266,-7.296875,6.3203125,-0.010650635,-0.004261017,-0.008522034,0
0.349609375,-7.2734375,6.34375,-0.008522034,0.003196716,-0.001065254,0
0.28125,-7.3984375,6.44140625,0.017044067,-0.007457733,-0.004261017,0
0.239379883,-7.41796875,6.47265625,0.0234375,-0.014915466,0.002130508,0
0.269287109,-7.37890625,6.453125,0.0234375,-0.014915466,0.004261017,0
0.320800781,-7.40625,6.43359375,0.017044067,-0.015975952,-0.002130508,0
0.359130859,-7.3671875,6.41796875,0.010650635,-0.022369385,-0.009590149,0
0.369873047,-7.328125,6.34765625,0.004261017,-0.028762817,-0.012786865,0
0.374755859,-7.3515625,6.3203125,-0.002130508,-0.02557373,-0.01171875,0
0.367431641,-7.42578125,6.4140625,-0.009590149,-0.015975952,-0.010650635,0
0.325683594,-7.44921875,6.45703125,-0.010650635,-0.004261017,-0.008522034,0
0.365234375,-7.40625,6.40234375,-0.008522034,0.003196716,-0.001065254,0
0.311279297,-7.40234375,6.37890625,-0.005325317,0,0.005325317,0
0.314941406,-7.41015625,6.41796875,-0.003196716,-0.007457733,0.009590149,0
0.319580078,-7.35546875,6.39453125,0,-0.012786865,0.013847351,0
0.362792969,-7.31640625,6.41796875,0.004261017,-0.019180298,0.012786865,0
0.35546875,-7.37109375,6.34375,-0.004261017,-0.015975952,0.012786865,0
0.366210938,-7.40234375,6.33203125,-0.01171875,-0.01171875,0.014915466,0
0.326904297,-7.41796875,6.35546875,-0.012786865,-0.015975952,0.024505615,0
0.324462891,-7.37109375,6.3359375,-0.009590149,-0.010650635,0.027694702,0
0.293212891,-7.3671875,6.34765625,-0.005325317,-0.003196716,0.031951904,0
0.284912109,-7.4453125,6.4375,-0.008522034,0.004261017,0.029830933,0
0.289794922,-7.42578125,6.46484375,-0.002130508,0.006393433,0.0234375,0
0.302978516,-7.4453125,6.34765625,0.003196716,0.006393433,0.017044067,0
0.319580078,-7.4296875,6.33984375,-0.001065254,0.003196716,0.014915466,0
0.300537109,-7.375,6.38671875,0,0,0.013847351,0
0.275390625,-7.33984375,6.3828125,0.01171875,-0.002130508,0.014915466,0
0.289794922,-7.36328125,6.4453125,0.020233154,-0.003196716,0.014915466,0
0.302978516,-7.37890625,6.47265625,0.018112183,0,0.007457733,0
0.289794922,-7.38671875,6.453125,0.019180298,0.002130508,0,0
0.308837891,-7.375,6.39453125,0.009590149,0.005325317,-0.002130508,0
0.353271484,-7.375,6.39453125,-0.002130508,0.005325317,0.002130508,0
0.288574219,-7.2890625,6.3359375,-0.010650635,0.006393433,0,0
0.282470703,-7.3671875,6.30859375,-0.014915466,0.008522034,0.003196716,0
0.276611328,-7.49609375,6.4453125,-0.017044067,0.01171875,0.006393433,0
0.313720703,-7.3828125,6.453125,-0.003196716,0.007457733,0.002130508,0
0.270507813,-7.34375,6.43359375,0.01171875,0.002130508,-0.003196716,0
0.259765625,-7.41015625,6.44921875,0.008522034,0.001065254,-0.002130508,0
0.307617188,-7.40234375,6.4375,0,-0.003196716,0,0
0.338867188,-7.3359375,6.359375,-0.004261017,-0.005325317,-0.005325317,0
0.356689453,-7.26953125,6.32421875,-0.01171875,-0.002130508,-0.010650635,0
0.322021484,-7.3828125,6.43359375,-0.022369385,0,-0.012786865,0
0.342285156,-7.453125,6.39453125,-0.026626587,0.007457733,-0.008522034,0
0.284912109,-7.4453125,6.359375,-0.024505615,0.010650635,-0.008522034,0
0.249023438,-7.42578125,6.3984375,-0.0234375,0.006393433,-0.006393433,0
0.298095703,-7.41015625,6.40234375,-0.02130127,0.008522034,-0.002130508,0
0.319580078,-7.39453125,6.41015625,-0.01171875,0.005325317,-0.001065254,0
0.322021484,-7.40625,6.36328125,-0.004261017,0,-0.005325317,0
0.331542969,-7.38671875,6.4140625,-0.005325317,-0.003196716,-0.006393433,0
0.280029297,-7.359375,6.39453125,-0.005325317,-0.003196716,-0.006393433,0
0.314941406,-7.328125,6.3515625,-0.006393433,0,-0.004261017,0
0.340087891,-7.375,6.32421875,-0.013847351,0,-0.001065254,0
0.291015625,-7.4296875,6.36328125,-0.020233154,0.002130508,-0.004261017,0
0.282470703,-7.44921875,6.3671875,-0.020233154,0.005325317,-0.005325317,0
0.313720703,-7.46484375,6.3515625,-0.022369385,0.010650635,-0.003196716,0
0.291015625,-7.4453125,6.36328125,-0.010650635,0.005325317,-0.004261017,0
0.265869141,-7.40625,6.3828125,0.006393433,-0.004261017,-0.003196716,0
0.300537109,-7.34765625,6.37890625,0.010650635,-0.004261017,-0.001065254,0
0.333984375,-7.3515625,6.3359375,0.01171875,-0.003196716,-0.005325317,0
0.336425781,-7.37890625,6.390625,0.017044067,-0.009590149,-0.009590149,0
0.664550781,2.45703125,9.53125,0.019180298,-0.01171875,-0.005325317,0
0.640625,2.4296875,9.5078125,0.014915466,-0.009590149,-0.003196716,0
0.59375,2.404296875,9.453125,-0.066040039,0.009590149,0.014915466,0
0.588867188,2.3984375,9.4609375,-0.077758789,0.014915466,0.012786865,0
0.603515625,2.37109375,9.4765625,-0.09588623,0.020233154,0.01171875,0
0.587890625,2.38671875,9.4921875,-0.109741211,0.026626587,0.01171875,0
0.592773438,2.384765625,9.5234375,-0.116088867,0.03302002,0.010650635,0
0.592773438,2.318359375,9.5390625,-0.108642578,0.036224365,0.01171875,0
0.596191406,2.251953125,9.5,-0.092651367,0.03729248,0.015975952,0
0.623535156,2.259765625,9.46875,-0.067138672,0.039428711,0.020233154,0
0.646484375,2.267578125,9.4296875,-0.05859375,0.041534424,0.02130127,0
0.708496094,2.294921875,9.4765625,-0.059661865,0.040466309,0.024505615,0
0.696777344,2.306640625,9.4765625,-0.06072998,0.043670654,0.024505615,0
0.701660156,2.2890625,9.4453125,-0.11505127,0.038360596,0.02557373,0
0.712402344,2.275390625,9.4140625,-0.11505127,0.036224365,0.022369385,0
0.638183594,2.25,9.4140625,-0.110778809,0.030899048,0.018112183,0
0.627441406,2.283203125,9.4609375,-0.1171875,0.024505615,0.01171875,0
0.620117188,2.298828125,9.4609375,-0.12890625,0.024505615,0.008522034,0
0.575683594,2.232421875,9.4609375,-0.126831055,0.031951904,0.003196716,0
0.532714844,2.17578125,9.5234375,-0.118225098,0.024505615,0,0
0.514648438,2.11328125,9.5390625,-0.110778809,0.018112183,-0.002130508,0
0.5625,2.1171875,9.5390625,-0.098022461,0.020233154,0,0
0.602050781,2.1484375,9.546875,-0.11505127,0.038360596,0.02557373,0
0.630859375,2.11328125,9.5859375,-0.11505127,0.036224365,0.022369385,0
