X,Y,Z,gX,gY,gZ,fall
-9.4921875,2.787109375,0.234619141,0.024505615,0.041534424,0.003196716,0
-9.453125,2.765625,0.158081055,0.055389404,0.067138672,0.030899048,0
-9.25,2.7421875,-0.029922485,0.019180298,0.029830933,0.0234375,0
-9.375,2.984375,0.165161133,0.05859375,0.02557373,-0.030899048,0
-9.546875,2.455078125,0.072998047,0.026626587,0.001065254,-0.026626587,0
-9.453125,2.6171875,0.293212891,0.01171875,0.001065254,-0.028762817,0
-9.3984375,2.580078125,0.233398438,-0.006393433,-0.003196716,-0.015975952,0
-9.4375,2.6328125,0.1640625,-0.02557373,-0.010650635,0,0
-9.3984375,2.751953125,0.144897461,-0.069213867,-0.040466309,0.030899048,0
-9.453125,2.85546875,0.185546875,-0.120361328,-0.085205078,0.063903809,0
-9.53125,3.095703125,0.211914063,0.024505615,0.041534424,0.003196716,0
-9.6953125,2.73046875,0.077819824,0.055389404,0.067138672,0.030899048,0
-9.25,2.7421875,-0.029922485,0.019180298,0.029830933,0.0234375,0
-9.375,2.984375,0.165161133,0.05859375,0.02557373,-0.030899048,0
-9.546875,2.455078125,0.072998047,0.026626587,0.001065254,-0.026626587,0
-9.453125,2.6171875,0.293212891,0.01171875,0.001065254,-0.028762817,0
-9.3984375,2.580078125,0.233398438,-0.006393433,-0.003196716,-0.015975952,0
-9.4375,2.6328125,0.1640625,-0.02557373,-0.010650635,0,0
-9.3984375,2.751953125,0.144897461,-0.069213867,-0.040466309,0.030899048,0
-9.453125,2.85546875,0.185546875,-0.120361328,-0.085205078,0.063903809,0
-9.53125,3.095703125,0.211914063,-0.017044067,-0.003196716,0.017044067,0
-9.6953125,2.73046875,0.077819824,-0.024505615,-0.004261017,0.014915466,0
-1.326171875,-0.573242188,9.8828125,-0.009590149,-0.001065254,0.012786865,0
-1.318359375,-0.634277344,9.796875,0.005325317,0.004261017,0.010650635,0
-1.310546875,-0.767578125,9.6875,0.015975952,0.005325317,0.007457733,0
-1.271484375,-0.880859375,9.671875,0.018112183,0.012786865,0.007457733,0
-1.25,-0.883300781,9.6640625,0.004261017,0.017044067,0.007457733,0
-1.0859375,-0.852539063,9.734375,-0.024505615,0.013847351,0.010650635,0
-1.043945313,-0.713378906,9.8125,-0.052185059,0.004261017,0.01171875,0
-1.1328125,-0.617675781,9.8515625,-0.05859375,0,0.010650635,0
-1.209960938,-0.564941406,9.8203125,-0.04473877,-0.008522034,0.008522034,0
-1.239257813,-0.625,9.8046875,-0.02130127,-0.013847351,0.006393433,0
-1.251953125,-0.761230469,9.734375,-0.003196716,-0.010650635,0.007457733,0
-1.264648438,-0.752929688,9.7265625,-0.001065254,-0.012786865,0.009590149,0
-1.2421875,-0.7109375,9.8203125,-0.009590149,-0.017044067,0.014915466,0
-1.247070313,-0.638183594,9.765625,-0.0234375,-0.013847351,0.022369385,0
-1.259765625,-0.524414063,9.7578125,-0.038360596,-0.012786865,0.028762817,0
-1.212890625,-0.441650391,9.75,-0.04901123,-0.013847351,0.036224365,0
-1.24609375,-0.448974609,9.7265625,-0.045806885,-0.014915466,0.040466309,0
-1.288085938,-0.543457031,9.7109375,-0.043670654,-0.012786865,0.042602539,0
-1.287109375,-0.647460938,9.7109375,-0.052185059,-0.010650635,0.042602539,0
-1.2578125,-0.671386719,9.7578125,-0.04473877,0,0.038360596,0
-1.270507813,-0.660644531,9.8125,-0.028762817,0.004261017,0.036224365,0
-1.25,-0.7734375,9.8125,-0.019180298,0.010650635,0.034088135,0
-1.262695313,-0.907226563,9.75,-0.028762817,0.013847351,0.030899048,0
-1.307617188,-0.841796875,9.7421875,-0.043670654,0.013847351,0.028762817,0
-1.327148438,-0.719238281,9.7265625,-0.05859375,0.010650635,0.029830933,0
-1.383789063,-0.690917969,9.7265625,-0.073486328,0.008522034,0.027694702,0
-1.4375,-0.719238281,9.6796875,-0.08416748,0.009590149,0.024505615,0
-1.423828125,-0.680175781,9.6640625,-0.077758789,0.017044067,0.020233154,0
-1.419921875,-0.739746094,9.6171875,-0.063903809,0.030899048,0.014915466,0
-1.3125,-0.869140625,9.515625,-0.054321289,0.045806885,0.013847351,0
-1.169921875,-0.927734375,9.5078125,-0.055389404,0.057525635,0.007457733,0
-1.127929688,-0.942382813,9.5625,-0.065002441,0.067138672,0,0
-1.133789063,-0.948242188,9.6171875,-0.078857422,0.07244873,-0.007457733,0
-1.09765625,-0.921875,9.6171875,-0.094787598,0.073486328,-0.01171875,0
-1.166992188,-0.900390625,9.5546875,-0.10546875,0.076721191,-0.019180298,0
-1.127929688,-0.822265625,9.4921875,-0.1171875,0.077758789,-0.015975952,0
-1.201171875,-0.786621094,9.4453125,-0.121459961,0.076721191,-0.017044067,0
-1.224609375,-0.7890625,9.421875,-0.100158691,0.076721191,-0.017044067,0
-1.240234375,-0.7578125,9.453125,-0.054321289,0.087341309,-0.02130127,0
-1.18359375,-0.900390625,9.4140625,-0.02557373,0.098022461,-0.022369385,0
-1.018554688,-1.033203125,9.59375,-0.04473877,0.09375,-0.014915466,0
-1.0078125,-1.100585938,9.8046875,-0.098022461,0.089477539,-0.005325317,0
-1.087890625,-0.919433594,10.0078125,-0.138427734,0.076721191,0.012786865,0
-1.126953125,-0.648925781,10.1328125,-0.160888672,0.05859375,0.020233154,0
-1.180664063,-0.601074219,10.046875,-0.169433594,0.034088135,0.020233154,0
-1.240234375,-0.694335938,9.953125,-0.180053711,0.01171875,0.026626587,0
-1.36328125,-0.755371094,9.9375,-0.168334961,-0.001065254,0.034088135,0
-1.393554688,-0.719238281,9.984375,-0.124633789,-0.014915466,0.045806885,0
-1.401367188,-0.810546875,10.015625,-0.08416748,-0.026626587,0.050079346,0
-1.448242188,-1.102539063,9.9765625,-0.0703125,-0.039428711,0.05859375,0
-1.454101563,-1.04296875,9.953125,-0.074584961,-0.045806885,0.066040039,0
-1.420898438,-0.805664063,10.015625,-0.09161377,-0.053253174,0.076721191,0
-1.4296875,-0.709960938,10.0703125,-0.122497559,-0.04901123,0.098022461,0
-1.48046875,-0.625976563,10.015625,-0.158691406,-0.051147461,0.127807617,0
-1.53125,-0.536132813,9.9609375,-0.10546875,-0.03729248,0.140625,0
-1.686523438,-0.421386719,9.90625,0.029830933,0,0.166137695,0
-1.828125,-0.466796875,9.7109375,0.06072998,0.013847351,0.209838867,0
-1.908203125,-1.087890625,9.390625,-0.045806885,-0.003196716,0.244995117,0
-1.673828125,-0.974609375,9.421875,-0.145996094,-0.010650635,0.260009766,0
-1.482421875,-0.272949219,9.6171875,-0.158691406,0.010650635,0.260986328,0
-1.453125,-0.265869141,9.75,-0.132080078,0.045806885,0.240722656,0
-1.379882813,-0.595214844,9.625,-0.173583984,0.05859375,0.242919922,0
-1.379882813,-0.669433594,9.390625,-0.203491211,0.053253174,0.250244141,0
-1.381835938,-0.433349609,9.4609375,-0.172607422,0.057525635,0.264160156,0
-1.474609375,-0.296875,9.3359375,-0.116088867,0.074584961,0.268554688,0
-1.505859375,-0.760253906,9.140625,-0.09588623,0.094787598,0.267333984,0
-1.458984375,-1.044921875,9.1328125,-0.075622559,0.09375,0.254638672,0
-1.3828125,-1.081054688,9.2265625,0.008522034,0.124633789,0.233276367,0
-1.424804688,-0.9375,9.21875,-0.019180298,0.143798828,0.250244141,0
-1.448242188,-1.213867188,9.140625,-0.109741211,0.137451172,0.250244141,0
-1.334960938,-1.301757813,9.359375,-0.020233154,-0.135253906,0.151245117,0
-1.346679688,-0.647460938,9.6640625,-0.026626587,-0.15234375,0.126831055,0
-1.483398438,-1.137695313,9.640625,-0.040466309,-0.162963867,0.10333252,0
-1.442382813,-1.484375,9.6015625,-0.067138672,-0.162963867,0.077758789,0
-1.5625,-1.524414063,9.671875,-0.110778809,-0.160888672,0.067138672,0
-1.600585938,-1.55859375,9.9765625,-0.166137695,-0.161865234,0.071350098,0
-1.78515625,-1.705078125,10.0703125,-0.231201172,-0.159790039,0.085205078,0
-1.916992188,-1.913085938,10.3046875,-0.283447266,-0.1640625,0.125732422,0
-2.068359375,-1.625,10.71875,-0.330322266,-0.169433594,0.176879883,0
-2.02734375,-1.70703125,10.828125,-0.387695313,-0.181152344,0.226928711,0
-1.734375,-1.798828125,10.8203125,-0.429199219,-0.186401367,0.271728516,0
-1.419921875,-1.706054688,10.7734375,-0.456054688,-0.181152344,0.324951172,0
-1.26171875,-1.744140625,10.53125,-0.495361328,-0.176879883,0.369628906,0
-1.122070313,-0.611816406,9.234375,-0.516601563,-0.172607422,0.399414063,0
-1.245117188,-0.563964844,9.4765625,-0.510253906,-0.169433594,0.436767578,0
-1.426757813,-0.53515625,9.609375,-0.497558594,-0.160888672,0.476074219,0
-1.515625,-0.646484375,9.546875,-0.458007813,-0.151245117,0.50390625,0
-1.510742188,-0.751953125,9.5078125,-0.395263672,-0.138427734,0.529296875,0
-1.709960938,-1.000976563,9.28125,-0.368652344,-0.126831055,0.567871094,0
-1.915039063,-1.185546875,9.140625,-0.388916016,-0.127807617,0.615722656,0
-1.970703125,-1.05078125,9.1328125,-0.429199219,-0.186401367,0.271728516,0
-2.033203125,-0.840332031,9.203125,-0.456054688,-0.181152344,0.324951172,0
-2.212890625,-0.778320313,9.1796875,-0.495361328,-0.176879883,0.369628906,0
-1.122070313,-0.611816406,9.234375,-0.516601563,-0.172607422,0.399414063,0
-1.245117188,-0.563964844,9.4765625,-0.510253906,-0.169433594,0.436767578,0
-1.426757813,-0.53515625,9.609375,-0.497558594,-0.160888672,0.476074219,0
-1.515625,-0.646484375,9.546875,-0.458007813,-0.151245117,0.50390625,0
-1.510742188,-0.751953125,9.5078125,-0.395263672,-0.138427734,0.529296875,0
-1.709960938,-1.000976563,9.28125,-0.368652344,-0.126831055,0.567871094,0
-1.915039063,-1.185546875,9.140625,-0.388916016,-0.127807617,0.615722656,0
-1.970703125,-1.05078125,9.1328125,-0.422851563,-0.141723633,0.669921875,0
-2.033203125,-0.840332031,9.203125,-0.461181641,-0.140625,0.746582031,0
-2.212890625,-0.778320313,9.1796875,-0.491210938,-0.137451172,0.806640625,0
-2.2578125,-0.781738281,9.3125,-0.537109375,-0.172607422,0.8671875,0
-2.4296875,-0.755371094,9.453125,-0.552734375,-0.192871094,0.926757813,0
-2.921875,-0.817871094,9.4453125,-0.519042969,-0.190673828,0.987304688,0
-2.96875,-1.0078125,9.4609375,-0.496337891,-0.180053711,1.04296875,0
-2.943359375,-1.266601563,9.4140625,-0.561523438,-0.189575195,1.111328125,0
-3.02734375,-1.192382813,9.4375,-0.650878906,-0.213012695,1.177734375,0
-3.3203125,-0.953125,9.390625,-0.704101563,-0.235473633,1.251953125,0
-3.416015625,-0.803222656,9.2265625,-0.720214844,-0.240722656,1.34375,0
-3.384765625,-0.701660156,8.9765625,-0.720214844,-0.252441406,1.44921875,0
-3.3515625,-0.595214844,8.734375,-0.766113281,-0.272705078,1.564453125,0
-3.330078125,-0.490722656,8.6875,-0.875488281,-0.291992188,1.668945313,0
-3.2890625,-0.05267334,8.7890625,-1.008789063,-0.337646484,1.78125,0
-3.1796875,0.307617188,9.0859375,-1.0390625,-0.36328125,1.90625,0
-3.31640625,0.272949219,9.2109375,-0.913085938,-0.382324219,2.02734375,0
-3,-0.676269531,9.125,-0.720214844,-0.368652344,2.162109375,0
-2.66796875,-1.604492188,8.796875,-0.581542969,-0.343994141,2.248046875,0
-2.34375,-2.1171875,8.71875,-0.521972656,-0.333496094,2.337890625,0
-2.2421875,-1.896484375,8.9140625,-0.555175781,-0.343017578,2.375,0
-2.15625,-1.499023438,9.3359375,-0.668945313,-0.329101563,2.478515625,0
-2.302734375,-1.0703125,9.59375,-0.789550781,-0.289794922,2.5546875,0
-2.26171875,-0.939941406,9.75,-0.936523438,-0.255615234,2.591796875,0
-2.013671875,-1.224609375,9.4140625,-1.006835938,-0.197021484,2.638671875,0
-1.766601563,-1.416992188,8.8359375,-0.951171875,-0.096923828,2.67578125,0
-1.172851563,-1.76953125,8.140625,-0.788085938,-0.012786865,2.71484375,0
-0.630859375,-2.28125,7.60546875,-0.716796875,0.053253174,2.734375,0
-0.454833984,-2.609375,7.53515625,-0.784179688,0.094787598,2.74609375,0
