X,Y,Z,gX,gY,gZ,fall
0.495605469,-5.625,7.99609375,-0.001065254,-0.004261017,0.002130508,0
0.499267578,-5.640625,8.0078125,0.002130508,-0.002130508,0.006393433,0
0.482421875,-5.71875,7.9296875,0.005325317,-0.002130508,0.006393433,0
0.475341797,-5.7421875,7.96484375,0.006393433,0,0.007457733,0
0.471679688,-5.71875,8.0625,0.007457733,0,0.009590149,0
0.463378906,-5.73828125,8.0390625,0.007457733,-0.001065254,0.010650635,0
0.475341797,-5.74609375,7.96875,0.007457733,-0.001065254,0.009590149,0
0.517089844,-5.671875,7.9296875,0.004261017,0,0.007457733,0
0.546875,-5.58984375,7.921875,0.003196716,0.001065254,0.009590149,0
0.530273438,-5.5625,7.94921875,0.001065254,-0.001065254,0.012786865,0
0.499267578,-5.62109375,7.9921875,-0.003196716,0,0.010650635,0
0.482421875,-5.68359375,8.03125,0.005325317,0.002130508,0.004261017,0
0.422607422,-5.75,8.0546875,0.028762817,0.004261017,-0.003196716,0
0.426269531,-5.78515625,8.046875,0.04473877,0.001065254,-0.003196716,0
0.413085938,-5.8359375,8.03125,0.057525635,-0.002130508,0.006393433,0
0.425048828,-5.796875,8.0234375,0.074584961,0,0.007457733,0
0.464599609,-5.7109375,7.96875,0.096923828,0.013847351,0.008522034,0
0.457275391,-5.69140625,7.9140625,0.404785156,0.17578125,-0.03515625,0
0.512207031,-5.640625,7.95703125,0.228027344,0.101196289,-0.073486328,0
0.484863281,-5.65234375,8,0.229003906,0.109741211,-0.09375,0
0.488525391,-5.578125,8.0546875,0.092651367,0.071350098,-0.085205078,0
0.401123047,-5.6015625,8.0625,0.01171875,0.019180298,-0.034088135,0
0.430908203,-5.625,8.0703125,-0.053253174,-0.018112183,-0.006393433,0
0.423828125,-5.625,8.0625,-0.132080078,-0.05859375,0.013847351,0
0.438232422,-5.6640625,8.0078125,-0.177856445,-0.087341309,0.042602539,0
0.426269531,-5.6796875,8.0234375,-0.162963867,-0.080932617,0.077758789,0
0.441650391,-5.66015625,8.03125,-0.10760498,-0.050079346,0.094787598,0
0.4765625,-5.67578125,7.9921875,-0.031951904,0.008522034,0.014915466,0
0.478759766,-5.6953125,7.984375,-0.010650635,0.013847351,0.0234375,0
0.435791016,-5.66015625,7.9921875,-0.004261017,0.014915466,0.018112183,0
0.465576172,-5.66796875,7.98046875,0,0.010650635,0.009590149,0
0.469238281,-5.68359375,8.0390625,-0.01171875,0.003196716,0.004261017,0
0.4453125,-5.67578125,8.0234375,-0.019180298,-0.003196716,-0.004261017,0
0.448974609,-5.65234375,8.015625,-0.020233154,-0.01171875,-0.008522034,0
0.457275391,-5.6328125,7.984375,-0.017044067,-0.014915466,-0.006393433,0
0.468017578,-5.6484375,7.99609375,-0.008522034,-0.009590149,-0.001065254,0
