X,Y,Z,gX,gY,gZ,fall
-0.81640625,-6.69140625,6.91796875,-0.024505615,0.028762817,0.018112183,0
3.220703125,-7.81640625,6.609375,-0.019180298,0.0234375,0.0234375,0
1.490234375,-7.42578125,6.515625,-0.018112183,0.022369385,0.027694702,0
0.55078125,-7.33984375,6.6328125,-0.019180298,0.027694702,0.036224365,0
1.299804688,-7.15234375,6.70703125,-0.014915466,0.039428711,0.045806885,0
0.966308594,-7.3046875,6.625,-0.02557373,0.100158691,-0.07989502,0
1.181640625,-7.34765625,6.5546875,-0.138427734,-0.018112183,-0.329101563,0
1.204101563,-7.265625,6.5546875,-0.126831055,0.022369385,-0.143798828,0
1.251953125,-7.14453125,6.625,-0.088439941,0.073486328,-0.061798096,0
1.202148438,-7.171875,6.69921875,-0.086303711,0.050079346,-0.121459961,0
1.141601563,-7.27734375,6.6796875,-0.024505615,0.028762817,0.018112183,0
1.138671875,-7.27734375,6.60546875,-0.019180298,0.0234375,0.0234375,0
1.141601563,-7.23046875,6.59375,-0.018112183,0.022369385,0.027694702,0
1.1484375,-7.26953125,6.62109375,-0.019180298,0.027694702,0.036224365,0
1.181640625,-7.30078125,6.64453125,-0.014915466,0.039428711,0.045806885,0
1.176757813,-7.30078125,6.66015625,-0.02557373,0.100158691,-0.07989502,0
1.153320313,-7.29296875,6.60546875,-0.138427734,-0.018112183,-0.329101563,0
1.150390625,-7.28515625,6.5859375,-0.126831055,0.022369385,-0.143798828,0
1.196289063,-7.28125,6.625,-0.088439941,0.073486328,-0.061798096,0
1.233398438,-7.38671875,6.6484375,-0.086303711,0.050079346,-0.121459961,0
1.212890625,-7.4140625,6.57421875,-0.024505615,0.028762817,0.018112183,0
-1.674804688,-6.1796875,6.95703125,-0.019180298,0.0234375,0.0234375,0
2.314453125,-7.73046875,6.7578125,-0.018112183,0.022369385,0.027694702,0
2.35546875,-7.24609375,6.49609375,-0.019180298,0.027694702,0.036224365,0
0.323242188,-7.48046875,6.2890625,-0.014915466,0.039428711,0.045806885,0
1.51171875,-7.4765625,6.66796875,-0.02557373,0.100158691,-0.07989502,0
1.153320313,-7.29296875,6.60546875,-0.138427734,-0.018112183,-0.329101563,0
1.150390625,-7.28515625,6.5859375,-0.126831055,0.022369385,-0.143798828,0
1.196289063,-7.28125,6.625,-0.088439941,0.073486328,-0.061798096,0
1.233398438,-7.38671875,6.6484375,-0.086303711,0.050079346,-0.121459961,0
1.212890625,-7.4140625,6.57421875,-0.074584961,0.066040039,-0.08416748,0
-1.674804688,-6.1796875,6.95703125,-0.09588623,0.057525635,-0.071350098,0
2.314453125,-7.73046875,6.7578125,-0.099060059,0.03302002,-0.07989502,0
2.35546875,-7.24609375,6.49609375,-0.073486328,0.019180298,-0.061798096,0
0.323242188,-7.48046875,6.2890625,-0.047943115,0.029830933,-0.043670654,0
1.51171875,-7.4765625,6.66796875,-0.03302002,0.0234375,-0.04901123,0
1.225585938,-7.1796875,6.75390625,-0.015975952,0.01171875,-0.040466309,0
0.9375,-7.1640625,6.6171875,-0.014915466,0.009590149,-0.042602539,0
1.223632813,-7.3828125,6.54296875,-0.002130508,0.01171875,-0.039428711,0
1.3359375,-7.41015625,6.3515625,0.019180298,0.012786865,-0.039428711,0
1.1328125,-7.21875,6.4296875,0.040466309,0.009590149,-0.02130127,0
1.137695313,-7.43359375,6.48828125,0.061798096,0.019180298,-0.006393433,0
1.104492188,-7.28125,6.5546875,0.077758789,0.008522034,-0.008522034,0
1.149414063,-7.37890625,6.4453125,0.07244873,0.004261017,-0.038360596,0
1.157226563,-7.515625,6.46875,0.041534424,-0.008522034,-0.0703125,0
1.233398438,-7.4765625,6.5078125,0.03729248,0.003196716,-0.050079346,0
1.352539063,-7.4453125,6.48828125,0.030899048,-0.001065254,-0.069213867,0
1.16015625,-7.46875,6.57421875,0.015975952,-0.017044067,-0.076721191,0
1.100585938,-7.328125,6.70703125,0.0234375,0.002130508,-0.052185059,0
0.856933594,-7.18359375,6.74609375,0.022369385,0.006393433,-0.052185059,0
1.389648438,-7.4375,6.68359375,0.0234375,-0.004261017,-0.055389404,0
1.1328125,-7.19921875,6.63671875,0.027694702,-0.018112183,-0.06072998,0
0.98046875,-7.19140625,6.63671875,0.02130127,-0.022369385,-0.066040039,0
1.483398438,-7.33984375,6.56640625,0.024505615,-0.024505615,-0.0703125,0
1.247070313,-7.3515625,6.62109375,0.02130127,-0.028762817,-0.0703125,0
1.1484375,-7.265625,6.671875,0.006393433,-0.0234375,-0.061798096,0
1.161132813,-7.21875,6.65234375,-0.015975952,-0.026626587,-0.052185059,0
1.086914063,-7.30859375,6.6484375,-0.020233154,-0.022369385,-0.031951904,0
1.234375,-7.30078125,6.62109375,-0.043670654,-0.024505615,-0.015975952,0
1.119140625,-7.31640625,6.63671875,-0.062866211,-0.03515625,0.007457733,0
1.30859375,-7.25,6.703125,-0.074584961,-0.04901123,0.015975952,0
1.215820313,-7.1875,6.72265625,-0.077758789,-0.051147461,0.026626587,0
1.413085938,-7.1875,6.55078125,-0.06817627,-0.045806885,0.031951904,0
1.302734375,-7.16015625,6.6328125,-0.04473877,-0.038360596,0.013847351,0
1.346679688,-7.0546875,6.65234375,-0.028762817,-0.036224365,0.008522034,0
1.294921875,-7.13671875,6.6484375,-0.015975952,-0.024505615,0.008522034,0
1.336914063,-7.2890625,6.60546875,-0.009590149,-0.014915466,0.009590149,0
1.309570313,-7.3046875,6.54296875,-0.010650635,-0.018112183,0,0
1.244140625,-7.4609375,6.4765625,-0.017044067,-0.018112183,0,0
1.25,-7.484375,6.57421875,-0.018112183,-0.013847351,0.010650635,0
1.307617188,-7.39453125,6.59375,-0.01171875,-0.009590149,0.007457733,0
