X,Y,Z,gX,gY,gZ,fall
-9.1953125,3.3984375,0.244262695,0.01171875,0.003196716,-0.010650635,0
-9.2265625,3.361328125,0.275390625,0.002130508,0.005325317,-0.01171875,0
-9.2265625,3.318359375,0.256103516,-0.012786865,0.007457733,-0.009590149,0
-9.2109375,3.298828125,0.251464844,-0.017044067,0.009590149,-0.010650635,0
-9.2109375,3.302734375,0.262207031,-0.006393433,0.01171875,-0.010650635,0
-9.2265625,3.388671875,0.270507813,0,0.015975952,-0.009590149,0
-9.203125,3.375,0.209472656,-0.003196716,0.018112183,-0.006393433,0
-9.15625,3.3046875,0.153198242,-0.014915466,0.020233154,-0.003196716,0
-9.1640625,3.3203125,0.199951172,-0.013847351,0.017044067,-0.004261017,0
-9.140625,3.404296875,0.313720703,0.010650635,0.012786865,-0.004261017,0
-9.1875,3.37890625,0.337646484,0.024505615,0.014915466,-0.004261017,0
-9.2734375,3.318359375,0.35546875,0.002130508,0.005325317,-0.01171875,0
-9.3046875,3.244140625,0.314941406,-0.012786865,0.007457733,-0.009590149,0
-9.28125,3.279296875,0.336425781,-0.017044067,0.009590149,-0.010650635,0
-9.28125,3.4140625,0.379394531,-0.006393433,0.01171875,-0.010650635,0
-9.2265625,3.388671875,0.270507813,0,0.015975952,-0.009590149,0
-9.203125,3.375,0.209472656,-0.003196716,0.018112183,-0.006393433,0
-9.15625,3.3046875,0.153198242,-0.014915466,0.020233154,-0.003196716,0
-9.1640625,3.3203125,0.199951172,-0.013847351,0.017044067,-0.004261017,0
-9.140625,3.404296875,0.313720703,0.010650635,0.012786865,-0.004261017,0
-9.1875,3.37890625,0.337646484,0.024505615,0.014915466,-0.004261017,0
-9.2734375,3.318359375,0.35546875,0.019180298,0.019180298,-0.003196716,0
-9.3046875,3.244140625,0.314941406,0.01171875,0.020233154,-0.002130508,0
-9.28125,3.279296875,0.336425781,0.018112183,0.02130127,-0.002130508,0
-9.28125,3.4140625,0.379394531,0.018112183,0.022369385,-0.001065254,0
-9.2734375,3.458984375,0.342285156,0.009590149,0.022369385,-0.001065254,0
-9.2578125,3.36328125,0.279052734,0.005325317,0.020233154,-0.003196716,0
-9.2265625,3.3046875,0.291992188,0.006393433,0.018112183,-0.003196716,0
-9.1875,3.3359375,0.308837891,0.006393433,0.015975952,-0.003196716,0
-9.1875,3.349609375,0.226318359,0.001065254,0.015975952,-0.003196716,0
-9.2109375,3.30859375,0.147216797,0.003196716,0.01171875,0,0
-9.171875,3.314453125,0.183105469,0.015975952,0.008522034,0.002130508,0
-9.1640625,3.365234375,0.177124023,0.029830933,0.005325317,-0.001065254,0
-9.171875,3.373046875,0.173583984,0.039428711,0.002130508,-0.006393433,0
-9.171875,3.3203125,0.159179688,0.061798096,0,-0.012786865,0
-9.1953125,3.283203125,0.171142578,0.132080078,0.047943115,-0.013847351,0
-9.203125,3.337890625,0.211914063,0.161865234,0.063903809,-0.008522034,0
-9.2109375,3.37890625,0.173583984,0.126831055,0.029830933,-0.012786865,0
-9.1953125,3.41015625,0.172363281,0.07989502,-0.003196716,-0.010650635,0
-9.078125,3.42578125,0.17956543,0.029830933,-0.026626587,-0.007457733,0
-9.2421875,3.533203125,0.275390625,-0.001065254,-0.040466309,-0.004261017,0
-9.3203125,3.486328125,0.345947266,-0.001065254,-0.03729248,-0.014915466,0
-9.2890625,3.42578125,0.389160156,0.017044067,-0.018112183,-0.022369385,0
-9.3046875,3.26171875,0.359130859,0.036224365,0.002130508,-0.017044067,0
-9.296875,3.1328125,0.280029297,0.041534424,0.004261017,-0.01171875,0
-9.2890625,3.189453125,0.209472656,0.04473877,0.006393433,-0.010650635,0
-9.171875,3.294921875,0.140014648,0.042602539,0.010650635,-0.012786865,0
-9.1796875,3.39453125,0.116149902,0.031951904,0.014915466,-0.014915466,0
-9.21875,3.36328125,0.10534668,0.009590149,0.014915466,-0.012786865,0
-9.171875,3.337890625,0.120910645,0.001065254,0.013847351,-0.010650635,0
-9.1875,3.35546875,0.177124023,0.001065254,0.014915466,-0.014915466,0
-9.21875,3.400390625,0.25390625,0.009590149,0.014915466,-0.014915466,0
-9.1953125,3.330078125,0.257324219,0.027694702,0.013847351,-0.018112183,0
-9.1953125,3.26171875,0.233398438,0.03729248,0.012786865,-0.020233154,0
-9.2109375,3.32421875,0.216674805,0.038360596,0.013847351,-0.020233154,0
-9.234375,3.326171875,0.143676758,0.028762817,0.010650635,-0.017044067,0
-9.234375,3.3515625,0.140014648,0.019180298,0.010650635,-0.020233154,0
-9.28125,3.42578125,0.170043945,0.008522034,0.012786865,-0.018112183,0
-9.2734375,3.4453125,0.216674805,-0.004261017,0.01171875,-0.014915466,0
-9.25,3.36328125,0.211914063,-0.012786865,0.01171875,-0.017044067,0
-9.2421875,3.283203125,0.186767578,-0.02130127,0.013847351,-0.015975952,0
-9.2109375,3.25390625,0.196289063,-0.030899048,0.014915466,-0.012786865,0
-9.1875,3.251953125,0.128051758,-0.031951904,0.013847351,-0.009590149,0
-9.203125,3.2734375,0.141235352,-0.027694702,0.010650635,-0.005325317,0
-9.203125,3.3125,0.138916016,-0.028762817,0.008522034,-0.002130508,0
-9.2265625,3.35546875,0.17956543,-0.027694702,0.008522034,-0.002130508,0
-9.2578125,3.3515625,0.192749023,-0.029830933,0.01171875,-0.001065254,0
-9.28125,3.3203125,0.197509766,-0.034088135,0.014915466,0,0
-9.265625,3.2890625,0.219116211,-0.039428711,0.014915466,-0.002130508,0
-9.2421875,3.220703125,0.202270508,-0.031951904,0.014915466,0,0
-9.265625,3.224609375,0.25390625,-0.018112183,0.019180298,0,0
-9.265625,3.32421875,0.307617188,0.063903809,0.088439941,-0.008522034,0
-9.28125,3.3984375,0.295654297,0.429199219,0.3984375,-0.057525635,0
-9.2734375,3.3515625,0.308837891,0.476074219,0.425048828,-0.047943115,0
