X,Y,Z,gX,gY,gZ,fall
6.66796875,-7.0234375,-0.045501709,-0.007457733,0,-0.001065254,0
6.66796875,-6.9375,-0.049072266,0.001065254,-0.002130508,0.001065254,0
6.6953125,-6.7265625,-0.072998047,0.010650635,-0.007457733,-0.006393433,0
6.69140625,-6.7421875,-0.112548828,0.018112183,-0.015975952,-0.007457733,0
6.6953125,-6.7109375,-0.107727051,0.015975952,-0.024505615,0.003196716,0
6.66015625,-6.375,-0.104125977,0.01171875,-0.027694702,0.004261017,0
6.6875,-6.43359375,-0.087402344,0.0234375,-0.014915466,0,0
6.640625,-6.46484375,0.01197052,0.034088135,-0.004261017,-0.001065254,0
6.671875,-6.51171875,0.017959595,0.031951904,-0.010650635,0.009590149,0
6.734375,-6.609375,-0.102966309,0.007457733,-0.02130127,0.013847351,0
6.7890625,-6.984375,-0.458496094,-0.018112183,-0.020233154,0.01171875,0
6.75390625,-7.3984375,-0.567382813,-0.030899048,-0.013847351,0.017044067,0
6.7109375,-7.4453125,-0.441650391,-0.020233154,-0.008522034,0.008522034,0
6.69921875,-7.3671875,-0.337646484,-0.014915466,-0.003196716,0,0
6.6171875,-7.14453125,-0.325683594,-0.018112183,0.006393433,0.001065254,0
6.6015625,-6.9921875,-0.272949219,-0.012786865,0.006393433,0.004261017,0
6.70703125,-6.7578125,-0.305175781,-0.006393433,0.001065254,0.009590149,0
6.69140625,-6.95703125,-0.356689453,-0.004261017,-0.009590149,0.012786865,0
6.67578125,-7.109375,-0.392578125,-0.004261017,-0.015975952,0.015975952,0
6.62109375,-7.27734375,-0.487304688,0,-0.015975952,0.014915466,0
6.546875,-7.3203125,-0.489746094,0.004261017,-0.007457733,0.007457733,0
6.55078125,-6.96875,-0.53515625,0.003196716,-0.006393433,-0.002130508,0
6.6484375,-6.84375,-0.533691406,0.005325317,-0.013847351,-0.006393433,0
6.765625,-6.640625,-0.458496094,0,-0.013847351,-0.009590149,0
6.78515625,-6.65625,-0.403320313,-0.013847351,0.009590149,-0.004261017,0
6.76953125,-6.7578125,-0.410644531,0.028762817,-0.038360596,-0.002130508,0
6.72265625,-6.87109375,-0.409423828,-0.012786865,0.013847351,-0.03302002,0
