X,Y,Z,gX,gY,gZ,fall
3.486328125,-5.109375,-7.671875,0.001065254,0,-0.007457733,0
3.455078125,-5.06640625,-7.671875,0,0.001065254,-0.005325317,0
3.45703125,-5.0546875,-7.63671875,0,0.003196716,-0.003196716,0
3.47265625,-5.04296875,-7.65234375,0,0.004261017,-0.002130508,0
3.46875,-5.0234375,-7.66015625,0,0.003196716,-0.002130508,0
3.484375,-5.01953125,-7.64453125,0,0.003196716,-0.004261017,0
3.455078125,-5.03125,-7.64453125,0.001065254,0.003196716,-0.003196716,0
3.439453125,-5.02734375,-7.625,0,0.004261017,-0.002130508,0
3.4609375,-5.04296875,-7.62890625,0.002130508,0.002130508,-0.003196716,0
3.45703125,-5.078125,-7.6484375,-0.005325317,0.001065254,-0.007457733,0
3.431640625,-5.09375,-7.703125,-0.02130127,0.002130508,-0.002130508,0
3.43359375,-5.07421875,-7.7109375,-0.029830933,-0.001065254,0.004261017,0
3.443359375,-5.07421875,-7.66015625,-0.03515625,-0.005325317,0.01171875,0
3.46875,-5.0703125,-7.64453125,-0.03302002,-0.012786865,0.015975952,0
3.482421875,-5.08203125,-7.6796875,-0.03515625,-0.022369385,0.02130127,0
3.46484375,-5.0625,-7.6640625,-0.040466309,-0.02557373,0.02557373,0
3.44921875,-5.04296875,-7.66015625,-0.043670654,-0.029830933,0.029830933,0
3.419921875,-5.046875,-7.6328125,-0.046875,-0.03515625,0.030899048,0
3.431640625,-5.0703125,-7.6015625,-0.050079346,-0.03515625,0.030899048,0
3.453125,-5.0625,-7.6328125,-0.057525635,-0.034088135,0.034088135,0
3.45703125,-5.05078125,-7.671875,-0.06817627,-0.03302002,0.039428711,0
3.4375,-5.0703125,-7.68359375,-0.086303711,-0.030899048,0.042602539,0
3.45703125,-5.0546875,-7.65625,-0.11932373,-0.03302002,0.053253174,0
3.458984375,-5.0546875,-7.66015625,-0.159790039,-0.03729248,0.063903809,0
3.494140625,-5.07421875,-7.703125,-0.192871094,-0.043670654,0.069213867,0
3.490234375,-5.08203125,-7.69921875,-0.219482422,-0.041534424,0.075622559,0
3.490234375,-5.08984375,-7.67578125,-0.252441406,-0.045806885,0.086303711,0
3.474609375,-5.1015625,-7.69140625,-0.302490234,-0.050079346,0.10546875,0
3.44921875,-5.109375,-7.703125,-0.361083984,-0.057525635,0.132080078,0
3.4375,-5.09765625,-7.65234375,-0.429199219,-0.07244873,0.169433594,0
3.44140625,-5.0703125,-7.6484375,-0.530761719,-0.09161377,0.216308594,0
3.4375,-5.03125,-7.66015625,-0.666992188,-0.141723633,0.239746094,0
3.408203125,-5.04296875,-7.640625,-0.904296875,-0.162963867,0.392089844,0
3.4375,-5.01953125,-7.63671875,-1.17578125,-0.192871094,0.481445313,0
3.46484375,-5.015625,-7.64453125,-1.4609375,-0.221557617,0.544433594,0
3.46484375,-5.0390625,-7.625,-1.686523438,-0.242919922,0.635742188,0
3.478515625,-5.05859375,-7.625,-1.725585938,-0.358886719,0.694335938,0
3.46875,-5.0390625,-7.6328125,-1.561523438,-0.493164063,0.73828125,0
3.45703125,-5.0234375,-7.60546875,-1.407226563,-0.424072266,0.802246094,0
3.44921875,-5.046875,-7.65625,-1.159179688,-0.366455078,0.762695313,0
3.443359375,-5.03515625,-7.66796875,-0.830078125,-0.38671875,0.66796875,0
3.44921875,-5.02734375,-7.6640625,-0.534667969,-0.349365234,0.609375,0
3.453125,-5.03125,-7.60546875,-0.307861328,-0.263183594,0.532714844,0
3.44921875,-5.046875,-7.64453125,-0.132080078,-0.170410156,0.435791016,0
3.458984375,-5.078125,-7.7109375,-0.028762817,-0.112915039,0.320556641,0
3.44921875,-5.06640625,-7.65625,0.053253174,-0.08203125,0.206665039,0
3.470703125,-5.046875,-7.66015625,0.155517578,-0.047943115,0.100158691,0
3.478515625,-5.0625,-7.66796875,0.312011719,0.006393433,-0.006393433,0
3.4375,-5.0703125,-7.671875,0.464355469,0.020233154,-0.075622559,0
3.44140625,-5.0546875,-7.6953125,0.570800781,0.034088135,-0.09375,0
3.46875,-5.05078125,-7.66015625,0.614746094,0.061798096,-0.122497559,0
3.45703125,-5.06640625,-7.58203125,0.577148438,0.04473877,-0.160888672,0
