X,Y,Z,gX,gY,gZ,fall
-9.8828125,-0.020355225,0.898925781,0.017044067,-0.036224365,0.005325317,0
-9.8671875,-0.004787445,0.924316406,-0.002130508,-0.041534424,0.010650635,0
-9.875,0.068237305,0.94921875,-0.0234375,-0.045806885,0.015975952,0
-9.890625,0.029922485,0.926757813,-0.029830933,-0.047943115,0.018112183,0
-9.859375,-0.02394104,0.936035156,-0.034088135,-0.046875,0.017044067,0
-9.8515625,-0.008377075,0.935058594,-0.029830933,-0.04473877,0.018112183,0
-9.859375,0.05267334,0.936035156,-0.029830933,-0.045806885,0.019180298,0
-9.875,0.0287323,0.908691406,-0.027694702,-0.04473877,0.017044067,0
-9.875,-0.01197052,0.903808594,-0.017044067,-0.042602539,0.01171875,0
-9.875,-0.015563965,0.944335938,-0.017044067,-0.039428711,0.009590149,0
-9.8984375,0.100585938,0.956542969,-0.027694702,-0.03729248,0.007457733,0
-9.921875,0.062255859,0.936035156,-0.029830933,-0.034088135,0.003196716,0
-9.90625,0.002393723,0.91796875,-0.010650635,-0.029830933,0,0
-9.8828125,0.02154541,0.9375,-0.001065254,-0.022369385,0,0
-9.8671875,0.049072266,0.90625,-0.001065254,-0.015975952,0,0
-9.8828125,0.037109375,0.913574219,-0.001065254,-0.007457733,-0.003196716,0
-9.875,0.01197052,0.884765625,-0.003196716,0.004261017,-0.004261017,0
-9.890625,-0.032318115,0.914550781,-0.008522034,0.014915466,-0.005325317,0
-9.875,0.022750854,0.916015625,-0.018112183,0.022369385,-0.009590149,0
-9.90625,0.08380127,0.887207031,-0.0234375,0.026626587,-0.01171875,0
-9.8984375,0.001196861,0.861816406,-0.029830933,0.028762817,-0.010650635,0
-9.8671875,-0.037109375,0.894042969,-0.039428711,0.029830933,-0.01171875,0
-9.875,-0.007183075,0.900390625,-0.036224365,0.031951904,-0.013847351,0
-9.8828125,0.02633667,0.914550781,0.006393433,0.030899048,-0.013847351,0
-9.8671875,0.02394104,0.924316406,0.034088135,0.027694702,-0.013847351,0
-9.8515625,-0.015563965,0.932617188,0.019180298,0.02130127,-0.009590149,0
-9.890625,0.03112793,0.968261719,0.009590149,0.019180298,-0.007457733,0
-9.9296875,0.082580566,0.98046875,0.005325317,0.018112183,-0.005325317,0
-9.921875,0.01675415,0.96484375,-0.003196716,0.01171875,-0.002130508,0
-9.8828125,0.039520264,1.013671875,-0.02130127,0.007457733,0,0
-9.8671875,0.118530273,1.01953125,-0.029830933,0.005325317,0,0
-9.84375,0.089782715,0.9921875,-0.019180298,0.004261017,0.003196716,0
-9.859375,0.0287323,1.006835938,-0.013847351,-0.002130508,0.004261017,0
-9.859375,0.0287323,1.016601563,-0.018112183,-0.010650635,0.006393433,0
-9.8828125,0.076599121,1.047851563,-0.01171875,-0.012786865,0.005325317,0
-9.9140625,0.051483154,1.055664063,0.014915466,-0.013847351,0.005325317,0
-9.921875,0.056274414,1.043945313,0.022369385,-0.014915466,0.006393433,0
-9.8828125,0.053863525,1.060546875,0.012786865,-0.020233154,0.007457733,0
-9.890625,0.050292969,1.0234375,0.005325317,-0.02130127,0.005325317,0
-9.890625,0.027526855,1.017578125,0,-0.019180298,0.005325317,0
-9.8671875,0.053863525,1.004882813,-0.002130508,-0.019180298,0.005325317,0
-9.859375,0.080200195,0.972167969,-0.002130508,-0.02130127,0.005325317,0
-9.8515625,0.03112793,0.966308594,0.014915466,-0.022369385,0.006393433,0
-9.8671875,-0.027526855,0.944335938,0.04901123,-0.017044067,0.003196716,0
-9.875,-0.04309082,0.974609375,0.07989502,-0.019180298,0.004261017,0
-9.90625,0.111328125,0.988769531,0.073486328,-0.024505615,0.005325317,0
-9.921875,0.008377075,0.94921875,0.053253174,-0.02557373,0.005325317,0
-9.8828125,-0.087402344,0.948242188,0.04473877,-0.02130127,0.003196716,0
-9.9140625,0.01675415,0.951660156,0.034088135,-0.020233154,0.003196716,0
