X,Y,Z,gX,gY,gZ,fall
1.536132813,-3.734375,8.84375,0.009590149,0.010650635,0,0
1.522460938,-3.791015625,8.8984375,0.001065254,0.006393433,-0.001065254,0
1.484375,-3.8515625,8.953125,-0.002130508,0.004261017,0,0
1.499023438,-3.87890625,9,0.003196716,0.007457733,0.006393433,0
1.490234375,-3.859375,9,0.014915466,0.008522034,0.010650635,0
1.430664063,-3.775390625,8.96875,0.0234375,0.007457733,0.008522034,0
1.466796875,-3.78125,8.90625,0.022369385,0.006393433,0.007457733,0
1.53125,-3.7578125,8.8828125,0.019180298,0.005325317,0,0
1.510742188,-3.7578125,8.953125,0.01171875,0.002130508,-0.004261017,0
1.483398438,-3.734375,9.03125,0.001065254,-0.001065254,-0.007457733,0
1.489257813,-3.712890625,9.015625,0.001065254,-0.003196716,-0.006393433,0
1.500976563,-3.6484375,9.015625,0.006393433,0,-0.005325317,0
1.466796875,-3.62890625,8.984375,0.008522034,0,-0.003196716,0
1.458984375,-3.681640625,8.9453125,0.010650635,0,0.003196716,0
1.421875,-3.7734375,8.953125,0.010650635,0.001065254,0.003196716,0
1.390625,-3.8125,8.9765625,0.009590149,0,0,0
1.41015625,-3.787109375,9.0234375,0.007457733,0,-0.002130508,0
1.467773438,-3.75,8.96875,0.004261017,0.001065254,-0.005325317,0
1.419921875,-3.716796875,8.9765625,0.004261017,0,-0.004261017,0
1.397460938,-3.748046875,8.953125,0.005325317,0,-0.001065254,0
1.47265625,-3.734375,8.9453125,0.006393433,0,0.003196716,0
1.498046875,-3.6953125,8.984375,0.009590149,0.002130508,0.007457733,0
1.490234375,-3.728515625,9.015625,0.003196716,0.004261017,0.006393433,0
1.51953125,-3.7578125,8.9921875,-0.002130508,0.009590149,0.003196716,0
1.533203125,-3.748046875,8.96875,-0.001065254,0.012786865,0.007457733,0
1.49609375,-3.74609375,8.9296875,0.001065254,0.012786865,0.013847351,0
1.495117188,-3.75,8.890625,0,0.010650635,0.018112183,0
1.510742188,-3.732421875,8.8671875,0.004261017,0.006393433,0.022369385,0
1.484375,-3.73828125,8.8828125,0.010650635,0.002130508,0.024505615,0
1.475585938,-3.703125,8.9765625,0.012786865,0,0.0234375,0
1.471679688,-3.681640625,9.0078125,0.020233154,0,0.022369385,0
1.484375,-3.728515625,9,0.024505615,0,0.02130127,0
1.489257813,-3.794921875,8.9609375,0.017044067,0.002130508,0.018112183,0
1.434570313,-3.787109375,8.953125,0.008522034,0.005325317,0.014915466,0
1.427734375,-3.796875,9,0.003196716,0.007457733,0.01171875,0
1.458984375,-3.78515625,9.046875,-0.003196716,0.006393433,0.010650635,0
1.432617188,-3.740234375,9.0546875,-0.008522034,0.007457733,0.010650635,0
1.434570313,-3.70703125,9.0078125,-0.005325317,0.01171875,0.015975952,0
1.450195313,-3.701171875,8.9921875,0.002130508,0.018112183,0.022369385,0
1.478515625,-3.7109375,8.953125,0.003196716,0.019180298,0.022369385,0
1.450195313,-3.6953125,8.9765625,0,0.019180298,0.02130127,0
1.461914063,-3.740234375,9.0234375,-0.003196716,0.02130127,0.018112183,0
1.452148438,-3.73828125,9.03125,-0.005325317,0.019180298,0.010650635,0
1.408203125,-3.734375,9.0390625,-0.002130508,0.020233154,0.003196716,0
1.4453125,-3.71875,8.984375,-0.001065254,0.017044067,0,0
1.475585938,-3.693359375,8.9296875,0.005325317,0.012786865,-0.003196716,0
1.416015625,-3.712890625,8.953125,0.014915466,0.008522034,-0.004261017,0
1.48046875,-3.70703125,8.984375,0.02130127,0.003196716,-0.002130508,0
1.495117188,-3.6875,9,0.026626587,0,-0.001065254,0
1.451171875,-3.716796875,8.9921875,0.024505615,-0.005325317,-0.002130508,0
1.418945313,-3.703125,9,0.0234375,-0.01171875,-0.005325317,0
1.392578125,-3.6796875,9,0.024505615,-0.014915466,-0.010650635,0
1.4375,-3.716796875,8.9453125,0.0234375,-0.014915466,-0.012786865,0
1.442382813,-3.716796875,8.984375,0.02130127,-0.01171875,-0.012786865,0
1.418945313,-3.712890625,9.03125,0.0234375,-0.010650635,-0.015975952,0
1.431640625,-3.712890625,9.046875,0.0234375,-0.004261017,-0.017044067,0
1.451171875,-3.724609375,8.9765625,0.027694702,0,-0.013847351,0
1.450195313,-3.72265625,8.96875,0.03515625,0.004261017,-0.013847351,0
1.42578125,-3.712890625,8.9765625,0.045806885,0.010650635,-0.009590149,0
1.41015625,-3.744140625,8.9765625,0.057525635,0.017044067,-0.002130508,0
1.409179688,-3.70703125,8.9765625,0.069213867,0.018112183,0.002130508,0
1.39453125,-3.650390625,8.9765625,0.073486328,0.017044067,0.007457733,0
1.431640625,-3.623046875,8.9765625,0.074584961,0.013847351,0.004261017,0
1.479492188,-3.611328125,8.9609375,0.075622559,0.008522034,-0.003196716,0
1.493164063,-3.6171875,8.8984375,0.073486328,0.003196716,-0.008522034,0
1.549804688,-3.658203125,8.875,0.065002441,0,-0.007457733,0
1.526367188,-3.70703125,8.90625,0.059661865,0,-0.009590149,0
1.478515625,-3.751953125,8.921875,0.05859375,0,-0.005325317,0
1.48046875,-3.748046875,8.9921875,-0.010650635,0.009590149,-0.004261017,0
1.477539063,-3.740234375,9,-0.006393433,0.01171875,0,0
1.404296875,-3.7265625,8.9921875,0.003196716,0.014915466,0.01171875,0
1.3671875,-3.779296875,9.015625,0.020233154,0.017044067,0.015975952,0
1.356445313,-3.7734375,9.109375,0.03302002,0.020233154,0.017044067,0
1.366210938,-3.775390625,9.125,0.03302002,0.019180298,0.014915466,0
1.397460938,-3.77734375,9.0859375,0.0234375,0.015975952,0.005325317,0
1.403320313,-3.755859375,9.1328125,0.0234375,0.013847351,-0.003196716,0
1.399414063,-3.759765625,9.109375,0.020233154,0.014915466,-0.008522034,0
1.419921875,-3.73828125,9.078125,0.026626587,0.012786865,-0.010650635,0
1.393554688,-3.759765625,9.046875,-0.010650635,0.009590149,-0.004261017,0
1.350585938,-3.76953125,9.078125,-0.006393433,0.01171875,0,0
1.448242188,-3.69140625,9.0546875,0.003196716,0.014915466,0.01171875,0
1.510742188,-3.69140625,9.015625,0.020233154,0.017044067,0.015975952,0
1.387695313,-3.67578125,8.9921875,0.03302002,0.020233154,0.017044067,0
1.404296875,-3.6796875,8.921875,0.03302002,0.019180298,0.014915466,0
1.416992188,-3.650390625,8.875,0.0234375,0.015975952,0.005325317,0
1.34765625,-3.685546875,8.8515625,0.0234375,0.013847351,-0.003196716,0
1.384765625,-3.712890625,8.9140625,0.020233154,0.014915466,-0.008522034,0
1.364257813,-3.751953125,9.0078125,0.026626587,0.012786865,-0.010650635,0
1.342773438,-3.765625,9.046875,0.034088135,0.01171875,-0.01171875,0
1.416992188,-3.64453125,9.1015625,0.036224365,0.01171875,-0.007457733,0
1.379882813,-3.65625,9.0703125,0.040466309,0.008522034,-0.004261017,0
1.321289063,-3.685546875,9.03125,0.03515625,0.003196716,0,0
1.34765625,-3.611328125,9.046875,0.03302002,0,0.006393433,0
1.37890625,-3.57421875,9.078125,0.042602539,-0.001065254,0.007457733,0
1.373046875,-3.58984375,9.03125,0.059661865,0,0.006393433,0
1.4296875,-3.54296875,9.046875,0.06817627,0,0.004261017,0
1.485351563,-3.5390625,9.0625,0.073486328,-0.001065254,0,0
1.516601563,-3.564453125,9.015625,0.073486328,0,-0.005325317,0
1.538085938,-3.556640625,8.9765625,-0.046875,0.041534424,0.052185059,0
1.489257813,-3.599609375,8.9296875,-0.054321289,0.040466309,0.038360596,0
1.390625,-3.634765625,8.9453125,-0.051147461,0.04473877,0.03302002,0
1.451171875,-3.58203125,8.9765625,-0.036224365,0.042602539,0.036224365,0
1.418945313,-3.552734375,8.9453125,-0.014915466,0.038360596,0.027694702,0
1.373046875,-3.54296875,8.9765625,0,0.039428711,0.02557373,0
1.4296875,-3.509765625,9.0078125,0.001065254,0.042602539,0.03515625,0
1.458007813,-3.46484375,8.9921875,-0.006393433,0.041534424,0.052185059,0
1.458984375,-3.453125,9.0390625,-0.02130127,0.036224365,0.062866211,0
1.403320313,-3.50390625,9.0625,-0.03729248,0.03515625,0.071350098,0
1.415039063,-3.552734375,9.03125,-0.10333252,-0.030899048,0.094787598,0
1.373046875,-3.64453125,9.03125,-0.11932373,-0.045806885,0.106506348,0
1.389648438,-3.63671875,9.0703125,-0.133178711,-0.066040039,0.10546875,0
1.421875,-3.681640625,9.1015625,-0.139526367,-0.085205078,0.101196289,0
1.377929688,-3.666015625,9.09375,-0.143798828,-0.125732422,0.100158691,0
1.3828125,-3.654296875,9.0234375,-0.158691406,-0.141723633,0.100158691,0
