X,Y,Z,gX,gY,gZ,fall
2.3671875,-6.640625,6.7421875,-0.029830933,-0.006393433,0.012786865,0
2.33984375,-6.58984375,6.73828125,-0.0234375,-0.006393433,0.01171875,0
2.39453125,-6.55859375,6.6796875,-0.002130508,0,0.013847351,0
2.37109375,-6.5390625,6.6953125,0.012786865,0.002130508,0.012786865,0
2.345703125,-6.5078125,6.7578125,0.013847351,0,0.001065254,0
2.35546875,-6.515625,6.73828125,0.020233154,0.001065254,-0.005325317,0
2.32421875,-6.54296875,6.7109375,0.0234375,0.001065254,-0.007457733,0
2.3125,-6.5859375,6.703125,0.015975952,0,-0.007457733,0
2.302734375,-6.58984375,6.734375,0.002130508,-0.001065254,-0.005325317,0
2.353515625,-6.60546875,6.734375,-0.001065254,0.004261017,0,0
2.3984375,-6.625,6.703125,-0.005325317,0.006393433,0.003196716,0
2.1484375,-6.828125,5.46484375,-0.01171875,0,0.004261017,0
2.068359375,-7.0078125,6.89453125,-0.015975952,-0.002130508,0.001065254,0
2.50390625,-5.8203125,6.58984375,-0.001065254,-0.002130508,0.003196716,0
2.62109375,-6.8203125,7.12109375,0.022369385,-0.001065254,0.006393433,0
2.30859375,-6.5078125,7.21484375,0.028762817,-0.006393433,-0.003196716,0
2.30859375,-6.25,7.44921875,0.029830933,-0.004261017,-0.009590149,0
2.234375,-6,7.640625,0.024505615,0.001065254,-0.007457733,0
2.4765625,-6.10546875,8.0390625,0.026626587,0.005325317,-0.004261017,0
2.673828125,-6.11328125,7.87109375,0.02130127,0.007457733,-0.002130508,0
0.908691406,-7.5,5.54296875,0.006393433,0.005325317,-0.005325317,0
3.16015625,-6.8671875,6.5859375,-0.008522034,0.004261017,-0.006393433,0
2.169921875,-5.23046875,6.52734375,-0.012786865,0.007457733,-0.005325317,0
2.25390625,-7.015625,6.328125,-0.004261017,0.004261017,0.004261017,0
2.564453125,-6.6484375,6.45703125,0.010650635,0.006393433,0.010650635,0
2.365234375,-6.296875,6.5859375,0.012786865,0.004261017,0.004261017,0
2.423828125,-6.453125,6.7421875,0.003196716,0.008522034,-0.004261017,0
2.3359375,-6.4140625,6.84765625,0.543457031,0.301513672,-0.042602539,0
2.31640625,-6.6796875,7.01171875,0.111877441,0.039428711,-0.018112183,0
2.279296875,-6.546875,7.02734375,0.130004883,0.027694702,-0.043670654,0
2.287109375,-6.6796875,6.9296875,0.157714844,0.02130127,-0.031951904,0
2.314453125,-6.73828125,6.74609375,0.204589844,0.019180298,-0.024505615,0
2.3203125,-6.62109375,6.66796875,0.242919922,0.02130127,-0.008522034,0
2.3671875,-6.51953125,6.64453125,0.247192383,0.019180298,0.010650635,0
2.33203125,-6.42578125,6.63671875,0.216308594,0.017044067,0.029830933,0
2.376953125,-6.33984375,6.72265625,0.171508789,0.01171875,0.055389404,0
2.388671875,-6.296875,6.8046875,0.127807617,0.008522034,0.076721191,0
2.30078125,-6.28125,6.87109375,0.098022461,0.004261017,0.09375,0
2.275390625,-6.3046875,6.89453125,0.09375,0.004261017,0.10546875,0
2.296875,-6.4296875,6.91015625,0.096923828,0.014915466,0.122497559,0
2.29296875,-6.55078125,6.85546875,0.10333252,0.028762817,0.137451172,0
2.318359375,-6.66796875,6.82421875,0.104370117,0.03302002,0.148071289,0
2.34375,-6.70703125,6.80859375,0.09588623,0.03729248,0.160888672,0
2.3359375,-6.6171875,6.765625,0.073486328,0.03515625,0.172607422,0
2.37109375,-6.60546875,6.765625,0.034088135,0.022369385,0.181152344,0
2.380859375,-6.57421875,6.73828125,-0.028762817,0.003196716,0.185302734,0
2.35546875,-6.46484375,6.76953125,-0.11505127,0,0.168334961,0
