X,Y,Z,gX,gY,gZ,fall
8.9765625,1.434570313,3.2578125,0.108642578,-0.030899048,-0.017044067,0
8.9375,1.508789063,3.27734375,0.140625,-0.004261017,-0.015975952,0
8.921875,1.556640625,3.271484375,0.130981445,0.024505615,0.006393433,0
8.96875,1.557617188,3.33203125,0.116088867,0.042602539,0.057525635,0
8.9453125,1.48828125,3.349609375,0.120361328,0.029830933,0.05859375,0
8.8984375,1.46875,3.3203125,0.118225098,0.022369385,0.063903809,0
8.9453125,1.47265625,3.287109375,0.118225098,0.02130127,0.07244873,0
8.9140625,1.483398438,3.3046875,0.137451172,0.019180298,0.066040039,0
8.8515625,1.471679688,3.41015625,0.169433594,0.02557373,0.052185059,0
8.859375,1.547851563,3.486328125,0.375976563,0.205566406,0.045806885,0
8.859375,1.578125,3.462890625,1.69921875,1.07421875,0.02130127,0
8.96875,1.600585938,3.37890625,2.302734375,0.97265625,-0.170410156,0
8.953125,1.53125,3.291015625,1.913085938,0.578613281,-0.11932373,0
8.8984375,1.403320313,3.287109375,0.306884766,0.154418945,-0.038360596,0
8.9921875,1.419921875,3.279296875,-0.635742188,0.090576172,0.02557373,0
8.9140625,1.310546875,3.255859375,-0.806640625,0.08416748,0.039428711,0
8.8359375,1.333984375,3.294921875,-0.094787598,0.018112183,-0.026626587,0
8.9140625,1.424804688,3.330078125,-0.098022461,0.01171875,-0.036224365,0
8.921875,1.366210938,3.279296875,-0.098022461,0.003196716,-0.04473877,0
9.015625,1.447265625,3.29296875,-0.096923828,-0.002130508,-0.04473877,0
9.0390625,1.541992188,3.3515625,-0.089477539,-0.007457733,-0.039428711,0
9,1.46875,3.328125,-0.086303711,-0.010650635,-0.03515625,0
9.0625,1.47265625,3.3671875,-0.080932617,-0.010650635,-0.028762817,0
9.0703125,1.505859375,3.384765625,-0.073486328,-0.007457733,-0.02130127,0
8.9296875,1.34765625,3.34765625,-0.067138672,0,-0.019180298,0
8.8515625,1.217773438,3.2890625,-0.063903809,0.005325317,-0.015975952,0
8.90625,1.384765625,3.365234375,-0.05859375,0.012786865,-0.014915466,0
8.921875,1.498046875,3.369140625,-0.055389404,0.022369385,-0.008522034,0
8.84375,1.361328125,3.298828125,-0.050079346,0.027694702,-0.008522034,0
8.8828125,1.4609375,3.302734375,-0.041534424,0.031951904,-0.009590149,0
8.921875,1.528320313,3.23046875,-0.039428711,0.034088135,-0.009590149,0
8.890625,1.397460938,3.103515625,-0.03729248,0.034088135,-0.006393433,0
8.9609375,1.353515625,3.01953125,-0.039428711,0.03729248,-0.002130508,0
9.03125,1.329101563,2.931640625,-0.043670654,0.03729248,-0.003196716,0
9.109375,1.393554688,2.890625,-0.046875,0.03515625,-0.004261017,0
9.171875,1.591796875,2.966796875,-0.040466309,0.03302002,-0.009590149,0
9.2265625,1.647460938,3,-0.040466309,0.03515625,-0.022369385,0
8.890625,1.659179688,2.923828125,-0.041534424,0.034088135,-0.036224365,0
8.8828125,1.64453125,2.9765625,-0.041534424,0.03515625,-0.045806885,0
8.90625,1.509765625,3.076171875,-0.036224365,0.026626587,-0.054321289,0
8.75,1.276367188,3.103515625,-0.03302002,0.014915466,-0.059661865,0
8.703125,1.150390625,3.095703125,-0.03515625,0.005325317,-0.065002441,0
8.7890625,1.098632813,3.125,-0.039428711,-0.003196716,-0.071350098,0
10.421875,-0.098144531,0.865722656,-0.046875,-0.015975952,-0.075622559,0
8.0625,-1.388671875,1.24609375,-0.066040039,-0.0234375,-0.073486328,0
7.2421875,1.567382813,2.076171875,-0.092651367,-0.026626587,-0.077758789,0
9.015625,3.544921875,5.3359375,-0.125732422,-0.029830933,-0.09588623,0
10.4375,4.53125,5.7421875,-0.154418945,-0.026626587,-0.109741211,0
9.546875,2.37109375,4.83203125,-0.176879883,-0.026626587,-0.110778809,0
8.21875,1.491210938,4.34375,-0.17578125,-0.029830933,-0.130004883,0
0.945800781,0.966308594,10.0078125,-0.168334961,-0.038360596,-0.142700195,0
0.896484375,0.866699219,9.9765625,-0.162963867,-0.052185059,-0.145996094,0
0.879882813,0.8046875,9.9453125,-0.151245117,-0.059661865,-0.144897461,0
0.860839844,0.756347656,9.9140625,-0.153442383,-0.062866211,-0.137451172,0
0.861816406,0.774414063,9.890625,-0.159790039,-0.063903809,-0.127807617,0
0.822265625,0.815429688,9.828125,-0.167236328,-0.06072998,-0.1171875,0
0.823730469,0.819824219,9.796875,-0.1640625,0.051147461,-0.076721191,0
0.833007813,0.84375,9.7578125,-0.169433594,0.061798096,-0.075622559,0
0.853515625,0.839355469,9.7421875,-0.178955078,0.075622559,-0.07989502,0
0.852539063,0.829589844,9.7421875,-0.189575195,0.087341309,-0.085205078,0
0.871582031,0.852539063,9.765625,-0.197021484,0.09375,-0.090576172,0
0.879882813,0.879882813,9.8203125,-0.204589844,0.090576172,-0.099060059,0
0.810546875,0.846191406,9.8359375,-0.218383789,0.086303711,-0.10760498,0
0.732421875,0.797363281,9.8046875,-0.236450195,0.083068848,-0.1171875,0
0.689453125,0.791503906,9.796875,-0.256835938,0.07989502,-0.127807617,0
0.691894531,0.841796875,9.7890625,-0.268554688,0.071350098,-0.138427734,0
0.709960938,0.872558594,9.796875,-0.1640625,0.051147461,-0.076721191,0
0.708496094,0.8046875,9.7890625,-0.169433594,0.061798096,-0.075622559,0
0.741210938,0.7890625,9.8046875,-0.178955078,0.075622559,-0.07989502,0
0.815429688,0.792480469,9.828125,-0.189575195,0.087341309,-0.085205078,0
0.892089844,0.776855469,9.90625,-0.197021484,0.09375,-0.090576172,0
0.900390625,0.782714844,9.921875,-0.204589844,0.090576172,-0.099060059,0
0.925292969,0.797363281,9.9296875,-0.218383789,0.086303711,-0.10760498,0
0.916015625,0.818847656,9.890625,-0.236450195,0.083068848,-0.1171875,0
0.882324219,0.853515625,9.8515625,-0.256835938,0.07989502,-0.127807617,0
0.887207031,0.871582031,9.8828125,-0.268554688,0.071350098,-0.138427734,0
0.892089844,0.860839844,9.890625,-0.284423828,0.069213867,-0.153442383,0
0.926757813,0.858398438,9.875,-0.305664063,0.069213867,-0.166137695,0
1.002929688,0.905273438,9.8203125,-0.314208984,0.06817627,-0.180053711,0
1.077148438,0.939941406,9.765625,-0.299316406,0.054321289,-0.203491211,0
1.083007813,0.865722656,9.734375,-0.282226563,0.042602539,-0.219482422,0
1.069335938,0.806640625,9.6875,-0.263183594,0.040466309,-0.225830078,0
