X,Y,Z,gX,gY,gZ,fall
6.58203125,-5.890625,-4.0859375,-0.027694702,0.009590149,0,0
6.6015625,-6.05078125,-4.14453125,-0.018112183,0.008522034,-0.001065254,0
6.578125,-6.140625,-4.21484375,-0.002130508,0.017044067,-0.004261017,0
6.59765625,-6.140625,-4.18359375,-0.062866211,-0.046875,0.007457733,0
6.5546875,-6.0546875,-4.1875,-0.11505127,-0.054321289,0.014915466,0
6.59375,-6.00390625,-4.08984375,-0.137451172,-0.057525635,0.0234375,0
6.60546875,-5.8125,-4.109375,-0.149169922,-0.061798096,0.029830933,0
6.6171875,-5.79296875,-4.109375,-0.1640625,-0.063903809,0.03302002,0
6.578125,-6.11328125,-4.1640625,-0.172607422,-0.071350098,0.036224365,0
6.60546875,-6.12109375,-4.12890625,-0.151245117,-0.0703125,0.036224365,0
6.5703125,-6.07421875,-4.109375,-0.110778809,-0.07244873,0.040466309,0
6.54296875,-6.078125,-4.10546875,-0.066040039,-0.076721191,0.039428711,0
6.55859375,-5.98828125,-4.12109375,-0.045806885,-0.077758789,0.03729248,0
6.88671875,-6.01953125,-4.1171875,-0.074584961,-0.07989502,0.03302002,0
6.37109375,-5.984375,-4.265625,-0.099060059,-0.071350098,0.022369385,0
6.67578125,-5.8359375,-4.12109375,-0.071350098,-0.04901123,0.020233154,0
6.546875,-5.84765625,-4.11328125,-0.030899048,-0.03515625,0.017044067,0
6.55859375,-5.91796875,-4.16015625,-0.019180298,-0.026626587,0.004261017,0
6.69140625,-5.94921875,-4.125,-0.040466309,-0.020233154,-0.003196716,0
6.59375,-6.0390625,-4.19921875,-0.075622559,-0.02130127,-0.014915466,0
6.62109375,-6.03515625,-4.16015625,-0.11505127,-0.02557373,-0.008522034,0
6.58984375,-6.109375,-4.203125,-0.156616211,-0.028762817,0.008522034,0
6.56640625,-6.1640625,-4.09765625,-0.188598633,-0.039428711,0.01171875,0
6.55078125,-6.12109375,-4.05078125,-0.180053711,-0.050079346,0.007457733,0
-1.538085938,-4.54296875,8.8828125,-0.156616211,-0.059661865,0,0
-1.599609375,-3.728515625,9.2421875,-0.137451172,-0.080932617,0,0
-1.62890625,-3.494140625,9.25,-0.151245117,-0.092651367,0.014915466,0
-1.60546875,-3.515625,9.09375,-0.190673828,-0.114013672,0.009590149,0
-1.61328125,-3.6796875,8.9140625,-0.202392578,-0.130981445,0.01171875,0
-1.587890625,-3.78515625,8.9453125,-0.2109375,-0.144897461,0.01171875,0
-1.615234375,-3.775390625,9.0234375,-0.198120117,-0.149169922,0.008522034,0
-1.612304688,-3.79296875,8.9765625,-0.156616211,-0.151245117,0.003196716,0
-1.596679688,-4.08203125,8.75,-0.133178711,-0.136352539,-0.013847351,0
-1.615234375,-4.25390625,8.65625,-0.122497559,-0.12890625,-0.0234375,0
-1.556640625,-4.140625,8.765625,-0.110778809,-0.108642578,-0.02130127,0
-1.525390625,-3.806640625,8.96875,-0.123596191,-0.085205078,-0.026626587,0
-1.49609375,-3.755859375,9,-0.135253906,-0.065002441,-0.027694702,0
-1.390625,-4.08984375,8.796875,-0.110778809,-0.047943115,-0.028762817,0
-1.3984375,-4.33984375,8.6015625,-0.076721191,-0.036224365,-0.030899048,0
-1.49609375,-4.22265625,8.5703125,-0.053253174,-0.028762817,-0.028762817,0
-1.48046875,-4.06640625,8.75,-0.03729248,-0.015975952,-0.027694702,0
-1.545898438,-3.85546875,8.8984375,-0.03729248,-0.008522034,-0.0234375,0
-1.541992188,-3.83984375,8.9453125,-0.04473877,-0.001065254,-0.026626587,0
-1.545898438,-3.873046875,8.96875,-0.053253174,0,-0.024505615,0
-1.610351563,-3.841796875,8.9453125,-0.075622559,-0.004261017,-0.0234375,0
-1.647460938,-4.0390625,8.9140625,-0.09588623,-0.005325317,-0.019180298,0
-1.678710938,-4.1953125,8.8671875,-0.102294922,-0.009590149,-0.010650635,0
-1.797851563,-4.1875,8.8984375,-0.104370117,-0.012786865,-0.005325317,0
-1.62109375,-4.0390625,9.0625,-0.092651367,-0.017044067,-0.006393433,0
-1.798828125,-3.814453125,9.140625,-0.074584961,-0.015975952,-0.004261017,0
-1.731445313,-3.96875,9.0625,-0.061798096,-0.013847351,0,0
-1.583984375,-3.994140625,8.9765625,-0.06072998,-0.019180298,0,0
-1.53515625,-4.05078125,8.8984375,-0.065002441,-0.024505615,0.004261017,0
-1.4375,-4.44140625,8.8046875,-0.074584961,-0.030899048,0.008522034,0
-1.27734375,-4.359375,8.8671875,-0.099060059,-0.03729248,0.013847351,0
