X,Y,Z,gX,gY,gZ,fall
6.4140625,7.00390625,1.703125,0.001065254,0.019180298,0.024505615,0
6.4765625,6.984375,1.635742188,0.007457733,0.022369385,0.02130127,0
6.57421875,7.0546875,1.579101563,0.013847351,0.018112183,0.017044067,0
6.5859375,7.1015625,1.569335938,0.013847351,0.008522034,0.01171875,0
6.5546875,7.12890625,1.646484375,0.001065254,0.003196716,0.014915466,0
6.55859375,7.1015625,1.665039063,-0.020233154,0,0.017044067,0
6.54296875,7.09375,1.713867188,-0.063903809,-0.003196716,0.024505615,0
6.5234375,7.078125,1.712890625,-0.100158691,-0.008522034,0.031951904,0
6.54296875,7.04296875,1.703125,-0.120361328,-0.014915466,0.03729248,0
6.5546875,7.02734375,1.66015625,-0.1171875,-0.018112183,0.04473877,0
6.52734375,7.07421875,1.6015625,-0.099060059,-0.015975952,0.047943115,0
6.55859375,7.1328125,1.579101563,-0.07989502,-0.012786865,0.04901123,0
6.53515625,7.13671875,1.493164063,-0.063903809,-0.003196716,0.050079346,0
6.5078125,7.171875,1.469726563,-0.052185059,0.009590149,0.047943115,0
6.51171875,7.19140625,1.517578125,-0.039428711,0.02130127,0.045806885,0
6.48828125,7.12890625,1.473632813,-0.030899048,0.02557373,0.043670654,0
6.484375,7.04296875,1.452148438,-0.0234375,0.029830933,0.042602539,0
6.46484375,7.08984375,1.46484375,-0.009590149,0.03302002,0.036224365,0
6.46484375,7.10546875,1.48046875,0.01171875,0.03515625,0.026626587,0
6.41015625,7.0859375,1.498046875,0.031951904,0.03729248,0.020233154,0
6.3671875,7.0390625,1.505859375,0.047943115,0.036224365,0.013847351,0
6.375,7.0234375,1.495117188,0.05859375,0.03515625,0.006393433,0
6.37890625,7.02734375,1.475585938,0.061798096,0.031951904,0.003196716,0
6.41015625,6.9765625,1.454101563,0.054321289,0.02557373,0.003196716,0
6.40234375,6.94140625,1.451171875,0.03515625,0.013847351,-0.004261017,0
6.3984375,6.953125,1.552734375,0.013847351,0,-0.004261017,0
6.37109375,6.9609375,1.551757813,-0.002130508,-0.014915466,-0.003196716,0
6.31640625,6.9609375,1.509765625,-0.020233154,-0.042602539,0.002130508,0
6.390625,7.0625,1.446289063,-0.036224365,-0.069213867,0.024505615,0
6.43359375,7.20703125,1.427734375,-0.057525635,-0.100158691,0.047943115,0
6.47265625,7.3046875,1.418945313,-0.106506348,-0.141723633,0.078857422,0
6.54296875,7.31640625,1.403320313,-0.136352539,-0.173583984,0.088439941,0
6.5390625,7.23046875,1.357421875,-0.124633789,-0.192871094,0.080932617,0
6.55859375,7.1640625,1.377929688,-0.083068848,-0.203491211,0.06817627,0
6.5859375,7.109375,1.448242188,-0.019180298,-0.206665039,0.050079346,0
6.52734375,7.078125,1.5625,0.043670654,-0.202392578,0.03515625,0
6.53515625,7.0703125,1.716796875,0.087341309,-0.185302734,0.020233154,0
6.55078125,7.08203125,1.849609375,0.109741211,-0.161865234,0.002130508,0
6.53515625,7.046875,1.858398438,0.111877441,-0.125732422,-0.017044067,0
6.55078125,7.09375,1.833007813,0.100158691,-0.086303711,-0.034088135,0
6.5703125,7.1171875,1.866210938,0.07989502,-0.053253174,-0.04473877,0
6.55859375,7.0625,1.862304688,0.057525635,-0.019180298,-0.053253174,0
6.59765625,6.99609375,1.844726563,0.045806885,0.005325317,-0.054321289,0
6.6328125,6.92578125,1.872070313,0.051147461,0.026626587,-0.04901123,0
6.69921875,6.92578125,1.840820313,0.06817627,0.040466309,-0.043670654,0
6.71875,6.9140625,1.787109375,0.088439941,0.050079346,-0.034088135,0
6.72265625,6.89453125,1.787109375,0.09375,0.057525635,-0.0234375,0
6.73046875,6.890625,1.77734375,0.089477539,0.05645752,-0.018112183,0
6.67578125,6.875,1.721679688,0.078857422,0.054321289,-0.009590149,0
6.66796875,6.9140625,1.748046875,0.0703125,0.052185059,-0.003196716,0
6.6796875,6.9296875,1.755859375,0.051147461,0.04473877,0.004261017,0
6.6328125,7.0234375,1.801757813,0.013847351,0.036224365,0.01171875,0
6.703125,7.09765625,1.951171875,-0.014915466,0.029830933,0.01171875,0
6.7265625,7.0859375,2.08203125,-0.0234375,0.0234375,0.008522034,0
6.640625,7.16796875,2.1875,-0.02557373,0.019180298,0.006393433,0
6.5859375,7.19921875,2.1875,-0.029830933,0.017044067,0,0
6.46484375,7.04296875,2.009765625,-0.039428711,0.015975952,-0.007457733,0
6.4765625,6.85546875,1.830078125,-0.051147461,0.017044067,-0.012786865,0
6.52734375,6.66015625,1.604492188,-0.061798096,0.02130127,-0.018112183,0
6.609375,6.609375,1.458984375,-0.069213867,0.027694702,-0.022369385,0
6.69140625,6.73046875,1.440429688,-0.077758789,0.034088135,-0.02130127,0
6.765625,6.890625,1.418945313,-0.07989502,0.043670654,-0.012786865,0
6.8046875,6.96875,1.38671875,-0.083068848,0.04901123,-0.003196716,0
6.78515625,7.09375,1.303710938,-0.090576172,0.045806885,0.01171875,0
6.77734375,7.21484375,1.217773438,-0.09161377,0.039428711,0.0234375,0
6.74609375,7.22265625,1.178710938,-0.06817627,0.038360596,0.026626587,0
6.69140625,7.17578125,1.11328125,-0.031951904,0.038360596,0.027694702,0
6.671875,7.140625,1.125,-0.008522034,0.041534424,0.0234375,0
6.6171875,7.08984375,1.155273438,-0.001065254,0.045806885,0.01171875,0
6.52734375,7.0390625,1.177734375,-0.001065254,0.047943115,0.002130508,0
6.5078125,7.07421875,1.204101563,-0.001065254,0.04473877,-0.003196716,0
6.4765625,7.10546875,1.249023438,-0.006393433,0.039428711,-0.005325317,0
6.453125,7.05859375,1.271484375,-0.014915466,0.036224365,-0.001065254,0
6.4140625,6.98828125,1.251953125,-0.013847351,0.030899048,0.005325317,0
6.36328125,7.00390625,1.262695313,-0.014915466,0.027694702,0.015975952,0
6.375,6.97265625,1.309570313,-0.0234375,0.0234375,0.020233154,0
6.39453125,6.91015625,1.357421875,-0.020233154,0.013847351,0.013847351,0
6.4140625,6.84765625,1.330078125,0.014915466,0.004261017,0.012786865,0
6.4375,6.7421875,1.315429688,0.062866211,0,0.010650635,0
6.44140625,6.7734375,1.303710938,0.205566406,0.094787598,-0.012786865,0
6.4140625,6.8515625,1.29296875,0.921386719,0.372802734,-0.061798096,0
6.40234375,6.953125,1.31640625,0.136352539,0.066040039,-0.110778809,0
6.42578125,7.03515625,1.310546875,0.047943115,-0.03302002,-0.034088135,0
6.51953125,7.0703125,1.361328125,0.029830933,-0.019180298,-0.020233154,0
6.60546875,7.125,1.387695313,0.006393433,-0.012786865,-0.006393433,0
6.68359375,7.17578125,1.379882813,0,-0.009590149,0,0
6.703125,7.18359375,1.485351563,-0.004261017,-0.004261017,0.006393433,0
6.671875,7.18359375,1.559570313,-0.012786865,-0.003196716,0.010650635,0
6.640625,7.19140625,1.58984375,-0.015975952,0,0.01171875,0
6.625,7.08203125,1.58984375,-0.012786865,0.004261017,0.015975952,0
6.5703125,6.9765625,1.532226563,-0.017044067,0.002130508,0.0234375,0
6.57421875,6.984375,1.541992188,-0.029830933,0.004261017,0.030899048,0
6.6171875,6.9765625,1.590820313,-0.04901123,0.003196716,0.03515625,0
6.6171875,6.97265625,1.638671875,-0.07244873,0.002130508,0.038360596,0
6.65625,7.01953125,1.639648438,-0.083068848,0.001065254,0.03729248,0
6.65234375,7.03515625,1.673828125,-0.08203125,-0.001065254,0.03302002,0
6.66796875,7.05078125,1.731445313,-0.071350098,0.001065254,0.027694702,0
6.6796875,7.02734375,1.780273438,-0.05645752,0.014915466,0.02130127,0
6.65625,7.0078125,1.830078125,-0.04473877,0.015975952,0.02130127,0
6.640625,7.0078125,1.919921875,-0.039428711,0.015975952,0.02130127,0
6.55859375,6.875,1.92578125,-0.038360596,0.02557373,0.015975952,0
6.56640625,6.76171875,1.819335938,-0.034088135,0.028762817,0.013847351,0
