X,Y,Z,gX,gY,gZ,fall
-0.663085938,1.989257813,9.90625,-0.017044067,-0.050079346,-0.050079346,0
0.766113281,1.262695313,9.5703125,-0.109741211,-0.225830078,-0.029830933,0
-0.379394531,0.37109375,9.4609375,-0.260986328,-0.448486328,-0.027694702,0
-0.323242188,1.408203125,10.171875,-0.3515625,-0.564453125,0.02130127,0
-0.125732422,1.6015625,9.7734375,-0.098022461,-0.089477539,0.029830933,0
-0.190307617,1.169921875,9.6796875,0.045806885,-0.009590149,-0.007457733,0
-0.128051758,1.267578125,9.921875,0.010650635,-0.041534424,-0.005325317,0
-0.185546875,1.256835938,9.8984375,-0.012786865,-0.03302002,-0.003196716,0
-0.217895508,1.234375,9.828125,-0.006393433,-0.0234375,0,0
-0.663085938,1.989257813,9.90625,-0.002130508,-0.018112183,0,0
0.766113281,1.262695313,9.5703125,-0.001065254,-0.018112183,0,0
-0.379394531,0.37109375,9.4609375,-0.260986328,-0.448486328,-0.027694702,0
-0.323242188,1.408203125,10.171875,-0.3515625,-0.564453125,0.02130127,0
-0.125732422,1.6015625,9.7734375,-0.098022461,-0.089477539,0.029830933,0
-0.190307617,1.169921875,9.6796875,0.045806885,-0.009590149,-0.007457733,0
-0.128051758,1.267578125,9.921875,0.010650635,-0.041534424,-0.005325317,0
-0.185546875,1.256835938,9.8984375,-0.012786865,-0.03302002,-0.003196716,0
-0.217895508,1.234375,9.828125,-0.006393433,-0.0234375,0,0
-0.141235352,1.329101563,9.875,-0.002130508,-0.018112183,0,0
-0.141235352,1.329101563,9.875,-0.001065254,-0.018112183,0,0
-0.141235352,1.329101563,9.875,0.017044067,-0.010650635,-0.003196716,0
-0.4609375,1.143554688,9.90625,0.001065254,-0.094787598,0.157714844,0
0.120910645,-0.045501709,9.8984375,0.020233154,-0.034088135,-0.055389404,0
0.343505859,-0.28125,9.875,0.017044067,-0.027694702,0,0
0.154418945,0.124511719,9.7421875,0.015975952,-0.020233154,-0.001065254,0
-0.04788208,0.378173828,9.6640625,0.010650635,-0.012786865,-0.004261017,0
-0.211914063,0.645019531,9.671875,0.001065254,-0.007457733,-0.002130508,0
-0.353271484,0.818847656,9.6328125,-0.006393433,-0.002130508,-0.003196716,0
-0.397460938,0.90625,9.640625,-0.012786865,0,-0.006393433,0
-0.472900391,1.008789063,9.640625,-0.014915466,0.003196716,-0.010650635,0
-0.518554688,1.119140625,9.6484375,-0.014915466,0.007457733,-0.008522034,0
-0.553222656,1.1875,9.6796875,-0.013847351,0.010650635,-0.006393433,0
-0.597167969,1.2578125,9.734375,-0.007457733,0.010650635,-0.005325317,0
-0.596191406,1.33984375,9.7890625,-0.006393433,0.009590149,-0.002130508,0
-0.604492188,1.356445313,9.828125,-0.01171875,0.006393433,0.001065254,0
-0.583984375,1.2890625,9.8203125,-0.015975952,0.005325317,0.003196716,0
-0.561523438,1.24609375,9.828125,-0.015975952,0.004261017,0.001065254,0
-0.540039063,1.217773438,9.8203125,-0.01171875,0.005325317,-0.001065254,0
-0.536132813,1.239257813,9.8515625,-0.005325317,0.009590149,-0.001065254,0
-0.5625,1.366210938,9.8984375,-0.012786865,0.008522034,0,0
-0.605957031,1.404296875,9.8984375,-0.024505615,0.006393433,0,0
-0.605957031,1.353515625,9.8671875,-0.020233154,0.005325317,-0.002130508,0
-0.59375,1.352539063,9.8359375,-0.012786865,0.004261017,-0.001065254,0
-0.575683594,1.369140625,9.8515625,-0.007457733,0.006393433,0,0
-0.558105469,1.340820313,9.8828125,-0.004261017,0.003196716,0,0
-0.543457031,1.27734375,9.8828125,0,0,-0.001065254,0
-0.537597656,1.323242188,9.890625,-0.004261017,-0.003196716,0,0
-0.540039063,1.342773438,9.84375,-0.006393433,-0.007457733,0.001065254,0
-0.561523438,1.330078125,9.796875,0.003196716,-0.006393433,0.001065254,0
-0.540039063,1.345703125,9.8359375,0.008522034,-0.006393433,0.003196716,0
-0.536132813,1.358398438,9.8515625,0.001065254,-0.009590149,0.007457733,0
-0.560058594,1.346679688,9.859375,-0.005325317,-0.012786865,0.009590149,0
-0.573242188,1.299804688,9.84375,-0.005325317,-0.012786865,0.010650635,0
-0.602050781,1.288085938,9.828125,-0.001065254,-0.017044067,0.010650635,0
-0.611816406,1.252929688,9.796875,0,-0.02130127,0.008522034,0
-0.63671875,1.2421875,9.7890625,0,-0.0234375,0.006393433,0
-0.641601563,1.3046875,9.71875,-0.002130508,-0.02557373,0.006393433,0
-0.567382813,1.32421875,9.6796875,-0.001065254,-0.02130127,0.004261017,0
-0.505371094,1.23046875,9.6015625,0,-0.014915466,0.004261017,0
-0.540039063,1.270507813,9.640625,-0.008522034,-0.012786865,0.007457733,0
-0.551757813,1.326171875,9.765625,-0.022369385,-0.01171875,0.007457733,0
-0.577148438,1.301757813,9.7890625,-0.031951904,-0.010650635,0.006393433,0
-0.617675781,1.250976563,9.6953125,-0.028762817,-0.004261017,0.001065254,0
-0.575683594,1.307617188,9.7265625,-0.026626587,0,-0.002130508,0
-0.53515625,1.3359375,9.796875,-0.027694702,0.007457733,-0.003196716,0
-0.499267578,1.254882813,9.796875,-0.024505615,0.010650635,-0.003196716,0
-0.544921875,1.235351563,9.7890625,-0.02130127,0.005325317,-0.003196716,0
-0.527832031,1.372070313,9.8359375,-0.0234375,0.003196716,0.004261017,0
-0.574707031,1.446289063,9.90625,-0.036224365,0,0.007457733,0
-0.625,1.33984375,9.875,-0.039428711,-0.008522034,0.008522034,0
-0.616699219,1.271484375,9.84375,-0.03515625,-0.014915466,0.009590149,0
-0.591308594,1.286132813,9.828125,-0.028762817,-0.02130127,0.006393433,0
-0.596191406,1.264648438,9.8671875,-0.0234375,-0.022369385,0.006393433,0
