X,Y,Z,gX,gY,gZ,fall
-0.770996094,-6.21484375,7.6328125,0,0.003196716,0,0
-0.871582031,-6.265625,7.69140625,-0.005325317,0.002130508,-0.002130508,0
-0.837890625,-6.19921875,7.65625,-0.004261017,0,-0.003196716,0
-0.811523438,-6.2109375,7.6015625,-0.006393433,0.002130508,-0.002130508,0
-0.834472656,-6.2578125,7.51953125,-0.006393433,0.003196716,-0.003196716,0
-0.86328125,-6.24609375,7.62890625,0.001065254,0.003196716,-0.002130508,0
-0.880859375,-6.25390625,7.6484375,0.003196716,0.002130508,0,0
-0.835449219,-6.26953125,7.5390625,0.004261017,0.002130508,0.001065254,0
-0.78515625,-6.1953125,7.54296875,-0.078857422,0,0.001065254,0
-0.8046875,-6.17578125,7.61328125,-0.111877441,0.007457733,-0.002130508,0
-0.869140625,-6.24609375,7.65234375,-0.130981445,0.009590149,-0.005325317,0
-0.855957031,-6.28125,7.53125,-0.07989502,0.002130508,-0.005325317,0
-0.782714844,-6.2109375,7.51953125,-0.031951904,-0.003196716,-0.005325317,0
-0.799804688,-6.25,7.57421875,-0.01171875,0,-0.007457733,0
-0.855957031,-6.26171875,7.61328125,-0.01171875,0,-0.007457733,0
-0.83203125,-6.2421875,7.62890625,-0.005325317,0.001065254,-0.006393433,0
-0.809082031,-6.20703125,7.6328125,0.004261017,0.001065254,-0.004261017,0
-0.833007813,-6.24609375,7.5859375,0.017044067,0.002130508,0.001065254,0
-0.827148438,-6.23046875,7.5390625,-0.078857422,0,0.001065254,0
-0.834472656,-6.2265625,7.58203125,-0.111877441,0.007457733,-0.002130508,0
-0.826171875,-6.19140625,7.5859375,-0.130981445,0.009590149,-0.005325317,0
-0.81640625,-6.21875,7.59375,-0.07989502,0.002130508,-0.005325317,0
-0.842773438,-6.26953125,7.5546875,-0.031951904,-0.003196716,-0.005325317,0
-0.821289063,-6.2109375,7.5703125,-0.01171875,0,-0.007457733,0
-0.851074219,-6.24609375,7.63671875,-0.01171875,0,-0.007457733,0
-0.802246094,-6.2578125,7.59375,-0.005325317,0.001065254,-0.006393433,0
-0.827148438,-6.20703125,7.59375,0.004261017,0.001065254,-0.004261017,0
-0.871582031,-6.19921875,7.62109375,0.017044067,0.002130508,0.001065254,0
-0.880859375,-6.22265625,7.5859375,0.026626587,0.003196716,0.005325317,0
-0.780761719,-6.23828125,7.4921875,0.03302002,-0.01171875,0.015975952,0
