X,Y,Z,gX,gY,gZ,fall
4.80859375,-6.34375,-6.09375,0.675292969,0.272705078,0.241821289,0
4.91796875,-6.19921875,-5.97265625,0.781738281,0.215209961,0.340820313,0
4.84375,-6.28515625,-5.76171875,0.923828125,0.11505127,0.375,0
4.796875,-6.46875,-5.62109375,1.030273438,0.026626587,0.397460938,0
4.74609375,-6.453125,-5.546875,1.0703125,0.03729248,0.476074219,0
4.74609375,-6.39453125,-5.625,1.055664063,0.10546875,0.532714844,0
4.89453125,-6.29296875,-5.79296875,0.923828125,0.185302734,0.522949219,0
1.583984375,-4.4296875,-8.4296875,0.834960938,0.260009766,0.41015625,0
6.4609375,-10.796875,-6.17578125,0.73828125,0.311035156,0.448486328,0
6.4453125,-4.30078125,-4.578125,0.592285156,0.355712891,0.231201172,0
6.2890625,-6.21484375,-3.9921875,0.401611328,0.403808594,0.010650635,0
5.22265625,-6.58203125,-4.01953125,0.328125,0.403808594,-0.122497559,0
4.890625,-6.32421875,-4.328125,0.280273438,0.436767578,-0.168334961,0
5.46875,-5.68359375,-4.3359375,0.215209961,0.425048828,-0.15234375,0
5.09765625,-5.94140625,-4.65234375,0.185302734,0.346191406,-0.130981445,0
4.25390625,-6.08203125,-5.5703125,0.144897461,0.287597656,-0.208740234,0
2.224609375,-7.72265625,-7.41015625,0.066040039,0.263183594,-0.295166016,0
6.84375,-6.08984375,-6.8203125,0.012786865,0.197021484,-0.347167969,0
4.43359375,-6.92578125,-7.35546875,-0.003196716,0.130981445,-0.337646484,0
5.70703125,-7.5,-7.125,0.005325317,0.092651367,-0.272705078,0
5.7421875,-7.9375,-6.73046875,0.03729248,0.05645752,-0.249267578,0
5.59765625,-8.015625,-6.3984375,0.043670654,0.046875,-0.2578125,0
5.75390625,-7.7578125,-5.92578125,0.065002441,0.05645752,-0.212036133,0
5.546875,-7.48828125,-5.53515625,0.07989502,0.069213867,-0.166137695,0
5.5234375,-7.30078125,-5.33203125,0.04901123,0.077758789,-0.142700195,0
5.80078125,-7.015625,-5.2421875,0.040466309,0.067138672,-0.118225098,0
5.48828125,-6.91015625,-5.3984375,0.046875,0.053253174,-0.10546875,0
5.09375,-6.75,-5.7265625,0.05645752,0.027694702,-0.121459961,0
4.578125,-6.34375,-6.15234375,0.053253174,0.013847351,-0.144897461,0
4.89453125,-6.16796875,-6.140625,0.067138672,0.020233154,-0.185302734,0
4.859375,-6.26953125,-6.06640625,0.05859375,0.041534424,-0.232177734,0
4.15234375,-6.04296875,-5.57421875,0.04901123,0.071350098,-0.274902344,0
4.390625,-6.515625,-5.3046875,0.015975952,0.118225098,-0.3515625,0
5.0078125,-6.7578125,-4.70703125,-0.031951904,0.148071289,-0.43359375,0
4.2421875,-6.25,-4.27734375,-0.045806885,0.148071289,-0.460205078,0
4.7421875,-5.9140625,-3.982421875,-0.024505615,0.160888672,-0.467773438,0
3.88671875,-6.2421875,-4.46484375,-0.020233154,0.193847656,-0.471923828,0
4.203125,-6.234375,-4.40234375,-0.034088135,0.234375,-0.500488281,0
4.6875,-6.1875,-3.830078125,-0.039428711,0.267333984,-0.502929688,0
4.32421875,-6.703125,-3.41015625,-0.03302002,0.301513672,-0.474121094,0
3.78125,-6.74609375,-2.845703125,-0.050079346,0.355712891,-0.435791016,0
4.125,-6.66015625,-2.5078125,-0.0703125,0.404785156,-0.411132813,0
3.978515625,-6.94921875,-2.828125,-0.038360596,0.419677734,-0.395263672,0
4.17578125,-6.93359375,-3.34765625,0.04901123,0.400634766,-0.324951172,0
4.859375,-6.85546875,-3.865234375,0.142700195,0.364257813,-0.2109375,0
5.02734375,-6.96875,-4.3671875,0.299316406,0.320556641,-0.165161133,0
4.98046875,-7.02734375,-4.51953125,0.307861328,0.264160156,-0.11932373,0
5.5,-7.1171875,-4.515625,0.188598633,0.132080078,0.09375,0
5.60546875,-7.30859375,-4.5546875,0.109741211,-0.05859375,0.171508789,0
