X,Y,Z,gX,gY,gZ,fall
3.205078125,1.970703125,9.2109375,-0.012786865,-0.022369385,0.029830933,0
3.271484375,1.99609375,9.140625,-0.015975952,-0.0234375,0.03515625,0
3.3046875,2.029296875,9.078125,-0.004261017,-0.017044067,0.03302002,0
3.3125,2,9.03125,-0.009590149,-0.022369385,0.03302002,0
3.33984375,1.888671875,8.984375,-0.017044067,-0.030899048,0.042602539,0
3.341796875,1.880859375,9.0234375,-0.006393433,-0.031951904,0.040466309,0
3.341796875,1.834960938,9.0859375,0.004261017,-0.034088135,0.038360596,0
3.32421875,1.768554688,9.0234375,0.02130127,-0.030899048,0.027694702,0
3.30859375,1.673828125,8.953125,0.014915466,-0.02557373,0.022369385,0
3.275390625,1.57421875,8.953125,-0.005325317,-0.022369385,0.019180298,0
3.2734375,1.6328125,8.953125,-0.017044067,-0.018112183,0.009590149,0
3.267578125,1.72265625,8.9453125,-0.027694702,-0.006393433,0.003196716,0
3.220703125,1.64453125,8.890625,-0.03302002,0.005325317,-0.006393433,0
3.25390625,1.672851563,8.890625,-0.019180298,0.009590149,-0.019180298,0
3.25390625,1.662109375,8.8515625,-0.01171875,0.017044067,-0.026626587,0
3.08203125,1.543945313,8.8515625,-0.007457733,0.020233154,-0.034088135,0
3.091796875,1.616210938,8.9140625,0.017044067,0.030899048,-0.051147461,0
3.109375,1.612304688,8.9453125,0.0234375,0.03729248,-0.05859375,0
3.04296875,1.557617188,8.9296875,0.015975952,0.039428711,-0.055389404,0
3.109375,1.676757813,9,0.005325317,0.03302002,-0.051147461,0
3.18359375,1.814453125,9.1171875,0.003196716,0.028762817,-0.042602539,0
3.119140625,1.828125,9.21875,-0.002130508,0.024505615,-0.041534424,0
3.17578125,1.810546875,9.265625,-0.020233154,0.009590149,-0.040466309,0
3.197265625,1.892578125,9.25,-0.0234375,0.003196716,-0.031951904,0
3.06640625,1.947265625,9.3125,-0.026626587,0,-0.02557373,0
3.09765625,1.991210938,9.2578125,-0.028762817,-0.006393433,-0.02130127,0
3.162109375,2.017578125,9.28125,-0.006393433,-0.004261017,-0.004261017,0
3.0546875,2.04296875,9.2421875,0.02557373,0.001065254,0.009590149,0
3.14453125,1.943359375,9.1328125,0.04901123,0.002130508,0.034088135,0
3.255859375,1.909179688,9.125,0.05645752,0.003196716,0.045806885,0
3.28515625,1.896484375,9.0859375,0.045806885,0.003196716,0.061798096,0
3.30078125,1.982421875,9.015625,0.036224365,0.003196716,0.063903809,0
3.37109375,2.009765625,9.0078125,0.034088135,0.003196716,0.062866211,0
3.353515625,1.930664063,9.015625,0.026626587,0.001065254,0.050079346,0
3.384765625,1.84765625,8.9921875,0.015975952,-0.006393433,0.039428711,0
3.373046875,1.823242188,8.9609375,0.022369385,-0.006393433,0.02557373,0
3.28515625,1.715820313,8.9453125,0.022369385,-0.007457733,0.017044067,0
3.328125,1.62109375,8.9375,0.018112183,-0.003196716,0,0
3.32421875,1.568359375,8.9609375,0.006393433,-0.003196716,-0.009590149,0
3.25,1.517578125,9,-0.013847351,-0.002130508,-0.013847351,0
3.236328125,1.584960938,9.0625,-0.039428711,0.002130508,-0.017044067,0
3.251953125,1.680664063,9.0703125,-0.061798096,-0.002130508,-0.0234375,0
3.318359375,1.76171875,9.078125,-0.069213867,-0.013847351,-0.02130127,0
3.255859375,1.834960938,9.1015625,-0.051147461,-0.01171875,-0.010650635,0
3.18359375,1.829101563,9.1015625,-0.019180298,-0.012786865,-0.003196716,0
