X,Y,Z,gX,gY,gZ,fall
4.27734375,-8.5546875,0.750488281,0.015975952,0.024505615,-0.005325317,0
4.30859375,-8.6328125,0.676269531,0.024505615,0.03302002,-0.002130508,0
4.33984375,-8.6171875,0.708496094,0.02130127,0.0234375,-0.004261017,0
4.359375,-8.5234375,0.758789063,0.014915466,0.01171875,-0.002130508,0
4.328125,-8.5078125,0.803222656,0.041534424,0.013847351,0.007457733,0
4.32421875,-8.484375,0.821289063,0.004261017,0.014915466,0.015975952,0
4.328125,-8.484375,0.774414063,-0.015975952,0.015975952,0.022369385,0
4.33984375,-8.4765625,0.752929688,-0.02130127,0.010650635,0.029830933,0
4.3359375,-8.46875,0.744628906,-0.034088135,0.010650635,0.03302002,0
4.33984375,-8.515625,0.715820313,-0.051147461,0.018112183,0.03729248,0
4.30078125,-8.5859375,0.696777344,-0.051147461,0.026626587,0.038360596,0
4.31640625,-8.578125,0.725585938,-0.045806885,0.029830933,0.03515625,0
4.32421875,-8.53125,0.795898438,-0.03729248,0.045806885,0.031951904,0
4.34375,-8.4921875,0.840332031,-0.019180298,0.062866211,0.024505615,0
4.3359375,-8.46875,0.846191406,0.005325317,0.067138672,0.017044067,0
4.34375,-8.453125,0.786621094,0.0234375,0.066040039,0.005325317,0
4.33984375,-8.4296875,0.669433594,0.02557373,0.05859375,0.003196716,0
4.35546875,-8.46875,0.603515625,0.01171875,0.055389404,0.006393433,0
4.3203125,-8.5390625,0.567382813,-0.009590149,0.047943115,0.012786865,0
4.27734375,-8.6328125,0.590332031,-0.019180298,0.039428711,0.004261017,0
4.3203125,-8.75,0.647460938,-0.027694702,0.031951904,0,0
4.23828125,-8.546875,0.784179688,-0.051147461,0.02557373,0.005325317,0
4.328125,-8.5390625,0.856933594,-0.065002441,0.036224365,0.010650635,0
4.37109375,-8.6328125,0.865722656,-0.069213867,0.042602539,0.005325317,0
4.3125,-8.59375,0.781738281,-0.104370117,0.019180298,-0.008522034,0
4.3046875,-8.6328125,0.732421875,-0.327148438,0.028762817,0.052185059,0
4.31640625,-8.609375,0.6953125,-0.26953125,0.003196716,0.080932617,0
4.328125,-8.5625,0.682128906,-0.07989502,-0.004261017,0,0
4.29296875,-8.6015625,0.641601563,-0.086303711,0.018112183,0.007457733,0
4.296875,-8.6171875,0.654785156,-0.099060059,-0.01171875,0.005325317,0
4.33984375,-8.5546875,0.707519531,-0.083068848,-0.006393433,-0.003196716,0
4.33984375,-8.5546875,0.686035156,-0.0703125,0.008522034,-0.004261017,0
4.33984375,-8.5859375,0.65234375,-0.07989502,0.015975952,0,0
4.3515625,-8.59375,0.670410156,-0.088439941,0.013847351,0.001065254,0
4.3046875,-8.5625,0.713378906,-0.085205078,0.019180298,0.001065254,0
4.3125,-8.5703125,0.717285156,-0.067138672,0.027694702,-0.001065254,0
4.30078125,-8.6015625,0.728027344,-0.047943115,0.03302002,-0.005325317,0
4.3203125,-8.6015625,0.697753906,-0.029830933,0.034088135,-0.007457733,0
4.359375,-8.625,0.689453125,-0.019180298,0.034088135,-0.006393433,0
4.39453125,-8.59375,0.681152344,-0.022369385,0.034088135,0,0
4.3828125,-8.5703125,0.743652344,-0.027694702,0.03515625,0,0
4.34375,-8.5859375,0.7421875,-0.040466309,0.028762817,0,0
4.34375,-8.6171875,0.705078125,-0.047943115,0.030899048,-0.002130508,0
4.33984375,-8.609375,0.688476563,-0.057525635,0.029830933,0,0
4.3203125,-8.5859375,0.704101563,-0.069213867,0.026626587,0.003196716,0
4.328125,-8.5390625,0.693359375,-0.063903809,0.024505615,0.004261017,0
4.3515625,-8.5390625,0.725585938,-0.054321289,0.030899048,0.009590149,0
4.359375,-8.515625,0.741210938,-0.038360596,0.031951904,0.01171875,0
4.32421875,-8.53125,0.754394531,-0.020233154,0.030899048,0.010650635,0
4.328125,-8.5390625,0.720703125,-0.009590149,0.034088135,0.01171875,0
4.31640625,-8.5078125,0.733886719,-0.007457733,0.028762817,0.012786865,0
4.30078125,-8.5390625,0.724121094,-0.015975952,0.029830933,0.02130127,0
4.3125,-8.578125,0.659667969,-0.029830933,0.039428711,0.038360596,0
4.31640625,-8.5859375,0.625976563,-0.034088135,0.039428711,0.022369385,0
4.37109375,-8.5546875,0.629882813,-0.066040039,0.029830933,0.015975952,0
4.3828125,-8.546875,0.680175781,-0.080932617,0.03302002,0.019180298,0
4.34765625,-8.578125,0.733886719,-0.080932617,0.045806885,0.020233154,0
4.3359375,-8.578125,0.7890625,-0.086303711,0.050079346,0.019180298,0
4.328125,-8.59375,0.827148438,-0.077758789,0.054321289,0.017044067,0
4.3203125,-8.546875,0.84375,-0.069213867,0.063903809,0.017044067,0
4.296875,-8.5078125,0.791503906,-0.05645752,0.067138672,0.012786865,0
4.2890625,-8.5234375,0.754394531,-0.06072998,0.078857422,0.014915466,0
4.3046875,-8.5390625,0.7421875,-0.073486328,0.078857422,0.020233154,0
4.31640625,-8.546875,0.736328125,-0.07989502,0.077758789,0.026626587,0
4.33203125,-8.515625,0.758789063,-0.096923828,0.083068848,0.034088135,0
4.35546875,-8.5390625,0.784179688,-0.108642578,0.08416748,0.042602539,0
4.4296875,-8.6171875,0.826171875,-0.109741211,0.09375,0.051147461,0
4.265625,-8.453125,0.756347656,-0.120361328,0.099060059,0.059661865,0
4.28515625,-8.4921875,0.717285156,-0.135253906,0.104370117,0.073486328,0
4.3359375,-8.5546875,0.702636719,-0.146972656,0.11932373,0.089477539,0
4.3359375,-8.59375,0.705078125,-0.1640625,0.138427734,0.104370117,0
4.375,-8.546875,0.691894531,-0.176879883,0.156616211,0.122497559,0
4.41796875,-8.5078125,0.7421875,-0.159790039,0.162963867,0.127807617,0
4.3515625,-8.5078125,0.701660156,-0.127807617,0.1640625,0.114013672,0
4.3359375,-8.453125,0.663085938,-0.086303711,0.184326172,0.109741211,0
4.31640625,-8.4453125,0.645019531,-0.043670654,0.206665039,0.110778809,0
