X,Y,Z,gX,gY,gZ,fall
0.505371094,-4.53515625,8.84375,-0.003196716,0.002130508,-0.004261017,0
0.489746094,-4.4296875,8.84375,-0.015975952,0.001065254,-0.002130508,0
0.491943359,-4.37109375,8.84375,-0.02130127,0,0,0
0.518554688,-4.453125,8.84375,-0.020233154,0,0.003196716,0
0.529296875,-4.44140625,8.8203125,-0.020233154,0,0.004261017,0
0.4765625,-4.3515625,8.8203125,-0.014915466,-0.003196716,0.002130508,0
0.415527344,-4.40234375,8.8359375,-0.012786865,0,0,0
0.450195313,-4.44140625,8.8046875,-0.019180298,0.002130508,0,0
0.453613281,-4.40625,8.8203125,-0.019180298,0,0.003196716,0
0.437011719,-4.4296875,8.8359375,-0.012786865,-0.003196716,0.005325317,0
0.441650391,-4.4921875,8.796875,-0.003196716,-0.002130508,0.004261017,0
0.462158203,-4.48828125,8.8046875,0,0.002130508,0.002130508,0
0.456054688,-4.4140625,8.796875,0,0.006393433,0.002130508,0
0.4765625,-4.4140625,8.796875,-0.003196716,0.009590149,0.003196716,0
0.471679688,-4.4140625,8.765625,-0.001065254,0.008522034,0.002130508,0
0.417724609,-4.5078125,8.7734375,0.002130508,0.006393433,-0.002130508,0
0.481201172,-4.44140625,8.859375,-0.001065254,0.003196716,-0.006393433,0
0.441650391,-4.42578125,8.828125,-0.005325317,-0.001065254,-0.005325317,0
0.496826172,-4.44140625,8.8046875,-0.010650635,-0.002130508,-0.004261017,0
0.466796875,-4.453125,8.7890625,-0.01171875,-0.003196716,-0.009590149,0
0.398681641,-4.5625,8.7265625,-0.015975952,-0.005325317,-0.008522034,0
0.453613281,-4.52734375,8.7890625,-0.02557373,-0.002130508,-0.004261017,0
0.435791016,-4.4140625,8.8359375,-0.03302002,0.001065254,-0.002130508,0
0.452636719,-4.38671875,8.828125,-0.030899048,0.004261017,0,0
0.469238281,-4.39453125,8.796875,-0.03302002,0.01171875,0,0
0.457275391,-4.45703125,8.78125,-0.042602539,0.024505615,0,0
0.464599609,-4.46484375,8.8125,-0.031951904,0.0234375,0,0
0.432128906,-4.4765625,8.8046875,-0.009590149,0.014915466,-0.004261017,0
0.426269531,-4.5234375,8.765625,-0.001065254,0.007457733,-0.003196716,0
0.447753906,-4.44921875,8.8125,-0.006393433,0.005325317,-0.001065254,0
0.452636719,-4.44140625,8.8046875,-0.010650635,0.002130508,0,0
0.453613281,-4.484375,8.796875,-0.009590149,0.002130508,-0.004261017,0
0.442871094,-4.5234375,8.7734375,-0.020233154,0.004261017,-0.003196716,0
0.457275391,-4.52734375,8.7734375,-0.029830933,0.010650635,-0.001065254,0
0.482421875,-4.51953125,8.7890625,-0.040466309,0.019180298,-0.001065254,0
0.475341797,-4.43359375,8.8046875,-0.045806885,0.020233154,0.002130508,0
0.430908203,-4.40625,8.7734375,-0.029830933,0.014915466,0,0
0.401123047,-4.4921875,8.78125,-0.022369385,0.019180298,-0.001065254,0
0.427490234,-4.44921875,8.84375,-0.031951904,0.02557373,0.003196716,0
0.433349609,-4.390625,8.859375,-0.03515625,0.0234375,0.005325317,0
0.450195313,-4.42578125,8.8125,-0.019180298,0.012786865,0.003196716,0
0.416503906,-4.484375,8.8046875,0,0.008522034,0,0
0.414306641,-4.484375,8.8359375,-0.003196716,0.006393433,-0.003196716,0
0.470458984,-4.40625,8.8046875,-0.017044067,0.001065254,-0.004261017,0
0.457275391,-4.390625,8.75,-0.026626587,-0.002130508,-0.004261017,0
0.511230469,-4.4453125,8.7734375,-0.027694702,-0.002130508,-0.003196716,0
0.482421875,-4.50390625,8.796875,-0.034088135,0,-0.001065254,0
0.471679688,-4.51171875,8.78125,-0.04473877,0.006393433,0.002130508,0
0.458496094,-4.48046875,8.734375,-0.054321289,0.015975952,0.003196716,0
0.374755859,-4.55078125,8.78125,-0.047943115,0.02130127,0.004261017,0
0.397460938,-4.5390625,8.8125,-0.014915466,0.007457733,-0.001065254,0
0.434570313,-4.46484375,8.7890625,0.004261017,0,-0.002130508,0
0.447753906,-4.453125,8.8203125,0.003196716,0.003196716,0,0
0.406982422,-4.48828125,8.8046875,0.002130508,0.004261017,0.002130508,0
0.4453125,-4.48828125,8.8359375,-0.002130508,0.006393433,0.002130508,0
0.487304688,-4.43359375,8.765625,-0.01171875,0.009590149,0.006393433,0
0.4609375,-4.43359375,8.75,-0.02557373,0.010650635,0.008522034,0
0.448974609,-4.4609375,8.8359375,-0.03302002,0.012786865,0.009590149,0
0.417724609,-4.5390625,8.765625,-0.031951904,0.013847351,0.009590149,0
0.434570313,-4.6015625,8.734375,-0.028762817,0.005325317,0.014915466,0
0.474121094,-4.484375,8.796875,-0.002130508,0.003196716,0.02130127,0
0.439453125,-4.41796875,8.7890625,0.010650635,0.012786865,0.024505615,0
0.393798828,-4.4921875,8.7578125,-0.020233154,0.01171875,0.014915466,0
0.395019531,-4.578125,8.7265625,0.561523438,0.255615234,-0.074584961,0
0.379394531,-4.4921875,8.7890625,0.438964844,0.353759766,-0.007457733,0
0.392578125,-4.4609375,8.859375,0.268554688,0.278076172,0.041534424,0
0.411865234,-4.40234375,8.8203125,-0.020233154,0,-0.012786865,0
0.427490234,-4.48046875,8.734375,0.003196716,-0.002130508,-0.010650635,0
0.428466797,-4.5234375,8.765625,-0.004261017,-0.004261017,-0.006393433,0
0.459716797,-4.47265625,8.8203125,-0.03729248,-0.009590149,0.002130508,0
0.4609375,-4.5078125,8.7734375,-0.071350098,-0.010650635,-0.001065254,0
