X,Y,Z,gX,gY,gZ,fall
-6.23828125,7.1328125,2.625,-0.029830933,0.026626587,0.008522034,0
-6.26171875,7.15234375,2.552734375,-0.036224365,0.024505615,0.012786865,0
-6.3046875,7.10546875,2.474609375,-0.039428711,0.018112183,0.013847351,0
-6.328125,6.96484375,2.4140625,-0.005325317,0.004261017,0.004261017,0
-6.26953125,6.87109375,2.328125,-0.014915466,0.004261017,-0.002130508,0
-6.26953125,6.796875,2.27734375,-0.028762817,0,-0.004261017,0
-6.57421875,7.78125,2.025390625,-0.027694702,-0.007457733,-0.007457733,0
-4.953125,5.2734375,2.583984375,0.002130508,-0.012786865,-0.012786865,0
-6.9296875,7.69921875,2.498046875,0.051147461,-0.018112183,-0.01171875,0
-6.34375,6.86328125,2.884765625,0.218383789,-0.001065254,-0.009590149,0
-6.23828125,7.1328125,2.625,0.11932373,0.015975952,-0.015975952,0
-6.26171875,7.15234375,2.552734375,0.180053711,0.127807617,-0.024505615,0
-6.3046875,7.10546875,2.474609375,0.142700195,0.039428711,-0.001065254,0
-6.328125,6.96484375,2.4140625,-0.005325317,0.004261017,0.004261017,0
-6.26953125,6.87109375,2.328125,-0.014915466,0.004261017,-0.002130508,0
-6.26953125,6.796875,2.27734375,-0.028762817,0,-0.004261017,0
-6.57421875,7.78125,2.025390625,-0.027694702,-0.007457733,-0.007457733,0
-4.953125,5.2734375,2.583984375,0.002130508,-0.012786865,-0.012786865,0
-6.9296875,7.69921875,2.498046875,0.051147461,-0.018112183,-0.01171875,0
-6.34375,6.86328125,2.884765625,0.218383789,-0.001065254,-0.009590149,0
-3.591796875,-4.4296875,8.2734375,0.11932373,0.015975952,-0.015975952,0
-3.64453125,-4.4375,8.2578125,0.180053711,0.127807617,-0.024505615,0
-3.669921875,-4.41015625,8.21875,0.142700195,0.039428711,-0.001065254,0
-3.671875,-4.40234375,8.234375,-0.07244873,0.012786865,-0.007457733,0
-3.740234375,-4.48046875,8.25,-0.075622559,0.014915466,-0.012786865,0
-3.740234375,-4.34765625,8.2265625,-0.080932617,0.018112183,-0.019180298,0
-3.697265625,-4.328125,8.2421875,-0.074584961,0.015975952,-0.026626587,0
-3.783203125,-4.4765625,8.15625,-0.074584961,0.013847351,-0.028762817,0
-3.734375,-4.44921875,8.203125,-0.066040039,0.010650635,-0.02557373,0
-3.654296875,-4.2421875,8.359375,-0.041534424,-0.002130508,-0.02130127,0
-3.646484375,-4.17578125,8.375,-0.034088135,-0.012786865,-0.010650635,0
-3.72265625,-4.30859375,8.2734375,-0.057525635,-0.020233154,-0.002130508,0
-3.73828125,-4.3515625,8.2578125,-0.080932617,-0.029830933,0.010650635,0
-3.591796875,-4.17578125,8.3671875,-0.089477539,-0.04901123,0.02557373,0
-3.59765625,-4.1640625,8.421875,-0.094787598,-0.061798096,0.029830933,0
-3.798828125,-4.08203125,8.4765625,-0.111877441,-0.059661865,0.028762817,0
-3.73046875,-4.2265625,8.5,-0.141723633,-0.06072998,0.031951904,0
-3.939453125,-4.48828125,8.359375,-0.178955078,-0.07244873,0.02130127,0
-4.01171875,-4.3046875,8.21875,-0.201293945,-0.07989502,0.022369385,0
-3.212890625,-4.05078125,8.59375,-0.157714844,-0.102294922,-0.006393433,0
-3.77734375,-3.681640625,8.546875,-0.100158691,-0.158691406,0.017044067,0
-3.591796875,-3.77734375,8.6171875,-0.149169922,-0.157714844,0.066040039,0
-3.673828125,-3.76171875,8.71875,-0.217285156,-0.189575195,0.075622559,0
-3.74609375,-3.791015625,8.75,-0.273681641,-0.213012695,0.10546875,0
-3.716796875,-3.9609375,8.6640625,-0.343017578,-0.248168945,0.133178711,0
-3.70703125,-4.328125,8.4375,-0.404785156,-0.290771484,0.1640625,0
-3.732421875,-4.38671875,8.3984375,-0.454833984,-0.325927734,0.186401367,0
-3.740234375,-4.47265625,8.390625,-0.464355469,-0.355712891,0.209838867,0
-3.75,-4.5859375,8.3125,-0.476074219,-0.375976563,0.219482422,0
-3.755859375,-4.73046875,8.109375,-0.500488281,-0.38671875,0.218383789,0
-3.591796875,-4.97265625,7.7734375,-0.525390625,-0.401611328,0.212036133,0
-3.44921875,-4.94140625,7.59765625,-0.529296875,-0.406982422,0.188598633,0
-3.330078125,-4.86328125,7.5703125,-0.498535156,-0.399414063,0.174682617,0
-3.29296875,-5.00390625,7.66015625,-0.465576172,-0.384521484,0.157714844,0
-3.296875,-5.0546875,7.7890625,-0.436767578,-0.357910156,0.139526367,0
-3.30859375,-5.25,7.77734375,-0.415527344,-0.33984375,0.136352539,0
-3.279296875,-5.48828125,7.62890625,-0.371826172,-0.323730469,0.130004883,0
-3.220703125,-5.48046875,7.59375,-0.322753906,-0.3046875,0.118225098,0
-3.21875,-5.1328125,7.7265625,-0.244995117,-0.278076172,0.090576172,0
-3.091796875,-4.76953125,7.87890625,-0.149169922,-0.250244141,0.071350098,0
-3.029296875,-4.625,7.9296875,-0.10760498,-0.225830078,0.053253174,0
-3.068359375,-4.50390625,8.046875,-0.124633789,-0.200317383,0.041534424,0
-3.099609375,-4.47265625,8.1796875,-0.155517578,-0.182128906,0.040466309,0
-3.189453125,-4.62890625,8.234375,-0.204589844,-0.172607422,0.041534424,0
-3.251953125,-4.7109375,8.2734375,-0.258789063,-0.169433594,0.04473877,0
-3.240234375,-4.859375,8.2734375,-0.282226563,-0.178955078,0.05645752,0
-3.3203125,-4.69921875,8.3984375,-0.261962891,-0.197021484,0.07244873,0
-3.29296875,-4.37890625,8.5234375,-0.231201172,-0.221557617,0.096923828,0
-3.18359375,-4.5546875,8.3515625,-0.273681641,-0.260009766,0.130981445,0
-3.24609375,-4.33984375,8.4375,-0.322753906,-0.287597656,0.144897461,0
-3.18359375,-4.19921875,8.5078125,-0.332275391,-0.319580078,0.190673828,0
-3.146484375,-4.44921875,8.3046875,-0.371826172,-0.358886719,0.233276367,0
-3.2109375,-4.4375,8.34375,-0.442138672,-0.387695313,0.266357422,0
-3.205078125,-4.41796875,8.453125,-0.478271484,-0.424072266,0.319580078,0
-3.21875,-4.53125,8.4453125,-0.520019531,-0.456054688,0.353759766,0
-3.283203125,-4.60546875,8.5390625,-0.586914063,-0.483642578,0.378173828,0
-3.310546875,-4.63671875,8.6171875,-0.643554688,-0.516601563,0.403808594,0
-3.357421875,-4.89453125,8.4921875,-0.733886719,-0.548828125,0.424072266,0
-3.421875,-4.90234375,8.4296875,-0.821289063,-0.567871094,0.422851563,0
-3.3828125,-5.1640625,8.1953125,-0.890625,-0.593261719,0.425048828,0
-3.541015625,-5.546875,8.21875,-0.971679688,-0.630859375,0.417480469,0
-3.560546875,-5.921875,8.21875,-1.005859375,-0.663574219,0.406982422,0
-3.533203125,-6.11328125,7.77734375,-0.998046875,-0.698730469,0.375,0
-3.447265625,-6.12890625,7.5234375,-0.94921875,-0.736328125,0.352539063,0
-3.37890625,-6.0078125,7.265625,-0.85546875,-0.771484375,0.334472656,0
-3.244140625,-6.06640625,7.08203125,-0.780761719,-0.789550781,0.315429688,0
-3.099609375,-6.078125,7.015625,-0.736328125,-0.796875,0.280273438,0
-2.890625,-6.17578125,7.0078125,-0.715820313,-0.798828125,0.247192383,0
-2.669921875,-6.2421875,6.90625,-0.685058594,-0.792480469,0.209838867,0
-2.296875,-6.17578125,6.91796875,-0.637207031,-0.769042969,0.174682617,0
-2.107421875,-6.109375,6.80859375,-0.599609375,-0.742675781,0.149169922,0
-1.997070313,-7.08984375,6.5546875,-0.641113281,-0.694335938,0.127807617,0
-1.938476563,-7.53125,6.3515625,-0.641113281,-0.628417969,0.076721191,0
-1.67578125,-7.44140625,6.38671875,-0.547363281,-0.581542969,0.052185059,0
-1.685546875,-7.28515625,6.52734375,-0.400634766,-0.533691406,0.017044067,0
-1.854492188,-6.91796875,6.75390625,-0.249267578,-0.459228516,-0.004261017,0
-1.8671875,-6.12890625,7.3984375,-0.099060059,-0.395263672,-0.0234375,0
-1.918945313,-5.3828125,8.078125,0.017044067,-0.375,-0.029830933,0
-2.11328125,-5.02734375,8.28125,0.004261017,-0.375,-0.012786865,0
-2.154296875,-5.1015625,8.2734375,-0.142700195,-0.388916016,0.014915466,0
-2.185546875,-5.453125,8.1953125,-0.303710938,-0.415527344,0.046875,0
