X,Y,Z,gX,gY,gZ,fall
6.609375,-6.44921875,-3.880859375,0.010650635,0.006393433,-0.015975952,0
6.609375,-6.44921875,-3.880859375,0.05645752,0.039428711,0.003196716,0
6.609375,-6.44921875,-3.880859375,0.020233154,0.041534424,0.01171875,0
-6.640625,-2.9296875,6.49609375,0.014915466,0.040466309,-0.014915466,0
-6.875,-2.681640625,6.546875,0.006393433,0.027694702,-0.02130127,0
-7.203125,-2.134765625,6.5,-0.008522034,0.017044067,-0.008522034,0
-7.17578125,-2.1015625,6.4921875,-0.0234375,0.007457733,0.005325317,0
-7.0625,-2.36328125,6.41796875,-0.039428711,0,0.014915466,0
-7,-2.4765625,6.4140625,-0.04473877,-0.002130508,0.02130127,0
-6.96484375,-2.669921875,6.453125,-0.04901123,-0.003196716,0.02130127,0
-6.89453125,-2.826171875,6.4375,-0.041534424,0,0.019180298,0
-6.8203125,-2.953125,6.43359375,-0.0234375,0.007457733,0.014915466,0
-6.765625,-3.0390625,6.40625,-0.001065254,0.010650635,0.009590149,0
-6.7265625,-3.171875,6.45703125,0.008522034,0.010650635,0.009590149,0
-6.7109375,-3.291015625,6.515625,0,0.01171875,0.007457733,0
-6.69921875,-3.1875,6.5546875,-0.02130127,0.010650635,0.005325317,0
-6.6953125,-3.0625,6.5234375,-0.040466309,0.010650635,0.003196716,0
-6.671875,-2.99609375,6.46484375,-0.04901123,0.010650635,0.002130508,0
-6.7109375,-2.982421875,6.4453125,-0.04901123,0.013847351,0,0
-6.71484375,-3.048828125,6.40234375,-0.04901123,0.018112183,0,0
-6.734375,-3.09765625,6.40625,-0.054321289,0.0234375,-0.001065254,0
-6.74609375,-3.076171875,6.45703125,-0.057525635,0.018112183,0,0
-6.74609375,-2.96875,6.484375,-0.057525635,0.013847351,0.005325317,0
-6.765625,-2.955078125,6.48828125,-0.05859375,0.017044067,0.012786865,0
-6.80078125,-3.041015625,6.50390625,-0.06817627,0.02130127,0.019180298,0
-6.76953125,-3.0390625,6.5703125,-0.076721191,0.022369385,0.022369385,0
-6.75390625,-2.998046875,6.6171875,-0.073486328,0.018112183,0.0234375,0
-6.765625,-2.98046875,6.53515625,-0.06072998,0.014915466,0.019180298,0
-6.78515625,-3.041015625,6.48828125,-0.029830933,0.012786865,0.01171875,0
-6.76953125,-3.169921875,6.46875,0.001065254,0.010650635,0.007457733,0
-6.7578125,-3.2734375,6.45703125,0.02130127,0.008522034,0.005325317,0
-6.80078125,-3.32421875,6.4609375,0.029830933,0.004261017,0.007457733,0
-6.79296875,-3.2890625,6.515625,0.022369385,-0.003196716,0.013847351,0
-6.80078125,-3.1484375,6.53125,0.007457733,-0.010650635,0.02130127,0
-6.78125,-2.990234375,6.515625,-0.01171875,-0.018112183,0.028762817,0
-6.796875,-2.908203125,6.5234375,-0.027694702,-0.024505615,0.03515625,0
-6.80078125,-2.900390625,6.49609375,-0.038360596,-0.028762817,0.03729248,0
-6.8046875,-2.955078125,6.4453125,-0.040466309,-0.026626587,0.030899048,0
-6.765625,-3.017578125,6.44140625,-0.026626587,-0.0234375,0.026626587,0
-6.765625,-3.09375,6.46875,-0.013847351,-0.014915466,0.026626587,0
-6.7421875,-3.21875,6.41015625,-0.009590149,-0.012786865,0.024505615,0
-6.69921875,-3.27734375,6.453125,-0.006393433,-0.012786865,0.0234375,0
-6.703125,-3.146484375,6.5,0.002130508,-0.007457733,0.019180298,0
-6.7265625,-3.04296875,6.51953125,0.020233154,-0.010650635,0.018112183,0
-6.72265625,-3.068359375,6.5546875,0.027694702,-0.012786865,0.017044067,0
-6.73828125,-3.15625,6.48828125,0.017044067,-0.012786865,0.015975952,0
-6.765625,-3.125,6.4765625,0.004261017,-0.014915466,0.015975952,0
-6.76171875,-3.03125,6.4921875,0,-0.018112183,0.014915466,0
-6.76953125,-2.958984375,6.453125,-0.006393433,-0.01171875,0.012786865,0
-6.7578125,-3.0234375,6.37890625,-0.017044067,-0.007457733,0.012786865,0
-6.76953125,-3.076171875,6.37890625,-0.024505615,-0.005325317,0.013847351,0
-6.75390625,-3.09375,6.35546875,-0.024505615,-0.002130508,0.01171875,0
-6.75,-3.083984375,6.34765625,-0.019180298,0.001065254,0.009590149,0
-6.75,-3.048828125,6.40625,-0.012786865,0.001065254,0.010650635,0
-6.71875,-3.11328125,6.4765625,-0.008522034,0,0.01171875,0
-6.7421875,-3.193359375,6.5,-0.013847351,0,0.013847351,0
-6.75,-3.125,6.5390625,-0.020233154,-0.001065254,0.014915466,0
-6.75,-3,6.5078125,-0.029830933,-0.002130508,0.015975952,0
-6.75390625,-3.005859375,6.484375,-0.039428711,-0.005325317,0.010650635,0
-6.75,-3.05078125,6.45703125,-0.031951904,-0.005325317,0,0
-6.765625,-3.060546875,6.4296875,-0.012786865,0.001065254,-0.002130508,0
-6.76953125,-3.095703125,6.40234375,-0.004261017,0.005325317,-0.001065254,0
-6.7265625,-3.2421875,6.3671875,-0.006393433,0.006393433,0,0
-6.75,-3.146484375,6.375,-0.012786865,0.002130508,0.003196716,0
