X,Y,Z,gX,gY,gZ,fall
-3.08984375,8.703125,2.296875,-0.017044067,-0.034088135,-0.019180298,0
-3.279296875,8.6875,2.4453125,0.002130508,-0.047943115,-0.019180298,0
-3.373046875,8.765625,2.580078125,0.010650635,-0.046875,-0.028762817,0
-3.33203125,8.8125,2.59765625,0.022369385,-0.041534424,-0.029830933,0
-3.419921875,8.6875,2.58203125,0.03729248,-0.029830933,-0.02557373,0
-3.404296875,8.640625,2.533203125,0.026626587,-0.017044067,-0.020233154,0
-3.283203125,8.6015625,2.453125,0.001065254,0.001065254,-0.009590149,0
-3.287109375,8.328125,2.3984375,-0.024505615,0.009590149,-0.001065254,0
-3.341796875,8.5234375,2.42578125,-0.039428711,0.001065254,0,0
-3.263671875,8.7890625,2.486328125,-0.042602539,-0.019180298,0.002130508,0
-3.232421875,8.90625,2.58203125,-0.027694702,-0.028762817,0,0
-3.3046875,8.9609375,2.63671875,0.003196716,-0.03515625,0.006393433,0
-3.328125,9.0390625,2.708984375,0.018112183,-0.03515625,0.006393433,0
-3.34375,8.984375,2.78515625,0.022369385,-0.026626587,0.006393433,0
-3.423828125,8.734375,2.755859375,0.010650635,-0.024505615,0.005325317,0
-3.4375,8.6171875,2.673828125,-0.002130508,-0.0234375,0.005325317,0
-3.369140625,8.65625,2.587890625,-0.012786865,-0.0234375,0.007457733,0
-3.3828125,8.71875,2.521484375,-0.031951904,-0.028762817,0.002130508,0
-3.306640625,8.7890625,2.431640625,-0.03515625,-0.018112183,-0.001065254,0
-3.2890625,8.9375,2.396484375,-0.013847351,0.002130508,-0.015975952,0
-3.2890625,9.09375,2.42578125,0,0.017044067,-0.030899048,0
-3.28515625,9.140625,2.513671875,-0.02130127,0.045806885,-0.052185059,0
-3.408203125,8.9609375,2.640625,-0.057525635,0.066040039,-0.054321289,0
-3.458984375,8.8359375,2.623046875,-0.085205078,0.010650635,0.020233154,0
-3.4296875,8.8046875,2.611328125,-0.090576172,-0.221557617,0.078857422,0
-3.458984375,8.6796875,2.56640625,-0.042602539,-0.319580078,-0.09375,0
-3.4609375,8.65625,2.498046875,0,-0.170410156,-0.111877441,0
-3.3984375,8.8046875,2.466796875,-0.028762817,-0.008522034,0.012786865,0
-3.39453125,8.8359375,2.48046875,-0.06072998,0.165161133,0.04473877,0
-3.435546875,8.875,2.498046875,-0.109741211,0.212036133,-0.024505615,0
-3.42578125,8.9140625,2.5703125,-0.127807617,0.08203125,-0.054321289,0
-3.4453125,8.859375,2.556640625,-0.108642578,0.03515625,-0.012786865,0
-3.373046875,8.8984375,2.5546875,-0.086303711,0.046875,-0.001065254,0
-3.328125,8.765625,2.29296875,-0.062866211,0.013847351,0.005325317,0
-3.26953125,8.4609375,2.134765625,-0.04901123,-0.059661865,-0.039428711,0
-3.341796875,8.6015625,1.999023438,-0.022369385,-0.098022461,-0.121459961,0
-3.251953125,8.8125,2.125,0.028762817,-0.069213867,-0.137451172,0
-3.458984375,9.2890625,2.685546875,0.03515625,-0.034088135,-0.15234375,0
-4.5546875,9.609375,2.986328125,0.02130127,0.008522034,-0.118225098,0
-5.046875,8.9296875,3.0703125,-0.024505615,0.078857422,-0.054321289,0
-2.748046875,8.296875,3.017578125,-0.071350098,0.094787598,-0.043670654,0
-1.787109375,9.1015625,2.76953125,-0.098022461,0.051147461,-0.06072998,0
-2.123046875,9.328125,2.556640625,-0.110778809,0.043670654,-0.063903809,0
-2.568359375,9,2.484375,-0.130981445,0.047943115,-0.036224365,0
-3.669921875,8.546875,2.35546875,-0.148071289,0.052185059,0.003196716,0
-3.66015625,8.921875,2.595703125,-0.042602539,0.148071289,0.030899048,0
-3.23046875,9.046875,2.8828125,0.437744141,0.387695313,0.07244873,0
-3.6015625,8.7265625,2.904296875,0.317382813,0.155517578,-0.150146484,0
-3.892578125,8.6953125,2.791015625,0.217285156,-0.087341309,-0.338867188,0
-3.94140625,8.0625,2.625,0.238647461,-0.143798828,-0.219482422,0
-3.44921875,8.1953125,2.447265625,-0.15234375,0.127807617,-0.687988281,0
-3.125,8.6015625,2.39453125,-0.112915039,0.159790039,-0.664550781,0
-3.12890625,8.671875,2.498046875,-0.112915039,0.176879883,-0.55078125,0
-2.625,9.265625,2.765625,-0.075622559,0.138427734,-0.521972656,0
-3.01953125,9.3515625,2.806640625,-0.118225098,0.171508789,-0.530761719,0
-3.634765625,9.03125,2.76953125,-0.189575195,0.130004883,-0.443115234,0
-3.455078125,9.046875,2.763671875,-0.191772461,0.066040039,-0.413330078,0
-3.248046875,9.0625,2.7890625,-0.162963867,-0.015975952,-0.403808594,0
-3.369140625,9.1171875,2.8046875,-0.178955078,-0.066040039,-0.33984375,0
-3.361328125,9.015625,2.845703125,-0.193847656,-0.112915039,-0.293945313,0
-2.716796875,8.96875,1.192382813,-0.19921875,-0.166137695,-0.271728516,0
-4.34765625,8.1875,1.256835938,-0.243896484,-0.193847656,-0.228027344,0
-5.0859375,6.50390625,2.126953125,-0.324951172,-0.197021484,-0.184326172,0
-4.1015625,7.68359375,3.3515625,-0.404785156,-0.200317383,-0.162963867,0
-3.447265625,9.6640625,3.9453125,-0.481445313,-0.202392578,-0.148071289,0
0.274169922,2.447265625,10.4375,-0.544433594,-0.205566406,-0.149169922,0
0.90625,1.377929688,10.1484375,-0.5859375,-0.192871094,-0.137451172,0
0.754394531,1.201171875,9.703125,-0.611328125,-0.180053711,-0.134277344,0
0.648925781,1.266601563,9.375,-0.610351563,-0.150146484,-0.12890625,0
0.265869141,0.811523438,9.2734375,-0.4921875,-0.111877441,-0.0703125,0
-0.500488281,0.798339844,8.9765625,-0.404785156,-0.06072998,-0.036224365,0
-0.001196861,1.25,9.2109375,-0.378173828,0.026626587,-0.030899048,0
-0.979492188,1.78515625,9.3984375,-0.384521484,0.110778809,-0.01171875,0
-1.424804688,1.220703125,9.2734375,-1.779296875,0.941894531,0.361083984,0
-1.567382813,1.034179688,9.25,-1.651367188,1.08984375,0.451660156,0
-1.461914063,1.551757813,9.40625,-1.49609375,1.224609375,0.563476563,0
-1.451171875,1.466796875,9.40625,-1.303710938,1.322265625,0.687988281,0
-1.5,1.3671875,9.296875,-1.129882813,1.358398438,0.778808594,0
-1.28125,1.78125,9.1953125,-1.057617188,1.372070313,0.881835938,0
-1.000976563,2.1640625,9.046875,-1.104492188,1.407226563,0.975585938,0
-0.890625,2.2421875,8.796875,-1.28515625,1.498046875,1.03515625,0
-0.868164063,2.20703125,8.578125,-1.517578125,1.615234375,1.103515625,0
-0.880859375,2.166015625,8.296875,-1.720703125,1.749023438,1.162109375,0
-0.782714844,1.958984375,7.9921875,-1.779296875,0.941894531,0.361083984,0
-0.670410156,1.685546875,7.64453125,-1.651367188,1.08984375,0.451660156,0
-0.597167969,1.745117188,7.3359375,-1.49609375,1.224609375,0.563476563,0
-0.343505859,1.72265625,6.95703125,-1.303710938,1.322265625,0.687988281,0
0.155639648,1.276367188,6.84765625,-1.129882813,1.358398438,0.778808594,0
0.53515625,1.192382813,7.00390625,-1.057617188,1.372070313,0.881835938,0
0.689453125,1.467773438,7.1796875,-1.104492188,1.407226563,0.975585938,0
0.780761719,1.672851563,7.3984375,-1.28515625,1.498046875,1.03515625,0
1.000976563,1.818359375,7.6171875,-1.517578125,1.615234375,1.103515625,0
1.043945313,1.875976563,7.984375,-1.720703125,1.749023438,1.162109375,0
0.763671875,1.66015625,8.2734375,-1.79296875,1.953125,1.193359375,0
0.254882813,1.356445313,8.375,-1.654296875,2.123046875,1.252929688,0
-0.058654785,1.541015625,8.1328125,-1.500976563,2.09375,1.2421875,0
-0.039520264,2.189453125,7.7421875,-1.287109375,1.90234375,1.177734375,0
-0.01914978,2.921875,7.2265625,-1.154296875,1.73046875,1.168945313,0
-0.056274414,3.2578125,6.54296875,-1.221679688,1.66796875,1.157226563,0
0.171142578,2.537109375,6.0625,-1.390625,1.678710938,1.170898438,0
0.19152832,1.618164063,5.99609375,-1.490234375,1.70703125,1.182617188,0
-0.068237305,0.268066406,6.66796875,-1.537109375,1.734375,1.158203125,0
-0.718261719,-0.968261719,7.23828125,-1.58203125,1.76953125,1.118164063,0
-1.38671875,-1.205078125,7.7890625,-1.6171875,1.766601563,1.08984375,0
-1.736328125,-0.623535156,8.1328125,-1.638671875,1.735351563,1.065429688,0
-1.594726563,0.1484375,8.1171875,-1.6953125,1.724609375,1.024414063,0
-1.294921875,0.790039063,7.921875,-1.775390625,1.727539063,1.014648438,0
-1.1171875,1.249023438,7.390625,-1.703125,1.796875,1.064453125,0
-1.1015625,1.524414063,6.55078125,-1.497070313,1.868164063,1.11328125,0
-1.209960938,1.501953125,6.2265625,-1.266601563,1.830078125,1.150390625,0
-1.879882813,0.78515625,7.43359375,-1.03515625,1.740234375,1.20703125,0
-3.9140625,-0.916015625,8.734375,-0.961914063,1.674804688,1.23046875,0
-5.7109375,-1.848632813,8.921875,-1.079101563,1.645507813,1.1796875,0
-5.68359375,-1.129882813,9.0625,-1.309570313,1.633789063,1.107421875,0
-4.87109375,0.316162109,9.0859375,-1.546875,1.602539063,1.01953125,0
-4.26953125,1.016601563,8.65625,-1.778320313,1.576171875,0.918457031,0
-4.1484375,1.114257813,7.890625,-1.995117188,1.56640625,0.837402344,0
-4.26171875,0.84375,7.46484375,-2.13671875,1.560546875,0.775390625,0
-4.51171875,0.22265625,7.734375,-2.201171875,1.5625,0.73828125,0
-5.0234375,-0.498046875,8.0234375,-2.021484375,1.603515625,0.803222656,0
-5.40625,-0.767578125,8.1328125,-1.693359375,1.654296875,0.863769531,0
-5.4296875,-0.524414063,8.453125,-1.265625,1.606445313,0.923828125,0
-5.55859375,-0.4765625,8.4453125,-0.779785156,1.46484375,1.05078125,0
-5.4609375,-0.874023438,8.515625,-0.442138672,1.31640625,1.126953125,0
-5.72265625,-2.052734375,9.59375,-0.255615234,1.122070313,1.168945313,0
-6.76171875,-3.552734375,10.4765625,-0.203491211,0.92578125,1.146484375,0
-7.60546875,-3.716796875,10.5546875,-0.320556641,0.798828125,1.094726563,0
-7.6875,-2.3828125,10.78125,-0.591308594,0.715820313,1.01953125,0
-7.56640625,-1.033203125,10.875,-0.928710938,0.642578125,0.916992188,0
-7.546875,-0.289794922,10.6484375,-1.251953125,0.579589844,0.810546875,0
-7.56640625,-0.00598526,10.1015625,-1.547851563,0.526367188,0.702148438,0
-7.53125,0.01197052,9.640625,-1.836914063,0.4921875,0.591308594,0
-7.484375,-0.040710449,9.2265625,-2.13671875,0.465576172,0.447509766,0
-7.453125,-0.201171875,8.6015625,-2.369140625,0.421875,0.293945313,0
-7.41015625,-0.340087891,7.94921875,-2.49609375,0.378173828,0.229003906,0
-7.21484375,-0.659667969,7.48046875,-2.51953125,0.38671875,0.159790039,0
-7.78125,-2.3359375,7.640625,-2.478515625,0.432617188,0.09588623,0
-9.140625,-4.50390625,7.77734375,-2.455078125,0.500488281,0.040466309,0
-10.15625,-5.22265625,8.0625,-2.478515625,0.583984375,-0.014915466,0
-10.953125,-4.609375,8.71875,-2.552734375,0.666992188,-0.0703125,0
-11.4375,-4.10546875,8.6875,-2.69140625,0.755371094,-0.11932373,0
-11.4375,-3.287109375,8.1328125,-2.837890625,0.844726563,-0.154418945,0
-11.0390625,-1.993164063,7.4453125,-3.01171875,0.942871094,-0.155517578,0
-10.6953125,-0.883300781,6.859375,-3.12109375,1.05859375,-0.130004883,0
-10.5546875,-0.349609375,6.29296875,-3.205078125,1.17578125,-0.076721191,0
-10.3984375,-0.317138672,5.72265625,-3.21875,1.288085938,0.038360596,0
-10.2109375,-0.398681641,5.25,-3.0390625,1.336914063,0.17578125,0
-9.9375,-0.374755859,4.89453125,-2.615234375,1.323242188,0.356933594,0
-9.640625,-0.323242188,4.60546875,-2.091796875,1.302734375,0.572265625,0
-9.4453125,-0.149658203,4.2578125,-1.693359375,1.349609375,0.725585938,0
-9.078125,-0.567382813,3.763671875,-1.873046875,1.236328125,0.713867188,0
-8.625,-1.341796875,3.4609375,-1.90625,0.933105469,0.321777344,0
-8.15625,-1.825195313,3.21484375,-2.154296875,0.535644531,-0.15234375,0
-7.703125,-1.797851563,3.146484375,-2.6796875,0.160888672,-0.290771484,0
-7.390625,-1.543945313,3.16796875,-2.7265625,-0.125732422,-0.287597656,0
-7.2109375,-1.297851563,3.1015625,-2.642578125,-0.355712891,-0.327148438,0
-7.0078125,-1.0546875,3.205078125,-2.43359375,-0.381347656,-0.284423828,0
-6.8671875,-0.691894531,3.19140625,-2.013671875,-0.306884766,-0.106506348,0
-6.71875,-0.448974609,3.107421875,-1.369140625,-0.140625,0.09375,0
-6.57421875,-0.392578125,2.875,-0.708496094,0.098022461,0.243896484,0
-6.69921875,-0.743652344,2.939453125,-0.116088867,0.285400391,0.317382813,0
-7.20703125,-1.637695313,3.12890625,0.234375,0.350585938,0.305664063,0
-7.99609375,-2.951171875,2.908203125,0.420898438,0.36328125,0.349365234,0
-8.6171875,-4.16796875,2.546875,0.563476563,0.380371094,0.340820313,0
-8.78125,-4.9375,2.373046875,0.661621094,0.413330078,0.310058594,0
-8.921875,-4.95703125,2.208984375,0.686035156,0.420898438,0.29296875,0
-9.1171875,-3.751953125,2.552734375,0.661621094,0.392089844,0.214111328,0
-10.0390625,-1.04296875,2.720703125,0.616699219,0.353759766,0.10546875,0
-10.6328125,-1.291992188,2.72265625,0.577148438,0.290771484,0.018112183,0
-10.6015625,-4.09765625,4.1171875,0.581542969,0.190673828,-0.05859375,0
-10.5859375,-4.703125,4.4453125,0.592285156,0.051147461,-0.121459961,0
-10.796875,-4.765625,4.8125,0.592285156,-0.08416748,-0.170410156,0
-10.53125,-5.83203125,5.3125,0.609375,-0.17578125,-0.201293945,0
-9.890625,-6.96875,5.48046875,0.676269531,-0.226928711,-0.185302734,0
-9.40625,-7.6875,5.21484375,0.822265625,-0.230102539,-0.157714844,0
-9,-7.953125,5.2890625,1.005859375,-0.192871094,-0.110778809,0
-8.75,-7.56640625,5.05078125,1.14453125,-0.148071289,-0.066040039,0
-8.9140625,-6.25,4.7578125,1.21875,-0.096923828,-0.027694702,0
-8.8671875,-5.078125,4.46484375,1.216796875,-0.03302002,-0.012786865,0
-8.546875,-4.9296875,4.1875,1.124023438,0.004261017,-0.028762817,0
-8.2578125,-5.02734375,4.05078125,1.00390625,0.03515625,-0.052185059,0
-8.1171875,-4.65625,3.982421875,0.901367188,0.046875,-0.086303711,0
-8.1875,-4.046875,3.865234375,2.04296875,-0.19921875,0.02557373,0
-8.3125,-3.880859375,3.861328125,1.810546875,-0.280273438,-0.04473877,0
-8.4296875,-4.125,3.873046875,1.508789063,-0.328125,-0.11932373,0
-8.703125,-4.359375,3.787109375,1.197265625,-0.355712891,-0.188598633,0
-8.9609375,-4.44140625,3.759765625,0.930175781,-0.372802734,-0.230102539,0
